Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Lau Kin,M,Hong Kong,HKG,2008,Beijing,Fencing,"Fencing Men's Foil, Individual",No medal,True
Lee Man,M,Hong Kong,HKG,1988,Seoul,Fencing,"Fencing Men's Foil, Individual",No medal,True
Lee Man,M,Hong Kong,HKG,1988,Seoul,Fencing,"Fencing Men's Foil, Team",No medal,True
Leung Ming,M,Hong Kong,HKG,2012,London,Fencing,"Fencing Men's epee, Individual",No medal,False
Chi Liu,M,Hong Kong,HKG,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal,True
Chi Liu,M,Hong Kong,HKG,1984,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal,True
Chi Liu,M,Hong Kong,HKG,1984,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal,True
Lo Tong,M,Hong Kong,HKG,1992,Barcelona,Fencing,"Fencing Men's Foil, Individual",No medal,False
Wing Ng,M,Hong Kong,HKG,1976,Montreal,Fencing,"Fencing Men's Foil, Individual",No medal,True
Wing Ng,M,Hong Kong,HKG,1976,Montreal,Fencing,"Fencing Men's Foil, Team",No medal,True
Wing Ng,M,Hong Kong,HKG,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,True
Tang Hau,M,Hong Kong,HKG,1992,Barcelona,Fencing,"Fencing Men's Foil, Individual",No medal,False
Tang Keung,M,Hong Kong,HKG,1988,Seoul,Fencing,"Fencing Men's epee, Individual",No medal,True
Tang Keung,M,Hong Kong,HKG,1988,Seoul,Fencing,"Fencing Men's epee, Team",No medal,True
Tong King,M,Hong Kong,HKG,1988,Seoul,Fencing,"Fencing Men's Foil, Team",No medal,True
Tong King,M,Hong Kong,HKG,1988,Seoul,Fencing,"Fencing Men's epee, Individual",No medal,True
Tong King,M,Hong Kong,HKG,1988,Seoul,Fencing,"Fencing Men's epee, Team",No medal,True
Weng Fung,M,Hong Kong,HKG,1988,Seoul,Fencing,"Fencing Men's Foil, Individual",No medal,True
Weng Fung,M,Hong Kong,HKG,1988,Seoul,Fencing,"Fencing Men's Foil, Team",No medal,True
Wu Yao,M,Hong Kong,HKG,1992,Barcelona,Fencing,"Fencing Men's Foil, Individual",No medal,False
