Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Miroslav Vodovnik,M,Slovenia,SLO,2004,Athina,Athletics,Athletics Men's Shot Put,No medal,True
Miroslav Vodovnik,M,Slovenia,SLO,2008,Beijing,Athletics,Athletics Men's Shot Put,No medal,True
Joe Vrtai,M,Slovenia,SLO,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Damjan Zlatnar,M,Slovenia,SLO,2004,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Damjan Zlatnar,M,Slovenia,SLO,2008,Beijing,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Peter Zupanc,M,Slovenia,SLO,2004,Athina,Athletics,Athletics Men's Javelin Throw,No medal,False
Kristjan Ceh,M,Slovenia,SLO,2020,Tokyo,Athletics,Men's Discus Throw,No medal,True
Luka Janezic,M,Slovenia,SLO,2020,Tokyo,Athletics,Men's 400m,No medal,False
Kristjan Ceh,M,Slovenia,SLO,2024,Paris,Athletics,Men's Discus Throw,No medal,True
Ian Gucek,M,Slovenia,SLO,2024,Paris,Athletics,Men's 400m Hurdles,No medal,False
