Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Sayed Samat,M,Malaysia,MAS,1972,Munich,Hockey,Hockey Men's Hockey,No medal,False
Brian Maria,M,Malaysia,MAS,1972,Munich,Hockey,Hockey Men's Hockey,No medal,False
Colin Maria,M,Malaysia,MAS,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,False
Kuhan Shanmuganathan,M,Malaysia,MAS,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,True
Kuhan Shanmuganathan,M,Malaysia,MAS,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,True
Manikam Shanmuganathan,M,Malaysia,MAS,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,False
Naganathy Shanmuganathan,M,Malaysia,MAS,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,True
Naganathy Shanmuganathan,M,Malaysia,MAS,1972,Munich,Hockey,Hockey Men's Hockey,No medal,True
Naganathy Shanmuganathan,M,Malaysia,MAS,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,True
Savinder Singh,M,Malaysia,MAS,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,False
Mohinder Amar,M,Malaysia,MAS,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,False
Jagjit Chet,M,Malaysia,MAS,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,False
Avtar Gill,M,Malaysia,MAS,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,False
Ranjit Gurdit,M,Malaysia,MAS,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,False
Sukhvinderjeet Kulwant,M,Malaysia,MAS,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,False
Sarjit Kyndan,M,Malaysia,MAS,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,True
Sarjit Kyndan,M,Malaysia,MAS,1992,Barcelona,Hockey,Hockey Men's Hockey,No medal,True
Maninderjit Magmar,M,Malaysia,MAS,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,True
Maninderjit Magmar,M,Malaysia,MAS,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,True
Aphthar Piara,M,Malaysia,MAS,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,False
Harnahal Sewa,M,Malaysia,MAS,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,True
Harnahal Sewa,M,Malaysia,MAS,1972,Munich,Hockey,Hockey Men's Hockey,No medal,True
Tara Sindhu,M,Malaysia,MAS,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,False
Kuldip Uijeer,M,Malaysia,MAS,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,False
Brian Siva,M,Malaysia,MAS,1992,Barcelona,Hockey,Hockey Men's Hockey,No medal,True
Brian Siva,M,Malaysia,MAS,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,True
Ibrahim Suhaimi,M,Malaysia,MAS,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,False
Tai Hai,M,Malaysia,MAS,1992,Barcelona,Hockey,Hockey Men's Hockey,No medal,False
Tam Seng,M,Malaysia,MAS,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,False
Lawrence Huizen,M,Malaysia,MAS,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,False
Stephen Huizen,M,Malaysia,MAS,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,False
Wong Hin,M,Malaysia,MAS,1972,Munich,Hockey,Hockey Men's Hockey,No medal,True
Wong Hin,M,Malaysia,MAS,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,True
Yang Ming,M,Malaysia,MAS,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,True
Yang Ming,M,Malaysia,MAS,1972,Munich,Hockey,Hockey Men's Hockey,No medal,True
Rajaratnam Yogeswaran,M,Malaysia,MAS,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,True
Rajaratnam Yogeswaran,M,Malaysia,MAS,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,True
Azaari Zain,M,Malaysia,MAS,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,False
