Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Hans Lundn,M,Sweden,SWE,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,False
Frans Nauman,M,Sweden,SWE,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,True
Frans Nauman,M,Sweden,SWE,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,Bronze,True
Frans Nauman,M,Sweden,SWE,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,True
Gustaf Norberg,M,Sweden,SWE,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,False
Rune Berg,M,Sweden,SWE,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,False
Olov Ohlson,M,Sweden,SWE,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,False
Otto Persson,M,Sweden,SWE,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,True
Otto Persson,M,Sweden,SWE,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,True
Sven Pettersson,M,Sweden,SWE,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,False
Axel Runstrm,M,Sweden,SWE,1908,London,Water Polo,Water Polo Men's Water Polo,Bronze,False
John Sandstrm,M,Sweden,SWE,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,False
Lars Skl,M,Sweden,SWE,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,False
Roland Spngberg,M,Sweden,SWE,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Roland Spngberg,M,Sweden,SWE,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,True
Lars Stenberg,M,Sweden,SWE,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,False
Karl (-sollermark),M,Sweden,SWE,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,False
Gunnar Wennerstrm,M,Sweden,SWE,1908,London,Water Polo,Water Polo Men's Water Polo,Bronze,False
Oskar Wictorin,M,Sweden,SWE,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,False
