Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Calistrat Cuov,M,Romania,ROU,1968,Mexico City,Boxing,Boxing Men's Lightweight,Bronze,True
Calistrat Cuov,M,Romania,ROU,1972,Munich,Boxing,Boxing Men's Light-Welterweight,No medal,True
Calistrat Cuov,M,Romania,ROU,1976,Montreal,Boxing,Boxing Men's Light-Welterweight,No medal,True
Simion Cuov,M,Romania,ROU,1976,Montreal,Boxing,Boxing Men's Lightweight,Silver,True
Simion Cuov,M,Romania,ROU,1980,Moskva,Boxing,Boxing Men's Light-Welterweight,No medal,True
Costic Dafinoiu,M,Romania,ROU,1976,Montreal,Boxing,Boxing Men's Light-Heavyweight,Bronze,False
Constantin David,M,Romania,ROU,1936,Berlin,Boxing,Boxing Men's Lightweight,No medal,False
Adrian Diaconu,M,Romania,ROU,2000,Sydney,Boxing,Boxing Men's Middleweight,No medal,False
Vasile Didea,M,Romania,ROU,1976,Montreal,Boxing,Boxing Men's Light-Middleweight,No medal,False
Mihai Dobrescu,M,Romania,ROU,2000,Sydney,Boxing,Boxing Men's Flyweight,No medal,False
Mircea Dobrescu,M,Romania,ROU,1952,Helsinki,Boxing,Boxing Men's Flyweight,No medal,True
Mircea Dobrescu,M,Romania,ROU,1956,Melbourne,Boxing,Boxing Men's Flyweight,Silver,True
Mircea Dobrescu,M,Romania,ROU,1960,Roma,Boxing,Boxing Men's Flyweight,No medal,True
Georgic Donici,M,Romania,ROU,1980,Moskva,Boxing,Boxing Men's Light-Heavyweight,No medal,True
Georgic Donici,M,Romania,ROU,1984,Los Angeles,Boxing,Boxing Men's Light-Heavyweight,No medal,True
Leonard Doroftei,M,Romania,ROU,1992,Barcelona,Boxing,Boxing Men's Light-Welterweight,Bronze,True
Leonard Doroftei,M,Romania,ROU,1996,Atlanta,Boxing,Boxing Men's Lightweight,Bronze,True
Constantin Dumitrescu,M,Romania,ROU,1956,Melbourne,Boxing,Boxing Men's Light-Welterweight,Bronze,False
Daniel Dumitrescu,M,Romania,ROU,1988,Seoul,Boxing,Boxing Men's Featherweight,Silver,True
Daniel Dumitrescu,M,Romania,ROU,1992,Barcelona,Boxing,Boxing Men's Featherweight,No medal,True
Gheorghe Fiat,M,Romania,ROU,1952,Helsinki,Boxing,Boxing Men's Lightweight,Bronze,False
Mircea Fulger,M,Romania,ROU,1984,Los Angeles,Boxing,Boxing Men's Light-Welterweight,Bronze,False
Geza Furetz,M,Romania,ROU,1952,Helsinki,Boxing,Boxing Men's Heavyweight,No medal,False
Marin Gapar,M,Romania,ROU,1936,Berlin,Boxing,Boxing Men's Bantamweight,No medal,False
Ionu Gheorghe,M,Romania,ROU,2004,Athina,Boxing,Boxing Men's Light-Welterweight,Bronze,True
Ionu Gheorghe,M,Romania,ROU,2008,Beijing,Boxing,Boxing Men's Light-Welterweight,No medal,True
Constantin Gheorghiu,M,Romania,ROU,1960,Roma,Boxing,Boxing Men's Featherweight,No medal,False
Nicolae Gju,M,Romania,ROU,1968,Mexico City,Boxing,Boxing Men's Bantamweight,No medal,False
Constantin Gruiescu,M,Romania,ROU,1972,Munich,Boxing,Boxing Men's Flyweight,No medal,True
Constantin Gruiescu,M,Romania,ROU,1976,Montreal,Boxing,Boxing Men's Flyweight,No medal,True
Ion Gyrffi,M,Romania,ROU,1972,Munich,Boxing,Boxing Men's Light-Middleweight,No medal,False
Faredin Ibrahim,M,Romania,ROU,1976,Montreal,Boxing,Boxing Men's Bantamweight,No medal,False
Gheorghe Ilie,M,Romania,ROU,1952,Helsinki,Boxing,Boxing Men's Featherweight,No medal,False
Viorel Ioana,M,Romania,ROU,1984,Los Angeles,Boxing,Boxing Men's Lightweight,No medal,False
Bogdan Juratoni,M,Romania,ROU,2012,London,Boxing,Boxing Men's Middleweight,No medal,False
Marian Lazr,M,Romania,ROU,1972,Munich,Boxing,Boxing Men's Bantamweight,No medal,False
Nicolae Linca,M,Romania,ROU,1952,Helsinki,Boxing,Boxing Men's Welterweight,No medal,True
Nicolae Linca,M,Romania,ROU,1956,Melbourne,Boxing,Boxing Men's Welterweight,Gold,True
Florin Livadaru,M,Romania,ROU,1980,Moskva,Boxing,Boxing Men's Lightweight,No medal,False
Gheorghe Lungu,M,Romania,ROU,2000,Sydney,Boxing,Boxing Men's Lightweight,No medal,False
Vasile Mariuan,M,Romania,ROU,1960,Roma,Boxing,Boxing Men's Heavyweight,No medal,True
Vasile Mariuan,M,Romania,ROU,1964,Tokyo,Boxing,Boxing Men's Heavyweight,No medal,True
Iosif Mihalic,M,Romania,ROU,1960,Roma,Boxing,Boxing Men's Lightweight,No medal,True
Iosif Mihalic,M,Romania,ROU,1964,Tokyo,Boxing,Boxing Men's Light-Welterweight,No medal,True
Vasile Mirza,M,Romania,ROU,1964,Tokyo,Boxing,Boxing Men's Light-Middleweight,No medal,False
Ion Monea,M,Romania,ROU,1960,Roma,Boxing,Boxing Men's Middleweight,Bronze,True
Ion Monea,M,Romania,ROU,1964,Tokyo,Boxing,Boxing Men's Middleweight,No medal,True
Ion Monea,M,Romania,ROU,1968,Mexico City,Boxing,Boxing Men's Light-Heavyweight,Silver,True
Alexandru Nstac,M,Romania,ROU,1972,Munich,Boxing,Boxing Men's Middleweight,No medal,True
Alexandru Nstac,M,Romania,ROU,1976,Montreal,Boxing,Boxing Men's Middleweight,Bronze,True
Vasile Neagu,M,Romania,ROU,1960,Roma,Boxing,Boxing Men's Welterweight,No medal,False
Gheorghe Negrea,M,Romania,ROU,1956,Melbourne,Boxing,Boxing Men's Light-Heavyweight,Silver,True
Gheorghe Negrea,M,Romania,ROU,1960,Roma,Boxing,Boxing Men's Light-Heavyweight,No medal,True
Gheorghe Negrea,M,Romania,ROU,1964,Tokyo,Boxing,Boxing Men's Light-Heavyweight,No medal,True
Constantin Niculescu,M,Romania,ROU,1964,Tokyo,Boxing,Boxing Men's Welterweight,No medal,False
Mihai Nistor,M,Romania,ROU,2016,Rio de Janeiro,Boxing,Boxing Men's Super-Heavyweight,No medal,False
Vasile Nistor,M,Romania,ROU,1992,Barcelona,Boxing,Boxing Men's Lightweight,No medal,False
Rudel Obreja,M,Romania,ROU,1984,Los Angeles,Boxing,Boxing Men's Welterweight,No medal,False
Constantin Onofrei,M,Romania,ROU,2000,Sydney,Boxing,Boxing Men's Super-Heavyweight,No medal,False
Dumitru Panaitescu,M,Romania,ROU,1936,Berlin,Boxing,Boxing Men's Flyweight,No medal,False
Teodor Prjol,M,Romania,ROU,1980,Moskva,Boxing,Boxing Men's Heavyweight,No medal,False
Gabriel Pometcu,M,Romania,ROU,1972,Munich,Boxing,Boxing Men's Featherweight,No medal,False
Georgian Popescu,M,Romania,ROU,2008,Beijing,Boxing,Boxing Men's Lightweight,No medal,False
Nicolae Puiu,M,Romania,ROU,1960,Roma,Boxing,Boxing Men's Bantamweight,No medal,True
Nicolae Puiu,M,Romania,ROU,1964,Tokyo,Boxing,Boxing Men's Bantamweight,No medal,True
Daniel Radu,M,Romania,ROU,1980,Moskva,Boxing,Boxing Men's Flyweight,No medal,False
George Raicu-olteanu,M,Romania,ROU,1996,Atlanta,Boxing,Boxing Men's Bantamweight,No medal,True
George Raicu-olteanu,M,Romania,ROU,2000,Sydney,Boxing,Boxing Men's Bantamweight,No medal,True
Grigore (-rco),M,Romania,ROU,2000,Sydney,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Dumitru Chiopu,M,Romania,ROU,1980,Moskva,Boxing,Boxing Men's Light-Flyweight,No medal,False
Neacu Erbu,M,Romania,ROU,1952,Helsinki,Boxing,Boxing Men's Light-Middleweight,No medal,False
Valentin Silaghi,M,Romania,ROU,1980,Moskva,Boxing,Boxing Men's Middleweight,Bronze,False
Aurel Simion,M,Romania,ROU,1968,Mexico City,Boxing,Boxing Men's Featherweight,No medal,False
Dorel Simion,M,Romania,ROU,2000,Sydney,Boxing,Boxing Men's Welterweight,Bronze,False
Gheorghe Simion,M,Romania,ROU,1984,Los Angeles,Boxing,Boxing Men's Light-Middleweight,No medal,False
Marian Simion,M,Romania,ROU,1996,Atlanta,Boxing,Boxing Men's Welterweight,Bronze,True
Marian Simion,M,Romania,ROU,2000,Sydney,Boxing,Boxing Men's Light-Middleweight,Silver,True
Marian Simion,M,Romania,ROU,2004,Athina,Boxing,Boxing Men's Middleweight,No medal,True
Mircea Simion,M,Romania,ROU,1976,Montreal,Boxing,Boxing Men's Heavyweight,Silver,False
Viorel Simion,M,Romania,ROU,2004,Athina,Boxing,Boxing Men's Featherweight,No medal,False
Marcel Srba,M,Romania,ROU,1980,Moskva,Boxing,Boxing Men's Light-Middleweight,No medal,False
Nicolae Stoenescu,M,Romania,ROU,1960,Roma,Boxing,Boxing Men's Light-Middleweight,No medal,False
Nicolae Talpo,M,Romania,ROU,1984,Los Angeles,Boxing,Boxing Men's Featherweight,No medal,False
Vasile Ti,M,Romania,ROU,1952,Helsinki,Boxing,Boxing Men's Middleweight,Silver,False
Alexandru Turei,M,Romania,ROU,1972,Munich,Boxing,Boxing Men's Light-Flyweight,No medal,False
Antoniu Vasile,M,Romania,ROU,1968,Mexico City,Boxing,Boxing Men's Light-Welterweight,No medal,True
Antoniu Vasile,M,Romania,ROU,1972,Munich,Boxing,Boxing Men's Lightweight,No medal,True
Francisc Vatag,M,Romania,ROU,1988,Seoul,Boxing,Boxing Men's Welterweight,No medal,True
Francisc Vatag,M,Romania,ROU,1992,Barcelona,Boxing,Boxing Men's Welterweight,No medal,True
Francisc Vatag,M,Romania,ROU,1996,Atlanta,Boxing,Boxing Men's Light-Middleweight,No medal,True
Marian Velicu,M,Romania,ROU,2000,Sydney,Boxing,Boxing Men's Light-Flyweight,No medal,False
Victor Zilberman,M,Romania,ROU,1968,Mexico City,Boxing,Boxing Men's Welterweight,No medal,True
Victor Zilberman,M,Romania,ROU,1972,Munich,Boxing,Boxing Men's Welterweight,No medal,True
Victor Zilberman,M,Romania,ROU,1976,Montreal,Boxing,Boxing Men's Welterweight,Bronze,True
Ion Zltaru,M,Romania,ROU,1952,Helsinki,Boxing,Boxing Men's Bantamweight,No medal,False
Cosmin-petre Girleanu,M,Romania,ROU,2020,Tokyo,Boxing,Men's Fly (48-52kg),No medal,False
