Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Conrad Findlay,M,United States,USA,1976,Montreal,Sailing,Sailing Mixed Two Person Keelboat,Bronze,Sailing,SAL,False
Paul Foerster,M,United States,USA,1988,Seoul,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,True
Paul Foerster,M,United States,USA,1992,Barcelona,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,Silver,Sailing,SAL,True
Paul Foerster,M,United States,USA,2000,Sydney,Sailing,Sailing Men's Two Person Dinghy,Silver,Sailing,SAL,True
Paul Foerster,M,United States,USA,2004,Athina,Sailing,Sailing Men's Two Person Dinghy,Gold,Sailing,SAL,True
Glen Ii,M,United States,USA,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,Bronze,Sailing,SAL,False
Norman Sr.,M,United States,USA,1976,Montreal,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,False
George Jr.,M,United States,USA,1968,Mexico City,Sailing,Sailing Mixed Three Person Keelboat,Gold,Sailing,SAL,False
Richard Gates,M,United States,USA,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,False
Michael Gebhardt,M,United States,USA,1988,Seoul,Sailing,Sailing Mixed Windsurfer,Bronze,Sailing,SAL,True
Michael Gebhardt,M,United States,USA,1992,Barcelona,Sailing,Sailing Men's Windsurfer,Silver,Sailing,SAL,True
Michael Gebhardt,M,United States,USA,1996,Atlanta,Sailing,Sailing Men's Windsurfer,No medal,Sailing,SAL,True
Michael Gebhardt,M,United States,USA,2000,Sydney,Sailing,Sailing Men's Windsurfer,No medal,Sailing,SAL,True
Jay Glaser,M,United States,USA,1984,Los Angeles,Sailing,Sailing Mixed Multihull,Silver,Sailing,SAL,False
Walter Jr.,M,United States,USA,1976,Montreal,Sailing,Sailing Mixed Three Person Keelboat,Silver,Sailing,SAL,False
Andrew Goldman,M,United States,USA,1988,Seoul,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,False
Bora Gulari,M,United States,USA,2016,Rio de Janeiro,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,False
Harold Haenel,M,United States,USA,1988,Seoul,Sailing,Sailing Mixed Two Person Keelboat,Silver,Sailing,SAL,True
Harold Haenel,M,United States,USA,1992,Barcelona,Sailing,Sailing Mixed Two Person Keelboat,Gold,Sailing,SAL,True
Harold Haenel,M,United States,USA,1996,Atlanta,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,True
Robert Jr.,M,United States,USA,1984,Los Angeles,Sailing,Sailing Mixed Three Person Keelboat,Gold,Sailing,SAL,True
Kevin Hall,M,United States,USA,2004,Athina,Sailing,Sailing Men's One Person Dinghy,No medal,Sailing,SAL,False
Craig Healy,M,United States,USA,2000,Sydney,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False
Richard Hoepfner,M,United States,USA,1976,Montreal,Sailing,Sailing Mixed Three Person Keelboat,Silver,Sailing,SAL,False
Alan Holt,M,United States,USA,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,False
Charles Horter,M,United States,USA,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,Bronze,Sailing,SAL,False
David Hughes,M,United States,USA,2016,Rio de Janeiro,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True
Barton Jahncke,M,United States,USA,1968,Mexico City,Sailing,Sailing Mixed Three Person Keelboat,Gold,Sailing,SAL,False
Robert Jr.,M,United States,USA,1968,Mexico City,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,True
David James,M,United States,USA,1968,Mexico City,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,False
Joseph Jessop,M,United States,USA,1932,Los Angeles,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,False
Hartwell Jordan,M,United States,USA,2000,Sydney,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False
Douglas Kern,M,United States,USA,1992,Barcelona,Sailing,Sailing Mixed Three Person Keelboat,Silver,Sailing,SAL,False
John Kolius,M,United States,USA,1976,Montreal,Sailing,Sailing Mixed Three Person Keelboat,Silver,Sailing,SAL,False
John Kostecki,M,United States,USA,1988,Seoul,Sailing,Sailing Mixed Three Person Keelboat,Silver,Sailing,SAL,False
Brian Ledbetter,M,United States,USA,1988,Seoul,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True
Brian Ledbetter,M,United States,USA,1992,Barcelona,Sailing,Sailing Men's One Person Dinghy,Silver,Sailing,SAL,True
Magnus Liljedahl,M,United States,USA,2000,Sydney,Sailing,Sailing Mixed Two Person Keelboat,Gold,Sailing,SAL,False
John Iii,M,United States,USA,1996,Atlanta,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,True
John Iii,M,United States,USA,2000,Sydney,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,True
John Iii,M,United States,USA,2004,Athina,Sailing,Sailing Mixed Multihull,Silver,Sailing,SAL,True
John Iii,M,United States,USA,2008,Beijing,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,True
Charles Jr.,M,United States,USA,1932,Los Angeles,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,False
Geoffrey Madrigali,M,United States,USA,1996,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,Bronze,Sailing,SAL,True
Geoffrey Madrigali,M,United States,USA,2000,Sydney,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,True
Kevin Mahaney,M,United States,USA,1992,Barcelona,Sailing,Sailing Mixed Three Person Keelboat,Silver,Sailing,SAL,False
John Marshall,M,United States,USA,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,Bronze,Sailing,SAL,False
William Martin,M,United States,USA,1996,Atlanta,Sailing,Sailing Men's One Person Dinghy,No medal,Sailing,SAL,False
John Marvin,M,United States,USA,1956,Melbourne,Sailing,Sailing Mixed One Person Dinghy,Bronze,Sailing,SAL,False
Joseph Massey,M,United States,USA,1996,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,Bronze,Sailing,SAL,False
John Jr.,M,United States,USA,1976,Montreal,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,False
David Mcfaull,M,United States,USA,1976,Montreal,Sailing,Sailing Mixed Multihull,Silver,Sailing,SAL,False
Charles Mckee,M,United States,USA,1988,Seoul,Sailing,Sailing Men's Two Person Dinghy,Bronze,Sailing,SAL,True
Charles Mckee,M,United States,USA,2000,Sydney,Sailing,Sailing Mixed Skiff,Bronze,Sailing,SAL,True
Jonathan Mckee,M,United States,USA,1984,Los Angeles,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,Gold,Sailing,SAL,True
Jonathan Mckee,M,United States,USA,2000,Sydney,Sailing,Sailing Mixed Skiff,Bronze,Sailing,SAL,True
Stuart Mcnay,M,United States,USA,2008,Beijing,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True
Stuart Mcnay,M,United States,USA,2012,London,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True
Stuart Mcnay,M,United States,USA,2016,Rio de Janeiro,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True
Edward Melaika,M,United States,USA,1952,Helsinki,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,False
Harry Jr.,M,United States,USA,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,Gold,Sailing,SAL,False
James Melvin,M,United States,USA,1988,Seoul,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,False
Mark Mendelblatt,M,United States,USA,2004,Athina,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True
Mark Mendelblatt,M,United States,USA,2012,London,Sailing,Sailing Men's Two Person Keelboat,No medal,Sailing,SAL,True
Robert Merrick,M,United States,USA,2000,Sydney,Sailing,Sailing Men's Two Person Dinghy,Silver,Sailing,SAL,False
Trevor Moore,M,United States,USA,2012,London,Sailing,Sailing Men's Skiff,No medal,Sailing,SAL,False
Joseph Morris,M,United States,USA,2016,Rio de Janeiro,Sailing,Sailing Men's Skiff,No medal,Sailing,SAL,False
Patrick Muglia,M,United States,USA,1988,Seoul,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,False
John Myrdal,M,United States,USA,2000,Sydney,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,False
Lowell North,M,United States,USA,1968,Mexico City,Sailing,Sailing Mixed Two Person Keelboat,Gold,Sailing,SAL,False
Keith Notary,M,United States,USA,1992,Barcelona,Sailing,Sailing Mixed Multihull,Silver,Sailing,SAL,False
Charles Ogletree,M,United States,USA,1996,Atlanta,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,True
Charles Ogletree,M,United States,USA,2000,Sydney,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,True
Charles Ogletree,M,United States,USA,2004,Athina,Sailing,Sailing Mixed Multihull,Silver,Sailing,SAL,True
Charles Ogletree,M,United States,USA,2008,Beijing,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,True
Caleb Paine,M,United States,USA,2016,Rio de Janeiro,Sailing,Sailing Men's One Person Heavyweight Dinghy,Bronze,Sailing,SAL,False
Pedro Suitt,M,United States,USA,2016,Rio de Janeiro,Sailing,Sailing Men's Windsurfer,No medal,Sailing,SAL,False
Zachary Railey,M,United States,USA,2008,Beijing,Sailing,Sailing Mixed One Person Dinghy,Silver,Sailing,SAL,True
Zachary Railey,M,United States,USA,2012,London,Sailing,Sailing Men's One Person Heavyweight Dinghy,No medal,Sailing,SAL,True
Christopher Rast,M,United States,USA,2008,Beijing,Sailing,Sailing Mixed Skiff,No medal,Sailing,SAL,False
Morgan Reeser,M,United States,USA,1992,Barcelona,Sailing,Sailing Men's Two Person Dinghy,Silver,Sailing,SAL,True
Morgan Reeser,M,United States,USA,1996,Atlanta,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True
Mark Reynolds,M,United States,USA,1988,Seoul,Sailing,Sailing Mixed Two Person Keelboat,Silver,Sailing,SAL,True
Mark Reynolds,M,United States,USA,1992,Barcelona,Sailing,Sailing Mixed Two Person Keelboat,Gold,Sailing,SAL,True
Mark Reynolds,M,United States,USA,1996,Atlanta,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,True
Mark Reynolds,M,United States,USA,2000,Sydney,Sailing,Sailing Mixed Two Person Keelboat,Gold,Sailing,SAL,True
Michael Rothwell,M,United States,USA,1976,Montreal,Sailing,Sailing Mixed Multihull,Silver,Sailing,SAL,False
Gerald Schreck,M,United States,USA,1968,Mexico City,Sailing,Sailing Mixed Three Person Keelboat,Gold,Sailing,SAL,False
John Shadden,M,United States,USA,1988,Seoul,Sailing,Sailing Men's Two Person Dinghy,Bronze,Sailing,SAL,False
Russell Silvestri,M,United States,USA,2000,Sydney,Sailing,Sailing Men's One Person Dinghy,No medal,Sailing,SAL,False
Randolph Smyth,M,United States,USA,1984,Los Angeles,Sailing,Sailing Mixed Multihull,Silver,Sailing,SAL,True
Randolph Smyth,M,United States,USA,1992,Barcelona,Sailing,Sailing Mixed Multihull,Silver,Sailing,SAL,True
Pete Spaulding,M,United States,USA,2004,Athina,Sailing,Sailing Mixed Skiff,No medal,Sailing,SAL,False
Austin Sperry,M,United States,USA,2008,Beijing,Sailing,Sailing Men's Two Person Keelboat,No medal,Sailing,SAL,False
Timothy Stearn,M,United States,USA,1972,Munich,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,False
Randall Steele,M,United States,USA,1984,Los Angeles,Sailing,Sailing Men's Windsurfer,Silver,Sailing,SAL,False
Hans Steinfeld,M,United States,USA,1984,Los Angeles,Sailing,Sailing Mixed Two Person Dinghy,Silver,Sailing,SAL,False
Erik Storck,M,United States,USA,2012,London,Sailing,Sailing Men's Skiff,No medal,Sailing,SAL,False
Edward Trevelyan,M,United States,USA,1984,Los Angeles,Sailing,Sailing Mixed Three Person Keelboat,Gold,Sailing,SAL,False
Phil Trinter,M,United States,USA,2004,Athina,Sailing,Sailing Men's Two Person Keelboat,No medal,Sailing,SAL,False
Carl Iii,M,United States,USA,1968,Mexico City,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,False
Tim Wadlow,M,United States,USA,2004,Athina,Sailing,Sailing Mixed Skiff,No medal,Sailing,SAL,True
Tim Wadlow,M,United States,USA,2008,Beijing,Sailing,Sailing Mixed Skiff,No medal,Sailing,SAL,True
Stuart Walker,M,United States,USA,1968,Mexico City,Sailing,Sailing Mixed 5.5 metres,No medal,Sailing,SAL,False
Peter Wells,M,United States,USA,2004,Athina,Sailing,Sailing Men's Windsurfer,No medal,Sailing,SAL,False
Robert Whitehurst,M,United States,USA,1976,Montreal,Sailing,Sailing Mixed Two Person Dinghy,No medal,Sailing,SAL,False
David Whitehurst,M,United States,USA,1976,Montreal,Sailing,Sailing Mixed Two Person Dinghy,No medal,Sailing,SAL,False
Robert Willis,M,United States,USA,2012,London,Sailing,Sailing Men's Windsurfer,No medal,Sailing,SAL,False
Charlie Buckingham,M,United States,USA,2020,Tokyo,Sailing,Men's One Person Dinghy - Laser,No medal,Men's,SAL,True
Riley Gibbs,M,United States,USA,2020,Tokyo,Sailing,Mixed Multihull - Nacra 17 Foiling Team,No medal,Mixed,SAL,False
David Hughes,M,United States,USA,2020,Tokyo,Sailing,Men's Two Person Dinghy - 470 Team,No medal,Men's,SAL,True
McNAY Stuart,M,United States,USA,2020,Tokyo,Sailing,Men's Two Person Dinghy - 470 Team,No medal,Men's,SAL,False
Luke Muller,M,United States,USA,2020,Tokyo,Sailing,Men's One Person Dinghy (Heavyweight) - Finn,No medal,Men's,SAL,False
Pedro Pascual,M,United States,USA,2020,Tokyo,Sailing,Men's Windsurfer - RS:X,No medal,Men's,SAL,False
Ian Barrows,M,United States,USA,2024,Paris,Sailing,Men's Skiff,Bronze,Men's,SAL,False
Markus Edegran,M,United States,USA,2024,Paris,Sailing,Men's Kite,No medal,Men's,SAL,False
Hans Henken,M,United States,USA,2024,Paris,Sailing,Men's Skiff,Bronze,Men's,SAL,False
David Liebenberg,M,United States,USA,2024,Paris,Sailing,Mixed Multihull,No medal,Mixed,SAL,False
Noah Lyons,M,United States,USA,2024,Paris,Sailing,Men's Windsurfing,No medal,Men's,SAL,False
McNAY Stu,M,United States,USA,2024,Paris,Sailing,Mixed Dinghy,No medal,Mixed,SAL,False
