Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Nicole Davis,F,United States,USA,2008,Beijing,Volleyball,Volleyball Women's Volleyball,Silver,Volleyball,VVO,True,True
Nicole Davis,F,United States,USA,2012,London,Volleyball,Volleyball Women's Volleyball,Silver,Volleyball,VVO,True,False
Lori (-vandersnick),F,United States,USA,1992,Barcelona,Volleyball,Volleyball Women's Volleyball,Bronze,Volleyball,VVO,True,True
Lori (-vandersnick),F,United States,USA,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,False
Laura (-corbelli),F,United States,USA,1984,Los Angeles,Volleyball,Volleyball Women's Volleyball,Silver,Volleyball,VVO,False,True
Jean Gaertner,F,United States,USA,1964,Tokyo,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False,True
Lou Mcwilliams),F,United States,USA,1964,Tokyo,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False,True
Alisha Glass,F,United States,USA,2016,Rio de Janeiro,Volleyball,Volleyball Women's Volleyball,Bronze,Volleyball,VVO,False,True
Kimberly Glass,F,United States,USA,2008,Beijing,Volleyball,Volleyball Women's Volleyball,Silver,Volleyball,VVO,False,True
Deborah (-vargas),F,United States,USA,1984,Los Angeles,Volleyball,Volleyball Women's Volleyball,Silver,Volleyball,VVO,False,True
Tayyiba Haneef-park,F,United States,USA,2004,Athina,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,True
Tayyiba Haneef-park,F,United States,USA,2008,Beijing,Volleyball,Volleyball Women's Volleyball,Silver,Volleyball,VVO,True,False
Tayyiba Haneef-park,F,United States,USA,2012,London,Volleyball,Volleyball Women's Volleyball,Silver,Volleyball,VVO,True,False
Christa Harmotto-dietzen,F,United States,USA,2012,London,Volleyball,Volleyball Women's Volleyball,Silver,Volleyball,VVO,True,True
Christa Harmotto-dietzen,F,United States,USA,2016,Rio de Janeiro,Volleyball,Volleyball Women's Volleyball,Bronze,Volleyball,VVO,True,False
Barbara (-navia),F,United States,USA,1964,Tokyo,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False,True
Kathryn Heck,F,United States,USA,1968,Mexico City,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False,True
Kimberly Hill,F,United States,USA,2016,Rio de Janeiro,Volleyball,Volleyball Women's Volleyball,Bronze,Volleyball,VVO,True,True
Megan Hodge,F,United States,USA,2012,London,Volleyball,Volleyball Women's Volleyball,Silver,Volleyball,VVO,False,True
Destinee Hooker,F,United States,USA,2012,London,Volleyball,Volleyball Women's Volleyball,Silver,Volleyball,VVO,False,True
Fanny Hopeau,F,United States,USA,1968,Mexico City,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False,True
Mickisha Hurley,F,United States,USA,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False,True
Flora Hyman,F,United States,USA,1984,Los Angeles,Volleyball,Volleyball Women's Volleyball,Silver,Volleyball,VVO,False,True
Jennifer (-tamas),F,United States,USA,2008,Beijing,Volleyball,Volleyball Women's Volleyball,Silver,Volleyball,VVO,False,True
Ninja Jorgensen,F,United States,USA,1968,Mexico City,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False,True
Caren Kemner,F,United States,USA,1988,Seoul,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,True
Caren Kemner,F,United States,USA,1992,Barcelona,Volleyball,Volleyball Women's Volleyball,Bronze,Volleyball,VVO,True,False
Caren Kemner,F,United States,USA,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,False
Laurel Kessel,F,United States,USA,1988,Seoul,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False,True
Kristin Klein,F,United States,USA,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False,True
Jordan Larson-burbach,F,United States,USA,2012,London,Volleyball,Volleyball Women's Volleyball,Silver,Volleyball,VVO,True,True
Jordan Larson-burbach,F,United States,USA,2016,Rio de Janeiro,Volleyball,Volleyball Women's Volleyball,Bronze,Volleyball,VVO,True,False
Ruth (-kenan),F,United States,USA,1992,Barcelona,Volleyball,Volleyball Women's Volleyball,Bronze,Volleyball,VVO,False,True
Laurie (-havel),F,United States,USA,1968,Mexico City,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False,True
Carli Lloyd,F,United States,USA,2016,Rio de Janeiro,Volleyball,Volleyball Women's Volleyball,Bronze,Volleyball,VVO,False,True
Karsta Lowe,F,United States,USA,2016,Rio de Janeiro,Volleyball,Volleyball Women's Volleyball,Bronze,Volleyball,VVO,False,True
Rose (-powell),F,United States,USA,1984,Los Angeles,Volleyball,Volleyball Women's Volleyball,Silver,Volleyball,VVO,False,True
Elizabeth Masakayan,F,United States,USA,1988,Seoul,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False,True
Barbara Mcfadden,F,United States,USA,1968,Mexico City,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False,True
Jayne (gibson-),F,United States,USA,1988,Seoul,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False,True
Melissa (-kleespies),F,United States,USA,1988,Seoul,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False,True
Marilyn (-nolen),F,United States,USA,1968,Mexico City,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False,True
Nancy (meendering-),F,United States,USA,2004,Athina,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False,True
Tamari Miyashiro,F,United States,USA,2012,London,Volleyball,Volleyball Women's Volleyball,Silver,Volleyball,VVO,False,True
Kelly Murphy,F,United States,USA,2016,Rio de Janeiro,Volleyball,Volleyball Women's Volleyball,Bronze,Volleyball,VVO,False,True
Linda Murphy,F,United States,USA,1964,Tokyo,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False,True
Ogonna Nnamani,F,United States,USA,2004,Athina,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,True
Ogonna Nnamani,F,United States,USA,2008,Beijing,Volleyball,Volleyball Women's Volleyball,Silver,Volleyball,VVO,True,False
Sarah Noriega,F,United States,USA,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False,True
Beverly Oden,F,United States,USA,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False,True
Elaina Oden,F,United States,USA,1992,Barcelona,Volleyball,Volleyball Women's Volleyball,Bronze,Volleyball,VVO,True,True
Elaina Oden,F,United States,USA,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,False
Kimberley Oden,F,United States,USA,1988,Seoul,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,True
Kimberley Oden,F,United States,USA,1992,Barcelona,Volleyball,Volleyball Women's Volleyball,Bronze,Volleyball,VVO,True,False
Gail (-wong),F,United States,USA,1964,Tokyo,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False,True
Nancy -fortner),F,United States,USA,1964,Tokyo,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,True
Nancy -fortner),F,United States,USA,1968,Mexico City,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,False
Mary Peppler,F,United States,USA,1964,Tokyo,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False,True
Barbara Perry,F,United States,USA,1968,Mexico City,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False,True
Mary Perry,F,United States,USA,1964,Tokyo,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,True
Mary Perry,F,United States,USA,1968,Mexico City,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,False
Sharon Peterson,F,United States,USA,1964,Tokyo,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,True
Sharon Peterson,F,United States,USA,1968,Mexico City,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,False
Prikeba Phipps,F,United States,USA,1988,Seoul,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,True
Prikeba Phipps,F,United States,USA,2004,Athina,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,False
Kelsey Robinson,F,United States,USA,2016,Rio de Janeiro,Volleyball,Volleyball Women's Volleyball,Bronze,Volleyball,VVO,True,True
Angela Rock,F,United States,USA,1988,Seoul,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False,True
Kimberly Ruddins,F,United States,USA,1984,Los Angeles,Volleyball,Volleyball Women's Volleyball,Silver,Volleyball,VVO,True,True
Kimberly Ruddins,F,United States,USA,1988,Seoul,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,False
Demetria Sance,F,United States,USA,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False,True
Tonya (-slacanin),F,United States,USA,1992,Barcelona,Volleyball,Volleyball Women's Volleyball,Bronze,Volleyball,VVO,True,True
Tonya (-slacanin),F,United States,USA,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,False
Liane Sato,F,United States,USA,1988,Seoul,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,True
Liane Sato,F,United States,USA,1992,Barcelona,Volleyball,Volleyball Women's Volleyball,Bronze,Volleyball,VVO,True,False
Danielle Scott-arruda,F,United States,USA,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,True
Danielle Scott-arruda,F,United States,USA,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,False
Danielle Scott-arruda,F,United States,USA,2004,Athina,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,False
Danielle Scott-arruda,F,United States,USA,2008,Beijing,Volleyball,Volleyball Women's Volleyball,Silver,Volleyball,VVO,True,False
Danielle Scott-arruda,F,United States,USA,2012,London,Volleyball,Volleyball Women's Volleyball,Silver,Volleyball,VVO,True,False
Stacy Sykora,F,United States,USA,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,True
Stacy Sykora,F,United States,USA,2004,Athina,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,False
Stacy Sykora,F,United States,USA,2008,Beijing,Volleyball,Volleyball Women's Volleyball,Silver,Volleyball,VVO,True,False
Charlene Tagaloa,F,United States,USA,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False,True
Verneda Thomas,F,United States,USA,1964,Tokyo,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False,True
Courtney Thompson,F,United States,USA,2012,London,Volleyball,Volleyball Women's Volleyball,Silver,Volleyball,VVO,True,True
Courtney Thompson,F,United States,USA,2016,Rio de Janeiro,Volleyball,Volleyball Women's Volleyball,Bronze,Volleyball,VVO,True,False
Logan Tom,F,United States,USA,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,True
Logan Tom,F,United States,USA,2004,Athina,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,False
Logan Tom,F,United States,USA,2008,Beijing,Volleyball,Volleyball Women's Volleyball,Silver,Volleyball,VVO,True,False
Logan Tom,F,United States,USA,2012,London,Volleyball,Volleyball Women's Volleyball,Silver,Volleyball,VVO,True,False
Julie (-melli),F,United States,USA,1984,Los Angeles,Volleyball,Volleyball Women's Volleyball,Silver,Volleyball,VVO,False,True
Kerri Jennings,F,United States,USA,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False,True
Jane Ward,F,United States,USA,1964,Tokyo,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,True
Jane Ward,F,United States,USA,1968,Mexico City,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,False
Tammy Webb-liley,F,United States,USA,1988,Seoul,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,True
Tammy Webb-liley,F,United States,USA,1992,Barcelona,Volleyball,Volleyball Women's Volleyball,Bronze,Volleyball,VVO,True,False
Tammy Webb-liley,F,United States,USA,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,False
Paula (-hanold),F,United States,USA,1984,Los Angeles,Volleyball,Volleyball Women's Volleyball,Silver,Volleyball,VVO,True,True
Paula (-hanold),F,United States,USA,1992,Barcelona,Volleyball,Volleyball Women's Volleyball,Bronze,Volleyball,VVO,True,False
Paula (-hanold),F,United States,USA,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,False
Allison Weston,F,United States,USA,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False,True
Kim Willoughby,F,United States,USA,2008,Beijing,Volleyball,Volleyball Women's Volleyball,Silver,Volleyball,VVO,False,True
Susan Woodstra,F,United States,USA,1984,Los Angeles,Volleyball,Volleyball Women's Volleyball,Silver,Volleyball,VVO,False,True
Elaine Youngs,F,United States,USA,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False,True
Yoko -hiroshi),F,United States,USA,1992,Barcelona,Volleyball,Volleyball Women's Volleyball,Bronze,Volleyball,VVO,True,True
Yoko -hiroshi),F,United States,USA,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,False
Foluke Akinradewo,F,United States,USA,2020,Tokyo,Volleyball,Women Team,Gold,Women,VVO,True,False
Michelle Bartsch-hackley,F,United States,USA,2020,Tokyo,Volleyball,Women Team,Gold,Women,VVO,False,True
Andrea Drews,F,United States,USA,2020,Tokyo,Volleyball,Women Team,Gold,Women,VVO,True,True
Micha Hancock,F,United States,USA,2020,Tokyo,Volleyball,Women Team,Gold,Women,VVO,True,True
Kimberly Hill,F,United States,USA,2020,Tokyo,Volleyball,Women Team,Gold,Women,VVO,True,False
Jordan Larson,F,United States,USA,2020,Tokyo,Volleyball,Women Team,Gold,Women,VVO,True,True
Chiaka Ogbogu,F,United States,USA,2020,Tokyo,Volleyball,Women Team,Gold,Women,VVO,True,True
Jordyn Poulter,F,United States,USA,2020,Tokyo,Volleyball,Women Team,Gold,Women,VVO,True,True
Kelsey Robinson,F,United States,USA,2020,Tokyo,Volleyball,Women Team,Gold,Women,VVO,True,False
Jordan Thompson,F,United States,USA,2020,Tokyo,Volleyball,Women Team,Gold,Women,VVO,True,True
Haleigh Washington,F,United States,USA,2020,Tokyo,Volleyball,Women Team,Gold,Women,VVO,True,True
Justine Wong-orantes,F,United States,USA,2020,Tokyo,Volleyball,Women Team,Gold,Women,VVO,True,True
Lauren Carlini,F,United States,USA,2024,Paris,Volleyball,Women,Silver,Women,VVO,False,True
Andrea Drews,F,United States,USA,2024,Paris,Volleyball,Women,Silver,Women,VVO,True,False
Micha Hancock,F,United States,USA,2024,Paris,Volleyball,Women,Silver,Women,VVO,True,False
Jordan Larson,F,United States,USA,2024,Paris,Volleyball,Women,Silver,Women,VVO,True,False
Chiaka Ogbogu,F,United States,USA,2024,Paris,Volleyball,Women,Silver,Women,VVO,True,False
Kathryn Plummer,F,United States,USA,2024,Paris,Volleyball,Women,Silver,Women,VVO,False,True
Jordyn Poulter,F,United States,USA,2024,Paris,Volleyball,Women,Silver,Women,VVO,True,False
Dana Rettke,F,United States,USA,2024,Paris,Volleyball,Women,Silver,Women,VVO,False,True
Kelsey Robinson,F,United States,USA,2024,Paris,Volleyball,Women,Silver,Women,VVO,True,False
Avery Skinner,F,United States,USA,2024,Paris,Volleyball,Women,Silver,Women,VVO,False,True
Jordan Thompson,F,United States,USA,2024,Paris,Volleyball,Women,Silver,Women,VVO,True,False
Haleigh Washington,F,United States,USA,2024,Paris,Volleyball,Women,Silver,Women,VVO,True,False
Justine Wong-orantes,F,United States,USA,2024,Paris,Volleyball,Women,Silver,Women,VVO,True,False
