Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Csar Jayme,M,Philippines,PHI,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Csar Jayme,M,Philippines,PHI,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Teodoro Kalaw,M,Philippines,PHI,1972,Munich,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,False
Arturo Macapagal,M,Philippines,PHI,1972,Munich,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,True
Arturo Macapagal,M,Philippines,PHI,1976,Montreal,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,True
Jos Medina,M,Philippines,PHI,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Antonio Mendoza,M,Philippines,PHI,1968,Mexico City,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,False
Horacio Miranda,M,Philippines,PHI,1960,Roma,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Horacio Miranda,M,Philippines,PHI,1964,Tokyo,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Horacio Miranda,M,Philippines,PHI,1968,Mexico City,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,True
R. Jr.,M,Philippines,PHI,1964,Tokyo,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
R. Jr.,M,Philippines,PHI,1968,Mexico City,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,True
Mariano Ninonuevo,M,Philippines,PHI,1964,Tokyo,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,False
Mariano Ong,M,Philippines,PHI,1972,Munich,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,True
Mariano Ong,M,Philippines,PHI,1976,Montreal,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,True
Raymundo Quitoriano,M,Philippines,PHI,1972,Munich,Shooting,Shooting Mixed Skeet,No medal,False
Jaime Recio,M,Philippines,PHI,1992,Barcelona,Shooting,Shooting Mixed Trap,No medal,False
Rafael Recto,M,Philippines,PHI,1972,Munich,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,False
Paul Rosario,M,Philippines,PHI,2012,London,Shooting,Shooting Men's Skeet,No medal,False
Pacifico Salandanan,M,Philippines,PHI,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Bernardo Juan,M,Philippines,PHI,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Bernardo Juan,M,Philippines,PHI,1964,Tokyo,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Bernardo Juan,M,Philippines,PHI,1968,Mexico City,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",No medal,True
Manuel Valdes,M,Philippines,PHI,1972,Munich,Shooting,Shooting Mixed Trap,No medal,False
Jaime Villafuerte,M,Philippines,PHI,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,False
Albert Einsiedel,M,Philippines,PHI,1948,London,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Albert Einsiedel,M,Philippines,PHI,1948,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Melchor Yap,M,Philippines,PHI,1972,Munich,Shooting,Shooting Mixed Skeet,No medal,False
Jayson Valdez,M,Philippines,PHI,2020,Tokyo,Shooting,10m Air Rifle Men,No medal,False
