Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Ignacio Pizarro,M,Argentina,ARG,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,True
Esteban Simonet,M,Argentina,ARG,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,False
Ariel Simonet,M,Argentina,ARG,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,False
Alejandro Simonet,M,Argentina,ARG,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,False
Pablo Vainstein,M,Argentina,ARG,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,True
Juan Bar,M,Argentina,ARG,2024,Paris,Handball,Men,No medal,Men,HBL,False
Nicolas Bonanno,M,Argentina,ARG,2024,Paris,Handball,Men,No medal,Men,HBL,True
Federico Fernandez,M,Argentina,ARG,2024,Paris,Handball,Men,No medal,Men,HBL,False
Guillermo Fischer,M,Argentina,ARG,2024,Paris,Handball,Men,No medal,Men,HBL,False
Leonel Maciel,M,Argentina,ARG,2024,Paris,Handball,Men,No medal,Men,HBL,False
Pedro Martinez,M,Argentina,ARG,2024,Paris,Handball,Men,No medal,Men,HBL,True
Lucas Moscariello,M,Argentina,ARG,2024,Paris,Handball,Men,No medal,Men,HBL,False
Andres Moyano,M,Argentina,ARG,2024,Paris,Handball,Men,No medal,Men,HBL,False
Gaston Mourino,M,Argentina,ARG,2024,Paris,Handball,Men,No medal,Men,HBL,False
James Parker,M,Argentina,ARG,2024,Paris,Handball,Men,No medal,Men,HBL,False
Federico Pizarro,M,Argentina,ARG,2024,Paris,Handball,Men,No medal,Men,HBL,True
Ignacio Pizarro,M,Argentina,ARG,2024,Paris,Handball,Men,No medal,Men,HBL,True
Pablo Simonet,M,Argentina,ARG,2024,Paris,Handball,Men,No medal,Men,HBL,False
Diego Simonet,M,Argentina,ARG,2024,Paris,Handball,Men,No medal,Men,HBL,False
Nicolas Bono,M,Argentina,ARG,2024,Paris,Handball,Men,No medal,Men,HBL,False
