Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Rafael Muoz,M,Spain,ESP,2000,Sydney,Boxing,Boxing Men's Light-Flyweight,Silver,True
Andrs Rodrguez,M,Spain,ESP,1968,Mexico City,Boxing,Boxing Men's Featherweight,No medal,False
Javier Rodrguez,M,Spain,ESP,1988,Seoul,Boxing,Boxing Men's Welterweight,No medal,False
Luis Zapata,M,Spain,ESP,1948,London,Boxing,Boxing Men's Flyweight,No medal,False
Eusebio Laso,M,Spain,ESP,1960,Roma,Boxing,Boxing Men's Flyweight,No medal,False
Jos Pastor,M,Spain,ESP,1928,Amsterdam,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Juan Panades,M,Spain,ESP,1928,Amsterdam,Boxing,Boxing Men's Featherweight,No medal,False
Andrs Moreno,M,Spain,ESP,1960,Roma,Boxing,Boxing Men's Welterweight,No medal,False
Jaume Frontera,M,Spain,ESP,1948,London,Boxing,Boxing Men's Middleweight,No medal,False
Jos Chumilla,M,Spain,ESP,1988,Seoul,Boxing,Boxing Men's Heavyweight,No medal,True
Jos Chumilla,M,Spain,ESP,1992,Barcelona,Boxing,Boxing Men's Heavyweight,No medal,True
scar Fernndez,M,Spain,ESP,1992,Barcelona,Boxing,Boxing Men's Lightweight,No medal,False
Jos Cataln,M,Spain,ESP,1924,Paris,Boxing,Boxing Men's Bantamweight,No medal,False
Mariano Martnez,M,Spain,ESP,1968,Mexico City,Boxing,Boxing Men's Light-Welterweight,No medal,False
Sergio Revilla,M,Spain,ESP,1992,Barcelona,Boxing,Boxing Men's Light-Welterweight,No medal,False
Faustino Lpez,M,Spain,ESP,1992,Barcelona,Boxing,Boxing Men's Featherweight,Silver,False
Fernando Ros,M,Spain,ESP,1960,Roma,Boxing,Boxing Men's Lightweight,No medal,False
Enrique Cal,M,Spain,ESP,1972,Munich,Boxing,Boxing Men's Light-Flyweight,Bronze,True
Enrique Cal,M,Spain,ESP,1976,Montreal,Boxing,Boxing Men's Light-Flyweight,No medal,True
Juan Mrquez,M,Spain,ESP,1972,Munich,Boxing,Boxing Men's Bantamweight,No medal,True
Juan Mrquez,M,Spain,ESP,1976,Montreal,Boxing,Boxing Men's Bantamweight,No medal,True
Vicente Royn,M,Spain,ESP,1976,Montreal,Boxing,Boxing Men's Flyweight,No medal,False
Antonio Fernndez,M,Spain,ESP,1972,Munich,Boxing,Boxing Men's Featherweight,No medal,True
Antonio Fernndez,M,Spain,ESP,1976,Montreal,Boxing,Boxing Men's Lightweight,No medal,True
Jos Fernndez,M,Spain,ESP,1948,London,Boxing,Boxing Men's Heavyweight,No medal,False
Toms Macho,M,Spain,ESP,1988,Seoul,Boxing,Boxing Men's Light-Welterweight,No medal,False
Antonio Dietz,M,Spain,ESP,1924,Paris,Boxing,Boxing Men's Bantamweight,No medal,False
Roberto Jusa,M,Spain,ESP,1928,Amsterdam,Boxing,Boxing Men's Lightweight,No medal,False
Agustn Dez,M,Spain,ESP,1964,Tokyo,Boxing,Boxing Men's Bantamweight,No medal,False
Youba Ndiaye,M,Spain,ESP,2016,Rio de Janeiro,Boxing,Boxing Men's Welterweight,No medal,False
Ramiro Garca,M,Spain,ESP,1968,Mexico City,Boxing,Boxing Men's Bantamweight,No medal,False
Ral Gonzlez,M,Spain,ESP,1984,Los Angeles,Boxing,Boxing Men's Featherweight,No medal,False
Vicente Cerdn,M,Spain,ESP,1924,Paris,Boxing,Boxing Men's Lightweight,No medal,False
scar Snchez,M,Spain,ESP,1992,Barcelona,Boxing,Boxing Men's Bantamweight,No medal,False
Miguel Torres,M,Spain,ESP,1964,Tokyo,Boxing,Boxing Men's Light-Welterweight,No medal,False
Felipe Beln,M,Spain,ESP,1948,London,Boxing,Boxing Men's Featherweight,No medal,False
lvaro Domnech,M,Spain,ESP,1948,London,Boxing,Boxing Men's Bantamweight,No medal,False
Jos Pueyo,M,Spain,ESP,1928,Amsterdam,Boxing,Boxing Men's Flyweight,No medal,False
Lorenzo Barrera,M,Spain,ESP,1924,Paris,Boxing,Boxing Men's Flyweight,No medal,False
Gabriel Escobar,M,Spain,ESP,2020,Tokyo,Boxing,Men's Fly (48-52kg),No medal,False
Scham. Jalidov,M,Spain,ESP,2020,Tokyo,Boxing,Men's Light Heavy (75-81kg),No medal,False
Jose Quiles,M,Spain,ESP,2020,Tokyo,Boxing,Men's Feather (52-57kg),No medal,True
Enmanuel Reyes,M,Spain,ESP,2020,Tokyo,Boxing,Men's Heavy (81-91kg),No medal,True
Ayoub Ghadfa,M,Spain,ESP,2024,Paris,Boxing,Men's +92kg,Silver,False
Oier Ibarreche,M,Spain,ESP,2024,Paris,Boxing,Men's 63.5kg,No medal,False
Rafael Lozano,M,Spain,ESP,2024,Paris,Boxing,Men's 51kg,No medal,False
Jose Quiles,M,Spain,ESP,2024,Paris,Boxing,Men's 57kg,No medal,True
Enmanuel Reyes,M,Spain,ESP,2024,Paris,Boxing,Men's 92kg,Bronze,True
