Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Sandagsrengiin Erdenebat,M,Mongolia,MGL,1992,Barcelona,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False
Serdambyn Batskh,M,Mongolia,MGL,1976,Montreal,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,False
Sodnomdarjaagiin Altanskh,M,Mongolia,MGL,1988,Seoul,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False
Sodnomyn Gombo,M,Mongolia,MGL,1972,Munich,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,True
Sodnomyn Gombo,M,Mongolia,MGL,1976,Montreal,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,True
Tmriin Battr,M,Mongolia,MGL,1980,Moskva,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False
Tsedengiin Narmandakh,M,Mongolia,MGL,1980,Moskva,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False
Tserendorjiin Amarjargal,M,Mongolia,MGL,1988,Seoul,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False
Tseyen-Oidovyn Davaatseren,M,Mongolia,MGL,1996,Atlanta,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False
Tseyen-Oidovyn Tserennyam,M,Mongolia,MGL,1988,Seoul,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False
Tmentsetsegiin Itmen,M,Mongolia,MGL,1996,Atlanta,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,True
Tmentsetsegiin Itmen,M,Mongolia,MGL,2000,Sydney,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,True
Uranchimegiin Mnkh-erdene,M,Mongolia,MGL,2004,Athina,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,True
Uranchimegiin Mnkh-erdene,M,Mongolia,MGL,2008,Beijing,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,True
Uranchimegiin Mnkh-erdene,M,Mongolia,MGL,2012,London,Boxing,Boxing Men's Light-Welterweight,Bronze,Boxing,BOX,True
Vanduin Batbayar,M,Mongolia,MGL,1972,Munich,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,False
Vanduin Bayasgalan,M,Mongolia,MGL,1980,Moskva,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,False
Zorigbaataryn Enkhzorig,M,Mongolia,MGL,2008,Beijing,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False
Chinzorig Baatarsukh,M,Mongolia,MGL,2020,Tokyo,Boxing,Men's Light (57-63kg),No medal,Men's,BOX,False
Tsendbaatar Erdenebat,M,Mongolia,MGL,2020,Tokyo,Boxing,Men's Feather (52-57kg),No medal,Men's,BOX,False
