Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Shen Pingan,M,China,CHN,2016,Rio de Janeiro,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Tang Xuezhong,M,China,CHN,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Tang Xuezhong,M,China,CHN,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Tang Xuezhong,M,China,CHN,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Tang Xuezhong,M,China,CHN,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,False
Tong Weisong,M,China,CHN,2012,London,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False,True
Wang Shusen,M,China,CHN,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Wang Shusen,M,China,CHN,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Wang Wanqiang,M,China,CHN,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
Wang Zhen,M,China,CHN,2016,Rio de Janeiro,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False,True
Howard Wing,M,China,CHN,1936,Berlin,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Howard Wing,M,China,CHN,1948,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,False
Wu Weipei,M,China,CHN,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
Xu Chao,M,China,CHN,2016,Rio de Janeiro,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False,True
Zeng Bo,M,China,CHN,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
Zhang Lei,M,China,CHN,2008,Beijing,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Zhang Lei,M,China,CHN,2008,Beijing,Cycling,Cycling Men's Team Sprint,No medal,Cycling,CTR,True,True
Zhang Lei,M,China,CHN,2012,London,Cycling,Cycling Men's Team Sprint,No medal,Cycling,CTR,True,False
Zhang Liang,M,China,CHN,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Zhang Miao,M,China,CHN,2012,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Zhang Miao,M,China,CHN,2012,London,Cycling,Cycling Men's Keirin,No medal,Cycling,CTR,True,True
Zhang Miao,M,China,CHN,2012,London,Cycling,Cycling Men's Team Sprint,No medal,Cycling,CTR,True,True
Zhu Yongbiao,M,China,CHN,2004,Athina,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False,True
Zhu Zhengjun,M,China,CHN,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Zhu Zhengjun,M,China,CHN,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Chao Xu,M,China,CHN,2020,Tokyo,Cycling Track,Men's Sprint,No medal,Men's,CTR,True,True
Chao Xu,M,China,CHN,2020,Tokyo,Cycling Track,Men's Keirin,No medal,Men's,CTR,True,True
Yu Zhou,M,China,CHN,2024,Paris,Cycling Track,Men's Keirin,No medal,Men's,CTR,True,True
Yu Zhou,M,China,CHN,2024,Paris,Cycling Track,Men's Sprint,No medal,Men's,CTR,True,True
Yu Zhou,M,China,CHN,2024,Paris,Cycling Track,Men's Team Sprint,No medal,Men's,CTR,True,True
Shuai Guo,M,China,CHN,2024,Paris,Cycling Track,Men's Team Sprint,No medal,Men's,CTR,False,True
Qi Liu,M,China,CHN,2024,Paris,Cycling Track,Men's Keirin,No medal,Men's,CTR,True,True
Qi Liu,M,China,CHN,2024,Paris,Cycling Track,Men's Sprint,No medal,Men's,CTR,True,True
Qi Liu,M,China,CHN,2024,Paris,Cycling Track,Men's Team Sprint,No medal,Men's,CTR,True,True
Zhiwei Li,M,China,CHN,2024,Paris,Cycling Track,Men's Team Sprint,No medal,Men's,CTR,False,True
