Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Monica Okoye,F,Japan,JPN,2020,Tokyo,Basketball,Women Team,Silver,False
Maki Takada,F,Japan,JPN,2020,Tokyo,Basketball,Women Team,Silver,True
Nanako Todo,F,Japan,JPN,2020,Tokyo,Basketball,Women Team,Silver,True
Mai Yamamoto,F,Japan,JPN,2024,Paris,Basketball,Women,No medal,False
Stephanie Mawuli,F,Japan,JPN,2024,Paris,Basketball,Women,No medal,False
Nanako Todo,F,Japan,JPN,2024,Paris,Basketball,Women,No medal,True
Himawari Akaho,F,Japan,JPN,2024,Paris,Basketball,Women,No medal,True
Saori Miyazaki,F,Japan,JPN,2024,Paris,Basketball,Women,No medal,True
Evelyn Mawuli,F,Japan,JPN,2024,Paris,Basketball,Women,No medal,True
Saki Hayashi,F,Japan,JPN,2024,Paris,Basketball,Women,No medal,True
Nako Motohashi,F,Japan,JPN,2024,Paris,Basketball,Women,No medal,True
Asami Yoshida,F,Japan,JPN,2024,Paris,Basketball,Women,No medal,True
Maki Takada,F,Japan,JPN,2024,Paris,Basketball,Women,No medal,True
Rui Machida,F,Japan,JPN,2024,Paris,Basketball,Women,No medal,True
Yuki Miyazawa,F,Japan,JPN,2024,Paris,Basketball,Women,No medal,True
