Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Giorgio Caproni,M,Italy,ITA,1948,London,Art Competitions,"Art Competitions Mixed Literature, Lyric Works",No medal,True
Giuseppe Cassioli,M,Italy,ITA,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Medals And Reliefs",No medal,False
Amleto Cataldi,M,Italy,ITA,1924,Paris,Art Competitions,Art Competitions Mixed Sculpturing,No medal,False
Franco Ciampitti,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Literature, Unknown Event",No medal,False
Giulio Cisari,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,False
Comune Torino,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",No medal,False
Paride Contri,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",No medal,False
Mario Cortiello,M,Italy,ITA,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,False
Costantino Costantini,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",No medal,True
Costantino Costantini,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",No medal,True
Costantino Costantini,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",No medal,True
Tullio Crali,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Tullio Crali,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Amedeo D'albora,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",No medal,False
Dante D'ambrosi,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Music, Unknown Event",No medal,False
Gabriele D'annunzio,M,Italy,ITA,1912,Stockholm,Art Competitions,Art Competitions Mixed Literature,No medal,False
Hugo Daini,M,Italy,ITA,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,False
Romano Dazzi,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",Silver,False
Lauro Bosis,M,Italy,ITA,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Literature, Dramatic Works",Silver,False
Gino Finetti,M,Italy,ITA,1948,London,Art Competitions,"Art Competitions Mixed Painting, Graphic Arts",No medal,True
Gino Finetti,M,Italy,ITA,1948,London,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal,True
Giandomenico Marchis,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Giandomenico Marchis,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Angelo Castro,M,Italy,ITA,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,False
Carlo Maria,M,Italy,ITA,1948,London,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",No medal,False
Gerardo Dottori,M,Italy,ITA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Gerardo Dottori,M,Italy,ITA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Gerardo Dottori,M,Italy,ITA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Gerardo Dottori,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Ercole Drei,M,Italy,ITA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,False
Raffaello Fagnoni,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",No medal,False
Bruno Fattori,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Literature, Lyric Works",Silver,False
Piero Fervelli,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,False
Carlo Fontana,M,Italy,ITA,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,True
Carlo Fontana,M,Italy,ITA,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,True
Angelo Frisa,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",No medal,False
Ivanhoe Gambini,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,False
Mario Gamero,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Mario Gamero,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Vincenzo Gemito,M,Italy,ITA,1924,Paris,Art Competitions,Art Competitions Mixed Sculpturing,No medal,True
Vincenzo Gemito,M,Italy,ITA,1924,Paris,Art Competitions,Art Competitions Mixed Sculpturing,No medal,True
Vincenzo Gemito,M,Italy,ITA,1924,Paris,Art Competitions,Art Competitions Mixed Sculpturing,No medal,True
Vincenzo Gemito,M,Italy,ITA,1924,Paris,Art Competitions,Art Competitions Mixed Sculpturing,No medal,True
Vincenzo Gemito,M,Italy,ITA,1924,Paris,Art Competitions,Art Competitions Mixed Sculpturing,No medal,True
Vincenzo Gemito,M,Italy,ITA,1924,Paris,Art Competitions,Art Competitions Mixed Sculpturing,No medal,True
Vincenzo Gemito,M,Italy,ITA,1924,Paris,Art Competitions,Art Competitions Mixed Sculpturing,No medal,True
Mario Ghedina,M,Italy,ITA,1948,London,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",No medal,False
Renato Giovanelli,M,Italy,ITA,1948,London,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",No medal,False
Guglielmo Giuliani,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",No medal,False
Emilio Greco,M,Italy,ITA,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,False
Sergio Lauricella,M,Italy,ITA,1948,London,Art Competitions,"Art Competitions Mixed Music, Instrumental And Chamber",Bronze,False
Amedeo Lavini,M,Italy,ITA,1924,Paris,Art Competitions,Art Competitions Mixed Architecture,No medal,False
Leoncillo Leonardi,M,Italy,ITA,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,False
Lino Liviabella,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Music, Compositions For Orchestra",Silver,False
Dilvo Lotti,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,False
Carlo Lubelli,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,False
Felice Ludovisi,M,Italy,ITA,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,False
Mino Maccari,M,Italy,ITA,1948,London,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal,False
Corrado Mancioli,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Corrado Mancioli,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Corrado Mancioli,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Corrado Mancioli,M,Italy,ITA,1948,London,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal,True
Ottorino Mancioli,M,Italy,ITA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Ottorino Mancioli,M,Italy,ITA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Ottorino Mancioli,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Ottorino Mancioli,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Ottorino Mancioli,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Ottorino Mancioli,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Ottorino Mancioli,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Alessandro Manzo,M,Italy,ITA,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Medals And Plaques",No medal,True
Alessandro Manzo,M,Italy,ITA,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,True
Renzo Massarani,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Music, Unknown Event",No medal,False
Marino Mazzacurati,M,Italy,ITA,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Marino Mazzacurati,M,Italy,ITA,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Luciano Mercante,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Medals",Silver,False
Francesco Messina,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Francesco Messina,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Ministero Guerra,M,Italy,ITA,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",No medal,True
Ministero Guerra,M,Italy,ITA,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",No medal,True
Publio Morbiducci,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Medals",No medal,False
Luigi Moretti,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",No medal,True
Luigi Moretti,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",No medal,True
Mario Moschi,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Medals",No medal,True
Mario Moschi,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,True
Mario Moschi,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Pier Nervi,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",No medal,False
Raniero Nicolai,M,Italy,ITA,1920,Antwerpen,Art Competitions,Art Competitions Mixed Literature,Gold,False
Orlando Orlandini,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,False
Dagoberto Ortensi,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",No medal,True
Dagoberto Ortensi,M,Italy,ITA,1948,London,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",No medal,True
Dagoberto Ortensi,M,Italy,ITA,1948,London,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",No medal,True
Mario Panunzi,M,Italy,ITA,1948,London,Art Competitions,"Art Competitions Mixed Music, Instrumental And Chamber",No medal,False
Ferruccio Pasqui,M,Italy,ITA,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal,False
Rubens Pedrazzi,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,False
Carlo Pellegrini,M,Italy,ITA,1912,Stockholm,Art Competitions,Art Competitions Mixed Painting,Gold,False
Achille Pintonello,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",No medal,False
Vittorio Piscopo,M,Italy,ITA,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,False
Terzo Polazzo,M,Italy,ITA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,False
Enrico Prampolini,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Enrico Prampolini,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Oscar Prati,M,Italy,ITA,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",No medal,True
Oscar Prati,M,Italy,ITA,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",No medal,True
Domenico Purificato,M,Italy,ITA,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,False
Giuseppe Bava,M,Italy,ITA,1948,London,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal,False
Oreste Riva,M,Italy,ITA,1920,Antwerpen,Art Competitions,Art Competitions Mixed Music,Silver,False
Bruno Roghi,M,Italy,ITA,1932,Los Angeles,Art Competitions,Art Competitions Mixed Literature,No medal,False
Carlo Romagnoli,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,False
Romano Romanelli,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,False
Angelo Savelli,M,Italy,ITA,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,False
Filippo Sgarlata,M,Italy,ITA,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Medals And Plaques",No medal,True
Filippo Sgarlata,M,Italy,ITA,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,True
Filippo Sgarlata,M,Italy,ITA,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Filippo Sgarlata,M,Italy,ITA,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Giovanni Stradone,M,Italy,ITA,1948,London,Art Competitions,"Art Competitions Mixed Painting, Paintings",Silver,True
Giovanni Stradone,M,Italy,ITA,1948,London,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal,True
Giovanni Stradone,M,Italy,ITA,1948,London,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal,True
Giani Stparich,M,Italy,ITA,1948,London,Art Competitions,"Art Competitions Mixed Literature, Epic Works",Gold,False
Omero Taddeini,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Medals",No medal,True
Omero Taddeini,M,Italy,ITA,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Medals And Plaques",No medal,True
Filippo Tallone,M,Italy,ITA,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,False
Tella Supremis,M,Italy,ITA,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Literature, Lyric Works",No medal,False
Roberto Terracini,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Reliefs",No medal,False
Carlo Testi,M,Italy,ITA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,False
Ernest (-thayaht),M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,False
Gian Tocchi,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Music, Compositions For Orchestra",No medal,False
Duilio Torres,M,Italy,ITA,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",No medal,True
Duilio Torres,M,Italy,ITA,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",No medal,True
Cesare Valle,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",No medal,False
Luigi Velluti,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,False
Paolo Violi,M,Italy,ITA,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",No medal,True
Paolo Violi,M,Italy,ITA,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",No medal,True
Paolo Violi,M,Italy,ITA,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",No medal,True
Paolo Violi,M,Italy,ITA,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",No medal,True
Paolo Violi,M,Italy,ITA,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",No medal,True
Paolo Violi,M,Italy,ITA,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",No medal,True
Paolo Violi,M,Italy,ITA,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",No medal,True
Paolo Violi,M,Italy,ITA,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",No medal,True
Paolo Violi,M,Italy,ITA,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",No medal,True
Paolo Violi,M,Italy,ITA,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",No medal,True
Paolo Violi,M,Italy,ITA,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",No medal,True
Paolo Violi,M,Italy,ITA,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",No medal,True
Farpi Vignoli,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",Gold,False
Carlo Vitale,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,False
Volterrano Volterrani,M,Italy,ITA,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,False
