Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Euripides Ferreira,M,Brazil,BRA,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Dertnio Ferrer,M,Brazil,BRA,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Hans Fischer,M,Brazil,BRA,1980,Moskva,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Hans Fischer,M,Brazil,BRA,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Hans Fischer,M,Brazil,BRA,1984,Los Angeles,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Hans Fischer,M,Brazil,BRA,1984,Los Angeles,Cycling,Cycling Men's Points Race,No medal,True
Murilo Fischer,M,Brazil,BRA,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Murilo Fischer,M,Brazil,BRA,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Murilo Fischer,M,Brazil,BRA,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Murilo Fischer,M,Brazil,BRA,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Murilo Fischer,M,Brazil,BRA,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Luiz Flores,M,Brazil,BRA,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Cssio Freitas,M,Brazil,BRA,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Cssio Freitas,M,Brazil,BRA,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Marcelo Greuel,M,Brazil,BRA,1984,Los Angeles,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,False
Paulo Jamur,M,Brazil,BRA,1984,Los Angeles,Cycling,Cycling Men's Sprint,No medal,True
Paulo Jamur,M,Brazil,BRA,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Valdir Lermen,M,Brazil,BRA,1996,Atlanta,Cycling,Cycling Men's Individual Time Trial,No medal,False
Ivanir Lopes,M,Brazil,BRA,1996,Atlanta,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,False
Fernando Louro,M,Brazil,BRA,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Fernando Louro,M,Brazil,BRA,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Fernando Louro,M,Brazil,BRA,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Fernando Louro,M,Brazil,BRA,1988,Seoul,Cycling,Cycling Men's Points Race,No medal,True
Fernando Louro,M,Brazil,BRA,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Fernando Louro,M,Brazil,BRA,1992,Barcelona,Cycling,Cycling Men's Points Race,No medal,True
Wanderley Magalhes,M,Brazil,BRA,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Wanderley Magalhes,M,Brazil,BRA,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Wanderley Magalhes,M,Brazil,BRA,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Jos Magnani,M,Brazil,BRA,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Mrcio May,M,Brazil,BRA,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Mrcio May,M,Brazil,BRA,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Mrcio May,M,Brazil,BRA,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Marcos Mazzaron,M,Brazil,BRA,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Marcos Mazzaron,M,Brazil,BRA,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Marcos Mazzaron,M,Brazil,BRA,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Gideoni Monteiro,M,Brazil,BRA,2016,Rio de Janeiro,Cycling,Cycling Men's Omnium,No medal,False
Magno Nazaret,M,Brazil,BRA,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Magno Nazaret,M,Brazil,BRA,2012,London,Cycling,Cycling Men's Individual Time Trial,No medal,True
Hermgenes Netto,M,Brazil,BRA,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Luciano Pagliarini,M,Brazil,BRA,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Luciano Pagliarini,M,Brazil,BRA,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Gregolry Panizo,M,Brazil,BRA,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Davis Pereira,M,Brazil,BRA,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Hernandes Jnior,M,Brazil,BRA,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Hernandes Jnior,M,Brazil,BRA,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Hernandes Jnior,M,Brazil,BRA,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Hernandes Jnior,M,Brazil,BRA,1996,Atlanta,Cycling,Cycling Men's Individual Time Trial,No medal,True
Klber Ramos,M,Brazil,BRA,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Mrcio Ravelli,M,Brazil,BRA,1996,Atlanta,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,False
Renato Rezende,M,Brazil,BRA,2012,London,Cycling,Cycling Men's BMX,No medal,True
Renato Rezende,M,Brazil,BRA,2016,Rio de Janeiro,Cycling,Cycling Men's BMX,No medal,True
Mauro Ribeiro,M,Brazil,BRA,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Daniel Rogelin,M,Brazil,BRA,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Renato Seabra,M,Brazil,BRA,2000,Sydney,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,False
Miguel Jnior,M,Brazil,BRA,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Antnio Silvestre,M,Brazil,BRA,1980,Moskva,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Antnio Silvestre,M,Brazil,BRA,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Antnio Silvestre,M,Brazil,BRA,1988,Seoul,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Antnio Silvestre,M,Brazil,BRA,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Jamil Suaiden,M,Brazil,BRA,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,False
