Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Katrin Olsen,F,Denmark,DEN,2008,Beijing,Rowing,Rowing Women's Lightweight Double Sculls,No medal,False
Dorthe (-thanning),F,Denmark,DEN,1996,Atlanta,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Dorthe (-thanning),F,Denmark,DEN,2000,Sydney,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Dorthe (-thanning),F,Denmark,DEN,2004,Athina,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Lene Pedersen,F,Denmark,DEN,1992,Barcelona,Rowing,Rowing Women's Quadruple Sculls,No medal,False
Inger Olsen,F,Denmark,DEN,1988,Seoul,Rowing,Rowing Women's Single Sculls,No medal,True
Inger Olsen,F,Denmark,DEN,1996,Atlanta,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Bodil Rasmussen,F,Denmark,DEN,1984,Los Angeles,Rowing,Rowing Women's Coxed Quadruple Sculls,Bronze,False
Juliane Rasmussen,F,Denmark,DEN,2004,Athina,Rowing,Rowing Women's Lightweight Double Sculls,No medal,True
Juliane Rasmussen,F,Denmark,DEN,2008,Beijing,Rowing,Rowing Women's Lightweight Double Sculls,No medal,True
Juliane Rasmussen,F,Denmark,DEN,2012,London,Rowing,Rowing Women's Lightweight Double Sculls,No medal,True
Juliane Rasmussen,F,Denmark,DEN,2016,Rio de Janeiro,Rowing,Rowing Women's Lightweight Double Sculls,No medal,True
Hedvig Rasmussen,F,Denmark,DEN,2016,Rio de Janeiro,Rowing,Rowing Women's Coxless Pairs,Bronze,True
Christina Rindom,F,Denmark,DEN,2004,Athina,Rowing,Rowing Women's Quadruple Sculls,No medal,False
Jette (-larssen),F,Denmark,DEN,1984,Los Angeles,Rowing,Rowing Women's Coxed Quadruple Sculls,Bronze,False
Anne Thomsen,F,Denmark,DEN,2012,London,Rowing,Rowing Women's Lightweight Double Sculls,No medal,True
Anne Thomsen,F,Denmark,DEN,2016,Rio de Janeiro,Rowing,Rowing Women's Lightweight Double Sculls,No medal,True
Johanne (-risbjerg),F,Denmark,DEN,2004,Athina,Rowing,Rowing Women's Lightweight Double Sculls,No medal,False
Kirsten Thomsen,F,Denmark,DEN,1976,Montreal,Rowing,Rowing Women's Coxed Quadruple Sculls,No medal,False
Udby Erichsen,F,Denmark,DEN,2020,Tokyo,Rowing,Women's Pair Team,No medal,True
Goertz Jacobsen,F,Denmark,DEN,2020,Tokyo,Rowing,Women's Four Team,No medal,False
Christina Johansen,F,Denmark,DEN,2020,Tokyo,Rowing,Women's Four Team,No medal,False
Sanggaard Nielsen,F,Denmark,DEN,2020,Tokyo,Rowing,Women's Four Team,No medal,True
Dahl Pedersen,F,Denmark,DEN,2020,Tokyo,Rowing,Women's Four Team,No medal,False
Laerke Rasmussen,F,Denmark,DEN,2020,Tokyo,Rowing,Women's Pair Team,No medal,False
Astrid Steensberg,F,Denmark,DEN,2024,Paris,Rowing,Women's Four,No medal,False
Julie Poulsen,F,Denmark,DEN,2024,Paris,Rowing,Women's Four,No medal,False
Clara Hornnaess,F,Denmark,DEN,2024,Paris,Rowing,Women's Eight,No medal,False
Werner Foldager,F,Denmark,DEN,2024,Paris,Rowing,Women's Eight,No medal,False
Sofie Vikkelsoee,F,Denmark,DEN,2024,Paris,Rowing,Women's Eight,No medal,False
Sanggaard Nielsen,F,Denmark,DEN,2024,Paris,Rowing,Women's Four,No medal,True
Hauberg Johannesen,F,Denmark,DEN,2024,Paris,Rowing,Women's Four,No medal,False
Karen Mortensen,F,Denmark,DEN,2024,Paris,Rowing,Women's Eight,No medal,False
Sophie Oestergaard,F,Denmark,DEN,2024,Paris,Rowing,Women's Eight,No medal,False
Nikoline Laidlaw,F,Denmark,DEN,2024,Paris,Rowing,Women's Eight,No medal,False
Hedvig Rasmussen,F,Denmark,DEN,2024,Paris,Rowing,Women's Pair,No medal,True
Maria Johansen,F,Denmark,DEN,2024,Paris,Rowing,Women's Eight,No medal,False
Udby Erichsen,F,Denmark,DEN,2024,Paris,Rowing,Women's Pair,No medal,True
Caroline Munch,F,Denmark,DEN,2024,Paris,Rowing,Women's Eight,No medal,False
Nanna Vigild,F,Denmark,DEN,2024,Paris,Rowing,Women's Eight,No medal,False
