Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Nada Kotluek,F,Yugoslavia,YUG,1952,Helsinki,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,True,True
Nada Kotluek,F,Yugoslavia,YUG,1956,Melbourne,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,True,False
Nada Kotluek,F,Yugoslavia,YUG,1956,Melbourne,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True,False
Marijana Lubej,F,Yugoslavia,YUG,1968,Mexico City,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Marijana Lubej,F,Yugoslavia,YUG,1968,Mexico City,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Marijana Lubej,F,Yugoslavia,YUG,1968,Mexico City,Athletics,Athletics Women's 80 metres Hurdles,No medal,Athletics,ATH,True,True
Marijana Lubej,F,Yugoslavia,YUG,1968,Mexico City,Athletics,Athletics Women's Pentathlon,No medal,Athletics,ATH,True,True
Julija (-nagy),F,Yugoslavia,YUG,1948,London,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,False,True
Vera Neferovi,F,Yugoslavia,YUG,1936,Berlin,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,False,True
Vera (-asi),F,Yugoslavia,YUG,1968,Mexico City,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,True
Vera (-asi),F,Yugoslavia,YUG,1972,Munich,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,False
Vera (-asi),F,Yugoslavia,YUG,1972,Munich,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True,False
Jelica (-tefani),F,Yugoslavia,YUG,1976,Montreal,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,False,True
Breda Pergar,F,Yugoslavia,YUG,1980,Moskva,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,False,True
Biljana (bojovi-),F,Yugoslavia,YUG,1988,Seoul,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False,True
Marija Radosavljevi,F,Yugoslavia,YUG,1948,London,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,True,True
Marija Radosavljevi,F,Yugoslavia,YUG,1952,Helsinki,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,True,False
Vera (-mlinari),F,Yugoslavia,YUG,1936,Berlin,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,False,True
Olga (-luncer),F,Yugoslavia,YUG,1960,Roma,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Olga (-luncer),F,Yugoslavia,YUG,1960,Roma,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Draga (-pokovec),F,Yugoslavia,YUG,1960,Roma,Athletics,Athletics Women's 80 metres Hurdles,No medal,Athletics,ATH,True,True
Draga (-pokovec),F,Yugoslavia,YUG,1964,Tokyo,Athletics,Athletics Women's 80 metres Hurdles,No medal,Athletics,ATH,True,False
Draga (-pokovec),F,Yugoslavia,YUG,1964,Tokyo,Athletics,Athletics Women's Pentathlon,No medal,Athletics,ATH,True,False
Jelica Stanojevi,F,Yugoslavia,YUG,1936,Berlin,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,False,True
Zulejka (-tuan),F,Yugoslavia,YUG,1936,Berlin,Athletics,Athletics Women's 80 metres Hurdles,No medal,Athletics,ATH,False,True
Nataa (-bezjak),F,Yugoslavia,YUG,1968,Mexico City,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True,True
Nataa (-bezjak),F,Yugoslavia,YUG,1972,Munich,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True,False
Milena Usenik,F,Yugoslavia,YUG,1956,Melbourne,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,True,True
Milena Usenik,F,Yugoslavia,YUG,1960,Roma,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,True,False
