Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Irina Yatchenko,F,Belarus,BLR,2008,Beijing,Athletics,Athletics Women's Discus Throw,No medal,True
Anastasiya Yatsevich,F,Belarus,BLR,2012,London,Athletics,Athletics Women's 20 kilometres Walk,No medal,True
Anastasiya Yatsevich,F,Belarus,BLR,2016,Rio de Janeiro,Athletics,Athletics Women's 20 kilometres Walk,No medal,True
Snezhana Yurchenko,F,Belarus,BLR,2008,Beijing,Athletics,Athletics Women's 20 kilometres Walk,No medal,False
Lidiya (okolo-kulak-),F,Belarus,BLR,1996,Atlanta,Athletics,Athletics Women's 100 metres Hurdles,No medal,False
Yuliyana (zholneruk-),F,Belarus,BLR,2008,Beijing,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,False
Ellina (kisheyeva-),F,Belarus,BLR,1996,Atlanta,Athletics,Athletics Women's Discus Throw,Bronze,True
Ellina (kisheyeva-),F,Belarus,BLR,2000,Sydney,Athletics,Athletics Women's Discus Throw,Gold,True
Ellina (kisheyeva-),F,Belarus,BLR,2004,Athina,Athletics,Athletics Women's Discus Throw,No medal,True
Ellina (kisheyeva-),F,Belarus,BLR,2008,Beijing,Athletics,Athletics Women's Discus Throw,No medal,True
Yuliya Bliznets,F,Belarus,BLR,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal,False
Karyna Demidik,F,Belarus,BLR,2020,Tokyo,Athletics,Women's High Jump,No medal,False
Aliona Dubitskaya,F,Belarus,BLR,2020,Tokyo,Athletics,Women's Shot Put,No medal,False
Elvira Herman,F,Belarus,BLR,2020,Tokyo,Athletics,Women's 100m Hurdles,No medal,True
Elvira Herman,F,Belarus,BLR,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal,True
Tatsiana Khaladovich,F,Belarus,BLR,2020,Tokyo,Athletics,Women's Javelin Throw,No medal,False
Aliaksandra Khilmanovich,F,Belarus,BLR,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal,False
Uzo Limai,F,Belarus,BLR,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal,False
Hanna Malyshchyk,F,Belarus,BLR,2020,Tokyo,Athletics,Women's Hammer Throw,No medal,False
Nastassia Maslava,F,Belarus,BLR,2020,Tokyo,Athletics,Women's Hammer Throw,No medal,False
Volha Mazuronak,F,Belarus,BLR,2020,Tokyo,Athletics,Women's Marathon,No medal,False
Nastassia Mironchyk-ivanova,F,Belarus,BLR,2020,Tokyo,Athletics,Women's Long Jump,No medal,False
Anastasiya Rarovskaya,F,Belarus,BLR,2020,Tokyo,Athletics,Women's 20km Race Walk,No medal,False
Viktoryia Rashchupkina,F,Belarus,BLR,2020,Tokyo,Athletics,Women's 20km Race Walk,No medal,False
Nina Savina,F,Belarus,BLR,2020,Tokyo,Athletics,Women's Marathon,No medal,False
Viyaleta Skvartsova,F,Belarus,BLR,2020,Tokyo,Athletics,Women's Triple Jump,No medal,False
Anna Terlyukevich,F,Belarus,BLR,2020,Tokyo,Athletics,Women's 20km Race Walk,No medal,False
Krystsina Tsimanouskaya,F,Belarus,BLR,2020,Tokyo,Athletics,Women's 100m,No medal,False
Iryna Zhuk,F,Belarus,BLR,2020,Tokyo,Athletics,Women's Pole Vault,No medal,False
