Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Kim Bo-ram,M,South Korea,KOR,1996,Atlanta,Archery,Archery Men's Team,Silver,True
Kim Bub-min,M,South Korea,KOR,2012,London,Archery,Archery Men's Individual,No medal,True
Kim Bub-min,M,South Korea,KOR,2012,London,Archery,Archery Men's Team,Bronze,True
Kim Cheong-tae,M,South Korea,KOR,2000,Sydney,Archery,Archery Men's Individual,No medal,True
Kim Cheong-tae,M,South Korea,KOR,2000,Sydney,Archery,Archery Men's Team,Gold,True
Kim Woo-jin,M,South Korea,KOR,2016,Rio de Janeiro,Archery,Archery Men's Individual,No medal,True
Kim Woo-jin,M,South Korea,KOR,2016,Rio de Janeiro,Archery,Archery Men's Team,Gold,True
Ku Bon-chan,M,South Korea,KOR,2016,Rio de Janeiro,Archery,Archery Men's Individual,Gold,True
Ku Bon-chan,M,South Korea,KOR,2016,Rio de Janeiro,Archery,Archery Men's Team,Gold,True
Lee Chang-hwan,M,South Korea,KOR,2008,Beijing,Archery,Archery Men's Individual,No medal,True
Lee Chang-hwan,M,South Korea,KOR,2008,Beijing,Archery,Archery Men's Team,Gold,True
Lee Han-seop,M,South Korea,KOR,1988,Seoul,Archery,Archery Men's Individual,No medal,True
Lee Han-seop,M,South Korea,KOR,1988,Seoul,Archery,Archery Men's Team,Gold,True
Lee Seung-yun,M,South Korea,KOR,2016,Rio de Janeiro,Archery,Archery Men's Individual,No medal,True
Lee Seung-yun,M,South Korea,KOR,2016,Rio de Janeiro,Archery,Archery Men's Team,Gold,True
O Gyo-mun,M,South Korea,KOR,1996,Atlanta,Archery,Archery Men's Individual,Bronze,True
O Gyo-mun,M,South Korea,KOR,1996,Atlanta,Archery,Archery Men's Team,Silver,True
O Gyo-mun,M,South Korea,KOR,2000,Sydney,Archery,Archery Men's Individual,No medal,True
O Gyo-mun,M,South Korea,KOR,2000,Sydney,Archery,Archery Men's Team,Gold,True
Oh Jin-hyek,M,South Korea,KOR,2012,London,Archery,Archery Men's Individual,Gold,True
Oh Jin-hyek,M,South Korea,KOR,2012,London,Archery,Archery Men's Team,Bronze,True
Park Gyeong-mo,M,South Korea,KOR,2004,Athina,Archery,Archery Men's Individual,No medal,True
Park Gyeong-mo,M,South Korea,KOR,2004,Athina,Archery,Archery Men's Team,Gold,True
Park Gyeong-mo,M,South Korea,KOR,2008,Beijing,Archery,Archery Men's Individual,Silver,True
Park Gyeong-mo,M,South Korea,KOR,2008,Beijing,Archery,Archery Men's Team,Gold,True
Park Seong-su,M,South Korea,KOR,1988,Seoul,Archery,Archery Men's Individual,Silver,True
Park Seong-su,M,South Korea,KOR,1988,Seoul,Archery,Archery Men's Team,Gold,True
Deok Kim,M,South Korea,KOR,2020,Tokyo,Archery,Men's Individual,No medal,True
Deok Kim,M,South Korea,KOR,2020,Tokyo,Archery,Men's Team,Gold,True
Deok Kim,M,South Korea,KOR,2020,Tokyo,Archery,Mixed Team,Gold,True
Woojin Kim,M,South Korea,KOR,2020,Tokyo,Archery,Men's Individual,No medal,True
Woojin Kim,M,South Korea,KOR,2020,Tokyo,Archery,Men's Team,Gold,True
Jinhyek Oh,M,South Korea,KOR,2020,Tokyo,Archery,Men's Individual,No medal,True
Jinhyek Oh,M,South Korea,KOR,2020,Tokyo,Archery,Men's Team,Gold,True
