Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Abdel Hamdi,M,Egypt,EGY,1928,Amsterdam,Football,Football Men's Football,No medal,Football,FBL,False
Abdel Hamdy,M,Egypt,EGY,1920,Antwerpen,Football,Football Men's Football,No medal,Football,FBL,True
Abdel Hamdy,M,Egypt,EGY,1924,Paris,Football,Football Men's Football,No medal,Football,FBL,True
Badr Hamed,M,Egypt,EGY,1984,Los Angeles,Football,Football Men's Football,No medal,Football,FBL,False
Abdel Hemueda,M,Egypt,EGY,1952,Helsinki,Football,Football Men's Football,No medal,Football,FBL,False
Abdel Hassan,M,Egypt,EGY,1928,Amsterdam,Football,Football Men's Football,No medal,Football,FBL,False
Hossam Abdallah,M,Egypt,EGY,2012,London,Football,Football Men's Football,No medal,Football,FBL,False
Mahmoud Hassan,M,Egypt,EGY,1964,Tokyo,Football,Football Men's Football,No medal,Football,FBL,False
Ahmed Hegazi,M,Egypt,EGY,2012,London,Football,Football Men's Football,No medal,Football,FBL,False
Hussein Hegazi,M,Egypt,EGY,1920,Antwerpen,Football,Football Men's Football,No medal,Football,FBL,True
Hussein Hegazi,M,Egypt,EGY,1924,Paris,Football,Football Men's Football,No medal,Football,FBL,True
Mohamed Helmi,M,Egypt,EGY,1984,Los Angeles,Football,Football Men's Football,No medal,Football,FBL,False
Moustafa Youssef,M,Egypt,EGY,1936,Berlin,Football,Football Men's Football,No medal,Football,FBL,False
Riadh Henain,M,Egypt,EGY,1924,Paris,Football,Football Men's Football,No medal,Football,FBL,False
Mahmoud Houda,M,Egypt,EGY,1924,Paris,Football,Football Men's Football,No medal,Football,FBL,True
Mahmoud Houda,M,Egypt,EGY,1928,Amsterdam,Football,Football Men's Football,No medal,Football,FBL,True
Ismail Houda,M,Egypt,EGY,1924,Paris,Football,Football Men's Football,No medal,Football,FBL,True
Ismail Houda,M,Egypt,EGY,1928,Amsterdam,Football,Football Men's Football,No medal,Football,FBL,True
Mohamed Ibrahim,M,Egypt,EGY,1992,Barcelona,Football,Football Men's Football,No medal,Football,FBL,False
Moustafa Ibrahim,M,Egypt,EGY,1992,Barcelona,Football,Football Men's Football,No medal,Football,FBL,False
Nader Ibrahim,M,Egypt,EGY,1992,Barcelona,Football,Football Men's Football,No medal,Football,FBL,False
Yehia Imam,M,Egypt,EGY,1948,London,Football,Football Men's Football,No medal,Football,FBL,False
Taha Ismail,M,Egypt,EGY,1964,Tokyo,Football,Football Men's Football,No medal,Football,FBL,False
Abdel Kabil,M,Egypt,EGY,1952,Helsinki,Football,Football Men's Football,No medal,Football,FBL,False
Ali El-kaf,M,Egypt,EGY,1936,Berlin,Football,Football Men's Football,No medal,Football,FBL,False
Hady Khashaba,M,Egypt,EGY,1992,Barcelona,Football,Football Men's Football,No medal,Football,FBL,False
Fathi Khorshid,M,Egypt,EGY,1964,Tokyo,Football,Football Men's Football,No medal,Football,FBL,False
Mohamed Latif,M,Egypt,EGY,1936,Berlin,Football,Football Men's Football,No medal,Football,FBL,False
Hussein Madkour,M,Egypt,EGY,1948,London,Football,Football Men's Football,No medal,Football,FBL,False
Ahmed Mohamed,M,Egypt,EGY,2012,London,Football,Football Men's Football,No medal,Football,FBL,False
Helmi El-mahati,M,Egypt,EGY,1948,London,Football,Football Men's Football,No medal,Football,FBL,False
Farouk Mahmoud,M,Egypt,EGY,1964,Tokyo,Football,Football Men's Football,No medal,Football,FBL,False
Hani Mahmoud,M,Egypt,EGY,1936,Berlin,Football,Football Men's Football,No medal,Football,FBL,False
Moustafa Mansour,M,Egypt,EGY,1936,Berlin,Football,Football Men's Football,No medal,Football,FBL,False
Ahmed El-mekkawi,M,Egypt,EGY,1948,London,Football,Football Men's Football,No medal,Football,FBL,True
Ahmed El-mekkawi,M,Egypt,EGY,1952,Helsinki,Football,Football Men's Football,No medal,Football,FBL,True
Eslam Rashd,M,Egypt,EGY,2012,London,Football,Football Men's Football,No medal,Football,FBL,False
Moussa Mohamed,M,Egypt,EGY,1952,Helsinki,Football,Football Men's Football,No medal,Football,FBL,False
Abdel Mohamed,M,Egypt,EGY,1952,Helsinki,Football,Football Men's Football,No medal,Football,FBL,False
Marwan Fahmy,M,Egypt,EGY,2012,London,Football,Football Men's Football,No medal,Football,FBL,False
"Emad ""moteab""",M,Egypt,EGY,2012,London,Football,Football Men's Football,No medal,Football,FBL,False
Ahmed Gad,M,Egypt,EGY,1964,Tokyo,Football,Football Men's Football,No medal,Football,FBL,False
Alaa Moursi,M,Egypt,EGY,1984,Los Angeles,Football,Football Men's Football,No medal,Football,FBL,False
Yehia Khaled,M,Egypt,EGY,1992,Barcelona,Football,Football Men's Football,No medal,Football,FBL,False
Ahmed Salem,M,Egypt,EGY,1984,Los Angeles,Football,Football Men's Football,No medal,Football,FBL,True
Nabil Nosseir,M,Egypt,EGY,1964,Tokyo,Football,Football Men's Football,No medal,Football,FBL,False
Mohamed El-zeer,M,Egypt,EGY,1984,Los Angeles,Football,Football Men's Football,No medal,Football,FBL,False
Gamil Osman,M,Egypt,EGY,1920,Antwerpen,Football,Football Men's Football,No medal,Football,FBL,False
Zaki Osman,M,Egypt,EGY,1920,Antwerpen,Football,Football Men's Football,No medal,Football,FBL,False
Mohamed Qotb,M,Egypt,EGY,1964,Tokyo,Football,Football Men's Football,No medal,Football,FBL,False
Ahmed Rashed,M,Egypt,EGY,1952,Helsinki,Football,Football Men's Football,No medal,Football,FBL,False
Yasser Rayan,M,Egypt,EGY,1992,Barcelona,Football,Football Men's Football,No medal,Football,FBL,False
Ahmed Reda,M,Egypt,EGY,1964,Tokyo,Football,Football Men's Football,No medal,Football,FBL,False
Ibrahim Reyadh,M,Egypt,EGY,1964,Tokyo,Football,Football Men's Football,No medal,Football,FBL,False
Ali Riadh,M,Egypt,EGY,1924,Paris,Football,Football Men's Football,No medal,Football,FBL,True
Ali Riadh,M,Egypt,EGY,1928,Amsterdam,Football,Football Men's Football,No medal,Football,FBL,True
Mohamed Rostam,M,Egypt,EGY,1928,Amsterdam,Football,Football Men's Football,No medal,Football,FBL,False
Moustafa Sadek,M,Egypt,EGY,1992,Barcelona,Football,Football Men's Football,No medal,Football,FBL,False
Abdel-Karim Sakr,M,Egypt,EGY,1936,Berlin,Football,Football Men's Football,No medal,Football,FBL,True
Abdel-Karim Sakr,M,Egypt,EGY,1948,London,Football,Football Men's Football,No medal,Football,FBL,True
Tawfik Sakr,M,Egypt,EGY,1992,Barcelona,Football,Football Men's Football,No medal,Football,FBL,False
Mohamed Ghaly,M,Egypt,EGY,2012,London,Football,Football Men's Football,No medal,Football,FBL,False
Mahmoud Saleh,M,Egypt,EGY,1984,Los Angeles,Football,Football Men's Football,No medal,Football,FBL,False
Ahmed Salem,M,Egypt,EGY,1924,Paris,Football,Football Men's Football,No medal,Football,FBL,True
Ahmed Salem,M,Egypt,EGY,1928,Amsterdam,Football,Football Men's Football,No medal,Football,FBL,True
Saadeldin Ali,M,Egypt,EGY,2012,London,Football,Football Men's Football,No medal,Football,FBL,False
Mohamed Mohamed,M,Egypt,EGY,1964,Tokyo,Football,Football Men's Football,No medal,Football,FBL,False
Fouad Sedki,M,Egypt,EGY,1948,London,Football,Football Men's Football,No medal,Football,FBL,True
Fouad Sedki,M,Egypt,EGY,1952,Helsinki,Football,Football Men's Football,No medal,Football,FBL,True
Mohamed Sedki,M,Egypt,EGY,1984,Los Angeles,Football,Football Men's Football,No medal,Football,FBL,False
Khalil Shahin,M,Egypt,EGY,1964,Tokyo,Football,Football Men's Football,No medal,Football,FBL,False
Riadh Shawki,M,Egypt,EGY,1920,Antwerpen,Football,Football Men's Football,No medal,Football,FBL,True
Riadh Shawki,M,Egypt,EGY,1924,Paris,Football,Football Men's Football,No medal,Football,FBL,True
Mohamed Shemais,M,Egypt,EGY,1928,Amsterdam,Football,Football Men's Football,No medal,Football,FBL,False
Ahmed Soliman,M,Egypt,EGY,1928,Amsterdam,Football,Football Men's Football,No medal,Football,FBL,False
Emad Soliman,M,Egypt,EGY,1984,Los Angeles,Football,Football Men's Football,No medal,Football,FBL,False
Kamel Taha,M,Egypt,EGY,1920,Antwerpen,Football,Football Men's Football,No medal,Football,FBL,True
Kamel Taha,M,Egypt,EGY,1924,Paris,Football,Football Men's Football,No medal,Football,FBL,True
Moustafa Taha,M,Egypt,EGY,1936,Berlin,Football,Football Men's Football,No medal,Football,FBL,False
Ibrahim Yakan,M,Egypt,EGY,1924,Paris,Football,Football Men's Football,No medal,Football,FBL,False
Yaken Hussain,M,Egypt,EGY,1964,Tokyo,Football,Football Men's Football,No medal,Football,FBL,False
Rabi Mohamed,M,Egypt,EGY,1984,Los Angeles,Football,Football Men's Football,No medal,Football,FBL,False
Ibrahim Muhammad,M,Egypt,EGY,1984,Los Angeles,Football,Football Men's Football,No medal,Football,FBL,False
Mohamed Abdelsalam,M,Egypt,EGY,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False
Ibrahim Adel,M,Egypt,EGY,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False
Emam Ashour,M,Egypt,EGY,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False
Mahmoud El,M,Egypt,EGY,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False
Mohamed Elshenawy,M,Egypt,EGY,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False
Karim Eraky,M,Egypt,EGY,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False
Ahmed Fotouh,M,Egypt,EGY,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False
Karim Fouad,M,Egypt,EGY,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False
Mahmoud Gad,M,Egypt,EGY,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False
Osama Galal,M,Egypt,EGY,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False
Ammar Hamdy,M,Egypt,EGY,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False
Ahmed Hegazy,M,Egypt,EGY,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False
Nasser Maher,M,Egypt,EGY,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False
Nasser Mansy,M,Egypt,EGY,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False
Taher Mohamed,M,Egypt,EGY,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False
Salah Mohsen,M,Egypt,EGY,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False
Abdel Rahman,M,Egypt,EGY,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False
Ahmed Ramadan,M,Egypt,EGY,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False
Ahmed Rayan,M,Egypt,EGY,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False
Ramadan Sobhi,M,Egypt,EGY,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False
Mohamed Sobhy,M,Egypt,EGY,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False
Akram Tawfik,M,Egypt,EGY,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False
Adel Ibrahim,M,Egypt,EGY,2024,Paris,Football,Men,No medal,Men,FBL,False
Atef Ahmed,M,Egypt,EGY,2024,Paris,Football,Men,No medal,Men,FBL,False
Koka Ahmed,M,Egypt,EGY,2024,Paris,Football,Men,No medal,Men,FBL,False
Faisal Osama,M,Egypt,EGY,2024,Paris,Football,Men,No medal,Men,FBL,False
Mazhar Bilal,M,Egypt,EGY,2024,Paris,Football,Men,No medal,Men,FBL,False
Abdelmaguid Hossam,M,Egypt,EGY,2024,Paris,Football,Men,No medal,Men,FBL,False
Alaa Hamza,M,Egypt,EGY,2024,Paris,Football,Men,No medal,Men,FBL,False
Kamal Ziad,M,Egypt,EGY,2024,Paris,Football,Men,No medal,Men,FBL,False
Gabry Ali,M,Egypt,EGY,2024,Paris,Football,Men,No medal,Men,FBL,False
Fayed Omar,M,Egypt,EGY,2024,Paris,Football,Men,No medal,Men,FBL,False
Debes Karim,M,Egypt,EGY,2024,Paris,Football,Men,No medal,Men,FBL,False
Elneny Mohamed,M,Egypt,EGY,2024,Paris,Football,Men,No medal,Men,FBL,False
ZIZO,M,Egypt,EGY,2024,Paris,Football,Men,No medal,Men,FBL,False
Hamdy Mohamed,M,Egypt,EGY,2024,Paris,Football,Men,No medal,Men,FBL,False
Shehata Mohamed,M,Egypt,EGY,2024,Paris,Football,Men,No medal,Men,FBL,False
Tarek Mohamed,M,Egypt,EGY,2024,Paris,Football,Men,No medal,Men,FBL,False
Saber Mahmoud,M,Egypt,EGY,2024,Paris,Football,Men,No medal,Men,FBL,False
Saad Mostafa,M,Egypt,EGY,2024,Paris,Football,Men,No medal,Men,FBL,False
Eid Ahmed,M,Egypt,EGY,2024,Paris,Football,Men,No medal,Men,FBL,False
