Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Richard Budgett,M,United Kingdom,GBR,1984,Los Angeles,Rowing,Rowing Men's Coxed Fours,Gold,False
Nicholas Burfitt,M,United Kingdom,GBR,1988,Seoul,Rowing,Rowing Men's Coxed Eights,No medal,True
Nicholas Burfitt,M,United Kingdom,GBR,1992,Barcelona,Rowing,Rowing Men's Coxed Fours,No medal,True
Richard Burnell,M,United Kingdom,GBR,1948,London,Rowing,Rowing Men's Double Sculls,Gold,False
David Burnford,M,United Kingdom,GBR,1936,Berlin,Rowing,Rowing Men's Coxless Pairs,No medal,False
Bertram Bushnell,M,United Kingdom,GBR,1948,London,Rowing,Rowing Men's Double Sculls,Gold,False
Anthony Butcher,M,United Kingdom,GBR,1948,London,Rowing,Rowing Men's Coxless Fours,No medal,False
George Cadbury,M,United Kingdom,GBR,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,False
David Callender,M,United Kingdom,GBR,1952,Helsinki,Rowing,Rowing Men's Coxless Pairs,No medal,False
Alan Campbell,M,United Kingdom,GBR,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Alan Campbell,M,United Kingdom,GBR,2008,Beijing,Rowing,Rowing Men's Single Sculls,No medal,True
Alan Campbell,M,United Kingdom,GBR,2012,London,Rowing,Rowing Men's Single Sculls,Bronze,True
Alan Campbell,M,United Kingdom,GBR,2016,Rio de Janeiro,Rowing,Rowing Men's Single Sculls,No medal,True
John Campbell,M,United Kingdom,GBR,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,Silver,False
Malcolm Carmichael,M,United Kingdom,GBR,1980,Moskva,Rowing,Rowing Men's Coxless Pairs,Bronze,False
Bruce Carter,M,United Kingdom,GBR,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,False
Peter Chambers,M,United Kingdom,GBR,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,Silver,True
Peter Chambers,M,United Kingdom,GBR,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Richard Chambers,M,United Kingdom,GBR,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Richard Chambers,M,United Kingdom,GBR,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,Silver,True
Richard Chambers,M,United Kingdom,GBR,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Double Sculls,No medal,True
Edward Chandler,M,United Kingdom,GBR,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,False
John Cherry,M,United Kingdom,GBR,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,False
John Chester,M,United Kingdom,GBR,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,False
Alastair Christie,M,United Kingdom,GBR,1976,Montreal,Rowing,Rowing Men's Coxed Pairs,No medal,True
Alastair Christie,M,United Kingdom,GBR,1980,Moskva,Rowing,Rowing Men's Coxed Pairs,No medal,True
Thomas Christie,M,United Kingdom,GBR,1948,London,Rowing,Rowing Men's Coxless Fours,No medal,False
Nicholas Clack,M,United Kingdom,GBR,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,False
Richard Clark,M,United Kingdom,GBR,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal,True
Richard Clark,M,United Kingdom,GBR,1976,Montreal,Rowing,Rowing Men's Coxed Eights,Silver,True
Richard Clark,M,United Kingdom,GBR,1980,Moskva,Rowing,Rowing Men's Double Sculls,No medal,True
James Clarke,M,United Kingdom,GBR,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
John Clay,M,United Kingdom,GBR,1976,Montreal,Rowing,Rowing Men's Coxless Pairs,No medal,True
John Clay,M,United Kingdom,GBR,1980,Moskva,Rowing,Rowing Men's Coxed Eights,Silver,True
Jonathan Clegg,M,United Kingdom,GBR,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
David Clift,M,United Kingdom,GBR,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal,True
David Clift,M,United Kingdom,GBR,1988,Seoul,Rowing,Rowing Men's Coxed Fours,No medal,True
Marcus Clift,M,United Kingdom,GBR,1984,Los Angeles,Rowing,Rowing Men's Coxless Fours,No medal,False
Lewis Clive,M,United Kingdom,GBR,1932,Los Angeles,Rowing,Rowing Men's Coxless Pairs,Gold,False
Theodore Collet,M,United Kingdom,GBR,1928,Amsterdam,Rowing,Rowing Men's Single Sculls,Bronze,False
John Collins,M,United Kingdom,GBR,2016,Rio de Janeiro,Rowing,Rowing Men's Double Sculls,No medal,True
Robert Collins,M,United Kingdom,GBR,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,False
Edward Coode,M,United Kingdom,GBR,2000,Sydney,Rowing,Rowing Men's Coxless Pairs,No medal,True
Edward Coode,M,United Kingdom,GBR,2004,Athina,Rowing,Rowing Men's Coxless Fours,Gold,True
Arnold Cooke,M,United Kingdom,GBR,1964,Tokyo,Rowing,Rowing Men's Double Sculls,No medal,False
Graham Cooper,M,United Kingdom,GBR,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,False
Matthew Cooper,M,United Kingdom,GBR,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,True
Matthew Cooper,M,United Kingdom,GBR,1972,Munich,Rowing,Rowing Men's Coxless Pairs,No medal,True
Christian Cormack,M,United Kingdom,GBR,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal,False
Simon Cottle,M,United Kingdom,GBR,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,No medal,False
John Couchman,M,United Kingdom,GBR,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,False
Charles Cousins,M,United Kingdom,GBR,2012,London,Rowing,Rowing Men's Quadruple Sculls,No medal,False
James Cracknell,M,United Kingdom,GBR,1996,Atlanta,Rowing,Rowing Men's Double Sculls,No medal,True
James Cracknell,M,United Kingdom,GBR,2000,Sydney,Rowing,Rowing Men's Coxless Fours,Gold,True
James Cracknell,M,United Kingdom,GBR,2004,Athina,Rowing,Rowing Men's Coxless Fours,Gold,True
Thomas Cree,M,United Kingdom,GBR,1936,Berlin,Rowing,Rowing Men's Coxless Pairs,No medal,False
Timothy Crooks,M,United Kingdom,GBR,1972,Munich,Rowing,Rowing Men's Double Sculls,No medal,True
Timothy Crooks,M,United Kingdom,GBR,1976,Montreal,Rowing,Rowing Men's Coxed Eights,Silver,True
Martin Cross,M,United Kingdom,GBR,1980,Moskva,Rowing,Rowing Men's Coxless Fours,Bronze,True
Martin Cross,M,United Kingdom,GBR,1984,Los Angeles,Rowing,Rowing Men's Coxed Fours,Gold,True
Martin Cross,M,United Kingdom,GBR,1988,Seoul,Rowing,Rowing Men's Coxed Fours,No medal,True
Martin Cross,M,United Kingdom,GBR,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,True
Simon Crosse,M,United Kingdom,GBR,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,False
Bernard Croucher,M,United Kingdom,GBR,1924,Paris,Rowing,Rowing Men's Coxed Fours,No medal,False
James Crowden,M,United Kingdom,GBR,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,False
Christopher Davidge,M,United Kingdom,GBR,1952,Helsinki,Rowing,Rowing Men's Coxless Pairs,No medal,True
Christopher Davidge,M,United Kingdom,GBR,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,True
Christopher Davidge,M,United Kingdom,GBR,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,True
Carl Davis,M,United Kingdom,GBR,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,False
Peter Giles,M,United Kingdom,GBR,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,False
John Deakin,M,United Kingdom,GBR,1992,Barcelona,Rowing,Rowing Men's Coxed Fours,No medal,False
Jack Dearlove,M,United Kingdom,GBR,1948,London,Rowing,Rowing Men's Coxed Eights,Silver,False
Horace Debenham,M,United Kingdom,GBR,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,False
Patrick Delafield,M,United Kingdom,GBR,1972,Munich,Rowing,Rowing Men's Double Sculls,No medal,False
Michael Delahooke,M,United Kingdom,GBR,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,False
Simon Dennis,M,United Kingdom,GBR,2000,Sydney,Rowing,Rowing Men's Coxed Eights,Gold,False
Jonno Devlin,M,United Kingdom,GBR,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal,False
Terence Dillon,M,United Kingdom,GBR,1988,Seoul,Rowing,Rowing Men's Coxed Eights,No medal,True
Terence Dillon,M,United Kingdom,GBR,1992,Barcelona,Rowing,Rowing Men's Coxed Fours,No medal,True
Rowley Douglas,M,United Kingdom,GBR,2000,Sydney,Rowing,Rowing Men's Coxed Eights,Gold,False
John Duckworth,M,United Kingdom,GBR,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,False
Hugh Dulley,M,United Kingdom,GBR,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,False
Richard Dunn,M,United Kingdom,GBR,2004,Athina,Rowing,Rowing Men's Coxless Pairs,No medal,False
Scott Durant,M,United Kingdom,GBR,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,Gold,False
Kenneth Dwan,M,United Kingdom,GBR,1968,Mexico City,Rowing,Rowing Men's Single Sculls,No medal,True
Kenneth Dwan,M,United Kingdom,GBR,1972,Munich,Rowing,Rowing Men's Single Sculls,No medal,True
Sebastian Earl,M,United Kingdom,GBR,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,Silver,False
Hugh Edwards,M,United Kingdom,GBR,1932,Los Angeles,Rowing,Rowing Men's Coxless Pairs,Gold,True
Hugh Edwards,M,United Kingdom,GBR,1932,Los Angeles,Rowing,Rowing Men's Coxless Fours,Gold,True
Richard Egington,M,United Kingdom,GBR,2008,Beijing,Rowing,Rowing Men's Coxed Eights,Silver,True
Richard Egington,M,United Kingdom,GBR,2012,London,Rowing,Rowing Men's Coxed Eights,Bronze,True
Charles Eley,M,United Kingdom,GBR,1924,Paris,Rowing,Rowing Men's Coxless Fours,Gold,False
Ian Elliott,M,United Kingdom,GBR,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,False
Adrian Ellison,M,United Kingdom,GBR,1984,Los Angeles,Rowing,Rowing Men's Coxed Fours,Gold,True
Adrian Ellison,M,United Kingdom,GBR,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,True
Nicholas English,M,United Kingdom,GBR,2004,Athina,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Stephen Fairbairn,M,United Kingdom,GBR,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,False
Stewart Farquharson,M,United Kingdom,GBR,1960,Roma,Rowing,Rowing Men's Coxed Pairs,No medal,True
Stewart Farquharson,M,United Kingdom,GBR,1964,Tokyo,Rowing,Rowing Men's Coxless Pairs,No medal,True
Richard Fishlock,M,United Kingdom,GBR,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,False
Graham Fisk,M,United Kingdom,GBR,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,False
William Fletcher,M,United Kingdom,GBR,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Double Sculls,No medal,False
James Foad,M,United Kingdom,GBR,2012,London,Rowing,Rowing Men's Coxed Eights,Bronze,False
Timothy Foster,M,United Kingdom,GBR,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,True
Timothy Foster,M,United Kingdom,GBR,1996,Atlanta,Rowing,Rowing Men's Coxless Fours,Bronze,True
Timothy Foster,M,United Kingdom,GBR,2000,Sydney,Rowing,Rowing Men's Coxless Fours,Gold,True
Thomas Fox,M,United Kingdom,GBR,1952,Helsinki,Rowing,Rowing Men's Single Sculls,No medal,True
Thomas Fox,M,United Kingdom,GBR,1956,Melbourne,Rowing,Rowing Men's Single Sculls,No medal,True
Toby Garbett,M,United Kingdom,GBR,2004,Athina,Rowing,Rowing Men's Coxless Pairs,No medal,False
Peter Gardner,M,United Kingdom,GBR,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,No medal,False
John Garrett,M,United Kingdom,GBR,1984,Los Angeles,Rowing,Rowing Men's Coxless Fours,No medal,True
John Garrett,M,United Kingdom,GBR,1988,Seoul,Rowing,Rowing Men's Coxed Fours,No medal,True
John Garrett,M,United Kingdom,GBR,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,No medal,True
Adrian Genziani,M,United Kingdom,GBR,1984,Los Angeles,Rowing,Rowing Men's Coxed Pairs,No medal,False
Rowland George,M,United Kingdom,GBR,1932,Los Angeles,Rowing,Rowing Men's Coxless Fours,Gold,False
John Godwin,M,United Kingdom,GBR,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,False
Donald Gollan,M,United Kingdom,GBR,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,Silver,False
Matthew Gotrel,M,United Kingdom,GBR,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,Gold,False
Alexander Gregory,M,United Kingdom,GBR,2012,London,Rowing,Rowing Men's Coxless Fours,Gold,True
Alexander Gregory,M,United Kingdom,GBR,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Fours,Gold,True
Angus Groom,M,United Kingdom,GBR,2016,Rio de Janeiro,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Luka Grubor,M,United Kingdom,GBR,2000,Sydney,Rowing,Rowing Men's Coxed Eights,Gold,False
Laurence Guest,M,United Kingdom,GBR,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,False
Denis Guye,M,United Kingdom,GBR,1928,Amsterdam,Rowing,Rowing Men's Double Sculls,No medal,False
David Haig-thomas,M,United Kingdom,GBR,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal,False
Peter Haining,M,United Kingdom,GBR,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Peter Haining,M,United Kingdom,GBR,1996,Atlanta,Rowing,Rowing Men's Single Sculls,No medal,True
Oliver Hall-craggs,M,United Kingdom,GBR,1992,Barcelona,Rowing,Rowing Men's Single Sculls,No medal,False
James Hamilton,M,United Kingdom,GBR,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,Silver,False
Richard Hamilton,M,United Kingdom,GBR,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,False
Michael Harris,M,United Kingdom,GBR,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Michael Hart,M,United Kingdom,GBR,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal,True
Michael Hart,M,United Kingdom,GBR,1976,Montreal,Rowing,Rowing Men's Double Sculls,Silver,True
Salih Hassan,M,United Kingdom,GBR,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal,True
Salih Hassan,M,United Kingdom,GBR,1988,Seoul,Rowing,Rowing Men's Coxed Eights,No medal,True
Salih Hassan,M,United Kingdom,GBR,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,No medal,True
Mark Hayter,M,United Kingdom,GBR,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,No medal,False
John Healey,M,United Kingdom,GBR,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,False
Alastair Heathcote,M,United Kingdom,GBR,2008,Beijing,Rowing,Rowing Men's Coxed Eights,Silver,False
Benjamin Helm,M,United Kingdom,GBR,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Michael Hennessy,M,United Kingdom,GBR,2004,Athina,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Garry Herbert,M,United Kingdom,GBR,1992,Barcelona,Rowing,Rowing Men's Coxed Pairs,Gold,True
Garry Herbert,M,United Kingdom,GBR,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,True
Phelan Hill,M,United Kingdom,GBR,2012,London,Rowing,Rowing Men's Coxed Eights,Bronze,True
Phelan Hill,M,United Kingdom,GBR,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,Gold,True
John Hinde,M,United Kingdom,GBR,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,True
John Hinde,M,United Kingdom,GBR,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,True
Andrew Holmes,M,United Kingdom,GBR,1984,Los Angeles,Rowing,Rowing Men's Coxed Fours,Gold,True
Andrew Holmes,M,United Kingdom,GBR,1988,Seoul,Rowing,Rowing Men's Coxless Pairs,Gold,True
Andrew Holmes,M,United Kingdom,GBR,1988,Seoul,Rowing,Rowing Men's Coxed Pairs,Bronze,True
Ewart Horsfall,M,United Kingdom,GBR,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,Silver,False
Benjamin Hunt-davis,M,United Kingdom,GBR,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,True
Benjamin Hunt-davis,M,United Kingdom,GBR,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,True
Benjamin Hunt-davis,M,United Kingdom,GBR,2000,Sydney,Rowing,Rowing Men's Coxed Eights,Gold,True
Mark Hunter,M,United Kingdom,GBR,2004,Athina,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Mark Hunter,M,United Kingdom,GBR,2008,Beijing,Rowing,Rowing Men's Lightweight Double Sculls,Gold,True
Mark Hunter,M,United Kingdom,GBR,2012,London,Rowing,Rowing Men's Lightweight Double Sculls,Silver,True
Stewart Innes,M,United Kingdom,GBR,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Pairs,No medal,False
Alan Inns,M,United Kingdom,GBR,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal,True
Alan Inns,M,United Kingdom,GBR,1980,Moskva,Rowing,Rowing Men's Coxed Fours,No medal,True
Alan Inns,M,United Kingdom,GBR,1984,Los Angeles,Rowing,Rowing Men's Coxed Pairs,No medal,True
Harold Ives,M,United Kingdom,GBR,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,No medal,False
Peter Jackson,M,United Kingdom,GBR,1936,Berlin,Rowing,Rowing Men's Coxless Fours,Silver,False
Howard James,M,United Kingdom,GBR,1948,London,Rowing,Rowing Men's Coxed Pairs,No medal,False
John James,M,United Kingdom,GBR,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,Silver,False
Thomas James,M,United Kingdom,GBR,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal,True
Thomas James,M,United Kingdom,GBR,2008,Beijing,Rowing,Rowing Men's Coxless Fours,Gold,True
Thomas James,M,United Kingdom,GBR,2012,London,Rowing,Rowing Men's Coxless Fours,Gold,True
Walter James,M,United Kingdom,GBR,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,Silver,False
Simon Jefferies,M,United Kingdom,GBR,1988,Seoul,Rowing,Rowing Men's Coxed Eights,No medal,False
David Jennens,M,United Kingdom,GBR,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,False
Robin Johnstone,M,United Kingdom,GBR,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,Silver,False
John Jones,M,United Kingdom,GBR,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,False
Andrew Justice,M,United Kingdom,GBR,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Andrew Justice,M,United Kingdom,GBR,1980,Moskva,Rowing,Rowing Men's Coxed Eights,Silver,True
George Justicz,M,United Kingdom,GBR,1960,Roma,Rowing,Rowing Men's Double Sculls,No medal,False
Thomas Kay,M,United Kingdom,GBR,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Thomas Kay,M,United Kingdom,GBR,2000,Sydney,Rowing,Rowing Men's Lightweight Double Sculls,No medal,True
Neil Keron,M,United Kingdom,GBR,1976,Montreal,Rowing,Rowing Men's Coxless Fours,No medal,False
Gordon Killick,M,United Kingdom,GBR,1924,Paris,Rowing,Rowing Men's Coxless Pairs,No medal,True
Gordon Killick,M,United Kingdom,GBR,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,Silver,True
Annesley Kingsford,M,United Kingdom,GBR,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,False
Desmond Kingsford,M,United Kingdom,GBR,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,False
William Kinnear,M,United Kingdom,GBR,1912,Stockholm,Rowing,Rowing Men's Single Sculls,Gold,False
Timothy Kirk,M,United Kingdom,GBR,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,False
Peter Kirkpatrick,M,United Kingdom,GBR,1948,London,Rowing,Rowing Men's Coxless Fours,No medal,False
Peter Knapp,M,United Kingdom,GBR,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,False
Martin Knight,M,United Kingdom,GBR,1984,Los Angeles,Rowing,Rowing Men's Coxless Fours,No medal,False
Kenneth Knight,M,United Kingdom,GBR,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,False
Peter Lambert,M,United Kingdom,GBR,2016,Rio de Janeiro,Rowing,Rowing Men's Quadruple Sculls,No medal,False
John Lander,M,United Kingdom,GBR,1928,Amsterdam,Rowing,Rowing Men's Coxless Fours,Gold,False
Harold Lane,M,United Kingdom,GBR,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,Silver,False
William Lang,M,United Kingdom,GBR,1984,Los Angeles,Rowing,Rowing Men's Coxed Pairs,No medal,False
Matthew Langridge,M,United Kingdom,GBR,2004,Athina,Rowing,Rowing Men's Double Sculls,No medal,True
Matthew Langridge,M,United Kingdom,GBR,2008,Beijing,Rowing,Rowing Men's Coxed Eights,Silver,True
Matthew Langridge,M,United Kingdom,GBR,2012,London,Rowing,Rowing Men's Coxed Eights,Bronze,True
Matthew Langridge,M,United Kingdom,GBR,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,Gold,True
