Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Charles-Jean Levavasseur,M,France,FRA,1928,Amsterdam,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Jean Mondielli,M,France,FRA,1920,Antwerpen,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,False
Christian Palant,M,France,FRA,1948,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Christian Palant,M,France,FRA,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Christian Palant,M,France,FRA,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,Modern,MPN,True
Christopher Patte,M,France,FRA,2012,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,False
Louis Pichon,M,France,FRA,1948,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,False
Valentin Prades,M,France,FRA,2016,Rio de Janeiro,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Christophe Ruer,M,France,FRA,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Christophe Ruer,M,France,FRA,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,Modern,MPN,True
Christophe Ruer,M,France,FRA,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Christophe Ruer,M,France,FRA,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,Modern,MPN,True
Christophe Ruer,M,France,FRA,1996,Atlanta,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
John Zakrzewski,M,France,FRA,2008,Beijing,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,False
Valentin Belaud,M,France,FRA,2020,Tokyo,Modern Pentathlon,Men's Individual,No medal,Men's,MPN,True
Valentin Prades,M,France,FRA,2020,Tokyo,Modern Pentathlon,Men's Individual,No medal,Men's,MPN,True
Valentin Prades,M,France,FRA,2024,Paris,Modern Pentathlon,Men's Individual,No medal,Men's,MPN,True
Jean-baptiste Mourcia,M,France,FRA,2024,Paris,Modern Pentathlon,Men's Individual,No medal,Men's,MPN,False
