Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Silvio Tozzi,M,Italy,ITA,1936,Berlin,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Umberto Trippa,M,Italy,ITA,1952,Helsinki,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Umberto Trippa,M,Italy,ITA,1956,Melbourne,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Umberto Trippa,M,Italy,ITA,1960,Roma,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Piero Vaglio,M,Italy,ITA,1920,Antwerpen,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Fabio Valguarnera,M,Italy,ITA,1988,Seoul,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Natale Vecchi,M,Italy,ITA,1952,Helsinki,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,False,True
Oscar Verona,M,Italy,ITA,1948,London,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,False,True
Carlo Vitrano,M,Italy,ITA,1960,Roma,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,False,True
Giuseppe Vitucci,M,Italy,ITA,1976,Montreal,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Frank Chamizo,M,Italy,ITA,2020,Tokyo,Wrestling,Men's Freestyle 74kg,No medal,Men's,WRF,True,True
Jesus Conyedo,M,Italy,ITA,2020,Tokyo,Wrestling,Men's Freestyle 97kg,Bronze,Men's,WRF,False,True
Frank Chamizo,M,Italy,ITA,2024,Paris,Wrestling,Men's Freestyle 74kg,No medal,Men's,WRF,True,False
