Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Hennadiy Avramenko,M,Ukraine,UKR,1996,Atlanta,Shooting,"Shooting Men's Running Target, 10 metres",No medal,Shooting,SHO,False
Oleksandr Blizniuchenko,M,Ukraine,UKR,1996,Atlanta,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Oleksandr Blizniuchenko,M,Ukraine,UKR,1996,Atlanta,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Roman Bondaruk,M,Ukraine,UKR,2008,Beijing,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Roman Bondaruk,M,Ukraine,UKR,2012,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Roman Bondaruk,M,Ukraine,UKR,2016,Rio de Janeiro,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Yevhen Hekht,M,Ukraine,UKR,1996,Atlanta,Shooting,"Shooting Men's Running Target, 10 metres",No medal,Shooting,SHO,False
Myroslav Ihnatiuk,M,Ukraine,UKR,1996,Atlanta,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False
Pavlo Korostylov,M,Ukraine,UKR,2016,Rio de Janeiro,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Pavlo Korostylov,M,Ukraine,UKR,2016,Rio de Janeiro,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Serhiy Kulish,M,Ukraine,UKR,2012,London,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Serhiy Kulish,M,Ukraine,UKR,2012,London,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Serhiy Kulish,M,Ukraine,UKR,2012,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Serhiy Kulish,M,Ukraine,UKR,2016,Rio de Janeiro,Shooting,"Shooting Men's Air Rifle, 10 metres",Silver,Shooting,SHO,True
Serhiy Kulish,M,Ukraine,UKR,2016,Rio de Janeiro,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Serhiy Kulish,M,Ukraine,UKR,2016,Rio de Janeiro,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Denys Kushnirov,M,Ukraine,UKR,2012,London,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,False
Oleksandr Lazeikin,M,Ukraine,UKR,2008,Beijing,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,False
Viktor Makarov,M,Ukraine,UKR,1996,Atlanta,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Viktor Makarov,M,Ukraine,UKR,1996,Atlanta,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Viktor Makarov,M,Ukraine,UKR,2004,Athina,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Viktor Makarov,M,Ukraine,UKR,2004,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Mykola Milchev,M,Ukraine,UKR,2000,Sydney,Shooting,Shooting Men's Skeet,Gold,Shooting,SHO,True
Mykola Milchev,M,Ukraine,UKR,2004,Athina,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,True
Mykola Milchev,M,Ukraine,UKR,2008,Beijing,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,True
Mykola Milchev,M,Ukraine,UKR,2016,Rio de Janeiro,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,True
Dmytro Monakov,M,Ukraine,UKR,1996,Atlanta,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,False
Oleh Mykhailov,M,Ukraine,UKR,1996,Atlanta,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Oleh Mykhailov,M,Ukraine,UKR,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Oleh Mykhailov,M,Ukraine,UKR,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Oleh Mykhailov,M,Ukraine,UKR,2000,Sydney,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Oleh Mykhailov,M,Ukraine,UKR,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Oleh Mykhailov,M,Ukraine,UKR,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Oleh Omelchuk,M,Ukraine,UKR,2008,Beijing,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Oleh Omelchuk,M,Ukraine,UKR,2008,Beijing,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Oleh Omelchuk,M,Ukraine,UKR,2012,London,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Oleh Omelchuk,M,Ukraine,UKR,2012,London,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Oleh Omelchuk,M,Ukraine,UKR,2016,Rio de Janeiro,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Oleh Omelchuk,M,Ukraine,UKR,2016,Rio de Janeiro,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Oleksandr Petriv,M,Ukraine,UKR,2008,Beijing,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",Gold,Shooting,SHO,False
Vladyslav Prianyshnikov,M,Ukraine,UKR,2004,Athina,Shooting,"Shooting Men's Running Target, 10 metres",No medal,Shooting,SHO,False
Ivan Rybovalov,M,Ukraine,UKR,2008,Beijing,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Ivan Rybovalov,M,Ukraine,UKR,2008,Beijing,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Yuriy Sukhorukov,M,Ukraine,UKR,2004,Athina,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Yuriy Sukhorukov,M,Ukraine,UKR,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Yuriy Sukhorukov,M,Ukraine,UKR,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Yuriy Sukhorukov,M,Ukraine,UKR,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",Silver,Shooting,SHO,True
Yuriy Sukhorukov,M,Ukraine,UKR,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Oleh Tkachov,M,Ukraine,UKR,2004,Athina,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False
Oleh Tsarkov,M,Ukraine,UKR,2016,Rio de Janeiro,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Oleh Tsarkov,M,Ukraine,UKR,2016,Rio de Janeiro,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Oleh Tsarkov,M,Ukraine,UKR,2016,Rio de Janeiro,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Oleksandr Zinenko,M,Ukraine,UKR,2000,Sydney,Shooting,"Shooting Men's Running Target, 10 metres",No medal,Shooting,SHO,False
Pavlo Korostylov,M,Ukraine,UKR,2020,Tokyo,Shooting,10m Air Pistol Men,No medal,10m,SHO,True
Pavlo Korostylov,M,Ukraine,UKR,2020,Tokyo,Shooting,25m Rapid Fire Pistol Men,No medal,25m,SHO,True
Serhiy Kulish,M,Ukraine,UKR,2020,Tokyo,Shooting,10m Air Rifle Men,No medal,10m,SHO,True
Serhiy Kulish,M,Ukraine,UKR,2020,Tokyo,Shooting,50m Rifle 3 Positions Men,No medal,50m,SHO,True
Oleh Omelchuk,M,Ukraine,UKR,2020,Tokyo,Shooting,10m Air Pistol Men,No medal,10m,SHO,True
Oleh Omelchuk,M,Ukraine,UKR,2020,Tokyo,Shooting,10m Air Pistol Mixed Team,Bronze,10m,SHO,True
Oleh Tsarkov,M,Ukraine,UKR,2020,Tokyo,Shooting,10m Air Rifle Men,No medal,10m,SHO,True
Oleh Tsarkov,M,Ukraine,UKR,2020,Tokyo,Shooting,50m Rifle 3 Positions Men,No medal,50m,SHO,True
Serhiy Kulish,M,Ukraine,UKR,2024,Paris,Shooting,10m Air Rifle Men,No medal,10m,SHO,True
Serhiy Kulish,M,Ukraine,UKR,2024,Paris,Shooting,50m Rifle 3 Positions Men,Silver,50m,SHO,True
Pavlo Korostylov,M,Ukraine,UKR,2024,Paris,Shooting,10m Air Pistol Men,No medal,10m,SHO,True
Pavlo Korostylov,M,Ukraine,UKR,2024,Paris,Shooting,25m Rapid Fire Pistol Men,No medal,25m,SHO,True
Maksym Horodynets,M,Ukraine,UKR,2024,Paris,Shooting,25m Rapid Fire Pistol Men,No medal,25m,SHO,False
Viktor Bankin,M,Ukraine,UKR,2024,Paris,Shooting,10m Air Pistol Men,No medal,10m,SHO,True
Viktor Bankin,M,Ukraine,UKR,2024,Paris,Shooting,10m Air Pistol Mixed Team,No medal,10m,SHO,True
