Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Shota Kveliashvili,M,Russia,URS,1964,Tokyo,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",Silver,True
Shota Kveliashvili,M,Russia,URS,1968,Mexico City,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",No medal,True
Oleksandr Lavrinenko,M,Russia,URS,1988,Seoul,Shooting,Shooting Mixed Trap,No medal,False
Teotan (-luik),M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Teotan (-luik),M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,True
Teotan (-luik),M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,True
Teotan (-luik),M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,True
Teotan (-luik),M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",No medal,True
Pavel Leche,M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Pavel Leche,M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,True
Pavel Leche,M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,True
Pavel Leche,M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,True
Pavel Lieth,M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot",No medal,True
Pavel Lieth,M,Russia,RUS,1912,Stockholm,Shooting,Shooting Men's Trap,No medal,True
Gennady Lushchikov,M,Russia,URS,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Gennady Lushchikov,M,Russia,URS,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",Bronze,True
Vladimir Lvov,M,Russia,URS,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Dmitry Lykin,M,Russia,RUS,1996,Atlanta,Shooting,"Shooting Men's Running Target, 10 metres",No medal,True
Dmitry Lykin,M,Russia,RUS,2000,Sydney,Shooting,"Shooting Men's Running Target, 10 metres",No medal,True
Dmitry Lykin,M,Russia,RUS,2004,Athina,Shooting,"Shooting Men's Running Target, 10 metres",Bronze,True
Sergey Lyubomirov,M,Russia,RUS,2000,Sydney,Shooting,Shooting Men's Trap,No medal,False
Konstantin Martazov,M,Russia,URS,1952,Helsinki,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,False
Sergey Martynov,M,Russia,URS,1988,Seoul,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,False
Vladimir Maslennikov,M,Russia,RUS,2016,Rio de Janeiro,Shooting,"Shooting Men's Air Rifle, 10 metres",Bronze,True
Aleksandr Mastyanin,M,Russia,URS,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,False
Aleksandr Melentyev,M,Russia,URS,1980,Moskva,Shooting,"Shooting Mixed Free Pistol, 50 metres",Gold,True
Aleksandr Melentyev,M,Russia,URS,1988,Seoul,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Nikolay Melnitsky,M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Nikolay Melnitsky,M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",No medal,True
Nikolay Melnitsky,M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres",No medal,True
Nikolay Melnitsky,M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres, Team",Silver,True
Borys Melnyk,M,Russia,URS,1972,Munich,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",Silver,True
Borys Melnyk,M,Russia,URS,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Aleksandr Mitrofanov,M,Russia,URS,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Aleksandr Mitrofanov,M,Russia,URS,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Nikolay Mogilevsky,M,Russia,URS,1956,Melbourne,Shooting,Shooting Men's Trap,No medal,False
Oleg Moldovan,M,Russia,URS,1988,Seoul,Shooting,"Shooting Men's Running Target, 50 metres",No medal,False
Dmytro Monakov,M,Russia,URS,1988,Seoul,Shooting,Shooting Mixed Trap,Gold,False
Vasily Mosin,M,Russia,RUS,2004,Athina,Shooting,Shooting Men's Double Trap,No medal,True
Vasily Mosin,M,Russia,RUS,2008,Beijing,Shooting,Shooting Men's Double Trap,No medal,True
Vasily Mosin,M,Russia,RUS,2012,London,Shooting,Shooting Men's Double Trap,Bronze,True
Vasily Mosin,M,Russia,RUS,2016,Rio de Janeiro,Shooting,Shooting Men's Double Trap,No medal,True
Mikhail Nestruyev,M,Russia,RUS,2000,Sydney,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Mikhail Nestruyev,M,Russia,RUS,2004,Athina,Shooting,"Shooting Men's Air Pistol, 10 metres",Silver,True
Mikhail Nestruyev,M,Russia,RUS,2004,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",Gold,True
Mikhail Nestruyev,M,Russia,RUS,2008,Beijing,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Mikhail Nestruyev,M,Russia,RUS,2008,Beijing,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Yury Nikandrov,M,Russia,URS,1952,Helsinki,Shooting,Shooting Men's Trap,No medal,True
Yury Nikandrov,M,Russia,URS,1956,Melbourne,Shooting,Shooting Men's Trap,No medal,True
Yury Nikandrov,M,Russia,URS,1960,Roma,Shooting,Shooting Men's Trap,No medal,True
Pyotr Nikolayev,M,Russia,URS,1952,Helsinki,Shooting,"Shooting Men's Running Target, Single And Double Shot",No medal,False
Marat Niyazov,M,Russia,URS,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",Silver,True
Marat Niyazov,M,Russia,URS,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Vasily Novikov,M,Russia,URS,1952,Helsinki,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
