Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Jiang Yan,F,China,CHN,2016,Rio de Janeiro,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,False
Jin Ziwei,F,China,CHN,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True
Jin Ziwei,F,China,CHN,2008,Beijing,Rowing,Rowing Women's Quadruple Sculls,Gold,Rowing,ROW,True
Jin Ziwei,F,China,CHN,2012,London,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,True
Jing Yanhua,F,China,CHN,1996,Atlanta,Rowing,Rowing Women's Coxless Pairs,No medal,Rowing,ROW,False
Li Fei,F,China,CHN,1996,Atlanta,Rowing,Rowing Women's Lightweight Double Sculls,No medal,Rowing,ROW,False
Li Qian,F,China,CHN,2004,Athina,Rowing,Rowing Women's Lightweight Double Sculls,No medal,Rowing,ROW,False
Li Qin,F,China,CHN,2008,Beijing,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,False
Li Ronghua,F,China,CHN,1988,Seoul,Rowing,Rowing Women's Coxed Fours,Silver,Rowing,ROW,True
Li Ronghua,F,China,CHN,1988,Seoul,Rowing,Rowing Women's Coxed Eights,Bronze,Rowing,ROW,True
Li Ronghua,F,China,CHN,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True
Liang Xiling,F,China,CHN,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True
Liang Xiling,F,China,CHN,1996,Atlanta,Rowing,Rowing Women's Coxless Pairs,No medal,Rowing,ROW,True
Lin Zhiai,F,China,CHN,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False
Liu Lijuan,F,China,CHN,2000,Sydney,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,False
Liu Lin,F,China,CHN,2000,Sydney,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,True
Liu Lin,F,China,CHN,2000,Sydney,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,True
Liu Xiaochun,F,China,CHN,1996,Atlanta,Rowing,Rowing Women's Single Sculls,No medal,Rowing,ROW,False
Liu Xirong,F,China,CHN,1992,Barcelona,Rowing,Rowing Women's Coxless Fours,No medal,Rowing,ROW,True
Liu Xirong,F,China,CHN,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True
Liu Xirong,F,China,CHN,1996,Atlanta,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,True
Lu Huali,F,China,CHN,1992,Barcelona,Rowing,Rowing Women's Double Sculls,Bronze,Rowing,ROW,True
Lu Huali,F,China,CHN,1992,Barcelona,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,True
L Yang,F,China,CHN,2016,Rio de Janeiro,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,False
Luo Xiuhua,F,China,CHN,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False
Ma Linqin,F,China,CHN,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False
Miao Tian,F,China,CHN,2016,Rio de Janeiro,Rowing,Rowing Women's Coxless Pairs,No medal,Rowing,ROW,False
Mu Suli,F,China,CHN,2004,Athina,Rowing,Rowing Women's Single Sculls,No medal,Rowing,ROW,False
Ou Shaoyan,F,China,CHN,1996,Atlanta,Rowing,Rowing Women's Lightweight Double Sculls,No medal,Rowing,ROW,True
Ou Shaoyan,F,China,CHN,2000,Sydney,Rowing,Rowing Women's Lightweight Double Sculls,No medal,Rowing,ROW,True
Pan Feihong,F,China,CHN,2016,Rio de Janeiro,Rowing,Rowing Women's Lightweight Double Sculls,Bronze,Rowing,ROW,False
Pei Jiayun,F,China,CHN,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False
Shi Meiping,F,China,CHN,1984,Los Angeles,Rowing,Rowing Women's Coxed Fours,No medal,Rowing,ROW,False
Sun Guangxia,F,China,CHN,2000,Sydney,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,True
Sun Guangxia,F,China,CHN,2000,Sydney,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,True
Tang Bin,F,China,CHN,2008,Beijing,Rowing,Rowing Women's Quadruple Sculls,Gold,Rowing,ROW,True
Tang Bin,F,China,CHN,2012,London,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,True
Tian Liang,F,China,CHN,2008,Beijing,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,True
Tian Liang,F,China,CHN,2012,London,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,True
Wang Min,F,China,CHN,2012,London,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,False
Wang Yuwei,F,China,CHN,2016,Rio de Janeiro,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,False
Wu You,F,China,CHN,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True
Wu You,F,China,CHN,2008,Beijing,Rowing,Rowing Women's Coxless Pairs,Silver,Rowing,ROW,True
Xi Aihua,F,China,CHN,2008,Beijing,Rowing,Rowing Women's Quadruple Sculls,Gold,Rowing,ROW,False
Xu Dongxiang,F,China,CHN,2004,Athina,Rowing,Rowing Women's Lightweight Double Sculls,No medal,Rowing,ROW,True
Xu Dongxiang,F,China,CHN,2008,Beijing,Rowing,Rowing Women's Lightweight Double Sculls,No medal,Rowing,ROW,True
Xu Dongxiang,F,China,CHN,2012,London,Rowing,Rowing Women's Lightweight Double Sculls,Silver,Rowing,ROW,True
Yan Xiaoxia,F,China,CHN,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False
Yang Cuiping,F,China,CHN,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False
Yang Hong,F,China,CHN,1992,Barcelona,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,False
Yang Xiao,F,China,CHN,1984,Los Angeles,Rowing,Rowing Women's Coxed Fours,No medal,Rowing,ROW,True
Yang Xiao,F,China,CHN,1988,Seoul,Rowing,Rowing Women's Coxed Fours,Silver,Rowing,ROW,True
Yang Xiao,F,China,CHN,1988,Seoul,Rowing,Rowing Women's Coxed Eights,Bronze,Rowing,ROW,True
Yu Fei,F,China,CHN,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False
Yu Hua,F,China,CHN,2000,Sydney,Rowing,Rowing Women's Lightweight Double Sculls,No medal,Rowing,ROW,True
Yu Hua,F,China,CHN,2008,Beijing,Rowing,Rowing Women's Lightweight Double Sculls,No medal,Rowing,ROW,True
Zhang Liming,F,China,CHN,1984,Los Angeles,Rowing,Rowing Women's Coxed Fours,No medal,Rowing,ROW,False
Zhang Ling,F,China,CHN,2016,Rio de Janeiro,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,False
Zhang Min,F,China,CHN,2016,Rio de Janeiro,Rowing,Rowing Women's Coxless Pairs,No medal,Rowing,ROW,False
Zhang Xianghua,F,China,CHN,1988,Seoul,Rowing,Rowing Women's Coxed Fours,Silver,Rowing,ROW,True
Zhang Xianghua,F,China,CHN,1988,Seoul,Rowing,Rowing Women's Coxed Eights,Bronze,Rowing,ROW,True
Zhang Xinyue,F,China,CHN,2016,Rio de Janeiro,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,False
Zhang Xiuyun,F,China,CHN,1996,Atlanta,Rowing,Rowing Women's Double Sculls,Silver,Rowing,ROW,True
Zhang Xiuyun,F,China,CHN,1996,Atlanta,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,True
Zhang Xiuyun,F,China,CHN,2008,Beijing,Rowing,Rowing Women's Single Sculls,No medal,Rowing,ROW,True
Zhang Xiuyun,F,China,CHN,2012,London,Rowing,Rowing Women's Single Sculls,No medal,Rowing,ROW,True
Zhang Yage,F,China,CHN,2012,London,Rowing,Rowing Women's Coxless Pairs,No medal,Rowing,ROW,False
Zhang Yali,F,China,CHN,1988,Seoul,Rowing,Rowing Women's Coxed Eights,Bronze,Rowing,ROW,False
Zhang Yangyang,F,China,CHN,2008,Beijing,Rowing,Rowing Women's Quadruple Sculls,Gold,Rowing,ROW,True
Zhang Yangyang,F,China,CHN,2012,London,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,True
Zheng Na,F,China,CHN,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False
Zhou Shouying,F,China,CHN,1988,Seoul,Rowing,Rowing Women's Coxed Fours,Silver,Rowing,ROW,True
Zhou Shouying,F,China,CHN,1988,Seoul,Rowing,Rowing Women's Coxed Eights,Bronze,Rowing,ROW,True
Zhou Shouying,F,China,CHN,1992,Barcelona,Rowing,Rowing Women's Coxless Fours,No medal,Rowing,ROW,True
Zhou Shouying,F,China,CHN,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True
Zhou Xiuhua,F,China,CHN,1988,Seoul,Rowing,Rowing Women's Coxed Eights,Bronze,Rowing,ROW,False
Zhu Weiwei,F,China,CHN,2012,London,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,True
Zhu Weiwei,F,China,CHN,2016,Rio de Janeiro,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,True
Yunxia Chen,F,China,CHN,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,Gold,Women's,ROW,True
Xiaotong Cui,F,China,CHN,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,Gold,Women's,ROW,True
Linlin Guo,F,China,CHN,2020,Tokyo,Rowing,Women's Eight Team,Bronze,Women's,ROW,False
Kaifeng Huang,F,China,CHN,2020,Tokyo,Rowing,Women's Pair Team,No medal,Women's,ROW,False
Yan Jiang,F,China,CHN,2020,Tokyo,Rowing,Women's Single Sculls,No medal,Women's,ROW,False
Rui Ju,F,China,CHN,2020,Tokyo,Rowing,Women's Eight Team,Bronze,Women's,ROW,False
Jingjing Li,F,China,CHN,2020,Tokyo,Rowing,Women's Eight Team,Bronze,Women's,ROW,False
Xinyu Lin,F,China,CHN,2020,Tokyo,Rowing,Women's Four Team,No medal,Women's,ROW,False
Jinchao Liu,F,China,CHN,2020,Tokyo,Rowing,Women's Pair Team,No medal,Women's,ROW,False
Xiaoxin Liu,F,China,CHN,2020,Tokyo,Rowing,Women's Double Sculls Team,No medal,Women's,ROW,True
Shiyu Lu,F,China,CHN,2020,Tokyo,Rowing,Women's Four Team,No medal,Women's,ROW,True
Yang Lyu,F,China,CHN,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,Gold,Women's,ROW,True
Tian Miao,F,China,CHN,2020,Tokyo,Rowing,Women's Eight Team,Bronze,Women's,ROW,False
Miaomiao Qin,F,China,CHN,2020,Tokyo,Rowing,Women's Four Team,No medal,Women's,ROW,False
Shuangmei Shen,F,China,CHN,2020,Tokyo,Rowing,Women's Double Sculls Team,No medal,Women's,ROW,True
Fei Wang,F,China,CHN,2020,Tokyo,Rowing,Women's Four Team,No medal,Women's,ROW,False
Yuwei Wang,F,China,CHN,2020,Tokyo,Rowing,Women's Eight Team,Bronze,Women's,ROW,False
Zifeng Wang,F,China,CHN,2020,Tokyo,Rowing,Women's Eight Team,Bronze,Women's,ROW,True
Fei Xu,F,China,CHN,2020,Tokyo,Rowing,Women's Eight Team,Bronze,Women's,ROW,False
Ling Zhang,F,China,CHN,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,Gold,Women's,ROW,True
Min Zhang,F,China,CHN,2020,Tokyo,Rowing,Women's Eight Team,Bronze,Women's,ROW,False
Xiuping Qiu,F,China,CHN,2024,Paris,Rowing,Lightweight Women's Double Sculls,No medal,Lightweight,ROW,False
Jiaqi Zou,F,China,CHN,2024,Paris,Rowing,Lightweight Women's Double Sculls,No medal,Lightweight,ROW,False
Shiyu Lu,F,China,CHN,2024,Paris,Rowing,Women's Double Sculls,No medal,Women's,ROW,True
Zifeng Wang,F,China,CHN,2024,Paris,Rowing,Women's Four,No medal,Women's,ROW,True
Shuxian Zhang,F,China,CHN,2024,Paris,Rowing,Women's Four,No medal,Women's,ROW,False
Yunxia Chen,F,China,CHN,2024,Paris,Rowing,Women's Quadruple Sculls,No medal,Women's,ROW,True
Xiaotong Cui,F,China,CHN,2024,Paris,Rowing,Women's Quadruple Sculls,No medal,Women's,ROW,True
Yang Lyu,F,China,CHN,2024,Paris,Rowing,Women's Quadruple Sculls,No medal,Women's,ROW,True
Ling Zhang,F,China,CHN,2024,Paris,Rowing,Women's Quadruple Sculls,No medal,Women's,ROW,True
Shuangmei Shen,F,China,CHN,2024,Paris,Rowing,Women's Double Sculls,No medal,Women's,ROW,True
Xiaoxin Liu,F,China,CHN,2024,Paris,Rowing,Women's Four,No medal,Women's,ROW,True
Xingye Xu,F,China,CHN,2024,Paris,Rowing,Women's Four,No medal,Women's,ROW,False
