Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Len Bozzi,M,Argentina,ARG,1956,Melbourne,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,False,True
Pablo Cagnasso,M,Argentina,ARG,1948,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True,True
Pablo Cagnasso,M,Argentina,ARG,1952,Helsinki,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True,False
Guillermo Canciani,M,Argentina,ARG,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False,True
Juan Recondo,M,Argentina,ARG,1976,Montreal,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,Shooting,SHO,False,True
Oscar Rosando,M,Argentina,ARG,1952,Helsinki,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True,True
Oscar Rosando,M,Argentina,ARG,1956,Melbourne,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True,False
Oscar Rosando,M,Argentina,ARG,1960,Roma,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True,False
Oscar Rosando,M,Argentina,ARG,1968,Mexico City,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True,False
Carlos Choque,M,Argentina,ARG,1952,Helsinki,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,False,True
Antonio Daneri,M,Argentina,ARG,1924,Paris,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,True
Antonio Daneri,M,Argentina,ARG,1932,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,False
Juan Dasque,M,Argentina,ARG,2008,Beijing,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,False,True
Juan Giacomi,M,Argentina,ARG,1952,Helsinki,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,False,True
Jorge Mazo,M,Argentina,ARG,1924,Paris,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False,True
Jorge Flia,M,Argentina,ARG,1960,Roma,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True,True
Jorge Flia,M,Argentina,ARG,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,True
Jorge Flia,M,Argentina,ARG,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Jorge Flia,M,Argentina,ARG,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Carlos Bachman,M,Argentina,ARG,1948,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",Silver,Shooting,SHO,True,True
Carlos Bachman,M,Argentina,ARG,1952,Helsinki,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True,False
Daniel Felizia,M,Argentina,ARG,1984,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True,True
Daniel Felizia,M,Argentina,ARG,2000,Sydney,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True,False
Dionisio Fernndez,M,Argentina,ARG,1948,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False,True
Manuel Fernndez,M,Argentina,ARG,1964,Tokyo,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False,True
Leopoldo Fossati,M,Argentina,ARG,1984,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False,True
Federico Gil,M,Argentina,ARG,2016,Rio de Janeiro,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,True,True
Marcelo Gil,M,Argentina,ARG,1996,Atlanta,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,False,True
Juan Musso,M,Argentina,ARG,1956,Melbourne,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True,True
Juan Musso,M,Argentina,ARG,1960,Roma,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True,False
Ricardo Grimau,M,Argentina,ARG,1948,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,False,True
Federico Grben,M,Argentina,ARG,1948,London,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,False,True
Jorge Guarnieri,M,Argentina,ARG,2000,Sydney,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,False,True
Rodolfo Guarnieri,M,Argentina,ARG,1968,Mexico City,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,False,True
Julio Iemma,M,Argentina,ARG,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False,True
Miguel Lonegro,M,Argentina,ARG,1936,Berlin,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,False,True
Melchor Lpez,M,Argentina,ARG,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,True
Melchor Lpez,M,Argentina,ARG,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,False
Alberto Martijena,M,Argentina,ARG,1956,Melbourne,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,False,True
Juan Martini,M,Argentina,ARG,1968,Mexico City,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,False,True
Juan Tronconi,M,Argentina,ARG,1960,Roma,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True,True
Juan Tronconi,M,Argentina,ARG,1964,Tokyo,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True,False
Juan Jr.,M,Argentina,ARG,1924,Paris,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False,True
Maximo Modesti,M,Argentina,ARG,2004,Athina,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True,True
Maximo Modesti,M,Argentina,ARG,2004,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,True
Cirilo Nassiff,M,Argentina,ARG,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,True
Cirilo Nassiff,M,Argentina,ARG,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,False
Julio Silva,M,Argentina,ARG,1948,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False,True
Abel Ortz,M,Argentina,ARG,1948,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,False,True
Matas Osinalde,M,Argentina,ARG,1924,Paris,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False,True
Juan Oxoby,M,Argentina,ARG,1964,Tokyo,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False,True
Jos Passera,M,Argentina,ARG,1964,Tokyo,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,False,True
Enrique Rebora,M,Argentina,ARG,1972,Munich,Shooting,"Shooting Mixed Running Target, 50 metres",No medal,Shooting,SHO,False,True
Abelardo Rico,M,Argentina,ARG,1924,Paris,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False,True
Firmo Buabud,M,Argentina,ARG,1972,Munich,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,True,True
Firmo Buabud,M,Argentina,ARG,1976,Montreal,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,True,False
Firmo Buabud,M,Argentina,ARG,1984,Los Angeles,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,True,False
Firmo Buabud,M,Argentina,ARG,1988,Seoul,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,True,False
Firmo Buabud,M,Argentina,ARG,1992,Barcelona,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,True,False
Fulvio Rocchi,M,Argentina,ARG,1952,Helsinki,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,False,True
Jos Pascual,M,Argentina,ARG,1948,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False,True
Juan Ferrero,M,Argentina,ARG,1936,Berlin,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,True
Juan Ferrero,M,Argentina,ARG,1948,London,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,False
Ricardo Fernndez,M,Argentina,ARG,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,True
Ricardo Fernndez,M,Argentina,ARG,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,False
Ricardo Fernndez,M,Argentina,ARG,1984,Los Angeles,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True,False
Ricardo Fernndez,M,Argentina,ARG,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Ricardo Fernndez,M,Argentina,ARG,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,False
Ricardo Fernndez,M,Argentina,ARG,1992,Barcelona,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True,False
Ricardo Fernndez,M,Argentina,ARG,1992,Barcelona,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Ricardo Fernndez,M,Argentina,ARG,1992,Barcelona,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,False
Ricardo Fernndez,M,Argentina,ARG,1996,Atlanta,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True,False
Ricardo Fernndez,M,Argentina,ARG,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Osvaldo Scandola,M,Argentina,ARG,1976,Montreal,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False,True
David Schiaffino,M,Argentina,ARG,1948,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,True
David Schiaffino,M,Argentina,ARG,1952,Helsinki,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True,False
Lisandro Sugezky,M,Argentina,ARG,1988,Seoul,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True,True
Lisandro Sugezky,M,Argentina,ARG,1988,Seoul,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,True
Alex Suligoy,M,Argentina,ARG,2012,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False,True
Nelson Torno,M,Argentina,ARG,1968,Mexico City,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True,True
Nelson Torno,M,Argentina,ARG,1972,Munich,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True,False
ngel Ricardo,M,Argentina,ARG,1996,Atlanta,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True,True
ngel Ricardo,M,Argentina,ARG,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,True
ngel Ricardo,M,Argentina,ARG,2004,Athina,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True,False
ngel Ricardo,M,Argentina,ARG,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
ngel Ricardo,M,Argentina,ARG,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,False
Alois Vogel,M,Argentina,ARG,1932,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False,True
Oscar Yuston,M,Argentina,ARG,1976,Montreal,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False,True
Exequiel Eberhardt,M,Argentina,ARG,2020,Tokyo,Shooting,10m Air Rifle Men,No medal,10m,SHO,True,True
Exequiel Eberhardt,M,Argentina,ARG,2020,Tokyo,Shooting,50m Rifle 3 Positions Men,No medal,50m,SHO,True,True
Exequiel Eberhardt,M,Argentina,ARG,2020,Tokyo,Shooting,10m Air Rifle Mixed Team,No medal,10m,SHO,True,True
Federico Gil,M,Argentina,ARG,2020,Tokyo,Shooting,Skeet Men,No medal,Skeet,SHO,True,False
Federico Gil,M,Argentina,ARG,2024,Paris,Shooting,Skeet Men,No medal,Skeet,SHO,True,False
Julian Gutierrez,M,Argentina,ARG,2024,Paris,Shooting,10m Air Rifle Men,No medal,10m,SHO,True,True
Julian Gutierrez,M,Argentina,ARG,2024,Paris,Shooting,10m Air Rifle Mixed Team,No medal,10m,SHO,True,True
