Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Renato Bracci,M,Italy,ITA,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,Silver,False
Sereno Brunello,M,Italy,ITA,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,False
Vincenzo Bruno,M,Italy,ITA,1960,Roma,Rowing,Rowing Men's Coxed Pairs,No medal,False
Ettore Bulgarelli,M,Italy,ITA,1988,Seoul,Rowing,Rowing Men's Coxed Eights,No medal,False
Renzo Bulgarello,M,Italy,ITA,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,False
Matteo Caglieris,M,Italy,ITA,1976,Montreal,Rowing,Rowing Men's Coxless Fours,No medal,False
Andrea Caianiello,M,Italy,ITA,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Giovanni Calabrese,M,Italy,ITA,1988,Seoul,Rowing,Rowing Men's Single Sculls,No medal,True
Giovanni Calabrese,M,Italy,ITA,1996,Atlanta,Rowing,Rowing Men's Single Sculls,No medal,True
Giovanni Calabrese,M,Italy,ITA,2000,Sydney,Rowing,Rowing Men's Double Sculls,Bronze,True
Domenico Cambieri,M,Italy,ITA,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,True
Domenico Cambieri,M,Italy,ITA,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,True
Cosimo Campioto,M,Italy,ITA,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,False
Sergio Canciani,M,Italy,ITA,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal,False
Amilcare Canevari,M,Italy,ITA,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,False
Vasco Cantarello,M,Italy,ITA,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,False
Attilio Cantoni,M,Italy,ITA,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,No medal,False
Vincenzo Capelli,M,Italy,ITA,2012,London,Rowing,Rowing Men's Coxless Fours,No medal,True
Vincenzo Capelli,M,Italy,ITA,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,No medal,True
Giuseppe Carando,M,Italy,ITA,1984,Los Angeles,Rowing,Rowing Men's Coxed Fours,No medal,True
Giuseppe Carando,M,Italy,ITA,1988,Seoul,Rowing,Rowing Men's Coxed Fours,No medal,True
Lorenzo Carboncini,M,Italy,ITA,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,True
Lorenzo Carboncini,M,Italy,ITA,2000,Sydney,Rowing,Rowing Men's Coxless Fours,Silver,True
Lorenzo Carboncini,M,Italy,ITA,2008,Beijing,Rowing,Rowing Men's Coxless Fours,No medal,True
Lorenzo Carboncini,M,Italy,ITA,2012,London,Rowing,Rowing Men's Coxless Pairs,No medal,True
Piero Carletto,M,Italy,ITA,1988,Seoul,Rowing,Rowing Men's Coxed Eights,No medal,False
Serafino Carminati,M,Italy,ITA,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,False
Sergio Caropreso,M,Italy,ITA,1988,Seoul,Rowing,Rowing Men's Coxless Fours,No medal,False
Guglielmo Carubbi,M,Italy,ITA,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,False
Giancarlo Casalini,M,Italy,ITA,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,True
Giancarlo Casalini,M,Italy,ITA,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,True
Marcello Casanova,M,Italy,ITA,1924,Paris,Rowing,Rowing Men's Coxed Fours,No medal,False
Patrick Moroni,M,Italy,ITA,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,False
Gioacchino Cascone,M,Italy,ITA,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,False
Matteo Castaldo,M,Italy,ITA,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Fours,Bronze,True
Nino Castelli,M,Italy,ITA,1920,Antwerpen,Rowing,Rowing Men's Single Sculls,No medal,False
Antonio Casuar,M,Italy,ITA,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,False
Romolo Catasta,M,Italy,ITA,1948,London,Rowing,Rowing Men's Single Sculls,Bronze,False
Antonio Cattalinich,M,Italy,ITA,1924,Paris,Rowing,Rowing Men's Coxed Eights,Bronze,False
Francesco Cattalinich,M,Italy,ITA,1924,Paris,Rowing,Rowing Men's Coxed Eights,Bronze,False
Simeone Cattalinich,M,Italy,ITA,1924,Paris,Rowing,Rowing Men's Coxed Eights,Bronze,False
Alberto Cecchi,M,Italy,ITA,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,False
Gastone Cerato,M,Italy,ITA,1924,Paris,Rowing,Rowing Men's Coxed Fours,No medal,False
Riccardo Cerutti,M,Italy,ITA,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,False
Mario Checcacci,M,Italy,ITA,1936,Berlin,Rowing,Rowing Men's Coxed Eights,Silver,False
Pasquale Chiabai,M,Italy,ITA,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,False
Gino Ciabatti,M,Italy,ITA,1908,London,Rowing,Rowing Men's Single Sculls,No medal,False
Vittorio Cioni,M,Italy,ITA,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,Silver,False
Jean Cipolina,M,Italy,ITA,1924,Paris,Rowing,Rowing Men's Coxed Fours,No medal,False
Bruno Cipolla,M,Italy,ITA,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,Gold,False
Maurizio Clerici,M,Italy,ITA,1956,Melbourne,Rowing,Rowing Men's Coxless Pairs,No medal,False
Pier Conti-manzini,M,Italy,ITA,1968,Mexico City,Rowing,Rowing Men's Coxless Fours,Bronze,True
Pier Conti-manzini,M,Italy,ITA,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal,True
Alessandro Corona,M,Italy,ITA,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,Bronze,True
Alessandro Corona,M,Italy,ITA,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Alessandro Corona,M,Italy,ITA,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,True
Alessandro Corona,M,Italy,ITA,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Francesco Cossu,M,Italy,ITA,1932,Los Angeles,Rowing,Rowing Men's Coxless Fours,Bronze,False
Michelangelo Crispi,M,Italy,ITA,1996,Atlanta,Rowing,Rowing Men's Lightweight Double Sculls,No medal,False
Giuseppe Crivelli,M,Italy,ITA,1924,Paris,Rowing,Rowing Men's Coxed Eights,Bronze,False
Pellegrino Croce,M,Italy,ITA,1976,Montreal,Rowing,Rowing Men's Coxless Fours,No medal,False
Giancarlo Crosta,M,Italy,ITA,1960,Roma,Rowing,Rowing Men's Coxless Fours,Silver,False
Enrico D'aniello,M,Italy,ITA,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,No medal,False
Savino Puppa,M,Italy,ITA,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,False
Daniele Danesin,M,Italy,ITA,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Maurizio Danielli,M,Italy,ITA,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,False
Francesco Dapiran,M,Italy,ITA,1948,London,Rowing,Rowing Men's Double Sculls,No medal,False
Giliante D'este,M,Italy,ITA,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,Gold,True
Giliante D'este,M,Italy,ITA,1932,Los Angeles,Rowing,Rowing Men's Coxless Fours,Bronze,True
Giliante D'este,M,Italy,ITA,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,True
Bonifacio Bortoli,M,Italy,ITA,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,False
Guido Felip,M,Italy,ITA,1920,Antwerpen,Rowing,Rowing Men's Coxed Pairs,Gold,False
Franco Pedrina,M,Italy,ITA,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,Silver,False
Giuseppe Vita,M,Italy,ITA,2004,Athina,Rowing,Rowing Men's Coxless Pairs,No medal,True
Giuseppe Vita,M,Italy,ITA,2008,Beijing,Rowing,Rowing Men's Coxless Pairs,No medal,True
Riccardo Rossi,M,Italy,ITA,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,No medal,True
Riccardo Rossi,M,Italy,ITA,1996,Atlanta,Rowing,Rowing Men's Coxless Fours,No medal,True
Riccardo Rossi,M,Italy,ITA,2000,Sydney,Rowing,Rowing Men's Coxless Fours,Silver,True
Guglielmo Bimbo,M,Italy,ITA,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,Silver,True
Guglielmo Bimbo,M,Italy,ITA,1936,Berlin,Rowing,Rowing Men's Coxed Eights,Silver,True
Giovanni Delise,M,Italy,ITA,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,Gold,False
Antonio Dell'aquila,M,Italy,ITA,1980,Moskva,Rowing,Rowing Men's Coxed Pairs,No medal,True
Antonio Dell'aquila,M,Italy,ITA,1984,Los Angeles,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Dario Dentale,M,Italy,ITA,2004,Athina,Rowing,Rowing Men's Coxless Fours,Bronze,True
Dario Dentale,M,Italy,ITA,2008,Beijing,Rowing,Rowing Men's Coxless Pairs,No medal,True
Giuseppe Capua,M,Italy,ITA,1980,Moskva,Rowing,Rowing Men's Coxed Pairs,No medal,True
Giuseppe Capua,M,Italy,ITA,1984,Los Angeles,Rowing,Rowing Men's Coxed Pairs,Gold,True
Giuseppe Capua,M,Italy,ITA,1988,Seoul,Rowing,Rowing Men's Coxed Pairs,Gold,True
Giuseppe Capua,M,Italy,ITA,1992,Barcelona,Rowing,Rowing Men's Coxed Pairs,Silver,True
Marco Costanzo,M,Italy,ITA,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Pairs,Bronze,False
Vincenzo Palma,M,Italy,ITA,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,False
Giuseppe Palo,M,Italy,ITA,1988,Seoul,Rowing,Rowing Men's Coxed Eights,No medal,False
Riccardo Divora,M,Italy,ITA,1932,Los Angeles,Rowing,Rowing Men's Coxed Fours,Silver,False
Erminio Dones,M,Italy,ITA,1920,Antwerpen,Rowing,Rowing Men's Double Sculls,Silver,False
Ottorino Enzo,M,Italy,ITA,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,False
Francesco Esposito,M,Italy,ITA,1984,Los Angeles,Rowing,Rowing Men's Double Sculls,No medal,False
Francesco Faggi,M,Italy,ITA,1948,London,Rowing,Rowing Men's Coxless Fours,Gold,True
Francesco Faggi,M,Italy,ITA,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,True
Felice Fanetti,M,Italy,ITA,1948,London,Rowing,Rowing Men's Coxless Pairs,Bronze,False
Gianluca Farina,M,Italy,ITA,1988,Seoul,Rowing,Rowing Men's Quadruple Sculls,Gold,True
Gianluca Farina,M,Italy,ITA,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,Bronze,True
Ennio Fermo,M,Italy,ITA,1968,Mexico City,Rowing,Rowing Men's Coxless Pairs,No medal,False
Silvio Ferrini,M,Italy,ITA,1976,Montreal,Rowing,Rowing Men's Double Sculls,No medal,False
Angelo Fioretti,M,Italy,ITA,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,False
Francesco Fossi,M,Italy,ITA,2012,London,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Francesco Fossi,M,Italy,ITA,2016,Rio de Janeiro,Rowing,Rowing Men's Double Sculls,No medal,True
Pierpaolo Frattini,M,Italy,ITA,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal,True
Pierpaolo Frattini,M,Italy,ITA,2012,London,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Pierpaolo Frattini,M,Italy,ITA,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,No medal,True
Pietro Freschi,M,Italy,ITA,1928,Amsterdam,Rowing,Rowing Men's Coxless Fours,Bronze,False
Roberto Fusaro,M,Italy,ITA,1988,Seoul,Rowing,Rowing Men's Double Sculls,No medal,False
Carlo Gaddi,M,Italy,ITA,1988,Seoul,Rowing,Rowing Men's Coxless Fours,No medal,True
Carlo Gaddi,M,Italy,ITA,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Carlo Gaddi,M,Italy,ITA,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Renato Gaeta,M,Italy,ITA,1984,Los Angeles,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Renato Gaeta,M,Italy,ITA,1988,Seoul,Rowing,Rowing Men's Coxed Eights,No medal,True
Giuseppe Galante,M,Italy,ITA,1960,Roma,Rowing,Rowing Men's Coxless Fours,Silver,True
Giuseppe Galante,M,Italy,ITA,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,Silver,True
Giuseppe Galante,M,Italy,ITA,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,No medal,True
Latino Galasso,M,Italy,ITA,1924,Paris,Rowing,Rowing Men's Coxed Eights,Bronze,False
Giuliano Galiazzo,M,Italy,ITA,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,False
Medardo Galli,M,Italy,ITA,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,False
Rossano Galtarossa,M,Italy,ITA,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,Bronze,True
Rossano Galtarossa,M,Italy,ITA,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Rossano Galtarossa,M,Italy,ITA,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,Gold,True
Rossano Galtarossa,M,Italy,ITA,2004,Athina,Rowing,Rowing Men's Double Sculls,Bronze,True
Rossano Galtarossa,M,Italy,ITA,2008,Beijing,Rowing,Rowing Men's Quadruple Sculls,Silver,True
Bruno Gamba,M,Italy,ITA,1952,Helsinki,Rowing,Rowing Men's Coxless Pairs,No medal,False
Luigi Gandini,M,Italy,ITA,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,False
Enrico Garzelli,M,Italy,ITA,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,Silver,True
Enrico Garzelli,M,Italy,ITA,1936,Berlin,Rowing,Rowing Men's Coxed Eights,Silver,True
Federico Gattinoni,M,Italy,ITA,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Paolo Gennari,M,Italy,ITA,1928,Amsterdam,Rowing,Rowing Men's Coxless Fours,Bronze,False
Luca Ghezzi,M,Italy,ITA,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,True
Luca Ghezzi,M,Italy,ITA,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal,True
Antonio Ghiardello,M,Italy,ITA,1932,Los Angeles,Rowing,Rowing Men's Coxless Fours,Bronze,True
Antonio Ghiardello,M,Italy,ITA,1936,Berlin,Rowing,Rowing Men's Coxless Fours,No medal,True
Sergio Ghiatto,M,Italy,ITA,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,False
Dario Giani,M,Italy,ITA,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,False
Gianpietro Gilardi,M,Italy,ITA,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,False
Vittorio Gliubich,M,Italy,ITA,1924,Paris,Rowing,Rowing Men's Coxed Eights,Bronze,False
Francesco Glorioso,M,Italy,ITA,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,False
Martino Goretti,M,Italy,ITA,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Martino Goretti,M,Italy,ITA,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Francesco Gotti,M,Italy,ITA,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,False
Mariano Gottifredi,M,Italy,ITA,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,No medal,True
Mariano Gottifredi,M,Italy,ITA,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,True
Gianfranco Grasselli,M,Italy,ITA,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,False
Oreste Grossi,M,Italy,ITA,1936,Berlin,Rowing,Rowing Men's Coxed Eights,Silver,False
Gaetano Iannuzzi,M,Italy,ITA,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,True
Gaetano Iannuzzi,M,Italy,ITA,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal,True
Fabio Infimo,M,Italy,ITA,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,No medal,False
Giovanni Invernizzi,M,Italy,ITA,1948,London,Rowing,Rowing Men's Coxless Fours,Gold,True
Giovanni Invernizzi,M,Italy,ITA,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,True
Gino Iseppi,M,Italy,ITA,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,True
Gino Iseppi,M,Italy,ITA,1984,Los Angeles,Rowing,Rowing Men's Coxed Fours,No medal,True
Pietro Ivanov,M,Italy,ITA,1924,Paris,Rowing,Rowing Men's Coxed Eights,Bronze,False
Mauro Jagodnich,M,Italy,ITA,1988,Seoul,Rowing,Rowing Men's Double Sculls,No medal,False
Carmine Mura,M,Italy,ITA,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,No medal,True
Carmine Mura,M,Italy,ITA,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,True
Livio Padula,M,Italy,ITA,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Giulio Lamberti,M,Italy,ITA,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,False
Medardo Lamberti,M,Italy,ITA,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,False
Enzo Lanzarini,M,Italy,ITA,1976,Montreal,Rowing,Rowing Men's Coxless Fours,No medal,False
Dario Lari,M,Italy,ITA,2004,Athina,Rowing,Rowing Men's Coxless Pairs,No medal,False
Stefano Lari,M,Italy,ITA,1984,Los Angeles,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Raffaello Leonardo,M,Italy,ITA,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,True
Raffaello Leonardo,M,Italy,ITA,1996,Atlanta,Rowing,Rowing Men's Coxless Fours,No medal,True
Raffaello Leonardo,M,Italy,ITA,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,True
Raffaello Leonardo,M,Italy,ITA,2004,Athina,Rowing,Rowing Men's Coxless Fours,Bronze,True
Raffaello Leonardo,M,Italy,ITA,2008,Beijing,Rowing,Rowing Men's Coxless Pairs,No medal,True
Ciro Liguori,M,Italy,ITA,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,False
Emanuele Liuzzi,M,Italy,ITA,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,No medal,False
Matteo Lodo,M,Italy,ITA,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Fours,Bronze,True
Dino Lucchetta,M,Italy,ITA,1988,Seoul,Rowing,Rowing Men's Coxed Fours,No medal,True
Dino Lucchetta,M,Italy,ITA,1988,Seoul,Rowing,Rowing Men's Coxed Eights,No medal,True
Dino Lucchetta,M,Italy,ITA,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,True
Severino Lucini,M,Italy,ITA,1960,Roma,Rowing,Rowing Men's Double Sculls,No medal,False
Elia Luini,M,Italy,ITA,2000,Sydney,Rowing,Rowing Men's Lightweight Double Sculls,Silver,True
