Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Ana Portilla,F,Mexico,MEX,1972,Munich,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Ana Portilla,F,Mexico,MEX,1972,Munich,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Ana Portilla,F,Mexico,MEX,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Helga Schonbude,F,Mexico,MEX,1948,London,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,False
Erica Kane,F,Mexico,MEX,2012,London,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,False
Dagmar Erdman,F,Mexico,MEX,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Dagmar Erdman,F,Mexico,MEX,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Charetzeni Torres,F,Mexico,MEX,2008,Beijing,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Charetzeni Torres,F,Mexico,MEX,2008,Beijing,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True
Charetzeni Torres,F,Mexico,MEX,2008,Beijing,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Charetzeni Torres,F,Mexico,MEX,2012,London,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Charetzeni Torres,F,Mexico,MEX,2012,London,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Rosa Fuentes,F,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,False
Gabriela Cover,F,Mexico,MEX,1992,Barcelona,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Gabriela Cover,F,Mexico,MEX,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Erika Haydee,F,Mexico,MEX,1992,Barcelona,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Erika Haydee,F,Mexico,MEX,1992,Barcelona,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True
Mara Ramrez,F,Mexico,MEX,2008,Beijing,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Mara Ramrez,F,Mexico,MEX,2008,Beijing,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Mara Ramrez,F,Mexico,MEX,2012,London,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Mara Ramrez,F,Mexico,MEX,2012,London,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Sara (-salazar),F,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Sara (-salazar),F,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Sara (-salazar),F,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Elke Wedde,F,Mexico,MEX,1980,Moskva,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Elke Wedde,F,Mexico,MEX,1980,Moskva,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Elke Wedde,F,Mexico,MEX,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Irma Martinez,F,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Irma Martinez,F,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Irma Martinez,F,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True
Irma Martinez,F,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Liliana Lpez,F,Mexico,MEX,2012,London,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Liliana Lpez,F,Mexico,MEX,2012,London,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Liliana Lpez,F,Mexico,MEX,2016,Rio de Janeiro,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Heike Romo,F,Mexico,MEX,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,False
Patricia Hackl,F,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Patricia Hackl,F,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Patricia Hackl,F,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Patricia Hackl,F,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Patricia Hackl,F,Mexico,MEX,1988,Seoul,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Patricia Hackl,F,Mexico,MEX,1988,Seoul,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Patricia Hackl,F,Mexico,MEX,1988,Seoul,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Patricia Hackl,F,Mexico,MEX,1988,Seoul,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Adriana Vargas,F,Mexico,MEX,2000,Sydney,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Adriana Vargas,F,Mexico,MEX,2004,Athina,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Adriana Vargas,F,Mexico,MEX,2004,Athina,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Adriana Vargas,F,Mexico,MEX,2008,Beijing,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Adriana Vargas,F,Mexico,MEX,2008,Beijing,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Eulalia Castro,F,Mexico,MEX,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Eulalia Castro,F,Mexico,MEX,1960,Roma,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Imelda Gmez,F,Mexico,MEX,2008,Beijing,Swimming,Swimming Women's 10 kilometres Open Water,No medal,Swimming,SWM,False
Rita Muoz,F,Mexico,MEX,2012,London,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,False
Ana Velasco,F,Mexico,MEX,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,False
Grisel Mercado,F,Mexico,MEX,1972,Munich,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,False
Patricia Obregn,F,Mexico,MEX,1968,Mexico City,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Patricia Obregn,F,Mexico,MEX,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Vivian Ortz,F,Mexico,MEX,1968,Mexico City,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,False
Tamara Oynick,F,Mexico,MEX,1968,Mexico City,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Tamara Oynick,F,Mexico,MEX,1968,Mexico City,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Tamara Oynick,F,Mexico,MEX,1968,Mexico City,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Tamara Oynick,F,Mexico,MEX,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Helen Farca,F,Mexico,MEX,1980,Moskva,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Helen Farca,F,Mexico,MEX,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Helen Farca,F,Mexico,MEX,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Lidia Gmez,F,Mexico,MEX,1968,Mexico City,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Lidia Gmez,F,Mexico,MEX,1968,Mexico City,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Lidia Gmez,F,Mexico,MEX,1968,Mexico City,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Lidia Gmez,F,Mexico,MEX,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Mara Gmez,F,Mexico,MEX,1968,Mexico City,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Mara Gmez,F,Mexico,MEX,1968,Mexico City,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Mara Gmez,F,Mexico,MEX,1968,Mexico City,Swimming,Swimming Women's 800 metres Freestyle,Bronze,Swimming,SWM,True
Mara Gmez,F,Mexico,MEX,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Mara Gmez,F,Mexico,MEX,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Mara Gmez,F,Mexico,MEX,1972,Munich,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Mara Gmez,F,Mexico,MEX,1972,Munich,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True
Mara Gmez,F,Mexico,MEX,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Mara Gmez,F,Mexico,MEX,1972,Munich,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Mara Gmez,F,Mexico,MEX,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Isabel Gerding,F,Mexico,MEX,1980,Moskva,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Isabel Gerding,F,Mexico,MEX,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Mara Berrueto,F,Mexico,MEX,1988,Seoul,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Mara Berrueto,F,Mexico,MEX,1988,Seoul,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Teresa Pastrana,F,Mexico,MEX,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Teresa Pastrana,F,Mexico,MEX,1980,Moskva,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Teresa Pastrana,F,Mexico,MEX,1980,Moskva,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Teresa Pastrana,F,Mexico,MEX,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Teresa Pastrana,F,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Teresa Pastrana,F,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Teresa Pastrana,F,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Teresa Pastrana,F,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Teresa Pastrana,F,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Lizeth Santos,F,Mexico,MEX,2012,London,Swimming,Swimming Women's 10 kilometres Open Water,No medal,Swimming,SWM,False
Laura Rodrguez,F,Mexico,MEX,1992,Barcelona,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Laura Rodrguez,F,Mexico,MEX,1992,Barcelona,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True
Laura Rodrguez,F,Mexico,MEX,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Mara Souza,F,Mexico,MEX,1960,Roma,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Mara Souza,F,Mexico,MEX,1960,Roma,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Mara Souza,F,Mexico,MEX,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Mara Souza,F,Mexico,MEX,1964,Tokyo,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Mara Urbina,F,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Mara Urbina,F,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Leonor Flores,F,Mexico,MEX,1972,Munich,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Leonor Flores,F,Mexico,MEX,1972,Munich,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Laura Hernndez,F,Mexico,MEX,1968,Mexico City,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Laura Hernndez,F,Mexico,MEX,1968,Mexico City,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True
Laura Hernndez,F,Mexico,MEX,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Laura Hernndez,F,Mexico,MEX,1968,Mexico City,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Laura Hernndez,F,Mexico,MEX,1972,Munich,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True
Laura Hernndez,F,Mexico,MEX,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Laura Hernndez,F,Mexico,MEX,1972,Munich,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Laura Hernndez,F,Mexico,MEX,1972,Munich,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Mara Santana,F,Mexico,MEX,1972,Munich,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Mara Santana,F,Mexico,MEX,1972,Munich,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Patricia Vargas,F,Mexico,MEX,2000,Sydney,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Patricia Vargas,F,Mexico,MEX,2000,Sydney,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True
Melissa Rodriguez,F,Mexico,MEX,2020,Tokyo,Swimming,Women's 100m Breaststroke,No medal,Women's,SWM,True
Melissa Rodriguez,F,Mexico,MEX,2020,Tokyo,Swimming,Women's 200m Breaststroke,No medal,Women's,SWM,True
Celia Pulido,F,Mexico,MEX,2024,Paris,Swimming,Women's 100m Backstroke,No medal,Women's,SWM,False
