Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Roberto Duenas,M,Colombia,COL,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Eduardo Camacho,M,Colombia,COL,1964,Tokyo,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Eduardo Camacho,M,Colombia,COL,1964,Tokyo,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Diego Calero,M,Colombia,COL,1960,Roma,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,False
Orlando Cabrera,M,Colombia,COL,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Arles Laverde,M,Colombia,COL,2008,Beijing,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Arles Laverde,M,Colombia,COL,2012,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Augusto Herrera,M,Colombia,COL,2008,Beijing,Cycling,Cycling Men's BMX,No medal,Cycling,CTR,False
Johan Rubio,M,Colombia,COL,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Fernando Cruz,M,Colombia,COL,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Fernando Cruz,M,Colombia,COL,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Henry Ziga,M,Colombia,COL,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Hugo Daya,M,Colombia,COL,1984,Los Angeles,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Jairo Daz,M,Colombia,COL,1972,Munich,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Jairo Daz,M,Colombia,COL,1972,Munich,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True
Luis Villegas,M,Colombia,COL,1972,Munich,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Fabio Arevalo,M,Colombia,COL,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Fabio Arevalo,M,Colombia,COL,2012,London,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True
Leonardo Duque,M,Colombia,COL,2004,Athina,Cycling,Cycling Men's Madison,No medal,Cycling,CTR,False
Julio F.,M,Colombia,COL,1976,Montreal,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Octavio Bernal,M,Colombia,COL,1956,Melbourne,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Octavio Bernal,M,Colombia,COL,1956,Melbourne,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Mario Gmez,M,Colombia,COL,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Juan Carreo,M,Colombia,COL,2008,Beijing,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Carlos Galeano,M,Colombia,COL,1972,Munich,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Jos Rua,M,Colombia,COL,1968,Mexico City,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Jos Rua,M,Colombia,COL,1976,Montreal,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Jos Rua,M,Colombia,COL,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Diego Barragan,M,Colombia,COL,2000,Sydney,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False
Jhon Feria,M,Colombia,COL,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Jhon Feria,M,Colombia,COL,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Fernando Rendn,M,Colombia,COL,2016,Rio de Janeiro,Cycling,Cycling Men's Omnium,No medal,Cycling,CTR,False
scar Hernndez,M,Colombia,COL,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Rubn Bodoya,M,Colombia,COL,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Rubn Bodoya,M,Colombia,COL,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Rubn Bodoya,M,Colombia,COL,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Rubn Bodoya,M,Colombia,COL,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Fredy Martnez,M,Colombia,COL,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Jhon Jimenez,M,Colombia,COL,1992,Barcelona,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Sergio Montoya,M,Colombia,COL,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Sergio Montoya,M,Colombia,COL,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Jorge Jimnez,M,Colombia,COL,1968,Mexico City,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Jorge Jimnez,M,Colombia,COL,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Pablo Lpez,M,Colombia,COL,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Pablo Lpez,M,Colombia,COL,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Severo Tarazona,M,Colombia,COL,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Ramn Vallejo,M,Colombia,COL,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Ramn Vallejo,M,Colombia,COL,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Ramn Vallejo,M,Colombia,COL,1956,Melbourne,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Ramn Vallejo,M,Colombia,COL,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Pablo Castaeda,M,Colombia,COL,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Pablo Castaeda,M,Colombia,COL,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Pablo Castaeda,M,Colombia,COL,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Pablo Castaeda,M,Colombia,COL,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Balbino Jaramillo,M,Colombia,COL,1984,Los Angeles,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Balbino Jaramillo,M,Colombia,COL,1984,Los Angeles,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True
Carlos Meza,M,Colombia,COL,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Andrs Caicedo,M,Colombia,COL,2008,Beijing,Cycling,Cycling Men's BMX,No medal,Cycling,CTR,True
Andrs Caicedo,M,Colombia,COL,2012,London,Cycling,Cycling Men's BMX,No medal,Cycling,CTR,True
Luis Jimenez,M,Colombia,COL,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Esteban Henao,M,Colombia,COL,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Miguel Moreno,M,Colombia,COL,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Yovani Lpez,M,Colombia,COL,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Jorge Ballon,M,Colombia,COL,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Jorge Ballon,M,Colombia,COL,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Luis Corso,M,Colombia,COL,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Luis Corso,M,Colombia,COL,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Ruber Valencia,M,Colombia,COL,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Ruber Valencia,M,Colombia,COL,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Hernn Medina,M,Colombia,COL,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Hernn Medina,M,Colombia,COL,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Len Meja,M,Colombia,COL,1956,Melbourne,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Wilson Gutirrez,M,Colombia,COL,2004,Athina,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,False
Carlos Vaquero,M,Colombia,COL,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Hctor Castaeda,M,Colombia,COL,1956,Melbourne,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Ral Herrera,M,Colombia,COL,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Nstor Zrate,M,Colombia,COL,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Juan Vila,M,Colombia,COL,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Rafael Narvez,M,Colombia,COL,1972,Munich,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,False
Libardo Corredor,M,Colombia,COL,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Carlos Zabala,M,Colombia,COL,2012,London,Cycling,Cycling Men's BMX,Bronze,Cycling,CTR,True
Carlos Zabala,M,Colombia,COL,2016,Rio de Janeiro,Cycling,Cycling Men's BMX,No medal,Cycling,CTR,True
lvaro Morales,M,Colombia,COL,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
lvaro Morales,M,Colombia,COL,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
lvaro Morales,M,Colombia,COL,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Hctor Len,M,Colombia,COL,2008,Beijing,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Hctor Len,M,Colombia,COL,2012,London,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Hctor Montoya,M,Colombia,COL,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
William Navarro,M,Colombia,COL,1984,Los Angeles,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True
William Navarro,M,Colombia,COL,1984,Los Angeles,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True
Jarlinson Gmez,M,Colombia,COL,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Fabio Pinto,M,Colombia,COL,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Vctor Grisales,M,Colombia,COL,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Vctor Grisales,M,Colombia,COL,2000,Sydney,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True
Vctor Grisales,M,Colombia,COL,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Vctor Grisales,M,Colombia,COL,2004,Athina,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True
Cristbal Leal,M,Colombia,COL,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Jairo Surez,M,Colombia,COL,2008,Beijing,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Marlon Arango,M,Colombia,COL,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Marlon Arango,M,Colombia,COL,1996,Atlanta,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True
Marlon Arango,M,Colombia,COL,2000,Sydney,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True
Marlon Arango,M,Colombia,COL,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Fabin Zapata,M,Colombia,COL,2012,London,Cycling,Cycling Men's Keirin,No medal,Cycling,CTR,True
Fabin Zapata,M,Colombia,COL,2016,Rio de Janeiro,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Fabin Zapata,M,Colombia,COL,2016,Rio de Janeiro,Cycling,Cycling Men's Keirin,No medal,Cycling,CTR,True
Jhon Ortz,M,Colombia,COL,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Carlos Yepes,M,Colombia,COL,2016,Rio de Janeiro,Cycling,Cycling Men's BMX,Bronze,Cycling,CTR,False
Dubn Rodrguez,M,Colombia,COL,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Dubn Rodrguez,M,Colombia,COL,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Dubn Rodrguez,M,Colombia,COL,1996,Atlanta,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True
Santiago Morales,M,Colombia,COL,2016,Rio de Janeiro,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Abelardo Osorio,M,Colombia,COL,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Kevin Quintana,M,Colombia,COL,2012,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Jos Lpez,M,Colombia,COL,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Jairo Rodrguez,M,Colombia,COL,1972,Munich,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,False
Julio Rodrguez,M,Colombia,COL,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Martn Gutierrez,M,Colombia,COL,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Martn Gutierrez,M,Colombia,COL,1964,Tokyo,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Martn Gutierrez,M,Colombia,COL,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Martn Gutierrez,M,Colombia,COL,1968,Mexico City,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Martn Gutierrez,M,Colombia,COL,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Nelson Serna,M,Colombia,COL,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Weimar Ortz,M,Colombia,COL,2012,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Honorio Betancourt,M,Colombia,COL,1956,Melbourne,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Julio Pachn,M,Colombia,COL,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Sergio Lpez,M,Colombia,COL,2008,Beijing,Cycling,Cycling Men's BMX,No medal,Cycling,CTR,False
Luis Saldarriaga,M,Colombia,COL,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Miguel Hernndez,M,Colombia,COL,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Miguel Hernndez,M,Colombia,COL,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Miguel Hernndez,M,Colombia,COL,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Miguel Hernndez,M,Colombia,COL,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Pedro Puente,M,Colombia,COL,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Pedro Puente,M,Colombia,COL,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Jos Prez,M,Colombia,COL,2004,Athina,Cycling,Cycling Men's Madison,No medal,Cycling,CTR,True
Jos Prez,M,Colombia,COL,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Fernando Orrego,M,Colombia,COL,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Javier Surez,M,Colombia,COL,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Rigoberto Urn,M,Colombia,COL,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Rigoberto Urn,M,Colombia,COL,2012,London,Cycling,"Cycling Men's Road Race, Individual",Silver,Cycling,CTR,True
Rigoberto Urn,M,Colombia,COL,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Hctor Caballero,M,Colombia,COL,1968,Mexico City,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Mario Jimnez,M,Colombia,COL,1960,Roma,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Mario Jimnez,M,Colombia,COL,1964,Tokyo,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Mario Jimnez,M,Colombia,COL,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Alberny Gutirrez,M,Colombia,COL,1992,Barcelona,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Alberny Gutirrez,M,Colombia,COL,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Jos Cuesta,M,Colombia,COL,1992,Barcelona,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Jos Cuesta,M,Colombia,COL,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Jos Cuesta,M,Colombia,COL,1992,Barcelona,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True
Jos Cuesta,M,Colombia,COL,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Jaime Villegas,M,Colombia,COL,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Jaime Villegas,M,Colombia,COL,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Javier Villada,M,Colombia,COL,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Javier Villada,M,Colombia,COL,1996,Atlanta,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True
Santiago Quintero,M,Colombia,COL,2020,Tokyo,Cycling Track,Men's Sprint,No medal,Men's,CTR,True
Santiago Quintero,M,Colombia,COL,2020,Tokyo,Cycling Track,Men's Keirin,No medal,Men's,CTR,True
Santiago Quintero,M,Colombia,COL,2024,Paris,Cycling Track,Men's Keirin,No medal,Men's,CTR,True
Santiago Quintero,M,Colombia,COL,2024,Paris,Cycling Track,Men's Sprint,No medal,Men's,CTR,True
David Ortega,M,Colombia,COL,2024,Paris,Cycling Track,Men's Keirin,No medal,Men's,CTR,True
David Ortega,M,Colombia,COL,2024,Paris,Cycling Track,Men's Sprint,No medal,Men's,CTR,True
Fernando Gaviria,M,Colombia,COL,2024,Paris,Cycling Track,Men's Omnium,No medal,Men's,CTR,False
