Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Kim Bukhantsov,M,Russia,URS,1960,Roma,Athletics,Athletics Men's Discus Throw,No medal,True
Kim Bukhantsov,M,Russia,URS,1964,Tokyo,Athletics,Athletics Men's Discus Throw,No medal,True
Yevhen Bulanchyk,M,Russia,URS,1952,Helsinki,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Vladimir Bulatov,M,Russia,URS,1956,Melbourne,Athletics,Athletics Men's Pole Vault,No medal,False
Valery Bulyshev,M,Russia,URS,1960,Roma,Athletics,Athletics Men's 800 metres,No medal,True
Valery Bulyshev,M,Russia,URS,1964,Tokyo,Athletics,Athletics Men's 800 metres,No medal,True
Viktor Burakov,M,Russia,URS,1980,Moskva,Athletics,Athletics Men's 400 metres,No medal,True
Viktor Burakov,M,Russia,URS,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,Gold,True
Viktor Burayev,M,Russia,RUS,2004,Athina,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
Daniil Burkenya,M,Russia,RUS,2000,Sydney,Athletics,Athletics Men's Long Jump,No medal,True
Daniil Burkenya,M,Russia,RUS,2004,Athina,Athletics,Athletics Men's Triple Jump,Bronze,True
Daniil Burkenya,M,Russia,RUS,2008,Beijing,Athletics,Athletics Men's Triple Jump,No medal,True
Dmitry Burmakin,M,Russia,RUS,2004,Athina,Athletics,Athletics Men's Marathon,No medal,False
Boris Butenko,M,Russia,URS,1952,Helsinki,Athletics,Athletics Men's Discus Throw,No medal,False
Sergey Bychkov,M,Russia,RUS,2000,Sydney,Athletics,Athletics Men's 100 metres,No medal,True
Sergey Bychkov,M,Russia,RUS,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Sergey Bychkov,M,Russia,RUS,2004,Athina,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Viktor Bychkov,M,Russia,URS,1964,Tokyo,Athletics,Athletics Men's 400 metres,No medal,True
Viktor Bychkov,M,Russia,URS,1964,Tokyo,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Valeriu Caceanov,M,Russia,URS,1980,Moskva,Athletics,Athletics Men's Decathlon,No medal,False
Nikolay Chavkin,M,Russia,RUS,2012,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Sergey Chepiga,M,Russia,RUS,2004,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Nikolay Chernetsky,M,Russia,URS,1980,Moskva,Athletics,Athletics Men's 400 metres,No medal,True
Nikolay Chernetsky,M,Russia,URS,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,Gold,True
Ivan Cherniavskiy,M,Russia,URS,1956,Melbourne,Athletics,"Athletics Men's 5,000 metres",No medal,True
Ivan Cherniavskiy,M,Russia,URS,1956,Melbourne,Athletics,"Athletics Men's 10,000 metres",No medal,True
Vitaliy Chernobai,M,Russia,URS,1956,Melbourne,Athletics,Athletics Men's Pole Vault,No medal,False
Yury Chervanyov,M,Russia,URS,1980,Moskva,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Petro Chevhun,M,Russia,URS,1952,Helsinki,Athletics,Athletics Men's 800 metres,No medal,False
Georgy Chevychalov,M,Russia,URS,1960,Roma,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Viktor Chistiakov,M,Russia,RUS,1996,Atlanta,Athletics,Athletics Men's Pole Vault,No medal,False
Valentin Chistyakov,M,Russia,URS,1960,Roma,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Valentin Chistyakov,M,Russia,URS,1964,Tokyo,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Pavel Chumachenko,M,Russia,RUS,2000,Sydney,Athletics,Athletics Men's Shot Put,No medal,True
Pavel Chumachenko,M,Russia,RUS,2004,Athina,Athletics,Athletics Men's Shot Put,No medal,True
Mikhail Dasko,M,Russia,URS,1988,Seoul,Athletics,"Athletics Men's 5,000 metres",No medal,False
Pavel Shtiglits,M,Russia,RUS,1912,Stockholm,Athletics,Athletics Men's 100 metres,No medal,False
Ihor Della-rossa,M,Russia,URS,1968,Mexico City,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
Oleksiy Dem'ianiuk,M,Russia,URS,1980,Moskva,Athletics,Athletics Men's High Jump,No medal,False
Petro Denysenko,M,Russia,URS,1952,Helsinki,Athletics,Athletics Men's Pole Vault,No medal,False
Aleksandr Derevyagin,M,Russia,RUS,2008,Beijing,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Aleksey Desyatchikov,M,Russia,URS,1960,Roma,Athletics,"Athletics Men's 10,000 metres",No medal,False
Iuri Diachk'ovi,M,Russia,URS,1960,Roma,Athletics,Athletics Men's Decathlon,No medal,False
Anatoly Dimov,M,Russia,URS,1980,Moskva,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Aleksey Drozdov,M,Russia,RUS,2008,Beijing,Athletics,Athletics Men's Decathlon,No medal,False
Aleksey Dryomin,M,Russia,RUS,2012,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Nikolay Dudkin,M,Russia,URS,1968,Mexico City,Athletics,Athletics Men's Triple Jump,No medal,False
Ihor Duhinets,M,Russia,URS,1980,Moskva,Athletics,Athletics Men's Discus Throw,No medal,False
Yury Dumchev,M,Russia,URS,1980,Moskva,Athletics,Athletics Men's Discus Throw,No medal,True
Yury Dumchev,M,Russia,URS,1988,Seoul,Athletics,Athletics Men's Discus Throw,No medal,True
Nikolay Dutov,M,Russia,URS,1964,Tokyo,Athletics,"Athletics Men's 5,000 metres",No medal,True
Nikolay Dutov,M,Russia,URS,1964,Tokyo,Athletics,"Athletics Men's 10,000 metres",No medal,True
Heorhiy Dybenko,M,Russia,URS,1952,Helsinki,Athletics,Athletics Men's Hammer Throw,No medal,False
Maksim Dyldin,M,Russia,RUS,2008,Beijing,Athletics,Athletics Men's 400 metres,No medal,True
Maksim Dyldin,M,Russia,RUS,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Maksim Dyldin,M,Russia,RUS,2012,London,Athletics,Athletics Men's 400 metres,No medal,True
Maksim Dyldin,M,Russia,RUS,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Sergey Dyomin,M,Russia,URS,1964,Tokyo,Athletics,Athletics Men's Pole Vault,No medal,False
Satymkul Dzhumanazarov,M,Russia,URS,1980,Moskva,Athletics,Athletics Men's Marathon,Bronze,False
Robert Emmiyan,M,Russia,URS,1988,Seoul,Athletics,Athletics Men's Long Jump,No medal,False
Andrey Fedoriv,M,Russia,RUS,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,True
Andrey Fedoriv,M,Russia,RUS,1996,Atlanta,Athletics,Athletics Men's 200 metres,No medal,True
Oleg Fedoseyev,M,Russia,URS,1956,Melbourne,Athletics,Athletics Men's Long Jump,No medal,True
Oleg Fedoseyev,M,Russia,URS,1964,Tokyo,Athletics,Athletics Men's Triple Jump,Silver,True
Aleksandr Fedotkin,M,Russia,URS,1980,Moskva,Athletics,"Athletics Men's 5,000 metres",No medal,False
Igor Feld,M,Russia,URS,1964,Tokyo,Athletics,Athletics Men's Pole Vault,No medal,False
Ivan Filin,M,Russia,URS,1956,Melbourne,Athletics,Athletics Men's Marathon,No medal,False
Vladislav Frolov,M,Russia,RUS,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Vyacheslav Fursov,M,Russia,URS,1980,Moskva,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
Georgy Fyodorov,M,Russia,URS,1952,Helsinki,Athletics,Athletics Men's Shot Put,No medal,False
Anton Galkin,M,Russia,RUS,2004,Athina,Athletics,Athletics Men's 400 metres,No medal,False
Rodion Gataullin,M,Russia,URS,1988,Seoul,Athletics,Athletics Men's Pole Vault,Silver,False
Yevgeny Gavrilenko,M,Russia,URS,1972,Munich,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Yevgeny Gavrilenko,M,Russia,URS,1976,Montreal,Athletics,Athletics Men's 400 metres Hurdles,Bronze,True
Yevgeny Gavrilenko,M,Russia,URS,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Valentin Gavrilov,M,Russia,URS,1968,Mexico City,Athletics,Athletics Men's High Jump,Bronze,False
Pyotr Gayevsky,M,Russia,RUS,1912,Stockholm,Athletics,Athletics Men's 400 metres,No medal,False
Pavel Gerasimov,M,Russia,RUS,2000,Sydney,Athletics,Athletics Men's Pole Vault,No medal,True
Pavel Gerasimov,M,Russia,RUS,2004,Athina,Athletics,Athletics Men's Pole Vault,No medal,True
Dmitry Golovastov,M,Russia,RUS,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,True
Dmitry Golovastov,M,Russia,RUS,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Vladimir Golyas,M,Russia,RUS,1996,Atlanta,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Boris Gorban,M,Russia,RUS,2000,Sydney,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Boris Gorban,M,Russia,RUS,2004,Athina,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Aleksandr Gorshkov,M,Russia,URS,1956,Melbourne,Athletics,Athletics Men's Javelin Throw,No medal,False
Vladimir Goryayev,M,Russia,URS,1960,Roma,Athletics,Athletics Men's Triple Jump,Silver,False
Aleksandr Gotsky,M,Russia,URS,1976,Montreal,Athletics,Athletics Men's Marathon,No medal,False
Konstantin Grachov,M,Russia,URS,1956,Melbourne,Athletics,Athletics Men's 400 metres,No medal,True
Konstantin Grachov,M,Russia,URS,1956,Melbourne,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Konstantin Grachov,M,Russia,URS,1960,Roma,Athletics,Athletics Men's 400 metres,No medal,True
Konstantin Grachov,M,Russia,URS,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Vladimir Graudyn,M,Russia,URS,1988,Seoul,Athletics,Athletics Men's 800 metres,No medal,False
Aleksandr Grebenyuk,M,Russia,URS,1976,Montreal,Athletics,Athletics Men's Decathlon,No medal,False
Oto Grigalka,M,Russia,URS,1952,Helsinki,Athletics,Athletics Men's Shot Put,No medal,True
Oto Grigalka,M,Russia,URS,1952,Helsinki,Athletics,Athletics Men's Discus Throw,No medal,True
Oto Grigalka,M,Russia,URS,1956,Melbourne,Athletics,Athletics Men's Discus Throw,No medal,True
Aleksandr Grigoryev,M,Russia,URS,1980,Moskva,Athletics,Athletics Men's High Jump,No medal,False
Leonid Grigoryev,M,Russia,URS,1952,Helsinki,Athletics,Athletics Men's Long Jump,No medal,False
Sergey Grigoryev,M,Russia,URS,1968,Mexico City,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Sergey Grigoryev,M,Russia,URS,1972,Munich,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Boris Grishayev,M,Russia,URS,1956,Melbourne,Athletics,Athletics Men's Marathon,No medal,False
Guram Gudashvili,M,Russia,URS,1968,Mexico City,Athletics,Athletics Men's Discus Throw,No medal,False
Eduard Gushchin,M,Russia,URS,1968,Mexico City,Athletics,Athletics Men's Shot Put,Bronze,False
Viktor Gushchinsky,M,Russia,RUS,2004,Athina,Athletics,Athletics Men's Triple Jump,No medal,False
Iosyp Hamskiy,M,Russia,URS,1972,Munich,Athletics,Athletics Men's Hammer Throw,No medal,False
Haralds Hns,M,Russia,RUS,1912,Stockholm,Athletics,Athletics Men's 200 metres,No medal,False
Eduard Hermann,M,Russia,RUS,1912,Stockholm,Athletics,Athletics Men's 10 kilometres Walk,No medal,False
Volodymyr Holubnychiy,M,Russia,URS,1960,Roma,Athletics,Athletics Men's 20 kilometres Walk,Gold,True
Volodymyr Holubnychiy,M,Russia,URS,1964,Tokyo,Athletics,Athletics Men's 20 kilometres Walk,Bronze,True
Volodymyr Holubnychiy,M,Russia,URS,1968,Mexico City,Athletics,Athletics Men's 20 kilometres Walk,Gold,True
Volodymyr Holubnychiy,M,Russia,URS,1972,Munich,Athletics,Athletics Men's 20 kilometres Walk,Silver,True
Volodymyr Holubnychiy,M,Russia,URS,1976,Montreal,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Andrey Ignatov,M,Russia,RUS,1996,Atlanta,Athletics,Athletics Men's Long Jump,No medal,False
Ardalion Ignatyev,M,Russia,URS,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,True
Ardalion Ignatyev,M,Russia,URS,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Ardalion Ignatyev,M,Russia,URS,1956,Melbourne,Athletics,Athletics Men's 400 metres,Bronze,True
Ardalion Ignatyev,M,Russia,URS,1956,Melbourne,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Kirill Ikonnikov,M,Russia,RUS,2008,Beijing,Athletics,Athletics Men's Hammer Throw,No medal,True
Kirill Ikonnikov,M,Russia,RUS,2012,London,Athletics,Athletics Men's Hammer Throw,No medal,True
Yury Ilyasov,M,Russia,URS,1952,Helsinki,Athletics,Athletics Men's High Jump,No medal,False
Arnolds Indriksons,M,Russia,RUS,1912,Stockholm,Athletics,"Athletics Men's 1,500 metres",No medal,False
Yury Isakov,M,Russia,URS,1976,Montreal,Athletics,Athletics Men's Pole Vault,No medal,False
Georgy Ivakin,M,Russia,URS,1952,Helsinki,Athletics,Athletics Men's 800 metres,No medal,False
Vyacheslav Ivanenko,M,Russia,URS,1988,Seoul,Athletics,Athletics Men's 50 kilometres Walk,Gold,False
Albert Ivanov,M,Russia,URS,1956,Melbourne,Athletics,Athletics Men's Marathon,No medal,False
Aleksandr Ivanov,M,Russia,RUS,2004,Athina,Athletics,Athletics Men's Javelin Throw,No medal,True
Aleksandr Ivanov,M,Russia,RUS,2008,Beijing,Athletics,Athletics Men's Javelin Throw,No medal,True
Boris Ivanov,M,Russia,URS,1972,Munich,Athletics,Athletics Men's Decathlon,No medal,False
