Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Otylia Jdrzejczak,F,Poland,POL,2004,Athina,Swimming,Swimming Women's 400 metres Freestyle,Silver,Swimming,SWM,True
Otylia Jdrzejczak,F,Poland,POL,2004,Athina,Swimming,Swimming Women's 100 metres Butterfly,Silver,Swimming,SWM,True
Otylia Jdrzejczak,F,Poland,POL,2004,Athina,Swimming,Swimming Women's 200 metres Butterfly,Gold,Swimming,SWM,True
Otylia Jdrzejczak,F,Poland,POL,2008,Beijing,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Otylia Jdrzejczak,F,Poland,POL,2008,Beijing,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Otylia Jdrzejczak,F,Poland,POL,2008,Beijing,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Otylia Jdrzejczak,F,Poland,POL,2012,London,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Otylia Jdrzejczak,F,Poland,POL,2012,London,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Roalia (-piesiur),F,Poland,POL,1928,Amsterdam,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,False
Dagmara Komorowicz,F,Poland,POL,1996,Atlanta,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,False
Agata Korc,F,Poland,POL,2008,Beijing,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Agata Korc,F,Poland,POL,2008,Beijing,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Magdalena (-szuter),F,Poland,POL,1992,Barcelona,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Magdalena (-szuter),F,Poland,POL,1992,Barcelona,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Zuzanna Mazurek,F,Poland,POL,2008,Beijing,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Zuzanna Mazurek,F,Poland,POL,2008,Beijing,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Aleksandra Miciul,F,Poland,POL,2000,Sydney,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Aleksandra Miciul,F,Poland,POL,2000,Sydney,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Aleksandra Miciul,F,Poland,POL,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Irena (-dobrowolska),F,Poland,POL,1952,Helsinki,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,False
Aleksandra (-jakiewicz),F,Poland,POL,1952,Helsinki,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,False
Alicja (-graczyk),F,Poland,POL,1992,Barcelona,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Alicja (-graczyk),F,Poland,POL,1992,Barcelona,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Alicja (-graczyk),F,Poland,POL,1992,Barcelona,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Alicja (-graczyk),F,Poland,POL,1996,Atlanta,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Alicja (-graczyk),F,Poland,POL,1996,Atlanta,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Alicja (-graczyk),F,Poland,POL,1996,Atlanta,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Alicja (-graczyk),F,Poland,POL,2000,Sydney,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Alicja (-graczyk),F,Poland,POL,2000,Sydney,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Alicja (-graczyk),F,Poland,POL,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Alexandra Putra,F,Poland,POL,2012,London,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,False
Magorzata (-kiermasz),F,Poland,POL,1980,Moskva,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,False
Anna Skolarczyk,F,Poland,POL,1976,Montreal,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Anna Skolarczyk,F,Poland,POL,1976,Montreal,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Diana Sokoowska,F,Poland,POL,2012,London,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,False
Kornelia Stawicka,F,Poland,POL,1988,Seoul,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Kornelia Stawicka,F,Poland,POL,1988,Seoul,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Ewa (-rabiasz),F,Poland,POL,1992,Barcelona,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Ewa (-rabiasz),F,Poland,POL,1992,Barcelona,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Ewa (-rabiasz),F,Poland,POL,1992,Barcelona,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Karolina Szczepaniak,F,Poland,POL,2008,Beijing,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True
Karolina Szczepaniak,F,Poland,POL,2008,Beijing,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Karolina Szczepaniak,F,Poland,POL,2012,London,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Karolina Szczepaniak,F,Poland,POL,2012,London,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Alicja Tchrz,F,Poland,POL,2012,London,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Alicja Tchrz,F,Poland,POL,2012,London,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Alicja Tchrz,F,Poland,POL,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Alicja Tchrz,F,Poland,POL,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Alicja Tchrz,F,Poland,POL,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Aleksandra Urbaczyk-olejarczyk,F,Poland,POL,2016,Rio de Janeiro,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Aleksandra Urbaczyk-olejarczyk,F,Poland,POL,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Anna Uryniuk,F,Poland,POL,1992,Barcelona,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Anna Uryniuk,F,Poland,POL,1992,Barcelona,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Anna Uryniuk,F,Poland,POL,1996,Atlanta,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Anna Uryniuk,F,Poland,POL,1996,Atlanta,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Anna Uryniuk,F,Poland,POL,2000,Sydney,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Anna Uryniuk,F,Poland,POL,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Katarzyna Wilk,F,Poland,POL,2008,Beijing,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Katarzyna Wilk,F,Poland,POL,2012,London,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Katarzyna Wilk,F,Poland,POL,2012,London,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Katarzyna Wilk,F,Poland,POL,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Katarzyna Wilk,F,Poland,POL,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Marta Wodkowska,F,Poland,POL,1992,Barcelona,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Marta Wodkowska,F,Poland,POL,1992,Barcelona,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Joanna Zachoszcz,F,Poland,POL,2016,Rio de Janeiro,Swimming,Swimming Women's 10 kilometres Open Water,No medal,Swimming,SWM,False
Laura Bernat,F,Poland,POL,2020,Tokyo,Swimming,Women's 200m Backstroke,No medal,Women's,SWM,True
Kornelia Fiedkiewicz,F,Poland,POL,2020,Tokyo,Swimming,Mixed 4 x 100m Medley Relay Team,No medal,Mixed,SWM,True
Paulina Peda,F,Poland,POL,2020,Tokyo,Swimming,Mixed 4 x 100m Medley Relay Team,No medal,Mixed,SWM,True
Katarzyna Wasick,F,Poland,POL,2020,Tokyo,Swimming,Women's 50m Freestyle,No medal,Women's,SWM,True
Julia Maik,F,Poland,POL,2024,Paris,Swimming,Women's 4 x 100m Freestyle Relay,No medal,Women's,SWM,True
Julia Maik,F,Poland,POL,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True
Laura Bernat,F,Poland,POL,2024,Paris,Swimming,Women's 200m Backstroke,No medal,Women's,SWM,True
Adela Piskorska,F,Poland,POL,2024,Paris,Swimming,Women's 100m Backstroke,No medal,Women's,SWM,True
Adela Piskorska,F,Poland,POL,2024,Paris,Swimming,Women's 200m Backstroke,No medal,Women's,SWM,True
Adela Piskorska,F,Poland,POL,2024,Paris,Swimming,Women's 4 x 100m Medley Relay,No medal,Women's,SWM,True
Katarzyna Wasick,F,Poland,POL,2024,Paris,Swimming,Women's 4 x 100m Freestyle Relay,No medal,Women's,SWM,True
Katarzyna Wasick,F,Poland,POL,2024,Paris,Swimming,Women's 50m Freestyle,No medal,Women's,SWM,True
Zuzanna Famulok,F,Poland,POL,2024,Paris,Swimming,Women's 4 x 100m Freestyle Relay,No medal,Women's,SWM,True
Zuzanna Famulok,F,Poland,POL,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True
Paulina Peda,F,Poland,POL,2024,Paris,Swimming,Women's 4 x 100m Medley Relay,No medal,Women's,SWM,True
Paulina Peda,F,Poland,POL,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True
Kornelia Fiedkiewicz,F,Poland,POL,2024,Paris,Swimming,Women's 100m Freestyle,No medal,Women's,SWM,True
Kornelia Fiedkiewicz,F,Poland,POL,2024,Paris,Swimming,Women's 4 x 100m Freestyle Relay,No medal,Women's,SWM,True
Kornelia Fiedkiewicz,F,Poland,POL,2024,Paris,Swimming,Women's 4 x 100m Medley Relay,No medal,Women's,SWM,True
Kornelia Fiedkiewicz,F,Poland,POL,2024,Paris,Swimming,Women's 50m Freestyle,No medal,Women's,SWM,True
Kornelia Fiedkiewicz,F,Poland,POL,2024,Paris,Swimming,Mixed 4 x 100m Medley Relay,No medal,Mixed,SWM,True
Dominika Sztandera,F,Poland,POL,2024,Paris,Swimming,Women's 100m Breaststroke,No medal,Women's,SWM,True
Dominika Sztandera,F,Poland,POL,2024,Paris,Swimming,Women's 4 x 100m Medley Relay,No medal,Women's,SWM,True
Dominika Sztandera,F,Poland,POL,2024,Paris,Swimming,Mixed 4 x 100m Medley Relay,No medal,Mixed,SWM,True
