Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Abderrahmane Zaheer,M,Algeria,ALG,2004,Athina,Athletics,Athletics Men's High Jump,No medal,True
Derradji Harek,M,Algeria,ALG,1980,Moskva,Athletics,Athletics Men's 800 metres,No medal,True
Derradji Harek,M,Algeria,ALG,1980,Moskva,Athletics,"Athletics Men's 1,500 metres",No medal,True
Adem Hecini,M,Algeria,ALG,1996,Atlanta,Athletics,Athletics Men's 800 metres,No medal,True
Adem Hecini,M,Algeria,ALG,2000,Sydney,Athletics,Athletics Men's 800 metres,No medal,True
Adem Hecini,M,Algeria,ALG,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Adem Hecini,M,Algeria,ALG,2004,Athina,Athletics,Athletics Men's 400 metres,No medal,True
Amar Hecini,M,Algeria,ALG,1996,Atlanta,Athletics,Athletics Men's 400 metres,No medal,False
Yassine Hethat,M,Algeria,ALG,2016,Rio de Janeiro,Athletics,Athletics Men's 800 metres,No medal,True
Mohamed Kacemi,M,Algeria,ALG,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,False
Benamar Kechkouche,M,Algeria,ALG,1984,Los Angeles,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
Salim Keddar,M,Algeria,ALG,2016,Rio de Janeiro,Athletics,"Athletics Men's 1,500 metres",No medal,False
Lotfi Khada,M,Algeria,ALG,1988,Seoul,Athletics,Athletics Men's Long Jump,No medal,True
Lotfi Khada,M,Algeria,ALG,1988,Seoul,Athletics,Athletics Men's Triple Jump,No medal,True
Lotfi Khada,M,Algeria,ALG,1992,Barcelona,Athletics,Athletics Men's Triple Jump,No medal,True
Mohamed Khaldi,M,Algeria,ALG,2000,Sydney,Athletics,"Athletics Men's 1,500 metres",No medal,True
Mohamed Khaldi,M,Algeria,ALG,2004,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,True
Allaoua Khellil,M,Algeria,ALG,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,False
Abdel Klouchi,M,Algeria,ALG,1992,Barcelona,Athletics,Athletics Men's Long Jump,No medal,False
Kamel Kohil,M,Algeria,ALG,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,False
Rachid Kram,M,Algeria,ALG,1988,Seoul,Athletics,"Athletics Men's 1,500 metres",No medal,False
Ahmed Krama,M,Algeria,ALG,1996,Atlanta,Athletics,"Athletics Men's 1,500 metres",No medal,False
El-Hadi Laameche,M,Algeria,ALG,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,False
Abdelmalik Lahoulou,M,Algeria,ALG,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Malik Louahla,M,Algeria,ALG,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,True
Malik Louahla,M,Algeria,ALG,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Malik Louahla,M,Algeria,ALG,2004,Athina,Athletics,Athletics Men's 200 metres,No medal,True
Samir-Adel Louahla,M,Algeria,ALG,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Abdelhakim Maazouz,M,Algeria,ALG,2004,Athina,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Abdel Mada,M,Algeria,ALG,1980,Moskva,Athletics,"Athletics Men's 10,000 metres",No medal,True
Abdel Mada,M,Algeria,ALG,1980,Moskva,Athletics,Athletics Men's Marathon,No medal,True
Nabil Madi,M,Algeria,ALG,2004,Athina,Athletics,Athletics Men's 800 metres,No medal,True
Nabil Madi,M,Algeria,ALG,2008,Beijing,Athletics,Athletics Men's 800 metres,No medal,True
Rabia Makhloufi,M,Algeria,ALG,2008,Beijing,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Taoufik Makhloufi,M,Algeria,ALG,2012,London,Athletics,Athletics Men's 800 metres,No medal,True
Taoufik Makhloufi,M,Algeria,ALG,2012,London,Athletics,"Athletics Men's 1,500 metres",Gold,True
Taoufik Makhloufi,M,Algeria,ALG,2016,Rio de Janeiro,Athletics,Athletics Men's 800 metres,Silver,True
Taoufik Makhloufi,M,Algeria,ALG,2016,Rio de Janeiro,Athletics,"Athletics Men's 1,500 metres",Silver,True
Nadjim Manseur,M,Algeria,ALG,2008,Beijing,Athletics,Athletics Men's 800 metres,No medal,False
Ali Massaoudi,M,Algeria,ALG,2016,Rio de Janeiro,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Abderrahmane Morceli,M,Algeria,ALG,1980,Moskva,Athletics,"Athletics Men's 1,500 metres",No medal,True
Abderrahmane Morceli,M,Algeria,ALG,1984,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,True
Noureddine Morceli,M,Algeria,ALG,1992,Barcelona,Athletics,"Athletics Men's 1,500 metres",No medal,True
Noureddine Morceli,M,Algeria,ALG,1996,Atlanta,Athletics,"Athletics Men's 1,500 metres",Gold,True
Noureddine Morceli,M,Algeria,ALG,2000,Sydney,Athletics,"Athletics Men's 1,500 metres",No medal,True
Yacine Mousli,M,Algeria,ALG,1992,Barcelona,Athletics,Athletics Men's High Jump,No medal,False
Samir Moussaoui,M,Algeria,ALG,2000,Sydney,Athletics,"Athletics Men's 10,000 metres",No medal,True
Samir Moussaoui,M,Algeria,ALG,2004,Athina,Athletics,"Athletics Men's 5,000 metres",No medal,True
Issam Nima,M,Algeria,ALG,2012,London,Athletics,Athletics Men's Triple Jump,No medal,False
Miloud Rahmouni,M,Algeria,ALG,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Boualem Rahoui,M,Algeria,ALG,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal,True
Boualem Rahoui,M,Algeria,ALG,1972,Munich,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Hakim Sadi,M,Algeria,ALG,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,False
Abdel Sahil,M,Algeria,ALG,1980,Moskva,Athletics,Athletics Men's High Jump,No medal,False
Assa Sad-guerni,M,Algeria,ALG,2000,Sydney,Athletics,Athletics Men's 800 metres,Bronze,True
Assa Sad-guerni,M,Algeria,ALG,2004,Athina,Athletics,Athletics Men's 800 metres,No medal,True
Ali Sadi-sief,M,Algeria,ALG,2000,Sydney,Athletics,"Athletics Men's 5,000 metres",Silver,True
Ali Sadi-sief,M,Algeria,ALG,2004,Athina,Athletics,"Athletics Men's 5,000 metres",No medal,True
Ali Sadi-sief,M,Algeria,ALG,2008,Beijing,Athletics,"Athletics Men's 5,000 metres",No medal,True
Mohamed Salmi,M,Algeria,ALG,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,False
Moustafa Salmi,M,Algeria,ALG,1988,Seoul,Athletics,Athletics Men's 100 metres,No medal,True
Moustafa Salmi,M,Algeria,ALG,1988,Seoul,Athletics,Athletics Men's 200 metres,No medal,True
Bilal Tabti,M,Algeria,ALG,2016,Rio de Janeiro,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Noureddine Tadjine,M,Algeria,ALG,1988,Seoul,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Kamel Talhaoui,M,Algeria,ALG,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Hakim Toumi,M,Algeria,ALG,1984,Los Angeles,Athletics,Athletics Men's Hammer Throw,No medal,True
Hakim Toumi,M,Algeria,ALG,1988,Seoul,Athletics,Athletics Men's Hammer Throw,No medal,True
Antar Zerguelaine,M,Algeria,ALG,2008,Beijing,Athletics,"Athletics Men's 1,500 metres",No medal,False
Rachid Ziar,M,Algeria,ALG,2004,Athina,Athletics,Athletics Men's Marathon,No medal,False
Hichem Bouchicha,M,Algeria,ALG,2020,Tokyo,Athletics,Men's 3000m Steeplechase,No medal,False
Yassine Hethat,M,Algeria,ALG,2020,Tokyo,Athletics,Men's 800m,No medal,True
Abdelmalik Lahoulou,M,Algeria,ALG,2020,Tokyo,Athletics,Men's 400m Hurdles,No medal,True
Mohamed Triki,M,Algeria,ALG,2020,Tokyo,Athletics,Men's Triple Jump,No medal,False
Djamel Sedjati,M,Algeria,ALG,2024,Paris,Athletics,Men's 800m,Bronze,False
Slimane Moula,M,Algeria,ALG,2024,Paris,Athletics,Men's 800m,No medal,False
Mohammed Triki,M,Algeria,ALG,2024,Paris,Athletics,Men's Triple Jump,No medal,False
Amine Bouanani,M,Algeria,ALG,2024,Paris,Athletics,Men's 110m Hurdles,No medal,False
Oussama Khennoussi,M,Algeria,ALG,2024,Paris,Athletics,Men's Discus Throw,No medal,False
Ali Gouaned,M,Algeria,ALG,2024,Paris,Athletics,Men's 800m,No medal,False
Bilal Tabti,M,Algeria,ALG,2024,Paris,Athletics,Men's 3000m Steeplechase,No medal,True
