Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Stoyan Delchev,M,Bulgaria,BUL,1976,Montreal,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Stoyan Delchev,M,Bulgaria,BUL,1976,Montreal,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Stoyan Delchev,M,Bulgaria,BUL,1976,Montreal,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Stoyan Delchev,M,Bulgaria,BUL,1980,Moskva,Gymnastics,Gymnastics Men's Individual All-Around,Bronze,Gymnastics,GAR,True
Stoyan Delchev,M,Bulgaria,BUL,1980,Moskva,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Stoyan Delchev,M,Bulgaria,BUL,1980,Moskva,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Stoyan Delchev,M,Bulgaria,BUL,1980,Moskva,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Stoyan Delchev,M,Bulgaria,BUL,1980,Moskva,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Stoyan Delchev,M,Bulgaria,BUL,1980,Moskva,Gymnastics,Gymnastics Men's Horizontal Bar,Gold,Gymnastics,GAR,True
Stoyan Delchev,M,Bulgaria,BUL,1980,Moskva,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Stoyan Delchev,M,Bulgaria,BUL,1980,Moskva,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Dimitar Dimitrov,M,Bulgaria,BUL,1972,Munich,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Dimitar Dimitrov,M,Bulgaria,BUL,1972,Munich,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Dimitar Dimitrov,M,Bulgaria,BUL,1972,Munich,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Dimitar Dimitrov,M,Bulgaria,BUL,1972,Munich,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Dimitar Dimitrov,M,Bulgaria,BUL,1972,Munich,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Dimitar Dimitrov,M,Bulgaria,BUL,1972,Munich,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Dimitar Dimitrov,M,Bulgaria,BUL,1972,Munich,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Dimitar Dimitrov,M,Bulgaria,BUL,1972,Munich,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Georgi Dimitrov,M,Bulgaria,BUL,1936,Berlin,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Georgi Dimitrov,M,Bulgaria,BUL,1936,Berlin,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Georgi Dimitrov,M,Bulgaria,BUL,1936,Berlin,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Georgi Dimitrov,M,Bulgaria,BUL,1936,Berlin,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Georgi Dimitrov,M,Bulgaria,BUL,1936,Berlin,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Georgi Dimitrov,M,Bulgaria,BUL,1936,Berlin,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Georgi Dimitrov,M,Bulgaria,BUL,1936,Berlin,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Georgi Dimitrov,M,Bulgaria,BUL,1936,Berlin,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Krasimir Dunev,M,Bulgaria,BUL,1992,Barcelona,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Krasimir Dunev,M,Bulgaria,BUL,1992,Barcelona,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Krasimir Dunev,M,Bulgaria,BUL,1992,Barcelona,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Krasimir Dunev,M,Bulgaria,BUL,1992,Barcelona,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Krasimir Dunev,M,Bulgaria,BUL,1992,Barcelona,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Krasimir Dunev,M,Bulgaria,BUL,1992,Barcelona,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Krasimir Dunev,M,Bulgaria,BUL,1992,Barcelona,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Krasimir Dunev,M,Bulgaria,BUL,1992,Barcelona,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Krasimir Dunev,M,Bulgaria,BUL,1996,Atlanta,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Krasimir Dunev,M,Bulgaria,BUL,1996,Atlanta,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Krasimir Dunev,M,Bulgaria,BUL,1996,Atlanta,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Krasimir Dunev,M,Bulgaria,BUL,1996,Atlanta,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Krasimir Dunev,M,Bulgaria,BUL,1996,Atlanta,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Krasimir Dunev,M,Bulgaria,BUL,1996,Atlanta,Gymnastics,Gymnastics Men's Horizontal Bar,Silver,Gymnastics,GAR,True
Krasimir Dunev,M,Bulgaria,BUL,1996,Atlanta,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Krasimir Dunev,M,Bulgaria,BUL,1996,Atlanta,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Rumen Gabrovski,M,Bulgaria,BUL,1968,Mexico City,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Rumen Gabrovski,M,Bulgaria,BUL,1968,Mexico City,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Rumen Gabrovski,M,Bulgaria,BUL,1968,Mexico City,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Rumen Gabrovski,M,Bulgaria,BUL,1968,Mexico City,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Rumen Gabrovski,M,Bulgaria,BUL,1968,Mexico City,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Rumen Gabrovski,M,Bulgaria,BUL,1968,Mexico City,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Rumen Gabrovski,M,Bulgaria,BUL,1968,Mexico City,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Rumen Gabrovski,M,Bulgaria,BUL,1968,Mexico City,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Petar Georgiev,M,Bulgaria,BUL,1988,Seoul,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Petar Georgiev,M,Bulgaria,BUL,1988,Seoul,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Petar Georgiev,M,Bulgaria,BUL,1988,Seoul,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Petar Georgiev,M,Bulgaria,BUL,1988,Seoul,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Petar Georgiev,M,Bulgaria,BUL,1988,Seoul,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Petar Georgiev,M,Bulgaria,BUL,1988,Seoul,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Petar Georgiev,M,Bulgaria,BUL,1988,Seoul,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Petar Georgiev,M,Bulgaria,BUL,1988,Seoul,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Lyubomir Geraskov,M,Bulgaria,BUL,1988,Seoul,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Lyubomir Geraskov,M,Bulgaria,BUL,1988,Seoul,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Lyubomir Geraskov,M,Bulgaria,BUL,1988,Seoul,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Lyubomir Geraskov,M,Bulgaria,BUL,1988,Seoul,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Lyubomir Geraskov,M,Bulgaria,BUL,1988,Seoul,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Lyubomir Geraskov,M,Bulgaria,BUL,1988,Seoul,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Lyubomir Geraskov,M,Bulgaria,BUL,1988,Seoul,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Lyubomir Geraskov,M,Bulgaria,BUL,1988,Seoul,Gymnastics,Gymnastics Men's Pommelled Horse,Gold,Gymnastics,GAR,True
Stoyko Gochev,M,Bulgaria,BUL,1988,Seoul,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Stoyko Gochev,M,Bulgaria,BUL,1988,Seoul,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Stoyko Gochev,M,Bulgaria,BUL,1988,Seoul,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Stoyko Gochev,M,Bulgaria,BUL,1988,Seoul,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Stoyko Gochev,M,Bulgaria,BUL,1988,Seoul,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Stoyko Gochev,M,Bulgaria,BUL,1988,Seoul,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Stoyko Gochev,M,Bulgaria,BUL,1988,Seoul,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Stoyko Gochev,M,Bulgaria,BUL,1988,Seoul,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Bozhidar Iliev,M,Bulgaria,BUL,1972,Munich,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Bozhidar Iliev,M,Bulgaria,BUL,1972,Munich,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Bozhidar Iliev,M,Bulgaria,BUL,1972,Munich,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Bozhidar Iliev,M,Bulgaria,BUL,1972,Munich,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Bozhidar Iliev,M,Bulgaria,BUL,1972,Munich,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Bozhidar Iliev,M,Bulgaria,BUL,1972,Munich,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Bozhidar Iliev,M,Bulgaria,BUL,1972,Munich,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Bozhidar Iliev,M,Bulgaria,BUL,1972,Munich,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Bozhidar Ivanov,M,Bulgaria,BUL,1968,Mexico City,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Bozhidar Ivanov,M,Bulgaria,BUL,1968,Mexico City,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Bozhidar Ivanov,M,Bulgaria,BUL,1968,Mexico City,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Bozhidar Ivanov,M,Bulgaria,BUL,1968,Mexico City,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Bozhidar Ivanov,M,Bulgaria,BUL,1968,Mexico City,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Bozhidar Ivanov,M,Bulgaria,BUL,1968,Mexico City,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Bozhidar Ivanov,M,Bulgaria,BUL,1968,Mexico City,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Bozhidar Ivanov,M,Bulgaria,BUL,1968,Mexico City,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Ivan Ivanov,M,Bulgaria,BUL,1996,Atlanta,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Ivan Ivanov,M,Bulgaria,BUL,1996,Atlanta,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Ivan Ivanov,M,Bulgaria,BUL,1996,Atlanta,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Ivan Ivanov,M,Bulgaria,BUL,1996,Atlanta,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Ivan Ivanov,M,Bulgaria,BUL,1996,Atlanta,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Ivan Ivanov,M,Bulgaria,BUL,1996,Atlanta,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Ivan Ivanov,M,Bulgaria,BUL,1996,Atlanta,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Khristian Ivanov,M,Bulgaria,BUL,2000,Sydney,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Khristian Ivanov,M,Bulgaria,BUL,2000,Sydney,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Khristian Ivanov,M,Bulgaria,BUL,2000,Sydney,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Khristian Ivanov,M,Bulgaria,BUL,2000,Sydney,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Khristian Ivanov,M,Bulgaria,BUL,2000,Sydney,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Khristian Ivanov,M,Bulgaria,BUL,2000,Sydney,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Velik Kapsazov,M,Bulgaria,BUL,1956,Melbourne,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Velik Kapsazov,M,Bulgaria,BUL,1956,Melbourne,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Velik Kapsazov,M,Bulgaria,BUL,1956,Melbourne,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Velik Kapsazov,M,Bulgaria,BUL,1956,Melbourne,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Velik Kapsazov,M,Bulgaria,BUL,1956,Melbourne,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Velik Kapsazov,M,Bulgaria,BUL,1956,Melbourne,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Velik Kapsazov,M,Bulgaria,BUL,1956,Melbourne,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Velik Kapsazov,M,Bulgaria,BUL,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Velik Kapsazov,M,Bulgaria,BUL,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Velik Kapsazov,M,Bulgaria,BUL,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Velik Kapsazov,M,Bulgaria,BUL,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Velik Kapsazov,M,Bulgaria,BUL,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Velik Kapsazov,M,Bulgaria,BUL,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Velik Kapsazov,M,Bulgaria,BUL,1960,Roma,Gymnastics,Gymnastics Men's Rings,Bronze,Gymnastics,GAR,True
Velik Kapsazov,M,Bulgaria,BUL,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Velik Kapsazov,M,Bulgaria,BUL,1964,Tokyo,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Velik Kapsazov,M,Bulgaria,BUL,1964,Tokyo,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Velik Kapsazov,M,Bulgaria,BUL,1964,Tokyo,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Velik Kapsazov,M,Bulgaria,BUL,1964,Tokyo,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
