Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Jakub Makovika,M,Czech Republic,CZE,2004,Athina,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Jakub Makovika,M,Czech Republic,CZE,2008,Beijing,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True
Vclav Maleek,M,Czech Republic,CZE,2004,Athina,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,False
Adam Michlek,M,Czech Republic,CZE,1996,Atlanta,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,True
Adam Michlek,M,Czech Republic,CZE,2004,Athina,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True
Karel Jr.,M,Czech Republic,CZE,2004,Athina,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Karel Jr.,M,Czech Republic,CZE,2008,Beijing,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Jakub Podrazil,M,Czech Republic,CZE,2012,London,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Jakub Podrazil,M,Czech Republic,CZE,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True
Jan Schindler,M,Czech Republic,CZE,2004,Athina,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Ondej Synek,M,Czech Republic,CZE,2004,Athina,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True
Ondej Synek,M,Czech Republic,CZE,2008,Beijing,Rowing,Rowing Men's Single Sculls,Silver,Rowing,ROW,True
Ondej Synek,M,Czech Republic,CZE,2012,London,Rowing,Rowing Men's Single Sculls,Silver,Rowing,ROW,True
Ondej Synek,M,Czech Republic,CZE,2016,Rio de Janeiro,Rowing,Rowing Men's Single Sculls,Bronze,Rowing,ROW,True
Michal Vabrouek,M,Czech Republic,CZE,1996,Atlanta,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,True
Michal Vabrouek,M,Czech Republic,CZE,2004,Athina,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,True
Jan Vetenk,M,Czech Republic,CZE,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True
Jan Vetenk,M,Czech Republic,CZE,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True
Ondej Vetenk,M,Czech Republic,CZE,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True
Ondej Vetenk,M,Czech Republic,CZE,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True
Petr Vitsek,M,Czech Republic,CZE,2004,Athina,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Petr Vitsek,M,Czech Republic,CZE,2008,Beijing,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True
Miroslav Vratil,M,Czech Republic,CZE,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True
Miroslav Vratil,M,Czech Republic,CZE,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True
Jan Cincibuch,M,Czech Republic,CZE,2020,Tokyo,Rowing,Men's Double Sculls Team,No medal,Men's,ROW,False
Jan Fleissner,M,Czech Republic,CZE,2020,Tokyo,Rowing,Men's Single Sculls,No medal,Men's,ROW,False
Jakub Podrazil,M,Czech Republic,CZE,2020,Tokyo,Rowing,Men's Double Sculls Team,No medal,Men's,ROW,True
Jiri Simanek,M,Czech Republic,CZE,2020,Tokyo,Rowing,Lightweight Men's Double Sculls Team,No medal,Lightweight,ROW,False
Miroslav Vrastil,M,Czech Republic,CZE,2020,Tokyo,Rowing,Lightweight Men's Double Sculls Team,No medal,Lightweight,ROW,False
