Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Jzsef Horvth,M,Hungary,HUN,1972,Munich,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Ferenc Ilys,M,Hungary,HUN,2004,Athina,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Ferenc Ilys,M,Hungary,HUN,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Gerg Ivncsik,M,Hungary,HUN,2004,Athina,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Gerg Ivncsik,M,Hungary,HUN,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Mihly Ivncsik,M,Hungary,HUN,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Mihly Ivncsik,M,Hungary,HUN,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Lszl Jnovszki,M,Hungary,HUN,1976,Montreal,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Lszl Jnovszki,M,Hungary,HUN,1980,Moskva,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Alpr Jegenys,M,Hungary,HUN,1980,Moskva,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Sndor Kal,M,Hungary,HUN,1972,Munich,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Jzsef Kenyeres,M,Hungary,HUN,1976,Montreal,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Jzsef Kenyeres,M,Hungary,HUN,1980,Moskva,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Zsolt Kontra,M,Hungary,HUN,1976,Montreal,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Zsolt Kontra,M,Hungary,HUN,1980,Moskva,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Jnos Koppny,M,Hungary,HUN,1936,Berlin,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Mihly Kovcs,M,Hungary,HUN,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Pter Kovcs,M,Hungary,HUN,1976,Montreal,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Pter Kovcs,M,Hungary,HUN,1980,Moskva,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Pter Kovcs,M,Hungary,HUN,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Mikls Kovacsics,M,Hungary,HUN,1980,Moskva,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Lajos Kutasi,M,Hungary,HUN,1936,Berlin,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Balzs Laluska,M,Hungary,HUN,2004,Athina,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Balzs Laluska,M,Hungary,HUN,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Mt Lkai,M,Hungary,HUN,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Ambrus Lele,M,Hungary,HUN,1980,Moskva,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Pter Lendvay,M,Hungary,HUN,2004,Athina,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Istvn Marosi,M,Hungary,HUN,1972,Munich,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Lszl Marosi,M,Hungary,HUN,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Lszl Marosi,M,Hungary,HUN,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Tibor Mt,M,Hungary,HUN,1936,Berlin,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Richrd Mezei,M,Hungary,HUN,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Richrd Mezei,M,Hungary,HUN,2004,Athina,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Roland Mikler,M,Hungary,HUN,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Tams Mocsai,M,Hungary,HUN,2004,Athina,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Tams Mocsai,M,Hungary,HUN,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Lszl Nagy,M,Hungary,HUN,2004,Athina,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Lszl Nagy,M,Hungary,HUN,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Tibor Oross,M,Hungary,HUN,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,False
rpd Pl,M,Hungary,HUN,1980,Moskva,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Imre (paul),M,Hungary,HUN,1936,Berlin,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Istvn Psztor,M,Hungary,HUN,2004,Athina,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Carlos Prez,M,Hungary,HUN,2004,Athina,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Carlos Prez,M,Hungary,HUN,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Barna Putics,M,Hungary,HUN,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Ferenc (rikker),M,Hungary,HUN,1936,Berlin,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Endre Salg,M,Hungary,HUN,1936,Berlin,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Timuzsin Schuch,M,Hungary,HUN,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Istvn (schlesinger),M,Hungary,HUN,1936,Berlin,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Jakab Sibalin,M,Hungary,HUN,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Jakab Sibalin,M,Hungary,HUN,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Lajos Sim,M,Hungary,HUN,1972,Munich,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Lszl Stonyi,M,Hungary,HUN,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Jnos Stiller,M,Hungary,HUN,1972,Munich,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Mihly Svlts,M,Hungary,HUN,1976,Montreal,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Istvn Szab,M,Hungary,HUN,1972,Munich,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Lszl Szab,M,Hungary,HUN,1980,Moskva,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Lszl Szab,M,Hungary,HUN,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Lszl Szab,M,Hungary,HUN,1972,Munich,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Jnos Szathmri,M,Hungary,HUN,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Jnos Szathmri,M,Hungary,HUN,2004,Athina,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Istvn Szilgyi,M,Hungary,HUN,1976,Montreal,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Istvn Szilgyi,M,Hungary,HUN,1980,Moskva,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Sndor (strosz),M,Hungary,HUN,1936,Berlin,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Gyula Takcs,M,Hungary,HUN,1936,Berlin,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Sndor Takcs,M,Hungary,HUN,1972,Munich,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Gza Tth,M,Hungary,HUN,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Antal Ujvry,M,Hungary,HUN,1936,Berlin,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Attila Vadkerti,M,Hungary,HUN,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Istvn Varga,M,Hungary,HUN,1972,Munich,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Istvn Varga,M,Hungary,HUN,1976,Montreal,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Kroly Vass,M,Hungary,HUN,1972,Munich,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Kroly Vass,M,Hungary,HUN,1976,Montreal,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Sndor Vass,M,Hungary,HUN,1972,Munich,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Sndor Vass,M,Hungary,HUN,1980,Moskva,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Ferenc Velkey,M,Hungary,HUN,1936,Berlin,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Gbor Verci,M,Hungary,HUN,1976,Montreal,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Szabolcs Zubai,M,Hungary,HUN,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Igor Zubjuk,M,Hungary,HUN,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Mate Lekai,M,Hungary,HUN,2024,Paris,Handball,Men,No medal,Men,HBL,False
Bence Banhidi,M,Hungary,HUN,2024,Paris,Handball,Men,No medal,Men,HBL,False
Gergo Fazekas,M,Hungary,HUN,2024,Paris,Handball,Men,No medal,Men,HBL,False
Kristof Palasics,M,Hungary,HUN,2024,Paris,Handball,Men,No medal,Men,HBL,False
Pedro Rodriguez,M,Hungary,HUN,2024,Paris,Handball,Men,No medal,Men,HBL,False
Roland Mikler,M,Hungary,HUN,2024,Paris,Handball,Men,No medal,Men,HBL,True
Richard Bodo,M,Hungary,HUN,2024,Paris,Handball,Men,No medal,Men,HBL,False
Bence Imre,M,Hungary,HUN,2024,Paris,Handball,Men,No medal,Men,HBL,False
Zoran Ilic,M,Hungary,HUN,2024,Paris,Handball,Men,No medal,Men,HBL,False
Patrik Ligetvari,M,Hungary,HUN,2024,Paris,Handball,Men,No medal,Men,HBL,False
Laszlo Bartucz,M,Hungary,HUN,2024,Paris,Handball,Men,No medal,Men,HBL,False
Adrian Sipos,M,Hungary,HUN,2024,Paris,Handball,Men,No medal,Men,HBL,False
Miklos Rosta,M,Hungary,HUN,2024,Paris,Handball,Men,No medal,Men,HBL,False
Bendeguz Boka,M,Hungary,HUN,2024,Paris,Handball,Men,No medal,Men,HBL,False
Zoltan Szita,M,Hungary,HUN,2024,Paris,Handball,Men,No medal,Men,HBL,False
Egon Hanusz,M,Hungary,HUN,2024,Paris,Handball,Men,No medal,Men,HBL,False
Gabor Ancsin,M,Hungary,HUN,2024,Paris,Handball,Men,No medal,Men,HBL,False
