Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Boonterm Pakpuang,M,Thailand,THA,1952,Helsinki,Athletics,Athletics Men's 100 metres,No medal,True
Boonterm Pakpuang,M,Thailand,THA,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal,True
Boonterm Pakpuang,M,Thailand,THA,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Sayan Paratanavong,M,Thailand,THA,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Nipon Pensuvapap,M,Thailand,THA,1964,Tokyo,Athletics,Athletics Men's 800 metres,No medal,True
Nipon Pensuvapap,M,Thailand,THA,1964,Tokyo,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Dhira Phiphobmongkol,M,Thailand,THA,1960,Roma,Athletics,"Athletics Men's 1,500 metres",No medal,False
Boonyarit Phuksachat,M,Thailand,THA,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Niti Piyapan,M,Thailand,THA,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Sumet Promna,M,Thailand,THA,1984,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,True
Sumet Promna,M,Thailand,THA,1984,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,True
Sumet Promna,M,Thailand,THA,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Anat Ratanapol,M,Thailand,THA,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Anat Ratanapol,M,Thailand,THA,1976,Montreal,Athletics,Athletics Men's 100 metres,No medal,True
Anat Ratanapol,M,Thailand,THA,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Aktawat Sakoolchan,M,Thailand,THA,1992,Barcelona,Athletics,Athletics Men's 400 metres,No medal,True
Aktawat Sakoolchan,M,Thailand,THA,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Kamtorn Ayutthaya,M,Thailand,THA,1952,Helsinki,Athletics,Athletics Men's Long Jump,No medal,False
Arun Sankosik,M,Thailand,THA,1952,Helsinki,Athletics,Athletics Men's 100 metres,No medal,True
Arun Sankosik,M,Thailand,THA,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal,True
Arun Sankosik,M,Thailand,THA,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Anuwat Sermsiri,M,Thailand,THA,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Chanom Sirirangsri,M,Thailand,THA,1964,Tokyo,Athletics,Athletics Men's Marathon,No medal,False
Vitsanu Sophanich,M,Thailand,THA,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Montri Srinaka,M,Thailand,THA,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal,True
Montri Srinaka,M,Thailand,THA,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Somnuek Srisombat,M,Thailand,THA,1956,Melbourne,Athletics,"Athletics Men's 1,500 metres",No medal,True
Somnuek Srisombat,M,Thailand,THA,1960,Roma,Athletics,"Athletics Men's 5,000 metres",No medal,True
Boonthung Srisung,M,Thailand,THA,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,False
Apinan Sukkaarphai,M,Thailand,THA,2008,Beijing,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Supanara Ayutthaya,M,Thailand,THA,2012,London,Athletics,Athletics Men's Long Jump,No medal,False
Sompote Suwannarangsri,M,Thailand,THA,2008,Beijing,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Sittichai Suwonprateep,M,Thailand,THA,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Sittichai Suwonprateep,M,Thailand,THA,2008,Beijing,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Sompop Svadanandana,M,Thailand,THA,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,False
Somsak Ar-ram,M,Thailand,THA,1956,Melbourne,Athletics,Athletics Men's 400 metres,No medal,True
Somsak Ar-ram,M,Thailand,THA,1960,Roma,Athletics,Athletics Men's 800 metres,No medal,True
Yuthana Thonglek,M,Thailand,THA,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Somsak Thongsuk,M,Thailand,THA,1964,Tokyo,Athletics,Athletics Men's 200 metres,No medal,True
Somsak Thongsuk,M,Thailand,THA,1964,Tokyo,Athletics,Athletics Men's 400 metres,No medal,True
Somsak Thongsuk,M,Thailand,THA,1964,Tokyo,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Supas Tiprod,M,Thailand,THA,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Pongummart Ummarttayakul,M,Thailand,THA,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,True
Pongummart Ummarttayakul,M,Thailand,THA,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Paiboon Vacharapan,M,Thailand,THA,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal,True
Paiboon Vacharapan,M,Thailand,THA,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal,True
Paiboon Vacharapan,M,Thailand,THA,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Paiboon Vacharapan,M,Thailand,THA,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Worasit Vechaphut,M,Thailand,THA,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Maitri Vilaikit,M,Thailand,THA,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Adisorn Vitsudhamakul,M,Thailand,THA,1964,Tokyo,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Vanchak Voradilok,M,Thailand,THA,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal,True
Vanchak Voradilok,M,Thailand,THA,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Adul Wanasatith,M,Thailand,THA,1952,Helsinki,Athletics,Athletics Men's 100 metres,No medal,True
Adul Wanasatith,M,Thailand,THA,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal,True
Adul Wanasatith,M,Thailand,THA,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Chainarong Wangganon,M,Thailand,THA,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Visut Watanasin,M,Thailand,THA,1988,Seoul,Athletics,Athletics Men's 100 metres,No medal,True
Visut Watanasin,M,Thailand,THA,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Visut Watanasin,M,Thailand,THA,1992,Barcelona,Athletics,Athletics Men's 100 metres,No medal,True
Visut Watanasin,M,Thailand,THA,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Sneh Wongchaoom,M,Thailand,THA,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal,True
Sneh Wongchaoom,M,Thailand,THA,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Prajim Wongsuwan,M,Thailand,THA,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Prajim Wongsuwan,M,Thailand,THA,1960,Roma,Athletics,Athletics Men's Long Jump,No medal,True
Kieran Tuntivate,M,Thailand,THA,2020,Tokyo,Athletics,"Men's 10,000m",No medal,False
Puripol Boonson,M,Thailand,THA,2024,Paris,Athletics,Men's 100m,No medal,False
