Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Dan Dahlin,M,Sweden,SWE,1988,Seoul,Football,Football Men's Football,No medal,False
Erik Dahlstrm,M,Sweden,SWE,1912,Stockholm,Football,Football Men's Football,No medal,False
Jan Ekholm,M,Sweden,SWE,1992,Barcelona,Football,Football Men's Football,No medal,False
August Ekroth,M,Sweden,SWE,1912,Stockholm,Football,Football Men's Football,No medal,False
Sven Emanuelsson,M,Sweden,SWE,1936,Berlin,Football,Football Men's Football,No medal,False
Leif Engkvist,M,Sweden,SWE,1988,Seoul,Football,Football Men's Football,No medal,False
Hans Eskilsson,M,Sweden,SWE,1988,Seoul,Football,Football Men's Football,No medal,False
Arvid Fagrell,M,Sweden,SWE,1908,London,Football,Football Men's Football,No medal,False
ke Fjstad,M,Sweden,SWE,1908,London,Football,Football Men's Football,No medal,False
Alexander Fransson,M,Sweden,SWE,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Sven Friberg,M,Sweden,SWE,1924,Paris,Football,Football Men's Football,Bronze,False
Gtrik Frykman,M,Sweden,SWE,1912,Stockholm,Football,Football Men's Football,No medal,False
Karl Fursth,M,Sweden,SWE,1992,Barcelona,Football,Football Men's Football,No medal,False
Karl-Erik Grahn,M,Sweden,SWE,1936,Berlin,Football,Football Men's Football,No medal,False
Johan (olsson-),M,Sweden,SWE,1948,London,Football,Football Men's Football,Gold,False
Niklas Gudmundsson,M,Sweden,SWE,1992,Barcelona,Football,Football Men's Football,No medal,False
Karl Gustafsson,M,Sweden,SWE,1908,London,Football,Football Men's Football,No medal,True
Karl Gustafsson,M,Sweden,SWE,1912,Stockholm,Football,Football Men's Football,No medal,True
Karl Gustafsson,M,Sweden,SWE,1920,Antwerpen,Football,Football Men's Football,No medal,True
Bengt Gustavsson,M,Sweden,SWE,1952,Helsinki,Football,Football Men's Football,Bronze,False
Gustaf Hallman,M,Sweden,SWE,1936,Berlin,Football,Football Men's Football,No medal,False
Holger Hansson,M,Sweden,SWE,1952,Helsinki,Football,Football Men's Football,Bronze,False
Jan Hellstrm,M,Sweden,SWE,1988,Seoul,Football,Football Men's Football,No medal,False
Elof Hilln,M,Sweden,SWE,1920,Antwerpen,Football,Football Men's Football,No medal,True
Elof Hilln,M,Sweden,SWE,1924,Paris,Football,Football Men's Football,Bronze,True
Konrad Hirsch,M,Sweden,SWE,1924,Paris,Football,Football Men's Football,Bronze,False
Gunnar Holmberg,M,Sweden,SWE,1924,Paris,Football,Football Men's Football,Bronze,False
Mikael Ishak,M,Sweden,SWE,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Urban Jansson,M,Sweden,SWE,1992,Barcelona,Football,Football Men's Football,No medal,False
Leif Johansson,M,Sweden,SWE,1992,Barcelona,Football,Football Men's Football,No medal,False
Torsten Johansson,M,Sweden,SWE,1936,Berlin,Football,Football Men's Football,No medal,False
Sven Jonasson,M,Sweden,SWE,1936,Berlin,Football,Football Men's Football,No medal,False
Karl (-reinsell),M,Sweden,SWE,1936,Berlin,Football,Football Men's Football,No medal,False
Erik Kllstrm,M,Sweden,SWE,1936,Berlin,Football,Football Men's Football,No medal,False
Per Kaufeldt,M,Sweden,SWE,1924,Paris,Football,Football Men's Football,Bronze,False
Tore Keller,M,Sweden,SWE,1924,Paris,Football,Football Men's Football,Bronze,False
Abdul Khalili,M,Sweden,SWE,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Rudolf Kock,M,Sweden,SWE,1924,Paris,Football,Football Men's Football,Bronze,False
Pa Konate,M,Sweden,SWE,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Stefan Landberg,M,Sweden,SWE,1992,Barcelona,Football,Football Men's Football,No medal,False
Oscar Leander,M,Sweden,SWE,1948,London,Football,Football Men's Football,Gold,False
Jacob (hodisch-),M,Sweden,SWE,1912,Stockholm,Football,Football Men's Football,No medal,False
Anders Lidn,M,Sweden,SWE,1908,London,Football,Football Men's Football,No medal,False
Nils Liedholm,M,Sweden,SWE,1948,London,Football,Football Men's Football,Gold,False
Bjrn Lilius,M,Sweden,SWE,1992,Barcelona,Football,Football Men's Football,No medal,False
Anders Limpar,M,Sweden,SWE,1988,Seoul,Football,Football Men's Football,No medal,False
Sigfrid Lindberg,M,Sweden,SWE,1924,Paris,Football,Football Men's Football,Bronze,False
Torsten Lindberg,M,Sweden,SWE,1948,London,Football,Football Men's Football,Gold,False
Andreas Linde,M,Sweden,SWE,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Gustaf Lindh,M,Sweden,SWE,1952,Helsinki,Football,Football Men's Football,Bronze,False
Hkan Lindman,M,Sweden,SWE,1988,Seoul,Football,Football Men's Football,No medal,False
Nils Lindman,M,Sweden,SWE,1908,London,Football,Football Men's Football,No medal,False
Sven Lindqvist,M,Sweden,SWE,1924,Paris,Football,Football Men's Football,Bronze,False
Roger Ljung,M,Sweden,SWE,1988,Seoul,Football,Football Men's Football,No medal,False
Karl Lfgren,M,Sweden,SWE,1952,Helsinki,Football,Football Men's Football,Bronze,False
Peter Lnn,M,Sweden,SWE,1988,Seoul,Football,Football Men's Football,No medal,False
Manne Lund,M,Sweden,SWE,1920,Antwerpen,Football,Football Men's Football,No medal,False
Evert Lundquist,M,Sweden,SWE,1924,Paris,Football,Football Men's Football,Bronze,False
Adam Lundqvist,M,Sweden,SWE,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Bror Malm,M,Sweden,SWE,1908,London,Football,Football Men's Football,No medal,False
Sten Mellgren,M,Sweden,SWE,1924,Paris,Football,Football Men's Football,Bronze,False
Stig Mild,M,Sweden,SWE,1992,Barcelona,Football,Football Men's Football,No medal,False
Gran Miloevi,M,Sweden,SWE,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Herman Myhrberg,M,Sweden,SWE,1912,Stockholm,Football,Football Men's Football,No medal,False
Erik Nilsson,M,Sweden,SWE,1948,London,Football,Football Men's Football,Gold,True
Erik Nilsson,M,Sweden,SWE,1952,Helsinki,Football,Football Men's Football,Bronze,True
Hans Nilsson,M,Sweden,SWE,1988,Seoul,Football,Football Men's Football,No medal,False
Joakim Nilsson,M,Sweden,SWE,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Nils Nilsson,M,Sweden,SWE,1988,Seoul,Football,Football Men's Football,No medal,False
Karl Nordahl,M,Sweden,SWE,1948,London,Football,Football Men's Football,Gold,False
Nils Nordahl,M,Sweden,SWE,1948,London,Football,Football Men's Football,Gold,False
Knut Nordahl,M,Sweden,SWE,1948,London,Football,Football Men's Football,Gold,False
Bertil Nordenskjld,M,Sweden,SWE,1920,Antwerpen,Football,Football Men's Football,No medal,False
Olof (-spongenberg),M,Sweden,SWE,1908,London,Football,Football Men's Football,No medal,False
Sven Ohlsson,M,Sweden,SWE,1908,London,Football,Football Men's Football,No medal,False
Gustaf Ijermark,M,Sweden,SWE,1920,Antwerpen,Football,Football Men's Football,No medal,False
Albert Olsson,M,Sweden,SWE,1920,Antwerpen,Football,Football Men's Football,No medal,False
Sven Olsson,M,Sweden,SWE,1908,London,Football,Football Men's Football,No medal,False
Anders Palmr,M,Sweden,SWE,1988,Seoul,Football,Football Men's Football,No medal,False
Erik Persson,M,Sweden,SWE,1936,Berlin,Football,Football Men's Football,No medal,False
Robin Quaison,M,Sweden,SWE,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Jan Rehn,M,Sweden,SWE,1988,Seoul,Football,Football Men's Football,No medal,False
Jonny Rdlund,M,Sweden,SWE,1992,Barcelona,Football,Football Men's Football,No medal,False
Kjell Rosn,M,Sweden,SWE,1948,London,Football,Football Men's Football,Gold,False
Birger Rosengren,M,Sweden,SWE,1948,London,Football,Football Men's Football,Gold,False
Gustav Rydell,M,Sweden,SWE,1952,Helsinki,Football,Football Men's Football,Bronze,False
Sven Rydell,M,Sweden,SWE,1924,Paris,Football,Football Men's Football,Bronze,False
Torsten Samuelsson,M,Sweden,SWE,1952,Helsinki,Football,Football Men's Football,Bronze,False
Gsta Sandberg,M,Sweden,SWE,1952,Helsinki,Football,Football Men's Football,Bronze,False
Gustaf Sandberg,M,Sweden,SWE,1912,Stockholm,Football,Football Men's Football,No medal,False
Mauritz Sandberg,M,Sweden,SWE,1920,Antwerpen,Football,Football Men's Football,No medal,False
Ken Sema,M,Sweden,SWE,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Pascal Simpson,M,Sweden,SWE,1992,Barcelona,Football,Football Men's Football,No medal,False
Harry Sundberg,M,Sweden,SWE,1924,Paris,Football,Football Men's Football,Bronze,False
Ivar Svensson,M,Sweden,SWE,1912,Stockholm,Football,Football Men's Football,No medal,False
Karl Svensson,M,Sweden,SWE,1952,Helsinki,Football,Football Men's Football,Bronze,False
Thorsten Svensson,M,Sweden,SWE,1924,Paris,Football,Football Men's Football,Bronze,False
Muamer Tankovi,M,Sweden,SWE,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Jonas Thern,M,Sweden,SWE,1988,Seoul,Football,Football Men's Football,No medal,False
Simon Tibbling,M,Sweden,SWE,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Konrad Trnqvist,M,Sweden,SWE,1912,Stockholm,Football,Football Men's Football,No medal,False
Jacob Larsson,M,Sweden,SWE,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Sulo Vaattovaara,M,Sweden,SWE,1988,Seoul,Football,Football Men's Football,No medal,False
Per Wicksell,M,Sweden,SWE,1912,Stockholm,Football,Football Men's Football,No medal,True
Per Wicksell,M,Sweden,SWE,1920,Antwerpen,Football,Football Men's Football,No medal,True
Adolf Zander,M,Sweden,SWE,1920,Antwerpen,Football,Football Men's Football,No medal,False
