Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Michele Frangilli,M,Italy,ITA,2000,Sydney,Archery,Archery Men's Individual,No medal,Archery,ARC,True
Michele Frangilli,M,Italy,ITA,2000,Sydney,Archery,Archery Men's Team,Silver,Archery,ARC,True
Michele Frangilli,M,Italy,ITA,2004,Athina,Archery,Archery Men's Individual,No medal,Archery,ARC,True
Michele Frangilli,M,Italy,ITA,2004,Athina,Archery,Archery Men's Team,No medal,Archery,ARC,True
Michele Frangilli,M,Italy,ITA,2012,London,Archery,Archery Men's Individual,No medal,Archery,ARC,True
Michele Frangilli,M,Italy,ITA,2012,London,Archery,Archery Men's Team,Gold,Archery,ARC,True
Marco Galiazzo,M,Italy,ITA,2004,Athina,Archery,Archery Men's Individual,Gold,Archery,ARC,True
Marco Galiazzo,M,Italy,ITA,2004,Athina,Archery,Archery Men's Team,No medal,Archery,ARC,True
Marco Galiazzo,M,Italy,ITA,2008,Beijing,Archery,Archery Men's Individual,No medal,Archery,ARC,True
Marco Galiazzo,M,Italy,ITA,2008,Beijing,Archery,Archery Men's Team,Silver,Archery,ARC,True
Marco Galiazzo,M,Italy,ITA,2012,London,Archery,Archery Men's Individual,No medal,Archery,ARC,True
Marco Galiazzo,M,Italy,ITA,2012,London,Archery,Archery Men's Team,Gold,Archery,ARC,True
Marco Galiazzo,M,Italy,ITA,2016,Rio de Janeiro,Archery,Archery Men's Individual,No medal,Archery,ARC,True
Marco Galiazzo,M,Italy,ITA,2016,Rio de Janeiro,Archery,Archery Men's Team,No medal,Archery,ARC,True
Alfredo Massazza,M,Italy,ITA,1972,Munich,Archery,Archery Men's Individual,No medal,Archery,ARC,False
Mauro Nespoli,M,Italy,ITA,2008,Beijing,Archery,Archery Men's Individual,No medal,Archery,ARC,True
Mauro Nespoli,M,Italy,ITA,2008,Beijing,Archery,Archery Men's Team,Silver,Archery,ARC,True
Mauro Nespoli,M,Italy,ITA,2012,London,Archery,Archery Men's Individual,No medal,Archery,ARC,True
Mauro Nespoli,M,Italy,ITA,2012,London,Archery,Archery Men's Team,Gold,Archery,ARC,True
Mauro Nespoli,M,Italy,ITA,2016,Rio de Janeiro,Archery,Archery Men's Individual,No medal,Archery,ARC,True
Mauro Nespoli,M,Italy,ITA,2016,Rio de Janeiro,Archery,Archery Men's Team,No medal,Archery,ARC,True
Andrea Parenti,M,Italy,ITA,1988,Seoul,Archery,Archery Men's Individual,No medal,Archery,ARC,True
Andrea Parenti,M,Italy,ITA,1988,Seoul,Archery,Archery Men's Team,No medal,Archery,ARC,True
Andrea Parenti,M,Italy,ITA,1992,Barcelona,Archery,Archery Men's Individual,No medal,Archery,ARC,True
Andrea Parenti,M,Italy,ITA,1992,Barcelona,Archery,Archery Men's Team,No medal,Archery,ARC,True
Andrea Parenti,M,Italy,ITA,1996,Atlanta,Archery,Archery Men's Individual,No medal,Archery,ARC,True
Andrea Parenti,M,Italy,ITA,1996,Atlanta,Archery,Archery Men's Team,Bronze,Archery,ARC,True
David Pasqualucci,M,Italy,ITA,2016,Rio de Janeiro,Archery,Archery Men's Individual,No medal,Archery,ARC,True
David Pasqualucci,M,Italy,ITA,2016,Rio de Janeiro,Archery,Archery Men's Team,No medal,Archery,ARC,True
Alessandro Rivolta,M,Italy,ITA,1992,Barcelona,Archery,Archery Men's Individual,No medal,Archery,ARC,True
Alessandro Rivolta,M,Italy,ITA,1992,Barcelona,Archery,Archery Men's Team,No medal,Archery,ARC,True
Sante Spigarelli,M,Italy,ITA,1972,Munich,Archery,Archery Men's Individual,No medal,Archery,ARC,True
Sante Spigarelli,M,Italy,ITA,1976,Montreal,Archery,Archery Men's Individual,No medal,Archery,ARC,True
Sante Spigarelli,M,Italy,ITA,1980,Moskva,Archery,Archery Men's Individual,No medal,Archery,ARC,True
Mauro Nespoli,M,Italy,ITA,2020,Tokyo,Archery,Men's Individual,Silver,Men's,ARC,True
Mauro Nespoli,M,Italy,ITA,2020,Tokyo,Archery,Mixed Team,No medal,Mixed,ARC,True
Mauro Nespoli,M,Italy,ITA,2024,Paris,Archery,Men's Individual,No medal,Men's,ARC,True
Mauro Nespoli,M,Italy,ITA,2024,Paris,Archery,Men's Team,No medal,Men's,ARC,True
Mauro Nespoli,M,Italy,ITA,2024,Paris,Archery,Mixed Team,No medal,Mixed,ARC,True
Alessandro Paoli,M,Italy,ITA,2024,Paris,Archery,Men's Individual,No medal,Men's,ARC,True
Alessandro Paoli,M,Italy,ITA,2024,Paris,Archery,Men's Team,No medal,Men's,ARC,True
Federico Musolesi,M,Italy,ITA,2024,Paris,Archery,Men's Individual,No medal,Men's,ARC,True
Federico Musolesi,M,Italy,ITA,2024,Paris,Archery,Men's Team,No medal,Men's,ARC,True
