Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Milorad Karali,M,Yugoslavia,YUG,1976,Montreal,Handball,Handball Men's Handball,No medal,True
Enver Koso,M,Yugoslavia,YUG,1980,Moskva,Handball,Handball Men's Handball,No medal,False
Radivoj Krivokapi,M,Yugoslavia,YUG,1976,Montreal,Handball,Handball Men's Handball,No medal,False
Slobodan Kuzmanovski,M,Yugoslavia,YUG,1984,Los Angeles,Handball,Handball Men's Handball,Gold,True
Slobodan Kuzmanovski,M,Yugoslavia,YUG,1988,Seoul,Handball,Handball Men's Handball,Bronze,True
ore Lavrni,M,Yugoslavia,YUG,1972,Munich,Handball,Handball Men's Handball,Gold,False
Milan Lazarevi,M,Yugoslavia,YUG,1972,Munich,Handball,Handball Men's Handball,Gold,False
Peter Mahne,M,Yugoslavia,YUG,1980,Moskva,Handball,Handball Men's Handball,No medal,False
Muhamed Memi,M,Yugoslavia,YUG,1988,Seoul,Handball,Handball Men's Handball,Bronze,False
Zdravko Miljak,M,Yugoslavia,YUG,1972,Munich,Handball,Handball Men's Handball,Gold,True
Zdravko Miljak,M,Yugoslavia,YUG,1976,Montreal,Handball,Handball Men's Handball,No medal,True
Slobodan Mikovi,M,Yugoslavia,YUG,1972,Munich,Handball,Handball Men's Handball,Gold,False
Dragan Mladenovi,M,Yugoslavia,YUG,1984,Los Angeles,Handball,Handball Men's Handball,Gold,False
Jasmin Mrkonja,M,Yugoslavia,YUG,1980,Moskva,Handball,Handball Men's Handball,No medal,False
Alvaro Nainovi,M,Yugoslavia,YUG,1988,Seoul,Handball,Handball Men's Handball,Bronze,False
Velibor Nenadi,M,Yugoslavia,YUG,1980,Moskva,Handball,Handball Men's Handball,No medal,False
Goran Neri,M,Yugoslavia,YUG,1980,Moskva,Handball,Handball Men's Handball,No medal,False
eljko Nim,M,Yugoslavia,YUG,1976,Montreal,Handball,Handball Men's Handball,No medal,False
Stjepan Obran,M,Yugoslavia,YUG,1980,Moskva,Handball,Handball Men's Handball,No medal,False
Radislav Pavievi,M,Yugoslavia,YUG,1976,Montreal,Handball,Handball Men's Handball,No medal,False
Goran Perkovac,M,Yugoslavia,YUG,1988,Seoul,Handball,Handball Men's Handball,Bronze,False
Branislav Pokrajac,M,Yugoslavia,YUG,1972,Munich,Handball,Handball Men's Handball,Gold,True
Branislav Pokrajac,M,Yugoslavia,YUG,1976,Montreal,Handball,Handball Men's Handball,No medal,True
Neboja Popovi,M,Yugoslavia,YUG,1972,Munich,Handball,Handball Men's Handball,Gold,True
Neboja Popovi,M,Yugoslavia,YUG,1976,Montreal,Handball,Handball Men's Handball,No medal,True
Zlatko Portner,M,Yugoslavia,YUG,1988,Seoul,Handball,Handball Men's Handball,Bronze,False
Miroslav Pribani,M,Yugoslavia,YUG,1972,Munich,Handball,Handball Men's Handball,Gold,False
Iztok Puc,M,Yugoslavia,YUG,1988,Seoul,Handball,Handball Men's Handball,Bronze,False
Rolando Punik,M,Yugoslavia,YUG,1988,Seoul,Handball,Handball Men's Handball,Bronze,False
Zdravko Raenovi,M,Yugoslavia,YUG,1976,Montreal,Handball,Handball Men's Handball,No medal,True
Zdravko Raenovi,M,Yugoslavia,YUG,1984,Los Angeles,Handball,Handball Men's Handball,Gold,True
Momir Rni,M,Yugoslavia,YUG,1980,Moskva,Handball,Handball Men's Handball,No medal,True
Momir Rni,M,Yugoslavia,YUG,1984,Los Angeles,Handball,Handball Men's Handball,Gold,True
Momir Rni,M,Yugoslavia,YUG,1988,Seoul,Handball,Handball Men's Handball,Bronze,True
Zlatko Saraevi,M,Yugoslavia,YUG,1988,Seoul,Handball,Handball Men's Handball,Bronze,False
Zvonimir Serdarui,M,Yugoslavia,YUG,1976,Montreal,Handball,Handball Men's Handball,No medal,False
Irfan Smajlagi,M,Yugoslavia,YUG,1988,Seoul,Handball,Handball Men's Handball,Bronze,False
Branko Trbac,M,Yugoslavia,YUG,1984,Los Angeles,Handball,Handball Men's Handball,Gold,False
Predrag Timko,M,Yugoslavia,YUG,1976,Montreal,Handball,Handball Men's Handball,No medal,False
Ermin Veli,M,Yugoslavia,YUG,1988,Seoul,Handball,Handball Men's Handball,Bronze,False
Albin Vidovi,M,Yugoslavia,YUG,1972,Munich,Handball,Handball Men's Handball,Gold,False
Veselin Vujovi,M,Yugoslavia,YUG,1984,Los Angeles,Handball,Handball Men's Handball,Gold,True
Veselin Vujovi,M,Yugoslavia,YUG,1988,Seoul,Handball,Handball Men's Handball,Bronze,True
Veselin Vukovi,M,Yugoslavia,YUG,1984,Los Angeles,Handball,Handball Men's Handball,Gold,False
Zoran Ivkovi,M,Yugoslavia,YUG,1972,Munich,Handball,Handball Men's Handball,Gold,False
Zdenko Zorko,M,Yugoslavia,YUG,1972,Munich,Handball,Handball Men's Handball,Gold,True
Zdenko Zorko,M,Yugoslavia,YUG,1976,Montreal,Handball,Handball Men's Handball,No medal,True
Zdravko Zovko,M,Yugoslavia,YUG,1984,Los Angeles,Handball,Handball Men's Handball,Gold,False
