Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Gerd Larsen,M,Denmark,DEN,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,True
Henning Larsen,M,Denmark,DEN,1948,London,Athletics,Athletics Men's Marathon,No medal,False
Herman Larsen,M,Denmark,DEN,1928,Amsterdam,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Preben Larsen,M,Denmark,DEN,1948,London,Athletics,Athletics Men's Triple Jump,No medal,True
Preben Larsen,M,Denmark,DEN,1952,Helsinki,Athletics,Athletics Men's Triple Jump,No medal,True
Jrn (hansen-),M,Denmark,DEN,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal,True
Jrn (hansen-),M,Denmark,DEN,1980,Moskva,Athletics,Athletics Men's Marathon,No medal,True
Johannes Lauridsen,M,Denmark,DEN,1960,Roma,Athletics,Athletics Men's Marathon,No medal,False
Olaf Lodal,M,Denmark,DEN,1912,Stockholm,Athletics,Athletics Men's Marathon,No medal,False
Valdemar Lorentzen,M,Denmark,DEN,1906,Athina,Athletics,Athletics Men's Marathon,No medal,False
Niels Lw,M,Denmark,DEN,1906,Athina,Athletics,Athletics Men's High Jump,No medal,True
Niels Lw,M,Denmark,DEN,1906,Athina,Athletics,Athletics Men's Long Jump,No medal,True
Niels Lw,M,Denmark,DEN,1906,Athina,Athletics,Athletics Men's Standing Long Jump,No medal,True
Niels Lw,M,Denmark,DEN,1906,Athina,Athletics,Athletics Men's Triple Jump,No medal,True
Louis Lundgren,M,Denmark,DEN,1924,Paris,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Louis Lundgren,M,Denmark,DEN,1924,Paris,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Louis Lundgren,M,Denmark,DEN,1928,Amsterdam,Athletics,Athletics Men's 400 metres,No medal,True
Louis Lundgren,M,Denmark,DEN,1928,Amsterdam,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Louis Lundgren,M,Denmark,DEN,1928,Amsterdam,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Aksel Madsen,M,Denmark,DEN,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,False
Christian Markersen,M,Denmark,DEN,1932,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,False
Artur Nielsen,M,Denmark,DEN,1920,Antwerpen,Athletics,"Athletics Men's 5,000 metres",No medal,True
Artur Nielsen,M,Denmark,DEN,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
Artur Nielsen,M,Denmark,DEN,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Team",No medal,True
Niels Nielsen,M,Denmark,DEN,1952,Helsinki,Athletics,Athletics Men's 800 metres,No medal,True
Niels Nielsen,M,Denmark,DEN,1956,Melbourne,Athletics,Athletics Men's 800 metres,No medal,True
Niels Nielsen,M,Denmark,DEN,1956,Melbourne,Athletics,"Athletics Men's 1,500 metres",No medal,True
Holger Nielsen,M,Denmark,DEN,1936,Berlin,Athletics,"Athletics Men's 5,000 metres",No medal,True
Holger Nielsen,M,Denmark,DEN,1896,Athina,Athletics,Athletics Men's Discus Throw,No medal,True
Ingvard Nielsen,M,Denmark,DEN,1948,London,Athletics,"Athletics Men's 1,500 metres",No medal,False
Kjeld Nielsen,M,Denmark,DEN,1908,London,Athletics,"Athletics Men's 1,500 metres",No medal,True
Kjeld Nielsen,M,Denmark,DEN,1908,London,Athletics,Athletics Men's 5 mile,No medal,True
Niels Nikolajsen,M,Denmark,DEN,1928,Amsterdam,Athletics,Athletics Men's Pole Vault,No medal,False
Alf Olesen,M,Denmark,DEN,1948,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Georg Olsen,M,Denmark,DEN,1968,Mexico City,Athletics,Athletics Men's Marathon,No medal,False
Joachim Olsen,M,Denmark,DEN,2000,Sydney,Athletics,Athletics Men's Shot Put,No medal,True
Joachim Olsen,M,Denmark,DEN,2004,Athina,Athletics,Athletics Men's Shot Put,Silver,True
Joachim Olsen,M,Denmark,DEN,2008,Beijing,Athletics,Athletics Men's Shot Put,No medal,True
Hans Olsen,M,Denmark,DEN,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,False
Poul Otto,M,Denmark,DEN,1936,Berlin,Athletics,Athletics Men's High Jump,No medal,False
Niels Pedersen,M,Denmark,DEN,1912,Stockholm,Athletics,Athletics Men's 10 kilometres Walk,No medal,True
Niels Pedersen,M,Denmark,DEN,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres Walk",No medal,True
Niels Pedersen,M,Denmark,DEN,1920,Antwerpen,Athletics,Athletics Men's 10 kilometres Walk,No medal,True
Viggo Pedersen,M,Denmark,DEN,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
Viggo Pedersen,M,Denmark,DEN,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",No medal,True
Wigmar Pedersen,M,Denmark,DEN,1972,Munich,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Hans Petersen,M,Denmark,DEN,1906,Athina,Athletics,Athletics Men's 100 metres,No medal,True
Hans Petersen,M,Denmark,DEN,1906,Athina,Athletics,Athletics Men's 400 metres,No medal,True
Hans Petersen,M,Denmark,DEN,1906,Athina,Athletics,Athletics Men's High Jump,No medal,True
Hans Petersen,M,Denmark,DEN,1906,Athina,Athletics,Athletics Men's Long Jump,No medal,True
Hans Petersen,M,Denmark,DEN,1906,Athina,Athletics,Athletics Men's Standing Long Jump,No medal,True
Axel Petersen,M,Denmark,DEN,1908,London,Athletics,Athletics Men's 100 metres,No medal,False
Carl Petersen,M,Denmark,DEN,1928,Amsterdam,Athletics,"Athletics Men's 5,000 metres",No medal,False
Henry Petersen,M,Denmark,DEN,1920,Antwerpen,Athletics,Athletics Men's Pole Vault,Silver,True
Henry Petersen,M,Denmark,DEN,1924,Paris,Athletics,Athletics Men's Pole Vault,No medal,True
Frederik Petersen,M,Denmark,DEN,1920,Antwerpen,Athletics,Athletics Men's Shot Put,No medal,True
Frederik Petersen,M,Denmark,DEN,1920,Antwerpen,Athletics,Athletics Men's Javelin Throw,No medal,True
Ib Planck,M,Denmark,DEN,1952,Helsinki,Athletics,"Athletics Men's 5,000 metres",No medal,False
Jrgen Plum,M,Denmark,DEN,1952,Helsinki,Athletics,Athletics Men's Discus Throw,No medal,False
Aage Poulsen,M,Denmark,DEN,1948,London,Athletics,"Athletics Men's 5,000 metres",No medal,False
Aage (-remfeldt),M,Denmark,DEN,1912,Stockholm,Athletics,Athletics Men's 10 kilometres Walk,No medal,False
Karl Rasmussen,M,Denmark,DEN,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres Walk",No medal,True
Karl Rasmussen,M,Denmark,DEN,1920,Antwerpen,Athletics,Athletics Men's 10 kilometres Walk,No medal,True
Steen Rasmussen,M,Denmark,DEN,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
Steen Rasmussen,M,Denmark,DEN,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",No medal,True
Willy Rasmussen,M,Denmark,DEN,1936,Berlin,Athletics,Athletics Men's Long Jump,No medal,False
Anders Rose,M,Denmark,DEN,1920,Antwerpen,Athletics,Athletics Men's Marathon,No medal,False
Leo Larsen,M,Denmark,DEN,1960,Roma,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
Poul Schiang,M,Denmark,DEN,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,True
Poul Schiang,M,Denmark,DEN,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Eugen Schmidt,M,Denmark,DEN,1896,Athina,Athletics,Athletics Men's 100 metres,No medal,False
Ernst Schultz,M,Denmark,DEN,1900,Paris,Athletics,Athletics Men's 400 metres,Bronze,False
Harry Siefert,M,Denmark,DEN,1936,Berlin,Athletics,"Athletics Men's 5,000 metres",No medal,True
Harry Siefert,M,Denmark,DEN,1936,Berlin,Athletics,"Athletics Men's 10,000 metres",No medal,True
Erik Simonsen,M,Denmark,DEN,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal,False
Steen Smidt-jensen,M,Denmark,DEN,1968,Mexico City,Athletics,Athletics Men's Decathlon,No medal,True
Steen Smidt-jensen,M,Denmark,DEN,1972,Munich,Athletics,Athletics Men's Decathlon,No medal,True
August Srensen,M,Denmark,DEN,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal,True
August Srensen,M,Denmark,DEN,1920,Antwerpen,Athletics,Athletics Men's 200 metres,No medal,True
August Srensen,M,Denmark,DEN,1920,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Henrik Srensen,M,Denmark,DEN,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
Henrik Srensen,M,Denmark,DEN,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Team",No medal,True
Marinus Srensen,M,Denmark,DEN,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal,True
Marinus Srensen,M,Denmark,DEN,1920,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Svend Srensen,M,Denmark,DEN,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal,False
Ruben Srensen,M,Denmark,DEN,1976,Montreal,Athletics,"Athletics Men's 1,500 metres",No medal,False
Svend Thomsen,M,Denmark,DEN,1936,Berlin,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Svend Thomsen,M,Denmark,DEN,1936,Berlin,Athletics,Athletics Men's High Jump,No medal,True
Henri Thorsen,M,Denmark,DEN,1920,Antwerpen,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Henri Thorsen,M,Denmark,DEN,1920,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Henri Thorsen,M,Denmark,DEN,1924,Paris,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Henri Thorsen,M,Denmark,DEN,1924,Paris,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Henri Thorsen,M,Denmark,DEN,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Ragnvald Thunestvedt,M,Denmark,DEN,1952,Helsinki,Athletics,Athletics Men's 10 kilometres Walk,No medal,False
Thyge Thgersen,M,Denmark,DEN,1952,Helsinki,Athletics,"Athletics Men's 10,000 metres",No medal,True
Thyge Thgersen,M,Denmark,DEN,1956,Melbourne,Athletics,"Athletics Men's 5,000 metres",No medal,True
Thyge Thgersen,M,Denmark,DEN,1956,Melbourne,Athletics,"Athletics Men's 10,000 metres",No medal,True
Thyge Thgersen,M,Denmark,DEN,1960,Roma,Athletics,Athletics Men's Marathon,No medal,True
Gerhard Topp,M,Denmark,DEN,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
Gerhard Topp,M,Denmark,DEN,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",No medal,True
Jesper Trring,M,Denmark,DEN,1972,Munich,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Jesper Trring,M,Denmark,DEN,1972,Munich,Athletics,Athletics Men's Long Jump,No medal,True
Jesper Trring,M,Denmark,DEN,1976,Montreal,Athletics,Athletics Men's High Jump,No medal,True
Mogens Truelsen,M,Denmark,DEN,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,True
Mogens Truelsen,M,Denmark,DEN,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,True
Mogens Truelsen,M,Denmark,DEN,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Abdi Ulad,M,Denmark,DEN,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,False
Charles Vestergaard,M,Denmark,DEN,1908,London,Athletics,"Athletics Men's 3,500 metres Walk",No medal,True
Charles Vestergaard,M,Denmark,DEN,1908,London,Athletics,Athletics Men's 10 mile Walk,No medal,True
Fritz Vikke,M,Denmark,DEN,1912,Stockholm,Athletics,Athletics Men's Pole Vault,No medal,False
Martin Voss,M,Denmark,DEN,1996,Atlanta,Athletics,Athletics Men's Pole Vault,No medal,False
Lars Warming,M,Denmark,DEN,1988,Seoul,Athletics,Athletics Men's Decathlon,No medal,False
Charles Winckler,M,Denmark,DEN,1900,Paris,Athletics,Athletics Men's Shot Put,No medal,True
Charles Winckler,M,Denmark,DEN,1900,Paris,Athletics,Athletics Men's Discus Throw,No medal,True
Allan Zachariasen,M,Denmark,DEN,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,False
Simon Hansen,M,Denmark,DEN,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,No medal,True
Ole Hesselbjerg,M,Denmark,DEN,2020,Tokyo,Athletics,Men's 3000m Steeplechase,No medal,True
Mikkel Kamanga-dyrbak,M,Denmark,DEN,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,No medal,False
Emil Kjaer,M,Denmark,DEN,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,No medal,False
Kojo Musah,M,Denmark,DEN,2020,Tokyo,Athletics,Men's 100m,No medal,True
Kojo Musah,M,Denmark,DEN,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,No medal,True
Thijs Nijhuis,M,Denmark,DEN,2020,Tokyo,Athletics,Men's Marathon,No medal,False
Frederik Schou-nielsen,M,Denmark,DEN,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,No medal,False
Hakin Ulad,M,Denmark,DEN,2020,Tokyo,Athletics,Men's Marathon,No medal,False
Simon Hansen,M,Denmark,DEN,2024,Paris,Athletics,Men's 100m,No medal,True
