Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Salvador Goodall,M,El Salvador,ESA,1984,Los Angeles,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True
Francisco Him,M,El Salvador,ESA,1996,Atlanta,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Francisco Him,M,El Salvador,ESA,1996,Atlanta,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Francisco Him,M,El Salvador,ESA,2000,Sydney,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Francisco Him,M,El Salvador,ESA,2000,Sydney,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Salvador Vilanova,M,El Salvador,ESA,1968,Mexico City,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Salvador Vilanova,M,El Salvador,ESA,1968,Mexico City,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Salvador Vilanova,M,El Salvador,ESA,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Salvador Vilanova,M,El Salvador,ESA,1968,Mexico City,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Salvador Vilanova,M,El Salvador,ESA,1968,Mexico City,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True
Salvador Vilanova,M,El Salvador,ESA,1972,Munich,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Salvador Vilanova,M,El Salvador,ESA,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Salvador Vilanova,M,El Salvador,ESA,1972,Munich,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Marcelo Acosta,M,El Salvador,ESA,2020,Tokyo,Swimming,Men's 800m Freestyle,No medal,Men's,SWM,True
Marcelo Acosta,M,El Salvador,ESA,2020,Tokyo,Swimming,Men's 1500m Freestyle,No medal,Men's,SWM,True
Nixon Hernandez,M,El Salvador,ESA,2024,Paris,Swimming,Men's 100m Freestyle,No medal,Men's,SWM,False
