Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Brien Cobcroft,M,Australia,AUS,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Brien Cobcroft,M,Australia,AUS,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
Brien Cobcroft,M,Australia,AUS,1968,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Brien Cobcroft,M,Australia,AUS,1968,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Bronze,Equestrianism,EVE,True
Jamie Coman,M,Australia,AUS,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Jamie Coman,M,Australia,AUS,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
David Cooper,M,Australia,AUS,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
David Cooper,M,Australia,AUS,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
Brian Crago,M,Australia,AUS,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Brian Crago,M,Australia,AUS,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,Equestrianism,EVE,True
Brian Crago,M,Australia,AUS,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Brian Crago,M,Australia,AUS,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Gold,Equestrianism,EVE,True
Guy Creighton,M,Australia,AUS,1976,Montreal,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Guy Creighton,M,Australia,AUS,1976,Montreal,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
Guy Creighton,M,Australia,AUS,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
Phillip Dutton,M,Australia,AUS,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Gold,Equestrianism,EVE,True
Phillip Dutton,M,Australia,AUS,2000,Sydney,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Gold,Equestrianism,EVE,True
Phillip Dutton,M,Australia,AUS,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Phillip Dutton,M,Australia,AUS,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
Ron Easey,M,Australia,AUS,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Ron Easey,M,Australia,AUS,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
Gregory Eurell,M,Australia,AUS,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Gregory Eurell,M,Australia,AUS,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
Thomas Fahey,M,Australia,AUS,1964,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Thomas Fahey,M,Australia,AUS,1964,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
Thomas Fahey,M,Australia,AUS,1968,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Thomas Fahey,M,Australia,AUS,1968,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
Clayton Fredericks,M,Australia,AUS,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Clayton Fredericks,M,Australia,AUS,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Silver,Equestrianism,EVE,True
Clayton Fredericks,M,Australia,AUS,2012,London,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Clayton Fredericks,M,Australia,AUS,2012,London,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
David Green,M,Australia,AUS,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
David Green,M,Australia,AUS,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
David Green,M,Australia,AUS,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
David Green,M,Australia,AUS,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Gold,Equestrianism,EVE,True
David Green,M,Australia,AUS,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Sam Griffiths,M,Australia,AUS,2012,London,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Sam Griffiths,M,Australia,AUS,2012,London,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
Sam Griffiths,M,Australia,AUS,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Sam Griffiths,M,Australia,AUS,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Bronze,Equestrianism,EVE,True
Andrew Hoy,M,Australia,AUS,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Andrew Hoy,M,Australia,AUS,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
Andrew Hoy,M,Australia,AUS,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Andrew Hoy,M,Australia,AUS,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
Andrew Hoy,M,Australia,AUS,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Andrew Hoy,M,Australia,AUS,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Gold,Equestrianism,EVE,True
Andrew Hoy,M,Australia,AUS,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Andrew Hoy,M,Australia,AUS,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Gold,Equestrianism,EVE,True
Andrew Hoy,M,Australia,AUS,2000,Sydney,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",Silver,Equestrianism,EVE,True
Andrew Hoy,M,Australia,AUS,2000,Sydney,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Gold,Equestrianism,EVE,True
Andrew Hoy,M,Australia,AUS,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Andrew Hoy,M,Australia,AUS,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
Andrew Hoy,M,Australia,AUS,2012,London,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Andrew Hoy,M,Australia,AUS,2012,London,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
Albert Jacobs,M,Australia,AUS,1956,Stockholm,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,False
Russell Johnstone,M,Australia,AUS,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Russell Johnstone,M,Australia,AUS,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
Scott Keach,M,Australia,AUS,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Scott Keach,M,Australia,AUS,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
Scott Keach,M,Australia,AUS,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Scott Keach,M,Australia,AUS,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
John Kelly,M,Australia,AUS,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
John Kelly,M,Australia,AUS,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
Neale Lavis,M,Australia,AUS,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",Silver,Equestrianism,EVE,True
Neale Lavis,M,Australia,AUS,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Gold,Equestrianism,EVE,True
Neale Lavis,M,Australia,AUS,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Neale Lavis,M,Australia,AUS,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
Laurie Lever,M,Australia,AUS,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Laurie Lever,M,Australia,AUS,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
Gregory Mcdermott,M,Australia,AUS,1988,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,False
Peter Mcmahon,M,Australia,AUS,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Peter Mcmahon,M,Australia,AUS,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
Jeffrey Mcvean,M,Australia,AUS,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Jeffrey Mcvean,M,Australia,AUS,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
Jeffrey Mcvean,M,Australia,AUS,1988,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Jeffrey Mcvean,M,Australia,AUS,1988,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
Lawrence Morgan,M,Australia,AUS,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",Gold,Equestrianism,EVE,True
Lawrence Morgan,M,Australia,AUS,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Gold,Equestrianism,EVE,True
James Paterson-robinson,M,Australia,AUS,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
James Paterson-robinson,M,Australia,AUS,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
James Paterson-robinson,M,Australia,AUS,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
James Paterson-robinson,M,Australia,AUS,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
Denis Pigott,M,Australia,AUS,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Denis Pigott,M,Australia,AUS,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Bronze,Equestrianism,EVE,True
Shane Rose,M,Australia,AUS,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Shane Rose,M,Australia,AUS,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Silver,Equestrianism,EVE,True
Shane Rose,M,Australia,AUS,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Shane Rose,M,Australia,AUS,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Bronze,Equestrianism,EVE,True
Barry Roycroft,M,Australia,AUS,1976,Montreal,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Barry Roycroft,M,Australia,AUS,1976,Montreal,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
Barry Roycroft,M,Australia,AUS,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Barry Roycroft,M,Australia,AUS,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
James Roycroft,M,Australia,AUS,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True
James Roycroft,M,Australia,AUS,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Gold,Equestrianism,EVE,True
James Roycroft,M,Australia,AUS,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
James Roycroft,M,Australia,AUS,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
James Roycroft,M,Australia,AUS,1968,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
James Roycroft,M,Australia,AUS,1968,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Bronze,Equestrianism,EVE,True
James Roycroft,M,Australia,AUS,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
James Roycroft,M,Australia,AUS,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
James Roycroft,M,Australia,AUS,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
James Roycroft,M,Australia,AUS,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Bronze,Equestrianism,EVE,True
Clarke Roycroft,M,Australia,AUS,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Clarke Roycroft,M,Australia,AUS,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
Wayne Roycroft,M,Australia,AUS,1968,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Wayne Roycroft,M,Australia,AUS,1968,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Bronze,Equestrianism,EVE,True
Wayne Roycroft,M,Australia,AUS,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Wayne Roycroft,M,Australia,AUS,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Bronze,Equestrianism,EVE,True
Wayne Roycroft,M,Australia,AUS,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Wayne Roycroft,M,Australia,AUS,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
Heath Ryan,M,Australia,AUS,2008,Beijing,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,False
Matthew Ryan,M,Australia,AUS,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",Gold,Equestrianism,EVE,True
Matthew Ryan,M,Australia,AUS,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Gold,Equestrianism,EVE,True
Matthew Ryan,M,Australia,AUS,2000,Sydney,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Gold,Equestrianism,EVE,True
Richard Sands,M,Australia,AUS,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Richard Sands,M,Australia,AUS,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
George Sanna,M,Australia,AUS,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
George Sanna,M,Australia,AUS,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
George Sanna,M,Australia,AUS,1988,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
George Sanna,M,Australia,AUS,1988,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
James Scanlon,M,Australia,AUS,1968,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
James Scanlon,M,Australia,AUS,1968,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Bronze,Equestrianism,EVE,True
Brian Schrapel,M,Australia,AUS,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Brian Schrapel,M,Australia,AUS,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
Brook Staples,M,Australia,AUS,2000,Sydney,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,False
Timothy Thompson,M,Australia,AUS,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Timothy Thompson,M,Australia,AUS,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,Equestrianism,EVE,True
Stuart Tinney,M,Australia,AUS,2000,Sydney,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Gold,Equestrianism,EVE,True
Stuart Tinney,M,Australia,AUS,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Stuart Tinney,M,Australia,AUS,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
Stuart Tinney,M,Australia,AUS,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Stuart Tinney,M,Australia,AUS,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Bronze,Equestrianism,EVE,True
Matthew Williams,M,Australia,AUS,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Matthew Williams,M,Australia,AUS,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
Matthew Williams,M,Australia,AUS,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Matthew Williams,M,Australia,AUS,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
Matthew Williams,M,Australia,AUS,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Matthew Williams,M,Australia,AUS,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
Andrew Hoy,M,Australia,AUS,2020,Tokyo,Equestrian,Eventing Team,Silver,Eventing,EVE,True
Andrew Hoy,M,Australia,AUS,2020,Tokyo,Equestrian,Eventing Individual,Bronze,Eventing,EVE,True
McNAB Kevin,M,Australia,AUS,2020,Tokyo,Equestrian,Eventing Team,Silver,Eventing,EVE,True
McNAB Kevin,M,Australia,AUS,2020,Tokyo,Equestrian,Eventing Individual,No medal,Eventing,EVE,True
Shane Rose,M,Australia,AUS,2020,Tokyo,Equestrian,Eventing Team,Silver,Eventing,EVE,True
Shane Rose,M,Australia,AUS,2020,Tokyo,Equestrian,Eventing Individual,No medal,Eventing,EVE,True
Stuart Tinney,M,Australia,AUS,2020,Tokyo,Equestrian,Eventing Team,Silver,Eventing,EVE,True
Stuart Tinney,M,Australia,AUS,2020,Tokyo,Equestrian,Eventing Individual,No medal,Eventing,EVE,True
Christopher Burton,M,Australia,AUS,2024,Paris,Equestrian,Eventing Individual,Silver,Eventing,EVE,True
Christopher Burton,M,Australia,AUS,2024,Paris,Equestrian,Eventing Team,No medal,Eventing,EVE,True
McNAB Kevin,M,Australia,AUS,2024,Paris,Equestrian,Eventing Individual,No medal,Eventing,EVE,True
McNAB Kevin,M,Australia,AUS,2024,Paris,Equestrian,Eventing Team,No medal,Eventing,EVE,True
Shane Rose,M,Australia,AUS,2024,Paris,Equestrian,Eventing Individual,No medal,Eventing,EVE,True
Shane Rose,M,Australia,AUS,2024,Paris,Equestrian,Eventing Team,No medal,Eventing,EVE,True
