Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Kiril Ivkov,M,Bulgaria,BUL,1968,Mexico City,Football,Football Men's Football,Silver,False
Georgi Khristakiev,M,Bulgaria,BUL,1968,Mexico City,Football,Football Men's Football,Silver,False
Aleksandar Khristov,M,Bulgaria,BUL,1924,Paris,Football,Football Men's Football,No medal,False
Kiril Khristov,M,Bulgaria,BUL,1968,Mexico City,Football,Football Men's Football,Silver,False
Stoyan Kitov,M,Bulgaria,BUL,1960,Roma,Football,Football Men's Football,No medal,False
Ivan Kolev,M,Bulgaria,BUL,1952,Helsinki,Football,Football Men's Football,No medal,True
Ivan Kolev,M,Bulgaria,BUL,1956,Melbourne,Football,Football Men's Football,Bronze,True
Ivan Kolev,M,Bulgaria,BUL,1960,Roma,Football,Football Men's Football,No medal,True
Nikola Kovachev,M,Bulgaria,BUL,1956,Melbourne,Football,Football Men's Football,Bronze,True
Nikola Kovachev,M,Bulgaria,BUL,1960,Roma,Football,Football Men's Football,No medal,True
Dimitar Largov,M,Bulgaria,BUL,1960,Roma,Football,Football Men's Football,No medal,False
Manol Manolov,M,Bulgaria,BUL,1952,Helsinki,Football,Football Men's Football,No medal,True
Manol Manolov,M,Bulgaria,BUL,1956,Melbourne,Football,Football Men's Football,Bronze,True
Manol Manolov,M,Bulgaria,BUL,1960,Roma,Football,Football Men's Football,No medal,True
Georgi Mateev,M,Bulgaria,BUL,1924,Paris,Football,Football Men's Football,No medal,False
Konstantin Maznikov,M,Bulgaria,BUL,1924,Paris,Football,Football Men's Football,No medal,False
Atanas Khristov,M,Bulgaria,BUL,1968,Mexico City,Football,Football Men's Football,Silver,False
Dimitar Stoyanov,M,Bulgaria,BUL,1952,Helsinki,Football,Football Men's Football,No medal,True
Dimitar Stoyanov,M,Bulgaria,BUL,1956,Melbourne,Football,Football Men's Football,Bronze,True
Dimitar Mutafchiev,M,Bulgaria,BUL,1924,Paris,Football,Football Men's Football,No medal,False
Nikola Mutafchiev,M,Bulgaria,BUL,1924,Paris,Football,Football Men's Football,No medal,False
Georgi Naydenov,M,Bulgaria,BUL,1956,Melbourne,Football,Football Men's Football,Bronze,True
Georgi Naydenov,M,Bulgaria,BUL,1960,Roma,Football,Football Men's Football,No medal,True
Georgi Naydenov,M,Bulgaria,BUL,1960,Roma,Football,Football Men's Football,No medal,True
Todor Nikolov,M,Bulgaria,BUL,1968,Mexico City,Football,Football Men's Football,Silver,False
Panayot Panayotov,M,Bulgaria,BUL,1952,Helsinki,Football,Football Men's Football,No medal,True
Panayot Panayotov,M,Bulgaria,BUL,1956,Melbourne,Football,Football Men's Football,Bronze,True
Traycho Petkov,M,Bulgaria,BUL,1952,Helsinki,Football,Football Men's Football,No medal,False
Ivan Radoev,M,Bulgaria,BUL,1924,Paris,Football,Football Men's Football,No medal,False
Kiril Rakarov,M,Bulgaria,BUL,1956,Melbourne,Football,Football Men's Football,Bronze,True
Kiril Rakarov,M,Bulgaria,BUL,1960,Roma,Football,Football Men's Football,No medal,True
Apostol Sokolov,M,Bulgaria,BUL,1952,Helsinki,Football,Football Men's Football,No medal,False
Gavril Stoyanov,M,Bulgaria,BUL,1956,Melbourne,Football,Football Men's Football,Bronze,False
Nikola Tsanev,M,Bulgaria,BUL,1960,Roma,Football,Football Men's Football,No medal,False
Georgi Vasilev,M,Bulgaria,BUL,1968,Mexico City,Football,Football Men's Football,Silver,False
Todor Vladimirov,M,Bulgaria,BUL,1924,Paris,Football,Football Men's Football,No medal,False
Dimitar Yakimov,M,Bulgaria,BUL,1960,Roma,Football,Football Men's Football,No medal,False
Evgeni Yanchovski,M,Bulgaria,BUL,1968,Mexico City,Football,Football Men's Football,Silver,False
Krum Yanev,M,Bulgaria,BUL,1952,Helsinki,Football,Football Men's Football,No medal,True
Krum Yanev,M,Bulgaria,BUL,1956,Melbourne,Football,Football Men's Football,Bronze,True
Simeon Yankov,M,Bulgaria,BUL,1924,Paris,Football,Football Men's Football,No medal,False
Stoyan Yordanov,M,Bulgaria,BUL,1968,Mexico City,Football,Football Men's Football,Silver,False
Yosif Yosifov,M,Bulgaria,BUL,1956,Melbourne,Football,Football Men's Football,Bronze,False
Khristo Yovovich,M,Bulgaria,BUL,1924,Paris,Football,Football Men's Football,No medal,False
Ivan Zafirov,M,Bulgaria,BUL,1968,Mexico City,Football,Football Men's Football,Silver,False
Petar Zhekov,M,Bulgaria,BUL,1968,Mexico City,Football,Football Men's Football,Silver,False
