Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Pedro Fuente,M,Cuba,CUB,1976,Montreal,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,False,True
Orlando Luloaga,M,Cuba,CUB,1948,London,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,True,True
Orlando Luloaga,M,Cuba,CUB,1952,Helsinki,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,True,False
Ren Gmez,M,Cuba,CUB,1968,Mexico City,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,False,True
Javier Ramos,M,Cuba,CUB,1972,Munich,Weightlifting,Weightlifting Men's Heavyweight,No medal,Weightlifting,WLF,True,True
Javier Ramos,M,Cuba,CUB,1976,Montreal,Weightlifting,Weightlifting Men's Heavyweight,No medal,Weightlifting,WLF,True,False
Ral Millado,M,Cuba,CUB,1980,Moskva,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,False,True
Jos Ledea,M,Cuba,CUB,1992,Barcelona,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,False,True
Carlos Caldern,M,Cuba,CUB,1996,Atlanta,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,Weightlifting,WLF,False,True
Yoandry Coba,M,Cuba,CUB,2004,Athina,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,Weightlifting,WLF,True,True
Yoandry Coba,M,Cuba,CUB,2008,Beijing,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,Weightlifting,WLF,True,False
Yoelmis Paumier,M,Cuba,CUB,2012,London,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,True,True
Yoelmis Paumier,M,Cuba,CUB,2016,Rio de Janeiro,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,True,False
Emilio Rodrguez,M,Cuba,CUB,1992,Barcelona,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,Weightlifting,WLF,False,True
Pablo Rodrguez,M,Cuba,CUB,1992,Barcelona,Weightlifting,Weightlifting Men's Middleweight,Silver,Weightlifting,WLF,True,True
Pablo Rodrguez,M,Cuba,CUB,1996,Atlanta,Weightlifting,Weightlifting Men's Middleweight,Gold,Weightlifting,WLF,True,False
Carlos Alfonso,M,Cuba,CUB,1976,Montreal,Weightlifting,Weightlifting Men's Bantamweight,No medal,Weightlifting,WLF,False,True
Abel Arozarena,M,Cuba,CUB,1968,Mexico City,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,True,True
Abel Arozarena,M,Cuba,CUB,1972,Munich,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,True,False
Julio Rodrguez,M,Cuba,CUB,1980,Moskva,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,False,True
Fernando Sierra,M,Cuba,CUB,1948,London,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,False,True
Jol Daz,M,Cuba,CUB,2000,Sydney,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,False,True
Andrs Arencibia,M,Cuba,CUB,1968,Mexico City,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,Weightlifting,WLF,True,True
Andrs Arencibia,M,Cuba,CUB,1972,Munich,Weightlifting,Weightlifting Men's Heavyweight,No medal,Weightlifting,WLF,True,False
Francisco Polo,M,Cuba,CUB,1980,Moskva,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,Weightlifting,WLF,False,True
Ral Licea,M,Cuba,CUB,1992,Barcelona,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,False,True
Daniel Aguiar,M,Cuba,CUB,1976,Montreal,Weightlifting,Weightlifting Men's Flyweight,No medal,Weightlifting,WLF,True,True
Daniel Aguiar,M,Cuba,CUB,1980,Moskva,Weightlifting,Weightlifting Men's Bantamweight,Gold,Weightlifting,WLF,True,False
Eduardo Alonso,M,Cuba,CUB,1948,London,Weightlifting,Weightlifting Men's Heavyweight,No medal,Weightlifting,WLF,False,True
Vctor Ramrez,M,Cuba,CUB,1980,Moskva,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,False,True
Ernesto Aldama,M,Cuba,CUB,2000,Sydney,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,False,True
Yasmani Rodrguez,M,Cuba,CUB,2012,London,Weightlifting,Weightlifting Men's Bantamweight,No medal,Weightlifting,WLF,False,True
Lzaro Gasso,M,Cuba,CUB,2008,Beijing,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,False,True
Enrique Gaytn,M,Cuba,CUB,1996,Atlanta,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,Weightlifting,WLF,False,True
Juan Martnez,M,Cuba,CUB,1960,Roma,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,False,True
Roberto Herdez,M,Cuba,CUB,1976,Montreal,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,False,True
Jadier Guzmn,M,Cuba,CUB,2008,Beijing,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,False,True
William Trujillo,M,Cuba,CUB,1996,Atlanta,Weightlifting,Weightlifting Men's Bantamweight,No medal,Weightlifting,WLF,False,True
Ernesto Morell,M,Cuba,CUB,1964,Tokyo,Weightlifting,Weightlifting Men's Heavyweight,No medal,Weightlifting,WLF,False,True
Flavio Cabrera,M,Cuba,CUB,1992,Barcelona,Weightlifting,Weightlifting Men's Heavyweight II,No medal,Weightlifting,WLF,False,True
Daniel Daz,M,Cuba,CUB,1976,Montreal,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,False,True
Olfides Saez,M,Cuba,CUB,2020,Tokyo,Weightlifting,Men's 96kg,No medal,Men's,WLF,False,True
