Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Lee Jeong-eun,F,South Korea,KOR,2016,Rio de Janeiro,Athletics,Athletics Women's 20 kilometres Walk,No medal,False
Lee Mi-gyeong,F,South Korea,KOR,1996,Atlanta,Athletics,Athletics Women's Marathon,No medal,False
Lee Mi-ok,F,South Korea,KOR,1988,Seoul,Athletics,Athletics Women's Marathon,No medal,True
Lee Mi-ok,F,South Korea,KOR,1992,Barcelona,Athletics,Athletics Women's Marathon,No medal,True
Lee Mi-yeong,F,South Korea,KOR,2004,Athina,Athletics,Athletics Women's Shot Put,No medal,True
Lee Mi-yeong,F,South Korea,KOR,2008,Beijing,Athletics,Athletics Women's Shot Put,No medal,True
Lee Myeong-seon,F,South Korea,KOR,1996,Atlanta,Athletics,Athletics Women's Shot Put,No medal,True
Lee Myeong-seon,F,South Korea,KOR,2000,Sydney,Athletics,Athletics Women's Shot Put,No medal,True
Lee Seon-yeong,F,South Korea,KOR,2008,Beijing,Athletics,Athletics Women's Marathon,No medal,False
Lee Yeong-seon,F,South Korea,KOR,1992,Barcelona,Athletics,Athletics Women's Javelin Throw,No medal,True
Lee Yeong-seon,F,South Korea,KOR,1996,Atlanta,Athletics,Athletics Women's Javelin Throw,No medal,True
Lee Yeong-seon,F,South Korea,KOR,2000,Sydney,Athletics,Athletics Women's Javelin Throw,No medal,True
Lee Yeong-suk,F,South Korea,KOR,1984,Los Angeles,Athletics,Athletics Women's 100 metres,No medal,True
Lee Yeong-suk,F,South Korea,KOR,1988,Seoul,Athletics,Athletics Women's 100 metres,No medal,True
Lee Yeong-suk,F,South Korea,KOR,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Lee Yeong-suk,F,South Korea,KOR,1996,Atlanta,Athletics,Athletics Women's 100 metres,No medal,True
Mo Myeong-hui,F,South Korea,KOR,1984,Los Angeles,Athletics,Athletics Women's 200 metres,No medal,False
No Hye-sun,F,South Korea,KOR,1988,Seoul,Athletics,"Athletics Women's 1,500 metres",No medal,False
O Mi-ja,F,South Korea,KOR,1996,Atlanta,Athletics,Athletics Women's Marathon,No medal,True
O Mi-ja,F,South Korea,KOR,2000,Sydney,Athletics,Athletics Women's Marathon,No medal,True
Pak Bong-sik,F,South Korea,KOR,1948,London,Athletics,Athletics Women's Discus Throw,No medal,False
Park Hui-suk,F,South Korea,KOR,1964,Tokyo,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,False
Park Mi-seon,F,South Korea,KOR,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,False
Park Suk-ja,F,South Korea,KOR,1988,Seoul,Athletics,Athletics Women's Long Jump,No medal,False
Park Yeong-suk,F,South Korea,KOR,1964,Tokyo,Athletics,Athletics Women's Discus Throw,No medal,False
Song Yang-ja,F,South Korea,KOR,1964,Tokyo,Athletics,Athletics Women's 100 metres,No medal,True
Song Yang-ja,F,South Korea,KOR,1964,Tokyo,Athletics,Athletics Women's 200 metres,No medal,True
Song Yang-ja,F,South Korea,KOR,1964,Tokyo,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
U Yang-ja,F,South Korea,KOR,1988,Seoul,Athletics,Athletics Women's 200 metres,No medal,True
U Yang-ja,F,South Korea,KOR,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Yang Gyeong-hui,F,South Korea,KOR,1988,Seoul,Athletics,Athletics Women's 400 metres,No medal,True
Yang Gyeong-hui,F,South Korea,KOR,1988,Seoul,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Yu Chun-ok,F,South Korea,KOR,1988,Seoul,Athletics,Athletics Women's Javelin Throw,No medal,False
Yun Mi-gyeong,F,South Korea,KOR,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,False
Seulki An,F,South Korea,KOR,2020,Tokyo,Athletics,Women's Marathon,No medal,False
Kyungsun Choi,F,South Korea,KOR,2020,Tokyo,Athletics,Women's Marathon,No medal,False
