Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Santiago Fernndez,M,Argentina,ARG,2012,London,Rowing,Rowing Men's Single Sculls,No medal,True
Sergio Gonzlez,M,Argentina,ARG,1988,Seoul,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Sergio Gonzlez,M,Argentina,ARG,1992,Barcelona,Rowing,Rowing Men's Single Sculls,No medal,True
Sergio Gonzlez,M,Argentina,ARG,1996,Atlanta,Rowing,Rowing Men's Single Sculls,No medal,True
Sergio Gonzlez,M,Argentina,ARG,2000,Sydney,Rowing,Rowing Men's Single Sculls,No medal,True
Omar Ferrari,M,Argentina,ARG,1984,Los Angeles,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Pablo Bruno,M,Argentina,ARG,1960,Roma,Rowing,Rowing Men's Coxless Pairs,No medal,False
Toms Forray,M,Argentina,ARG,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal,False
Rafael Garba,M,Argentina,ARG,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal,False
Pascual Giorgio,M,Argentina,ARG,1936,Berlin,Rowing,Rowing Men's Single Sculls,No medal,False
Marcelo Gismondi,M,Argentina,ARG,1976,Montreal,Rowing,Rowing Men's Coxless Fours,No medal,False
Juan Gmez,M,Argentina,ARG,1964,Tokyo,Rowing,Rowing Men's Double Sculls,No medal,True
Juan Gmez,M,Argentina,ARG,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,No medal,True
Ricardo Gonzlez,M,Argentina,ARG,1960,Roma,Rowing,Rowing Men's Coxless Pairs,No medal,False
Mario Mrquez,M,Argentina,ARG,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,False
Eduardo Guerrero,M,Argentina,ARG,1952,Helsinki,Rowing,Rowing Men's Double Sculls,Gold,False
Claudio Guindon,M,Argentina,ARG,1984,Los Angeles,Rowing,Rowing Men's Coxless Pairs,No medal,True
Claudio Guindon,M,Argentina,ARG,1988,Seoul,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Max Bagott,M,Argentina,ARG,1992,Barcelona,Rowing,Rowing Men's Double Sculls,No medal,False
Juan Huber,M,Argentina,ARG,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,False
Juan Iannuzzi,M,Argentina,ARG,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal,False
Ricardo Ibarra,M,Argentina,ARG,1972,Munich,Rowing,Rowing Men's Double Sculls,No medal,True
Ricardo Ibarra,M,Argentina,ARG,1976,Montreal,Rowing,Rowing Men's Single Sculls,No medal,True
Ricardo Ibarra,M,Argentina,ARG,1984,Los Angeles,Rowing,Rowing Men's Single Sculls,No medal,True
Jorge Imaz,M,Argentina,ARG,1972,Munich,Rowing,Rowing Men's Double Sculls,No medal,False
Lzaro Iturrieta,M,Argentina,ARG,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,False
Atilio Kesunza,M,Argentina,ARG,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal,False
Rubn Knulst,M,Argentina,ARG,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Mariano Kowalczyk,M,Argentina,ARG,1996,Atlanta,Rowing,Rowing Men's Coxless Fours,No medal,False
Gustavo Gelly,M,Argentina,ARG,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,False
Federico Lecot,M,Argentina,ARG,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,False
Hernn Leguizamn,M,Argentina,ARG,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Ulf Lienhard,M,Argentina,ARG,2000,Sydney,Rowing,Rowing Men's Lightweight Double Sculls,No medal,False
Juan Lier,M,Argentina,ARG,1964,Tokyo,Rowing,Rowing Men's Coxed Pairs,No medal,False
Enrique Lingenfelder,M,Argentina,ARG,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,False
Rolando Locatelli,M,Argentina,ARG,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,No medal,False
Federico Lungwitz,M,Argentina,ARG,1984,Los Angeles,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Alberto Madero,M,Argentina,ARG,1948,London,Rowing,Rowing Men's Coxless Fours,No medal,True
Alberto Madero,M,Argentina,ARG,1952,Helsinki,Rowing,Rowing Men's Coxless Pairs,No medal,True
Miguel Irigoyen,M,Argentina,ARG,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,False
Mario Maire,M,Argentina,ARG,1960,Roma,Rowing,Rowing Men's Coxed Pairs,No medal,False
ngel Malvicino,M,Argentina,ARG,1948,London,Rowing,Rowing Men's Double Sculls,No medal,False
Alfredo Martn,M,Argentina,ARG,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,False
Sebastin Massa,M,Argentina,ARG,2000,Sydney,Rowing,Rowing Men's Lightweight Double Sculls,No medal,False
Miguel Mayol,M,Argentina,ARG,2012,London,Rowing,Rowing Men's Lightweight Double Sculls,No medal,False
Ral Mazerati,M,Argentina,ARG,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal,True
Ral Mazerati,M,Argentina,ARG,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,True
Jorge Meana,M,Argentina,ARG,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal,False
Armin Meyer,M,Argentina,ARG,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,False
Jorge Molina,M,Argentina,ARG,1976,Montreal,Rowing,Rowing Men's Coxless Fours,No medal,False
Hctor Moni,M,Argentina,ARG,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,False
Carlos Montaldo,M,Argentina,ARG,1964,Tokyo,Rowing,Rowing Men's Coxless Pairs,No medal,False
Marcos Morales,M,Argentina,ARG,2004,Athina,Rowing,Rowing Men's Coxless Pairs,No medal,False
Oscar Moreno,M,Argentina,ARG,1948,London,Rowing,Rowing Men's Coxless Pairs,No medal,False
Walter Naneder,M,Argentina,ARG,2004,Athina,Rowing,Rowing Men's Coxless Pairs,No medal,False
Diego Nedelcu,M,Argentina,ARG,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,No medal,False
David Nolting,M,Argentina,ARG,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,False
Teodoro Beguere,M,Argentina,ARG,1948,London,Rowing,Rowing Men's Double Sculls,No medal,False
Damian Ords,M,Argentina,ARG,2000,Sydney,Rowing,Rowing Men's Coxless Pairs,No medal,False
Carlos Otero,M,Argentina,ARG,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,No medal,False
Gustavo Maestre,M,Argentina,ARG,1992,Barcelona,Rowing,Rowing Men's Coxed Pairs,No medal,False
Carlos Pages,M,Argentina,ARG,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Carlos Palavecino,M,Argentina,ARG,1996,Atlanta,Rowing,Rowing Men's Coxless Pairs,No medal,False
Juan Newbery,M,Argentina,ARG,1948,London,Rowing,Rowing Men's Coxed Pairs,No medal,False
Luis Gil,M,Argentina,ARG,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,False
Rostislav Peterka,M,Argentina,ARG,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,No medal,False
Guillermo Romano,M,Argentina,ARG,1992,Barcelona,Rowing,Rowing Men's Double Sculls,No medal,True
Guillermo Romano,M,Argentina,ARG,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Marcelo Jasprica,M,Argentina,ARG,1992,Barcelona,Rowing,Rowing Men's Coxed Pairs,No medal,False
Horacio Podest,M,Argentina,ARG,1936,Berlin,Rowing,Rowing Men's Coxless Pairs,Bronze,False
ngel Pontarolo,M,Argentina,ARG,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,False
Ramn Arnolfo,M,Argentina,ARG,1948,London,Rowing,Rowing Men's Coxed Pairs,No medal,False
Federico Probst,M,Argentina,ARG,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,False
Federico Quern,M,Argentina,ARG,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Jos Robledo,M,Argentina,ARG,1964,Tokyo,Rowing,Rowing Men's Double Sculls,No medal,True
Jos Robledo,M,Argentina,ARG,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,No medal,True
Agustn Cano,M,Argentina,ARG,1996,Atlanta,Rowing,Rowing Men's Lightweight Double Sculls,No medal,False
Ricardo Rodrguez,M,Argentina,ARG,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,False
Oscar Rompani,M,Argentina,ARG,1964,Tokyo,Rowing,Rowing Men's Coxed Pairs,No medal,False
Natalio Rossi,M,Argentina,ARG,1964,Tokyo,Rowing,Rowing Men's Coxed Pairs,No medal,False
Brian Rosso,M,Argentina,ARG,2016,Rio de Janeiro,Rowing,Rowing Men's Single Sculls,No medal,False
Cristian Rosso,M,Argentina,ARG,2012,London,Rowing,Rowing Men's Double Sculls,No medal,False
Ignacio Daz,M,Argentina,ARG,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,True
Ignacio Daz,M,Argentina,ARG,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,True
Carlos Sambuceti,M,Argentina,ARG,1948,London,Rowing,Rowing Men's Coxless Pairs,No medal,False
talo Zanno,M,Argentina,ARG,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,False
Jorge Schneider,M,Argentina,ARG,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,False
Gabriel Scortiquini,M,Argentina,ARG,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Daniel Scuri,M,Argentina,ARG,1988,Seoul,Rowing,Rowing Men's Coxless Pairs,No medal,True
Daniel Scuri,M,Argentina,ARG,1996,Atlanta,Rowing,Rowing Men's Coxless Fours,No medal,True
Guillermo Segurado,M,Argentina,ARG,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,No medal,True
Guillermo Segurado,M,Argentina,ARG,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,True
Jorge Segurado,M,Argentina,ARG,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,False
Carlos Semino,M,Argentina,ARG,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,False
Andrs Trabattoni,M,Argentina,ARG,1992,Barcelona,Rowing,Rowing Men's Coxed Pairs,No medal,False
Carlos Saavedra,M,Argentina,ARG,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,False
Horacio Sicilia,M,Argentina,ARG,1996,Atlanta,Rowing,Rowing Men's Coxless Fours,No medal,False
Jorge Somlay,M,Argentina,ARG,1960,Roma,Rowing,Rowing Men's Coxed Pairs,No medal,False
Mariano Sosa,M,Argentina,ARG,1996,Atlanta,Rowing,Rowing Men's Coxless Fours,No medal,False
Osvaldo Surez,M,Argentina,ARG,2012,London,Rowing,Rowing Men's Double Sculls,No medal,False
Roberto Surez,M,Argentina,ARG,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,False
Lionel Sutton,M,Argentina,ARG,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,False
Ral Tettamanti,M,Argentina,ARG,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,False
Pedro Roberts,M,Argentina,ARG,1948,London,Rowing,Rowing Men's Coxed Pairs,No medal,False
Armando Trabucco,M,Argentina,ARG,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,False
Juan Tuma,M,Argentina,ARG,1976,Montreal,Rowing,Rowing Men's Coxless Fours,No medal,False
Vicente Vansteenkiste,M,Argentina,ARG,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,False
Luciano Wilk,M,Argentina,ARG,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal,False
Adolfo Yedro,M,Argentina,ARG,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,False
Pedro Yucciolino,M,Argentina,ARG,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal,False
Juan Zanassi,M,Argentina,ARG,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal,False
Fernando Zapata,M,Argentina,ARG,1996,Atlanta,Rowing,Rowing Men's Lightweight Double Sculls,No medal,False
Oscar Zolezzi,M,Argentina,ARG,1948,London,Rowing,Rowing Men's Coxless Fours,No medal,False
Alejandro Colomino,M,Argentina,ARG,2024,Paris,Rowing,Lightweight Men's Double Sculls,No medal,False
Pedro Dickson,M,Argentina,ARG,2024,Paris,Rowing,Lightweight Men's Double Sculls,No medal,False
