Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Kim Chung-han,M,South Korea,KOR,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,True
Kim Chung-han,M,South Korea,KOR,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,True
Kim Geon-bong,M,South Korea,KOR,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,True
Kim Geon-bong,M,South Korea,KOR,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,True
Kim Gwang-su,M,South Korea,KOR,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,False
Kim Gwi-hwan,M,South Korea,KOR,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,False
Kim Ho-cheol,M,South Korea,KOR,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,No medal,True
Kim Ho-cheol,M,South Korea,KOR,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,True
Kim In-su,M,South Korea,KOR,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,False
Kim Jin-hui,M,South Korea,KOR,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,False
Kim Sa-seok,M,South Korea,KOR,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,False
Kim Sang-u,M,South Korea,KOR,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,False
Kim Se-jin,M,South Korea,KOR,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,True
Kim Se-jin,M,South Korea,KOR,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,True
Kim Se-jin,M,South Korea,KOR,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,True
Kim Seong-gil,M,South Korea,KOR,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,False
Kim Wan-sik,M,South Korea,KOR,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,False
Kim Yeong-jun,M,South Korea,KOR,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,False
Lee Beom-ju,M,South Korea,KOR,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,No medal,False
Lee Byeong-yong,M,South Korea,KOR,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,False
Lee Chae-on,M,South Korea,KOR,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,False
Lee Chun-pyo,M,South Korea,KOR,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,False
Lee Gyeong-su,M,South Korea,KOR,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,False
Lee Gyu-so,M,South Korea,KOR,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,False
Lee Ho,M,South Korea,KOR,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,False
Lee Hui-won,M,South Korea,KOR,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,False
Lee In,M,South Korea,KOR,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,False
Lee Jong-gyeong,M,South Korea,KOR,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,No medal,True
Lee Jong-gyeong,M,South Korea,KOR,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,True
Lee Myeong-hak,M,South Korea,KOR,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,False
Lee Sang-yeol,M,South Korea,KOR,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,False
Lee Seon-gu,M,South Korea,KOR,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,True
Lee Seon-gu,M,South Korea,KOR,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,True
Lee Seong-hui,M,South Korea,KOR,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,True
Lee Seong-hui,M,South Korea,KOR,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,True
Lee Yong-gwan,M,South Korea,KOR,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,True
Lee Yong-gwan,M,South Korea,KOR,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,True
Lee Yong-seon,M,South Korea,KOR,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,No medal,False
Ma Nak-gil,M,South Korea,KOR,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,False
Mun Yong-gwan,M,South Korea,KOR,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,No medal,False
No Jin-su,M,South Korea,KOR,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,No medal,True
No Jin-su,M,South Korea,KOR,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,True
O Pyeong-gil,M,South Korea,KOR,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,False
O Uk-hwan,M,South Korea,KOR,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,False
Park Gi-won,M,South Korea,KOR,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,True
Park Gi-won,M,South Korea,KOR,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,True
Park Hui-sang,M,South Korea,KOR,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,True
Park Hui-sang,M,South Korea,KOR,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,True
Park Jong-chan,M,South Korea,KOR,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,False
Park Sam-ryong,M,South Korea,KOR,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,False
Park Seo-gwang,M,South Korea,KOR,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,False
Park Seon-chul,M,South Korea,KOR,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,False
Seo Ban-seok,M,South Korea,KOR,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,False
Sin Jeong-seop,M,South Korea,KOR,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,False
Sin Jin-sik,M,South Korea,KOR,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,True
Sin Jin-sik,M,South Korea,KOR,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,True
Sin Seon-ho,M,South Korea,KOR,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,False
Sin Yeong-cheol,M,South Korea,KOR,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,True
Sin Yeong-cheol,M,South Korea,KOR,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,True
Son Yeong-wan,M,South Korea,KOR,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,False
Yang Jin-ung,M,South Korea,KOR,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,No medal,False
Yu Jung-tak,M,South Korea,KOR,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,No medal,False
