Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Danielle Lins,F,Brazil,BRA,2016,Rio de Janeiro,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Luiza Machado,F,Brazil,BRA,1984,Los Angeles,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Mrcia Cunha,F,Brazil,BRA,1988,Seoul,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Mrcia Cunha,F,Brazil,BRA,1992,Barcelona,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Mrcia Cunha,F,Brazil,BRA,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,Bronze,Volleyball,VVO,True
Marianne Steinbrecher,F,Brazil,BRA,2004,Athina,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Marianne Steinbrecher,F,Brazil,BRA,2008,Beijing,Volleyball,Volleyball Women's Volleyball,Gold,Volleyball,VVO,True
Denise Mattioli,F,Brazil,BRA,1980,Moskva,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Ana Mello,F,Brazil,BRA,1980,Moskva,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Ana Moser,F,Brazil,BRA,1988,Seoul,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Ana Moser,F,Brazil,BRA,1992,Barcelona,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Ana Moser,F,Brazil,BRA,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,Bronze,Volleyball,VVO,True
Natlia Pereira,F,Brazil,BRA,2012,London,Volleyball,Volleyball Women's Volleyball,Gold,Volleyball,VVO,True
Natlia Pereira,F,Brazil,BRA,2016,Rio de Janeiro,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Lenice Oliveira,F,Brazil,BRA,1980,Moskva,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Paula Pequeno,F,Brazil,BRA,2008,Beijing,Volleyball,Volleyball Women's Volleyball,Gold,Volleyball,VVO,True
Paula Pequeno,F,Brazil,BRA,2012,London,Volleyball,Volleyball Women's Volleyball,Gold,Volleyball,VVO,True
Regina Pereira,F,Brazil,BRA,1984,Los Angeles,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Ana Ramos,F,Brazil,BRA,1988,Seoul,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Raquel Silva,F,Brazil,BRA,2000,Sydney,Volleyball,Volleyball Women's Volleyball,Bronze,Volleyball,VVO,False
Ricarda Lima,F,Brazil,BRA,2000,Sydney,Volleyball,Volleyball Women's Volleyball,Bronze,Volleyball,VVO,False
Ana Medeiros,F,Brazil,BRA,1984,Los Angeles,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Ana Medeiros,F,Brazil,BRA,1988,Seoul,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Helosa Roese,F,Brazil,BRA,1984,Los Angeles,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Sandra Lima,F,Brazil,BRA,1984,Los Angeles,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Sandra Lima,F,Brazil,BRA,1988,Seoul,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Sandra Lima,F,Brazil,BRA,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,Bronze,Volleyball,VVO,True
Kerly Santos,F,Brazil,BRA,1988,Seoul,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Welissa Gonzaga,F,Brazil,BRA,2004,Athina,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Welissa Gonzaga,F,Brazil,BRA,2008,Beijing,Volleyball,Volleyball Women's Volleyball,Gold,Volleyball,VVO,True
Sheilla Blassioli,F,Brazil,BRA,2008,Beijing,Volleyball,Volleyball Women's Volleyball,Gold,Volleyball,VVO,True
Sheilla Blassioli,F,Brazil,BRA,2012,London,Volleyball,Volleyball Women's Volleyball,Gold,Volleyball,VVO,True
Sheilla Blassioli,F,Brazil,BRA,2016,Rio de Janeiro,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Fernanda Silva,F,Brazil,BRA,1980,Moskva,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Fernanda Silva,F,Brazil,BRA,1984,Los Angeles,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Jacqueline Silva,F,Brazil,BRA,1980,Moskva,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Jacqueline Silva,F,Brazil,BRA,1984,Los Angeles,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Lia Nicolosi,F,Brazil,BRA,2016,Rio de Janeiro,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Simone Storm,F,Brazil,BRA,1988,Seoul,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Tandara Caixeta,F,Brazil,BRA,2012,London,Volleyball,Volleyball Women's Volleyball,Gold,Volleyball,VVO,True
Rita Teixeira,F,Brazil,BRA,1980,Moskva,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Thasa Menezes,F,Brazil,BRA,2008,Beijing,Volleyball,Volleyball Women's Volleyball,Gold,Volleyball,VVO,True
Thasa Menezes,F,Brazil,BRA,2012,London,Volleyball,Volleyball Women's Volleyball,Gold,Volleyball,VVO,True
Thasa Menezes,F,Brazil,BRA,2016,Rio de Janeiro,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Cristina Lopes,F,Brazil,BRA,1992,Barcelona,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Valeska Menezes,F,Brazil,BRA,2004,Athina,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Valeska Menezes,F,Brazil,BRA,2008,Beijing,Volleyball,Volleyball Women's Volleyball,Gold,Volleyball,VVO,True
Regina Vilela,F,Brazil,BRA,1980,Moskva,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Virna Dias,F,Brazil,BRA,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,Bronze,Volleyball,VVO,True
Virna Dias,F,Brazil,BRA,2000,Sydney,Volleyball,Volleyball Women's Volleyball,Bronze,Volleyball,VVO,True
Virna Dias,F,Brazil,BRA,2004,Athina,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Walewska Oliveira,F,Brazil,BRA,2000,Sydney,Volleyball,Volleyball Women's Volleyball,Bronze,Volleyball,VVO,True
Walewska Oliveira,F,Brazil,BRA,2004,Athina,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Walewska Oliveira,F,Brazil,BRA,2008,Beijing,Volleyball,Volleyball Women's Volleyball,Gold,Volleyball,VVO,True
Gabriela Braga,F,Brazil,BRA,2020,Tokyo,Volleyball,Women Team,Silver,Women,VVO,True
Camila Brait,F,Brazil,BRA,2020,Tokyo,Volleyball,Women Team,Silver,Women,VVO,False
Tandara Caixeta,F,Brazil,BRA,2020,Tokyo,Volleyball,Women Team,Silver,Women,VVO,True
Beatriz Correa,F,Brazil,BRA,2020,Tokyo,Volleyball,Women Team,Silver,Women,VVO,False
da Carolina,F,Brazil,BRA,2020,Tokyo,Volleyball,Women Team,Silver,Women,VVO,True
de Caroline,F,Brazil,BRA,2020,Tokyo,Volleyball,Women Team,Silver,Women,VVO,False
Cris. Menezes,F,Brazil,BRA,2020,Tokyo,Volleyball,Women Team,Silver,Women,VVO,False
Rosamaria Montibeller,F,Brazil,BRA,2020,Tokyo,Volleyball,Women Team,Silver,Women,VVO,True
Natalia Pereira,F,Brazil,BRA,2020,Tokyo,Volleyball,Women Team,Silver,Women,VVO,False
Silva Ratzke,F,Brazil,BRA,2020,Tokyo,Volleyball,Women Team,Silver,Women,VVO,True
Fernanda Rodrigues,F,Brazil,BRA,2020,Tokyo,Volleyball,Women Team,Silver,Women,VVO,True
Fernanda Silva,F,Brazil,BRA,2020,Tokyo,Volleyball,Women Team,Silver,Women,VVO,True
da Carolina,F,Brazil,BRA,2024,Paris,Volleyball,Women,Bronze,Women,VVO,True
Cris Menezes,F,Brazil,BRA,2024,Paris,Volleyball,Women,Bronze,Women,VVO,False
Diana Duarte,F,Brazil,BRA,2024,Paris,Volleyball,Women,Bronze,Women,VVO,False
Gabriela Braga,F,Brazil,BRA,2024,Paris,Volleyball,Women,Bronze,Women,VVO,True
Isabelle Bergmann,F,Brazil,BRA,2024,Paris,Volleyball,Women,Bronze,Women,VVO,False
Lorenne Geraldo,F,Brazil,BRA,2024,Paris,Volleyball,Women,Bronze,Women,VVO,False
Fernanda Silva,F,Brazil,BRA,2024,Paris,Volleyball,Women,Bronze,Women,VVO,True
Natalia Araujo,F,Brazil,BRA,2024,Paris,Volleyball,Women,Bronze,Women,VVO,False
Victor Alexandre,F,Brazil,BRA,2024,Paris,Volleyball,Women,Bronze,Women,VVO,False
Rosamaria Montibeller,F,Brazil,BRA,2024,Paris,Volleyball,Women,Bronze,Women,VVO,True
Silva Ratzke,F,Brazil,BRA,2024,Paris,Volleyball,Women,Bronze,Women,VVO,True
Thaisa Daher,F,Brazil,BRA,2024,Paris,Volleyball,Women,Bronze,Women,VVO,False
Tainara Lemes,F,Brazil,BRA,2024,Paris,Volleyball,Women,Bronze,Women,VVO,False
