Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Mohamed Al-bishi,M,Saudi Arabia,KSA,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Mohamed Al-bishi,M,Saudi Arabia,KSA,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Saad Al-bishi,M,Saudi Arabia,KSA,1976,Montreal,Athletics,Athletics Men's Shot Put,No medal,False
Mohamed Al-bouhairi,M,Saudi Arabia,KSA,1976,Montreal,Athletics,Athletics Men's Triple Jump,No medal,False
Sultan Al-dawoodi,M,Saudi Arabia,KSA,2008,Beijing,Athletics,Athletics Men's Discus Throw,No medal,True
Sultan Al-dawoodi,M,Saudi Arabia,KSA,2012,London,Athletics,Athletics Men's Discus Throw,No medal,True
Sultan Al-dawoodi,M,Saudi Arabia,KSA,2016,Rio de Janeiro,Athletics,Athletics Men's Discus Throw,No medal,True
Mohamed Al-dosari,M,Saudi Arabia,KSA,1988,Seoul,Athletics,"Athletics Men's 1,500 metres",No medal,True
Mohamed Al-dosari,M,Saudi Arabia,KSA,1988,Seoul,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Mohamed Al-dosari,M,Saudi Arabia,KSA,1992,Barcelona,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Mohamed Al-dosari,M,Saudi Arabia,KSA,1972,Munich,Athletics,Athletics Men's 400 metres,No medal,True
Mohamed Al-dosari,M,Saudi Arabia,KSA,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Said Al-dosari,M,Saudi Arabia,KSA,1972,Munich,Athletics,Athletics Men's 200 metres,No medal,True
Said Al-dosari,M,Saudi Arabia,KSA,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Youssef Al-dosari,M,Saudi Arabia,KSA,1988,Seoul,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Youssef Al-dosari,M,Saudi Arabia,KSA,1988,Seoul,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Sultan Al-habshi,M,Saudi Arabia,KSA,2008,Beijing,Athletics,Athletics Men's Shot Put,No medal,False
Ibrahim Al-hamaidi,M,Saudi Arabia,KSA,2004,Athina,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Hussain Al-hamdah,M,Saudi Arabia,KSA,2012,London,Athletics,"Athletics Men's 5,000 metres",No medal,False
Ali Al-jadani,M,Saudi Arabia,KSA,2000,Sydney,Athletics,Athletics Men's Javelin Throw,No medal,False
Abdullah Al-joud,M,Saudi Arabia,KSA,2012,London,Athletics,"Athletics Men's 5,000 metres",No medal,False
Mansour Al-juaid,M,Saudi Arabia,KSA,1972,Munich,Athletics,Athletics Men's 100 metres,No medal,True
Mansour Al-juaid,M,Saudi Arabia,KSA,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Khaled Al-khalidi,M,Saudi Arabia,KSA,1992,Barcelona,Athletics,Athletics Men's Shot Put,No medal,True
Khaled Al-khalidi,M,Saudi Arabia,KSA,1992,Barcelona,Athletics,Athletics Men's Discus Throw,No medal,True
Khaled Al-khalidi,M,Saudi Arabia,KSA,1996,Atlanta,Athletics,Athletics Men's Shot Put,No medal,True
Abdullah Al-mabrouk,M,Saudi Arabia,KSA,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal,False
Mohamed Al-malky,M,Saudi Arabia,KSA,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Ibrahim Al-ouiran,M,Saudi Arabia,KSA,1988,Seoul,Athletics,Athletics Men's Discus Throw,No medal,False
Moukheld Al-outaibi,M,Saudi Arabia,KSA,2008,Beijing,Athletics,"Athletics Men's 5,000 metres",No medal,True
Moukheld Al-outaibi,M,Saudi Arabia,KSA,2012,London,Athletics,"Athletics Men's 5,000 metres",No medal,True
Moukheld Al-outaibi,M,Saudi Arabia,KSA,2012,London,Athletics,"Athletics Men's 10,000 metres",No medal,True
Moukheld Al-outaibi,M,Saudi Arabia,KSA,2016,Rio de Janeiro,Athletics,"Athletics Men's 5,000 metres",No medal,True
Abdul Al-qahtani,M,Saudi Arabia,KSA,1972,Munich,Athletics,Athletics Men's Javelin Throw,No medal,False
Alyan Al-qahtani,M,Saudi Arabia,KSA,1996,Atlanta,Athletics,"Athletics Men's 10,000 metres",No medal,False
Attiya Al-qahtani,M,Saudi Arabia,KSA,1976,Montreal,Athletics,Athletics Men's 800 metres,No medal,False
Haji Al-qahtani,M,Saudi Arabia,KSA,1988,Seoul,Athletics,Athletics Men's 400 metres,No medal,True
Haji Al-qahtani,M,Saudi Arabia,KSA,1988,Seoul,Athletics,Athletics Men's 800 metres,No medal,True
Hussain Al-sabee,M,Saudi Arabia,KSA,2000,Sydney,Athletics,Athletics Men's Long Jump,No medal,True
Hussain Al-sabee,M,Saudi Arabia,KSA,2008,Beijing,Athletics,Athletics Men's Long Jump,No medal,True
Jamal Al-saffar,M,Saudi Arabia,KSA,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,True
Jamal Al-saffar,M,Saudi Arabia,KSA,2000,Sydney,Athletics,Athletics Men's 100 metres,No medal,True
Jamal Al-saffar,M,Saudi Arabia,KSA,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Abdul Al-safra,M,Saudi Arabia,KSA,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,False
Mohamed (kosgei-),M,Saudi Arabia,KSA,2004,Athina,Athletics,Athletics Men's 800 metres,No medal,True
Mohamed (kosgei-),M,Saudi Arabia,KSA,2008,Beijing,Athletics,Athletics Men's 800 metres,No medal,True
Saleh Al-saydan,M,Saudi Arabia,KSA,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Mohamed Al-sehly,M,Saudi Arabia,KSA,1976,Montreal,Athletics,Athletics Men's 100 metres,No medal,True
Mohamed Al-sehly,M,Saudi Arabia,KSA,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Sheikr Al-shabani,M,Saudi Arabia,KSA,1976,Montreal,Athletics,"Athletics Men's 1,500 metres",No medal,False
Raja Al-shalawi,M,Saudi Arabia,KSA,1976,Montreal,Athletics,"Athletics Men's 10,000 metres",No medal,False
Hashim Al-sharfa,M,Saudi Arabia,KSA,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Hadi Jaadan,M,Saudi Arabia,KSA,1996,Atlanta,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Hadi Jaadan,M,Saudi Arabia,KSA,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Hadi Jaadan,M,Saudi Arabia,KSA,2000,Sydney,Athletics,Athletics Men's 400 metres Hurdles,Silver,True
Hadi Jaadan,M,Saudi Arabia,KSA,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Hadi Jaadan,M,Saudi Arabia,KSA,2004,Athina,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Said Al-turki,M,Saudi Arabia,KSA,1972,Munich,Athletics,Athletics Men's Discus Throw,No medal,False
Mohamed Al-yami,M,Saudi Arabia,KSA,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Salem Al-yami,M,Saudi Arabia,KSA,2000,Sydney,Athletics,Athletics Men's 200 metres,No medal,True
Salem Al-yami,M,Saudi Arabia,KSA,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Salem Al-yami,M,Saudi Arabia,KSA,2004,Athina,Athletics,Athletics Men's 100 metres,No medal,True
Mahmoud Al-zabramawi,M,Saudi Arabia,KSA,1976,Montreal,Athletics,Athletics Men's Discus Throw,No medal,False
Hamed Ali,M,Saudi Arabia,KSA,1976,Montreal,Athletics,Athletics Men's 200 metres,No medal,True
Hamed Ali,M,Saudi Arabia,KSA,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Hamed Ali,M,Saudi Arabia,KSA,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Salem Khalifa,M,Saudi Arabia,KSA,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Mohammed Al-khuwalidi,M,Saudi Arabia,KSA,2008,Beijing,Athletics,Athletics Men's Long Jump,No medal,False
Abdulaziz Mohammed,M,Saudi Arabia,KSA,2012,London,Athletics,Athletics Men's 800 metres,No medal,False
Hussein Maki,M,Saudi Arabia,KSA,1972,Munich,Athletics,Athletics Men's Shot Put,No medal,False
Ghazi Marzouk,M,Saudi Arabia,KSA,1972,Munich,Athletics,Athletics Men's Triple Jump,No medal,True
Ghazi Marzouk,M,Saudi Arabia,KSA,1976,Montreal,Athletics,Athletics Men's High Jump,No medal,True
Hassan Masallam,M,Saudi Arabia,KSA,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Yousef Al-masrahi,M,Saudi Arabia,KSA,2012,London,Athletics,Athletics Men's 400 metres,No medal,False
Abdullah Mohammed,M,Saudi Arabia,KSA,2016,Rio de Janeiro,Athletics,Athletics Men's 100 metres,No medal,False
Mubarak Mubarak,M,Saudi Arabia,KSA,2000,Sydney,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Mubarak Mubarak,M,Saudi Arabia,KSA,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Mubarak Mubarak,M,Saudi Arabia,KSA,2004,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Emad Noor,M,Saudi Arabia,KSA,2012,London,Athletics,"Athletics Men's 1,500 metres",No medal,False
Mohammed Shaween,M,Saudi Arabia,KSA,2008,Beijing,Athletics,"Athletics Men's 1,500 metres",No medal,True
Mohammed Shaween,M,Saudi Arabia,KSA,2012,London,Athletics,"Athletics Men's 1,500 metres",No medal,True
Ibrahim Yahya,M,Saudi Arabia,KSA,1996,Atlanta,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Moutan Al,M,Saudi Arabia,KSA,2020,Tokyo,Athletics,Men's 400m,No medal,False
Asim Al,M,Saudi Arabia,KSA,2024,Paris,Athletics,Men's Pole Vault,No medal,False
Daouda Tolo,M,Saudi Arabia,KSA,2024,Paris,Athletics,Men's Shot Put,No medal,False
