Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Lance Bade,M,United States,USA,1996,Atlanta,Shooting,Shooting Men's Trap,Bronze,True
Lance Bade,M,United States,USA,1996,Atlanta,Shooting,Shooting Men's Double Trap,No medal,True
Lance Bade,M,United States,USA,2000,Sydney,Shooting,Shooting Men's Trap,No medal,True
Lance Bade,M,United States,USA,2000,Sydney,Shooting,Shooting Men's Double Trap,No medal,True
Lance Bade,M,United States,USA,2004,Athina,Shooting,Shooting Men's Trap,No medal,True
Henry Bailey,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",Gold,False
Brian Ballard,M,United States,USA,1988,Seoul,Shooting,Shooting Mixed Trap,No medal,False
Harold Bartlett,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Harold Bartlett,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,True
Harold Bartlett,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,True
Lanny Bassham,M,United States,USA,1972,Munich,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",No medal,True
Lanny Bassham,M,United States,USA,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",Silver,True
Lanny Bassham,M,United States,USA,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",Gold,True
Howard Bayles,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Howard Bayles,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Military Pistol, 30 metres",No medal,True
Brian Beaman,M,United States,USA,2008,Beijing,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,False
John Jr.,M,United States,USA,1956,Melbourne,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
Charles Benedict,M,United States,USA,1908,London,Shooting,"Shooting Men's Free Rifle, 1,000 Yards",No medal,True
Charles Benedict,M,United States,USA,1908,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",Gold,True
Huelet Benner,M,United States,USA,1948,London,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Huelet Benner,M,United States,USA,1952,Helsinki,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Huelet Benner,M,United States,USA,1952,Helsinki,Shooting,"Shooting Men's Free Pistol, 50 metres",Gold,True
Huelet Benner,M,United States,USA,1956,Melbourne,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Todd Bensley,M,United States,USA,1984,Los Angeles,Shooting,"Shooting Men's Running Target, 50 metres",No medal,True
Todd Bensley,M,United States,USA,1988,Seoul,Shooting,"Shooting Men's Running Target, 50 metres",No medal,True
Bernard Betke,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
Charles Billings,M,United States,USA,1912,Stockholm,Shooting,Shooting Men's Trap,No medal,True
Charles Billings,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Trap, Team",Gold,True
John Boles,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
John Boles,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Running Target, Single Shot",Gold,True
John Boles,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Running Target, Single Shot, Team",Bronze,True
John Boles,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Running Target, Double Shot",No medal,True
John Boles,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Running Target, Double Shot, Team",No medal,True
Horace Bonser,M,United States,USA,1920,Antwerpen,Shooting,Shooting Men's Trap,No medal,True
Horace Bonser,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Trap, Team",Gold,True
Raymond Bracken,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Raymond Bracken,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",Gold,True
Raymond Bracken,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Military Pistol, 30 metres",Silver,True
Allan Briggs,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Allan Briggs,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,True
Allan Briggs,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,True
Allan Briggs,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",Gold,True
Quentin Brooks,M,United States,USA,1948,London,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,False
Thomas Brown,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",Silver,True
Thomas Brown,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Single Shot",No medal,True
Thomas Brown,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Single Shot, Team",Bronze,True
Thomas Brown,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Double Shot",No medal,True
Thomas Brown,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Double Shot, Team",No medal,True
Will Brown,M,United States,USA,2016,Rio de Janeiro,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Will Brown,M,United States,USA,2016,Rio de Janeiro,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Erich Buljung,M,United States,USA,1984,Los Angeles,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Erich Buljung,M,United States,USA,1988,Seoul,Shooting,"Shooting Men's Air Pistol, 10 metres",Silver,True
Cornelius Burdette,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Cornelius Burdette,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,True
Cornelius Burdette,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,True
Cornelius Burdette,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",Gold,True
Harry Cail,M,United States,USA,1948,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Irving Calkins,M,United States,USA,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards",No medal,True
Irving Calkins,M,United States,USA,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards, Team",Gold,True
Neal Caloia,M,United States,USA,1996,Atlanta,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Neal Caloia,M,United States,USA,1996,Atlanta,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Daniel Carlisle,M,United States,USA,1984,Los Angeles,Shooting,Shooting Mixed Trap,Bronze,True
Daniel Carlisle,M,United States,USA,1988,Seoul,Shooting,Shooting Mixed Trap,No medal,True
Daniel Carlisle,M,United States,USA,1988,Seoul,Shooting,Shooting Mixed Skeet,No medal,True
Thomas Carr,M,United States,USA,1932,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
Kellogg Casey,M,United States,USA,1908,London,Shooting,"Shooting Men's Free Rifle, 1,000 Yards",Silver,True
Kellogg Casey,M,United States,USA,1908,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",Gold,True
Frank Chow,M,United States,USA,1948,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
James Clark,M,United States,USA,1960,Roma,Shooting,Shooting Men's Trap,No medal,False
Jay Jr.,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Trap, Team",Gold,False
Arthur Cook,M,United States,USA,1948,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",Gold,False
Raymond Coulter,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",Gold,True
Raymond Coulter,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Running Target, Single Shot",No medal,True
Raymond Coulter,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Running Target, Single Shot, Team",Bronze,True
Raymond Coulter,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Running Target, Double Shot",No medal,True
Raymond Coulter,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Running Target, Double Shot, Team",No medal,True
Richard Crawford,M,United States,USA,1976,Montreal,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,False
Joseph Crockett,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",Gold,False
Charles Davis,M,United States,USA,1972,Munich,Shooting,"Shooting Mixed Running Target, 50 metres",No medal,False
William Demarest,M,United States,USA,2000,Sydney,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
William Demarest,M,United States,USA,2000,Sydney,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Lance Dement,M,United States,USA,2000,Sydney,Shooting,"Shooting Men's Running Target, 10 metres",No medal,False
John Dietz,M,United States,USA,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards",No medal,True
John Dietz,M,United States,USA,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards, Team",Gold,True
John Dietz,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
John Dietz,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",Gold,True
John Dietz,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres",No medal,True
John Dietz,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres, Team",No medal,True
Marcus Dinwiddie,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",Silver,False
Charvin Dixon,M,United States,USA,1976,Montreal,Shooting,Shooting Mixed Trap,No medal,False
Peter Dolfen,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres",Silver,True
Peter Dolfen,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",Gold,True
Peter Dolfen,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres",No medal,True
Morris Doob,M,United States,USA,1936,Berlin,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
James Dorsey,M,United States,USA,1972,Munich,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,False
Michael Douglass,M,United States,USA,2000,Sydney,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,False
Matthew Dryke,M,United States,USA,1984,Los Angeles,Shooting,Shooting Mixed Skeet,Gold,True
Matthew Dryke,M,United States,USA,1988,Seoul,Shooting,Shooting Mixed Skeet,No medal,True
Matthew Dryke,M,United States,USA,1992,Barcelona,Shooting,Shooting Mixed Skeet,No medal,True
Glenn Dubis,M,United States,USA,1984,Los Angeles,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Glenn Dubis,M,United States,USA,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Glenn Dubis,M,United States,USA,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Glenn Dubis,M,United States,USA,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Glenn Dubis,M,United States,USA,1996,Atlanta,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Glenn Dubis,M,United States,USA,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Glenn Dubis,M,United States,USA,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Glenn Dubis,M,United States,USA,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Shawn Dulohery,M,United States,USA,2004,Athina,Shooting,Shooting Men's Skeet,No medal,False
Daniel Durben,M,United States,USA,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,False
Donald Durbin,M,United States,USA,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Ivan Eastman,M,United States,USA,1908,London,Shooting,"Shooting Men's Free Rifle, 1,000 Yards",No medal,True
Ivan Eastman,M,United States,USA,1908,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",Gold,True
Martin Edmondson,M,United States,USA,1976,Montreal,Shooting,"Shooting Mixed Running Target, 50 metres",No medal,False
Walton Iii,M,United States,USA,2000,Sydney,Shooting,Shooting Men's Double Trap,No medal,True
Walton Iii,M,United States,USA,2004,Athina,Shooting,Shooting Men's Double Trap,No medal,True
Walton Iii,M,United States,USA,2008,Beijing,Shooting,Shooting Men's Double Trap,Gold,True
Walton Iii,M,United States,USA,2012,London,Shooting,Shooting Men's Double Trap,No medal,True
Walton Iii,M,United States,USA,2016,Rio de Janeiro,Shooting,Shooting Men's Double Trap,No medal,True
Matthew Emmons,M,United States,USA,2004,Athina,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Matthew Emmons,M,United States,USA,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Matthew Emmons,M,United States,USA,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",Gold,True
Matthew Emmons,M,United States,USA,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Matthew Emmons,M,United States,USA,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",Silver,True
Matthew Emmons,M,United States,USA,2012,London,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Matthew Emmons,M,United States,USA,2012,London,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",Bronze,True
Matthew Emmons,M,United States,USA,2016,Rio de Janeiro,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Bret Erickson,M,United States,USA,1992,Barcelona,Shooting,Shooting Mixed Trap,No medal,True
Bret Erickson,M,United States,USA,1996,Atlanta,Shooting,Shooting Men's Trap,No medal,True
Bret Erickson,M,United States,USA,2004,Athina,Shooting,Shooting Men's Trap,No medal,True
Bret Erickson,M,United States,USA,2004,Athina,Shooting,Shooting Men's Double Trap,No medal,True
Bret Erickson,M,United States,USA,2008,Beijing,Shooting,Shooting Men's Trap,No medal,True
Fred Sr.,M,United States,USA,1924,Paris,Shooting,Shooting Men's Trap,No medal,True
Fred Sr.,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Trap, Team",Gold,True
Edward Jr.,M,United States,USA,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Edward Jr.,M,United States,USA,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",Gold,True
Wilford Fawcett,M,United States,USA,1924,Paris,Shooting,Shooting Men's Trap,No medal,False
Dennis Fenton,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Dennis Fenton,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Gold,True
Dennis Fenton,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",Gold,True
Dennis Fenton,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Small-Bore Rifle, Standing, 50 metres",Bronze,True
Dennis Fenton,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",Gold,True
Dennis Fenton,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",No medal,True
Dennis Fenton,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Running Target, Single Shot",No medal,True
Dennis Fenton,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Running Target, Single Shot, Team",Bronze,True
Dennis Fenton,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Running Target, Double Shot",No medal,True
Dennis Fenton,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Running Target, Double Shot, Team",No medal,True
Morris Fisher,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",Gold,True
Morris Fisher,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Gold,True
Morris Fisher,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",Gold,True
Morris Fisher,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",Gold,True
Morris Fisher,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",Gold,True
Clarence Fisher,M,United States,USA,1936,Berlin,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
George Jr.,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Roderick Jr.,M,United States,USA,1988,Seoul,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,False
John Forman,M,United States,USA,1956,Melbourne,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
John Foster,M,United States,USA,1960,Roma,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
John Foster,M,United States,USA,1968,Mexico City,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",No medal,True
John Foster,M,United States,USA,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Robert Foth,M,United States,USA,1988,Seoul,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Robert Foth,M,United States,USA,1992,Barcelona,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Robert Foth,M,United States,USA,1992,Barcelona,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",Silver,True
William Frazer,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
Karl Frederick,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Military Pistol, Team",Gold,True
Karl Frederick,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres",Gold,True
Karl Frederick,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",Gold,True
Karl Frederick,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Military Pistol, 30 metres",No medal,True
Thomas Garrigus,M,United States,USA,1968,Mexico City,Shooting,Shooting Mixed Trap,Silver,False
Edward Gleason,M,United States,USA,1912,Stockholm,Shooting,Shooting Men's Trap,No medal,True
Edward Gleason,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Trap, Team",Gold,True
James Gorman,M,United States,USA,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards",Bronze,True
James Gorman,M,United States,USA,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards, Team",Gold,True
James Graham,M,United States,USA,1912,Stockholm,Shooting,Shooting Men's Trap,Gold,True
James Graham,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Trap, Team",Gold,True
James Graves,M,United States,USA,1992,Barcelona,Shooting,Shooting Mixed Trap,No medal,True
James Graves,M,United States,USA,1992,Barcelona,Shooting,Shooting Mixed Skeet,No medal,True
James Graves,M,United States,USA,1996,Atlanta,Shooting,Shooting Men's Skeet,No medal,True
James Graves,M,United States,USA,2000,Sydney,Shooting,Shooting Men's Skeet,Bronze,True
James Graves,M,United States,USA,2004,Athina,Shooting,Shooting Men's Skeet,No medal,True
Dominic Grazioli,M,United States,USA,2008,Beijing,Shooting,Shooting Men's Trap,No medal,False
Franklin Green,M,United States,USA,1964,Tokyo,Shooting,"Shooting Men's Free Pistol, 50 metres",Silver,False
Edward Greene,M,United States,USA,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Edward Greene,M,United States,USA,1908,London,Shooting,"Shooting Men's Free Rifle, 1,000 Yards",No medal,True
John Grier,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Martin Gunnarsson,M,United States,USA,1964,Tokyo,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",Bronze,False
George Iii,M,United States,USA,1988,Seoul,Shooting,Shooting Mixed Trap,No medal,False
Donald Haldeman,M,United States,USA,1972,Munich,Shooting,Shooting Mixed Trap,No medal,True
Donald Haldeman,M,United States,USA,1976,Montreal,Shooting,Shooting Mixed Trap,Gold,True
Frank Hall,M,United States,USA,1912,Stockholm,Shooting,Shooting Men's Trap,No medal,True
Frank Hall,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Trap, Team",Gold,True
Jonathan Hall,M,United States,USA,2012,London,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,False
Donald Hamilton,M,United States,USA,1968,Mexico City,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,False
Vincent Hancock,M,United States,USA,2008,Beijing,Shooting,Shooting Men's Skeet,Gold,True
Vincent Hancock,M,United States,USA,2012,London,Shooting,Shooting Men's Skeet,Gold,True
Vincent Hancock,M,United States,USA,2016,Rio de Janeiro,Shooting,Shooting Men's Skeet,No medal,True
Louis Harant,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Military Pistol, Team",Gold,True
Louis Harant,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Military Pistol, 30 metres",No medal,True
Robert Harbison,M,United States,USA,1996,Atlanta,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Robert Harbison,M,United States,USA,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
William Harding,M,United States,USA,1932,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
John Hendrickson,M,United States,USA,1912,Stockholm,Shooting,Shooting Men's Trap,No medal,True
John Hendrickson,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Trap, Team",Gold,True
Earl Herring,M,United States,USA,1968,Mexico City,Shooting,Shooting Mixed Skeet,No medal,False
John Hession,M,United States,USA,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
John Hession,M,United States,USA,1908,London,Shooting,"Shooting Men's Free Rifle, 1,000 Yards",No medal,True
David Higgins,M,United States,USA,2016,Rio de Janeiro,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
James Hill,M,United States,USA,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
James Hill,M,United States,USA,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",Silver,True
Roy Ii,M,United States,USA,1992,Barcelona,Shooting,"Shooting Men's Running Target, 10 metres",No medal,False
Sidney Hinds,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",Gold,False
Frederick Hird,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Frederick Hird,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,True
Frederick Hird,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,True
