Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Fahti Kamel,M,Egypt,EGY,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,True
El-Guamel Mohammed,M,Egypt,EGY,1972,Munich,Basketball,Basketball Men's Basketball,No medal,False
Mohamed Khaled,M,Egypt,EGY,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,True
Mohamed Khaled,M,Egypt,EGY,1972,Munich,Basketball,Basketball Men's Basketball,No medal,True
Mohamed Khaled,M,Egypt,EGY,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,True
Hisham Khalil,M,Egypt,EGY,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,False
Emad Ali,M,Egypt,EGY,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,False
Robert Makzoumi,M,Egypt,EGY,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Sami Mansour,M,Egypt,EGY,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Ahmed Marei,M,Egypt,EGY,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,False
Hassan Moawad,M,Egypt,EGY,1948,London,Basketball,Basketball Men's Basketball,No medal,False
El-Sayed Mohamed,M,Egypt,EGY,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,False
Medhat Mohamed,M,Egypt,EGY,1948,London,Basketball,Basketball Men's Basketball,No medal,True
Medhat Mohamed,M,Egypt,EGY,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,True
Hussain Montassir,M,Egypt,EGY,1948,London,Basketball,Basketball Men's Basketball,No medal,True
Hussain Montassir,M,Egypt,EGY,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,True
Hany Moussa,M,Egypt,EGY,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,False
Salah Nessim,M,Egypt,EGY,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Abdel Rabieh,M,Egypt,EGY,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,False
Jwani Noseir,M,Egypt,EGY,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,False
Kamal Noseir,M,Egypt,EGY,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,False
Edward Allah,M,Egypt,EGY,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,False
Raymond Sabounghi,M,Egypt,EGY,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Gamal Sabri,M,Egypt,EGY,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,False
Ashraf Sedky,M,Egypt,EGY,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,False
Ali Mohamed,M,Egypt,EGY,1972,Munich,Basketball,Basketball Men's Basketball,No medal,True
Ali Mohamed,M,Egypt,EGY,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,True
Mohamed Shafshak,M,Egypt,EGY,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,False
Amin Shouman,M,Egypt,EGY,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,False
Ahmed Soliman,M,Egypt,EGY,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,False
Mohamed Soliman,M,Egypt,EGY,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,False
Mohamedi Soliman,M,Egypt,EGY,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Albert Tadros,M,Egypt,EGY,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,True
Albert Tadros,M,Egypt,EGY,1948,London,Basketball,Basketball Men's Basketball,No medal,True
Albert Tadros,M,Egypt,EGY,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,True
Sayed El-sayed,M,Egypt,EGY,1972,Munich,Basketball,Basketball Men's Basketball,No medal,False
Abdel Hassanein,M,Egypt,EGY,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,False
Mohsen Warda,M,Egypt,EGY,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,False
