Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Dominique Esnault,F,France,FRA,1984,Los Angeles,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Dominique Esnault,F,France,FRA,1988,Seoul,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Dominique Esnault,F,France,FRA,1992,Barcelona,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
milie Vesque,F,France,FRA,2012,London,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,True
milie Vesque,F,France,FRA,2012,London,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Marie-Laure Gigon,F,France,FRA,2008,Beijing,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Marie-Laure Gigon,F,France,FRA,2008,Beijing,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Vronique Girardet,F,France,FRA,2008,Beijing,Shooting,Shooting Women's Skeet,No medal,Shooting,SHO,True
Vronique Girardet,F,France,FRA,2012,London,Shooting,Shooting Women's Skeet,No medal,Shooting,SHO,True
Cline Goberville,F,France,FRA,2012,London,Shooting,"Shooting Women's Air Pistol, 10 metres",Silver,Shooting,SHO,True
Cline Goberville,F,France,FRA,2012,London,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True
Cline Goberville,F,France,FRA,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Martine Gupin,F,France,FRA,1988,Seoul,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,False
Isabelle Hberl,F,France,FRA,1988,Seoul,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Isabelle Hberl,F,France,FRA,1992,Barcelona,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Mathilde Lamolle,F,France,FRA,2016,Rio de Janeiro,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True
Valrie Malet,F,France,FRA,1988,Seoul,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,False
Evelyne Manchon,F,France,FRA,1984,Los Angeles,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True
Evelyne Manchon,F,France,FRA,1988,Seoul,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Evelyne Manchon,F,France,FRA,1988,Seoul,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True
Evelyne Manchon,F,France,FRA,1992,Barcelona,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Evelyne Manchon,F,France,FRA,1992,Barcelona,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True
Rachel Morin,F,France,FRA,1988,Seoul,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,False
Stphanie Neau,F,France,FRA,2004,Athina,Shooting,Shooting Women's Trap,No medal,Shooting,SHO,False
Delphine Racinet-reau,F,France,FRA,2000,Sydney,Shooting,Shooting Women's Trap,Silver,Shooting,SHO,True
Delphine Racinet-reau,F,France,FRA,2008,Beijing,Shooting,Shooting Women's Trap,No medal,Shooting,SHO,True
Delphine Racinet-reau,F,France,FRA,2012,London,Shooting,Shooting Women's Trap,Bronze,Shooting,SHO,True
Brigitte Roy,F,France,FRA,2004,Athina,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Brigitte Roy,F,France,FRA,2004,Athina,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True
Brigitte Roy,F,France,FRA,2008,Beijing,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Brigitte Roy,F,France,FRA,2008,Beijing,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True
Annette Sattel,F,France,FRA,1992,Barcelona,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,False
Corinne Tosio,F,France,FRA,1992,Barcelona,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Corinne Tosio,F,France,FRA,1992,Barcelona,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True
Stphanie Tirode,F,France,FRA,2008,Beijing,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Stphanie Tirode,F,France,FRA,2008,Beijing,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True
Stphanie Tirode,F,France,FRA,2012,London,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Stphanie Tirode,F,France,FRA,2012,London,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True
Stphanie Tirode,F,France,FRA,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Stphanie Tirode,F,France,FRA,2016,Rio de Janeiro,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True
Lucie Anastassiou,F,France,FRA,2020,Tokyo,Shooting,Skeet Women,No medal,Skeet,SHO,True
Carole Cormenier,F,France,FRA,2020,Tokyo,Shooting,Trap Women,No medal,Trap,SHO,True
Melanie Couzy,F,France,FRA,2020,Tokyo,Shooting,Trap Women,No medal,Trap,SHO,True
Celine Goberville,F,France,FRA,2020,Tokyo,Shooting,10m Air Pistol Women,No medal,10m,SHO,True
Celine Goberville,F,France,FRA,2020,Tokyo,Shooting,25m Pistol Women,No medal,25m,SHO,True
Mathilde Lamolle,F,France,FRA,2020,Tokyo,Shooting,10m Air Pistol Women,No medal,10m,SHO,True
Mathilde Lamolle,F,France,FRA,2020,Tokyo,Shooting,25m Pistol Women,No medal,25m,SHO,True
Oceanne Muller,F,France,FRA,2020,Tokyo,Shooting,10m Air Rifle Women,No medal,10m,SHO,True
Oceanne Muller,F,France,FRA,2020,Tokyo,Shooting,50m Rifle 3 Positions Women,No medal,50m,SHO,True
Lucie Anastassiou,F,France,FRA,2024,Paris,Shooting,Skeet Women,No medal,Skeet,SHO,True
Lucie Anastassiou,F,France,FRA,2024,Paris,Shooting,Skeet Mixed Team,No medal,Skeet,SHO,True
Carole Cormenier,F,France,FRA,2024,Paris,Shooting,Trap Women,No medal,Trap,SHO,True
Melanie Couzy,F,France,FRA,2024,Paris,Shooting,Trap Women,No medal,Trap,SHO,True
Judith Gomez,F,France,FRA,2024,Paris,Shooting,50m Rifle 3 Positions Women,No medal,50m,SHO,False
Manon Herbulot,F,France,FRA,2024,Paris,Shooting,10m Air Rifle Women,No medal,10m,SHO,True
Manon Herbulot,F,France,FRA,2024,Paris,Shooting,10m Air Rifle Mixed Team,No medal,10m,SHO,True
Camille Jedrzejewski,F,France,FRA,2024,Paris,Shooting,10m Air Pistol Women,No medal,10m,SHO,True
Camille Jedrzejewski,F,France,FRA,2024,Paris,Shooting,25m Pistol Women,Silver,25m,SHO,True
Camille Jedrzejewski,F,France,FRA,2024,Paris,Shooting,10m Air Pistol Mixed Team,No medal,10m,SHO,True
Mathilde Lamolle,F,France,FRA,2024,Paris,Shooting,25m Pistol Women,No medal,25m,SHO,True
Oceanne Muller,F,France,FRA,2024,Paris,Shooting,10m Air Rifle Women,No medal,10m,SHO,True
Oceanne Muller,F,France,FRA,2024,Paris,Shooting,10m Air Rifle Mixed Team,No medal,10m,SHO,True
