Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Janez Brodnik,M,Yugoslavia,YUG,1964,Tokyo,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Janez Brodnik,M,Yugoslavia,YUG,1964,Tokyo,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Janez Brodnik,M,Yugoslavia,YUG,1964,Tokyo,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Janez Brodnik,M,Yugoslavia,YUG,1964,Tokyo,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Janez Brodnik,M,Yugoslavia,YUG,1964,Tokyo,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Janez Brodnik,M,Yugoslavia,YUG,1964,Tokyo,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Janez Brodnik,M,Yugoslavia,YUG,1964,Tokyo,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Janez Brodnik,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Janez Brodnik,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Janez Brodnik,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Janez Brodnik,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Janez Brodnik,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Janez Brodnik,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Janez Brodnik,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Janez Brodnik,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Janez Brodnik,M,Yugoslavia,YUG,1972,Munich,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Janez Brodnik,M,Yugoslavia,YUG,1972,Munich,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Janez Brodnik,M,Yugoslavia,YUG,1972,Munich,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Janez Brodnik,M,Yugoslavia,YUG,1972,Munich,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Janez Brodnik,M,Yugoslavia,YUG,1972,Munich,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Janez Brodnik,M,Yugoslavia,YUG,1972,Munich,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Janez Brodnik,M,Yugoslavia,YUG,1972,Munich,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Janez Brodnik,M,Yugoslavia,YUG,1972,Munich,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Ivan Aklec,M,Yugoslavia,YUG,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Ivan Aklec,M,Yugoslavia,YUG,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Ivan Aklec,M,Yugoslavia,YUG,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Ivan Aklec,M,Yugoslavia,YUG,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Ivan Aklec,M,Yugoslavia,YUG,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Ivan Aklec,M,Yugoslavia,YUG,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Ivan Aklec,M,Yugoslavia,YUG,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Ivan Aklec,M,Yugoslavia,YUG,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Ivan Aklec,M,Yugoslavia,YUG,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Ivan Aklec,M,Yugoslavia,YUG,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Ivan Aklec,M,Yugoslavia,YUG,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Ivan Aklec,M,Yugoslavia,YUG,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Ivan Aklec,M,Yugoslavia,YUG,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Ivan Aklec,M,Yugoslavia,YUG,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Ivan Aklec,M,Yugoslavia,YUG,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Ivan Aklec,M,Yugoslavia,YUG,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Ivan Aklec,M,Yugoslavia,YUG,1964,Tokyo,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Ivan Aklec,M,Yugoslavia,YUG,1964,Tokyo,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Ivan Aklec,M,Yugoslavia,YUG,1964,Tokyo,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Ivan Aklec,M,Yugoslavia,YUG,1964,Tokyo,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Ivan Aklec,M,Yugoslavia,YUG,1964,Tokyo,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Ivan Aklec,M,Yugoslavia,YUG,1964,Tokyo,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Ivan Aklec,M,Yugoslavia,YUG,1964,Tokyo,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Ivan Aklec,M,Yugoslavia,YUG,1964,Tokyo,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Miroslav Cerar,M,Yugoslavia,YUG,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Miroslav Cerar,M,Yugoslavia,YUG,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Miroslav Cerar,M,Yugoslavia,YUG,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Miroslav Cerar,M,Yugoslavia,YUG,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Miroslav Cerar,M,Yugoslavia,YUG,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Miroslav Cerar,M,Yugoslavia,YUG,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Miroslav Cerar,M,Yugoslavia,YUG,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Miroslav Cerar,M,Yugoslavia,YUG,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Miroslav Cerar,M,Yugoslavia,YUG,1964,Tokyo,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Miroslav Cerar,M,Yugoslavia,YUG,1964,Tokyo,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Miroslav Cerar,M,Yugoslavia,YUG,1964,Tokyo,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Miroslav Cerar,M,Yugoslavia,YUG,1964,Tokyo,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Miroslav Cerar,M,Yugoslavia,YUG,1964,Tokyo,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Miroslav Cerar,M,Yugoslavia,YUG,1964,Tokyo,Gymnastics,Gymnastics Men's Horizontal Bar,Bronze,Gymnastics,GAR,True
Miroslav Cerar,M,Yugoslavia,YUG,1964,Tokyo,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Miroslav Cerar,M,Yugoslavia,YUG,1964,Tokyo,Gymnastics,Gymnastics Men's Pommelled Horse,Gold,Gymnastics,GAR,True
Miroslav Cerar,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Miroslav Cerar,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Miroslav Cerar,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Miroslav Cerar,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Miroslav Cerar,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Miroslav Cerar,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Miroslav Cerar,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Miroslav Cerar,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Pommelled Horse,Gold,Gymnastics,GAR,True
Dragutin Ciotti,M,Yugoslavia,YUG,1928,Amsterdam,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Dragutin Ciotti,M,Yugoslavia,YUG,1928,Amsterdam,Gymnastics,Gymnastics Men's Team All-Around,Bronze,Gymnastics,GAR,True
Dragutin Ciotti,M,Yugoslavia,YUG,1928,Amsterdam,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Dragutin Ciotti,M,Yugoslavia,YUG,1928,Amsterdam,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Dragutin Ciotti,M,Yugoslavia,YUG,1928,Amsterdam,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Dragutin Ciotti,M,Yugoslavia,YUG,1928,Amsterdam,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Dragutin Ciotti,M,Yugoslavia,YUG,1928,Amsterdam,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Stane Derganc,M,Yugoslavia,YUG,1924,Paris,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Stane Derganc,M,Yugoslavia,YUG,1924,Paris,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Stane Derganc,M,Yugoslavia,YUG,1924,Paris,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Stane Derganc,M,Yugoslavia,YUG,1924,Paris,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Stane Derganc,M,Yugoslavia,YUG,1924,Paris,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Stane Derganc,M,Yugoslavia,YUG,1924,Paris,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Stane Derganc,M,Yugoslavia,YUG,1924,Paris,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Stane Derganc,M,Yugoslavia,YUG,1924,Paris,Gymnastics,Gymnastics Men's Rope Climbing,No medal,Gymnastics,GAR,True
Stane Derganc,M,Yugoslavia,YUG,1924,Paris,Gymnastics,Gymnastics Men's Side Horse,No medal,Gymnastics,GAR,True
Stane Derganc,M,Yugoslavia,YUG,1928,Amsterdam,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Stane Derganc,M,Yugoslavia,YUG,1928,Amsterdam,Gymnastics,Gymnastics Men's Team All-Around,Bronze,Gymnastics,GAR,True
Stane Derganc,M,Yugoslavia,YUG,1928,Amsterdam,Gymnastics,Gymnastics Men's Horse Vault,Bronze,Gymnastics,GAR,True
Stane Derganc,M,Yugoslavia,YUG,1928,Amsterdam,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Stane Derganc,M,Yugoslavia,YUG,1928,Amsterdam,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Stane Derganc,M,Yugoslavia,YUG,1928,Amsterdam,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Stane Derganc,M,Yugoslavia,YUG,1928,Amsterdam,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Miroslav Forte,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Miroslav Forte,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Miroslav Forte,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Miroslav Forte,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Miroslav Forte,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Miroslav Forte,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Miroslav Forte,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Miroslav Forte,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Duan Furlan,M,Yugoslavia,YUG,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Duan Furlan,M,Yugoslavia,YUG,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Duan Furlan,M,Yugoslavia,YUG,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Duan Furlan,M,Yugoslavia,YUG,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Duan Furlan,M,Yugoslavia,YUG,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Duan Furlan,M,Yugoslavia,YUG,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Duan Furlan,M,Yugoslavia,YUG,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Duan Furlan,M,Yugoslavia,YUG,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Dragan Gagi,M,Yugoslavia,YUG,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Dragan Gagi,M,Yugoslavia,YUG,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Dragan Gagi,M,Yugoslavia,YUG,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Dragan Gagi,M,Yugoslavia,YUG,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Dragan Gagi,M,Yugoslavia,YUG,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Dragan Gagi,M,Yugoslavia,YUG,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Dragan Gagi,M,Yugoslavia,YUG,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Dragan Gagi,M,Yugoslavia,YUG,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Boris Gregorka,M,Yugoslavia,YUG,1928,Amsterdam,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Boris Gregorka,M,Yugoslavia,YUG,1928,Amsterdam,Gymnastics,Gymnastics Men's Team All-Around,Bronze,Gymnastics,GAR,True
Boris Gregorka,M,Yugoslavia,YUG,1928,Amsterdam,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Boris Gregorka,M,Yugoslavia,YUG,1928,Amsterdam,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Boris Gregorka,M,Yugoslavia,YUG,1928,Amsterdam,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Boris Gregorka,M,Yugoslavia,YUG,1928,Amsterdam,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Boris Gregorka,M,Yugoslavia,YUG,1928,Amsterdam,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Boris Gregorka,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Boris Gregorka,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Boris Gregorka,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Boris Gregorka,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Boris Gregorka,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Boris Gregorka,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Boris Gregorka,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Boris Gregorka,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Konrad Grilc,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Konrad Grilc,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Konrad Grilc,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Konrad Grilc,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Konrad Grilc,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Konrad Grilc,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Konrad Grilc,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Konrad Grilc,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Konrad Grilc,M,Yugoslavia,YUG,1948,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Konrad Grilc,M,Yugoslavia,YUG,1948,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Konrad Grilc,M,Yugoslavia,YUG,1948,London,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Konrad Grilc,M,Yugoslavia,YUG,1948,London,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Konrad Grilc,M,Yugoslavia,YUG,1948,London,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Konrad Grilc,M,Yugoslavia,YUG,1948,London,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Konrad Grilc,M,Yugoslavia,YUG,1948,London,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Konrad Grilc,M,Yugoslavia,YUG,1948,London,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Stane Hlastan,M,Yugoslavia,YUG,1924,Paris,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Stane Hlastan,M,Yugoslavia,YUG,1924,Paris,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Stane Hlastan,M,Yugoslavia,YUG,1924,Paris,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Stane Hlastan,M,Yugoslavia,YUG,1924,Paris,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Stane Hlastan,M,Yugoslavia,YUG,1924,Paris,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Stane Hlastan,M,Yugoslavia,YUG,1924,Paris,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Stane Hlastan,M,Yugoslavia,YUG,1924,Paris,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Stane Hlastan,M,Yugoslavia,YUG,1924,Paris,Gymnastics,Gymnastics Men's Rope Climbing,No medal,Gymnastics,GAR,True
Stane Hlastan,M,Yugoslavia,YUG,1924,Paris,Gymnastics,Gymnastics Men's Side Horse,No medal,Gymnastics,GAR,True
Ivica Hmjelovac,M,Yugoslavia,YUG,1972,Munich,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Ivica Hmjelovac,M,Yugoslavia,YUG,1972,Munich,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Ivica Hmjelovac,M,Yugoslavia,YUG,1972,Munich,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Ivica Hmjelovac,M,Yugoslavia,YUG,1972,Munich,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Ivica Hmjelovac,M,Yugoslavia,YUG,1972,Munich,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Ivica Hmjelovac,M,Yugoslavia,YUG,1972,Munich,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Ivica Hmjelovac,M,Yugoslavia,YUG,1972,Munich,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Ivica Hmjelovac,M,Yugoslavia,YUG,1972,Munich,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Zoran Ivanovi,M,Yugoslavia,YUG,1972,Munich,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Zoran Ivanovi,M,Yugoslavia,YUG,1972,Munich,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Zoran Ivanovi,M,Yugoslavia,YUG,1972,Munich,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
