Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
John Hewitt,M,United Kingdom,GBR,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Brian Horrocks,M,United Kingdom,GBR,1924,Paris,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Thomas Hudson,M,United Kingdom,GBR,1956,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Thomas Hudson,M,United Kingdom,GBR,1956,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Archibald Jack,M,United Kingdom,GBR,1936,Berlin,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Charles Legard,M,United Kingdom,GBR,1932,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Charles Legard,M,United Kingdom,GBR,1936,Berlin,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Barry Lillywhite,M,United Kingdom,GBR,1968,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Barry Lillywhite,M,United Kingdom,GBR,1968,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Barry Lillywhite,M,United Kingdom,GBR,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Barry Lillywhite,M,United Kingdom,GBR,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Peter Little,M,United Kingdom,GBR,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Peter Little,M,United Kingdom,GBR,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
John Lumsdaine,M,United Kingdom,GBR,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
John Lumsdaine,M,United Kingdom,GBR,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
John Lumsden,M,United Kingdom,GBR,1948,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Jeffrey Macdougall,M,United Kingdom,GBR,1932,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Jeffrey Macdougall,M,United Kingdom,GBR,1936,Berlin,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Dominic Mahony,M,United Kingdom,GBR,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Dominic Mahony,M,United Kingdom,GBR,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Team,Bronze,True
Dominic Mahony,M,United Kingdom,GBR,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Dominic Mahony,M,United Kingdom,GBR,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Albert Martin,M,United Kingdom,GBR,1948,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Michael Mumford,M,United Kingdom,GBR,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Michael Mumford,M,United Kingdom,GBR,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Robert Nightingale,M,United Kingdom,GBR,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Robert Nightingale,M,United Kingdom,GBR,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Team,Gold,True
Robert Nightingale,M,United Kingdom,GBR,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Robert Nightingale,M,United Kingdom,GBR,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
George Norman,M,United Kingdom,GBR,1956,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
George Norman,M,United Kingdom,GBR,1956,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Adrian Parker,M,United Kingdom,GBR,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Adrian Parker,M,United Kingdom,GBR,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Team,Gold,True
Jervis Percy,M,United Kingdom,GBR,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Jervis Percy,M,United Kingdom,GBR,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Richard Jr.,M,United Kingdom,GBR,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Richard Jr.,M,United Kingdom,GBR,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Richard Jr.,M,United Kingdom,GBR,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Richard Jr.,M,United Kingdom,GBR,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Team,Bronze,True
Richard Jr.,M,United Kingdom,GBR,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Richard Jr.,M,United Kingdom,GBR,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Richard Jr.,M,United Kingdom,GBR,1996,Atlanta,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Robert Sr.,M,United Kingdom,GBR,1964,Tokyo,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Robert Sr.,M,United Kingdom,GBR,1964,Tokyo,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Robert Sr.,M,United Kingdom,GBR,1968,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Robert Sr.,M,United Kingdom,GBR,1968,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Robert Sr.,M,United Kingdom,GBR,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Robert Sr.,M,United Kingdom,GBR,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Stephen Sowerby,M,United Kingdom,GBR,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Stephen Sowerby,M,United Kingdom,GBR,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
David Turquand-young,M,United Kingdom,GBR,1924,Paris,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
David Turquand-young,M,United Kingdom,GBR,1928,Amsterdam,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
George Vokins,M,United Kingdom,GBR,1924,Paris,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Thomas Wand-tetley,M,United Kingdom,GBR,1920,Antwerpen,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Samuel Weale,M,United Kingdom,GBR,2008,Beijing,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Samuel Weale,M,United Kingdom,GBR,2012,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Peter Whiteside,M,United Kingdom,GBR,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Peter Whiteside,M,United Kingdom,GBR,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Nicholas Woodbridge,M,United Kingdom,GBR,2008,Beijing,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Nicholas Woodbridge,M,United Kingdom,GBR,2012,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Joseph Choong,M,United Kingdom,GBR,2020,Tokyo,Modern Pentathlon,Men's Individual,Gold,True
James Cooke,M,United Kingdom,GBR,2020,Tokyo,Modern Pentathlon,Men's Individual,No medal,True
Charles Brown,M,United Kingdom,GBR,2024,Paris,Modern Pentathlon,Men's Individual,No medal,False
Joseph Choong,M,United Kingdom,GBR,2024,Paris,Modern Pentathlon,Men's Individual,No medal,True
