Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Gordon Cowey,M,Australia,AUS,1956,Melbourne,Rowing,Rowing Men's Coxed Fours,No medal,False
David Crawshay,M,Australia,AUS,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,No medal,True
David Crawshay,M,Australia,AUS,2008,Beijing,Rowing,Rowing Men's Double Sculls,Gold,True
David Crawshay,M,Australia,AUS,2012,London,Rowing,Rowing Men's Double Sculls,No medal,True
William Cross,M,Australia,AUS,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,False
Frank Cummings,M,Australia,AUS,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,False
Robert Cummings,M,Australia,AUS,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,False
Alexander Cunningham,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,False
Ben Cureton,M,Australia,AUS,2004,Athina,Rowing,Rowing Men's Lightweight Coxless Fours,Silver,True
Ben Cureton,M,Australia,AUS,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Ben Cureton,M,Australia,AUS,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Bryan Curtin,M,Australia,AUS,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,False
Richard Curtin,M,Australia,AUS,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,False
William Dankbaar,M,Australia,AUS,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,False
Thomas Darcey,M,Australia,AUS,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,False
Terence Davies,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Coxless Pairs,No medal,True
Terence Davies,M,Australia,AUS,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,True
Jason Day,M,Australia,AUS,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Jason Day,M,Australia,AUS,1996,Atlanta,Rowing,Rowing Men's Double Sculls,No medal,True
Jason Day,M,Australia,AUS,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,No medal,True
David Dennis,M,Australia,AUS,2004,Athina,Rowing,Rowing Men's Coxless Fours,No medal,True
David Dennis,M,Australia,AUS,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,True
Bruce Dickson,M,Australia,AUS,1956,Melbourne,Rowing,Rowing Men's Coxed Pairs,No medal,False
Peter Dickson,M,Australia,AUS,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,Silver,False
Wayne Diplock,M,Australia,AUS,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,False
William Dixon,M,Australia,AUS,1936,Berlin,Rowing,Rowing Men's Double Sculls,No medal,False
Benjamin Dodwell,M,Australia,AUS,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,True
Benjamin Dodwell,M,Australia,AUS,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,True
Benjamin Dodwell,M,Australia,AUS,2000,Sydney,Rowing,Rowing Men's Coxless Fours,Bronze,True
David Douglas,M,Australia,AUS,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,Silver,False
Colin Douglas-smith,M,Australia,AUS,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,False
Brian Doyle,M,Australia,AUS,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,Bronze,False
David Doyle,M,Australia,AUS,1984,Los Angeles,Rowing,Rowing Men's Coxless Fours,No medal,False
Marcus Doyle,M,Australia,AUS,1988,Seoul,Rowing,Rowing Men's Coxed Eights,No medal,False
Robert Duncan,M,Australia,AUS,1956,Melbourne,Rowing,Rowing Men's Coxed Pairs,No medal,False
Joshua Dunkley-smith,M,Australia,AUS,2012,London,Rowing,Rowing Men's Coxless Fours,Silver,True
Joshua Dunkley-smith,M,Australia,AUS,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Fours,Silver,True
Berry Durston,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,False
Alfred Duval,M,Australia,AUS,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,True
Alfred Duval,M,Australia,AUS,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,Silver,True
Ian Edmunds,M,Australia,AUS,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,Bronze,False
Anthony Edwards,M,Australia,AUS,1996,Atlanta,Rowing,Rowing Men's Lightweight Double Sculls,Bronze,True
Anthony Edwards,M,Australia,AUS,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,Silver,True
Anthony Edwards,M,Australia,AUS,2004,Athina,Rowing,Rowing Men's Lightweight Coxless Fours,Silver,True
Anthony Edwards,M,Australia,AUS,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Anthony Edwards,M,Australia,AUS,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Peter Edwards,M,Australia,AUS,1964,Tokyo,Rowing,Rowing Men's Single Sculls,No medal,False
Leonard Einsaar,M,Australia,AUS,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,False
Clyde Elias,M,Australia,AUS,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,False
Norman Ella,M,Australia,AUS,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,False
David England,M,Australia,AUS,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,False
Stephen Evans,M,Australia,AUS,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,Bronze,True
Stephen Evans,M,Australia,AUS,1988,Seoul,Rowing,Rowing Men's Coxed Eights,No medal,True
Peter Evatt,M,Australia,AUS,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,No medal,False
Joseph Fazio,M,Australia,AUS,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,Silver,False
Donald Ferguson,M,Australia,AUS,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,False
Jaime Fernandez,M,Australia,AUS,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,True
Jaime Fernandez,M,Australia,AUS,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,True
Jaime Fernandez,M,Australia,AUS,2000,Sydney,Rowing,Rowing Men's Coxed Eights,Silver,True
Mervyn Finlay,M,Australia,AUS,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,Bronze,False
Duncan Fisher,M,Australia,AUS,1984,Los Angeles,Rowing,Rowing Men's Coxless Fours,No medal,False
Karsten Forsterling,M,Australia,AUS,2012,London,Rowing,Rowing Men's Quadruple Sculls,Bronze,True
Karsten Forsterling,M,Australia,AUS,2016,Rio de Janeiro,Rowing,Rowing Men's Quadruple Sculls,Silver,True
Milton Francis,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,False
Duncan Free,M,Australia,AUS,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,Bronze,True
Duncan Free,M,Australia,AUS,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Duncan Free,M,Australia,AUS,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Duncan Free,M,Australia,AUS,2008,Beijing,Rowing,Rowing Men's Coxless Pairs,Gold,True
James Galloway,M,Australia,AUS,1988,Seoul,Rowing,Rowing Men's Coxed Eights,No medal,False
Maxwell Gamble,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,False
Wayne Gammon,M,Australia,AUS,1964,Tokyo,Rowing,Rowing Men's Coxed Pairs,No medal,False
Richard Garrard,M,Australia,AUS,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal,False
Thomas Gibson,M,Australia,AUS,2008,Beijing,Rowing,Rowing Men's Lightweight Double Sculls,No medal,True
Thomas Gibson,M,Australia,AUS,2012,London,Rowing,Rowing Men's Lightweight Double Sculls,No medal,True
Peter Gillon,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,True
Peter Gillon,M,Australia,AUS,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal,True
Drew Ginn,M,Australia,AUS,1996,Atlanta,Rowing,Rowing Men's Coxless Fours,Gold,True
Drew Ginn,M,Australia,AUS,2004,Athina,Rowing,Rowing Men's Coxless Pairs,Gold,True
Drew Ginn,M,Australia,AUS,2008,Beijing,Rowing,Rowing Men's Coxless Pairs,Gold,True
Drew Ginn,M,Australia,AUS,2012,London,Rowing,Rowing Men's Coxless Fours,Silver,True
Cameron Girdlestone,M,Australia,AUS,2016,Rio de Janeiro,Rowing,Rowing Men's Quadruple Sculls,Silver,True
Alastair Gordon,M,Australia,AUS,2000,Sydney,Rowing,Rowing Men's Coxed Eights,Silver,False
Ainslie Gould,M,Australia,AUS,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,False
Maurice Grace,M,Australia,AUS,1956,Melbourne,Rowing,Rowing Men's Coxless Pairs,No medal,False
Frederick Grace,M,Australia,AUS,1948,London,Rowing,Rowing Men's Coxless Pairs,No medal,False
Herbert Graetz,M,Australia,AUS,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,False
Rhys Grant,M,Australia,AUS,2016,Rio de Janeiro,Rowing,Rowing Men's Single Sculls,No medal,False
Nicholas Green,M,Australia,AUS,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,Gold,True
Nicholas Green,M,Australia,AUS,1996,Atlanta,Rowing,Rowing Men's Coxless Fours,Gold,True
Nimrod Greenwood,M,Australia,AUS,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,Bronze,False
Alan Grover,M,Australia,AUS,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,True
Alan Grover,M,Australia,AUS,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,Silver,True
Alan Grover,M,Australia,AUS,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,True
Paul Guest,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Coxed Pairs,No medal,True
Paul Guest,M,Australia,AUS,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,True
Paul Guest,M,Australia,AUS,1968,Mexico City,Rowing,Rowing Men's Coxless Pairs,No medal,True
Peter Guest,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,False
Gary Gullock,M,Australia,AUS,1984,Los Angeles,Rowing,Rowing Men's Quadruple Sculls,Silver,False
Geoffrey Hale,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,False
Edward Hale,M,Australia,AUS,1976,Montreal,Rowing,Rowing Men's Single Sculls,No medal,False
Stephen Handley,M,Australia,AUS,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,False
Boden Hanson,M,Australia,AUS,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,True
Boden Hanson,M,Australia,AUS,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,Bronze,True
Boden Hanson,M,Australia,AUS,2000,Sydney,Rowing,Rowing Men's Coxless Fours,Bronze,True
Boden Hanson,M,Australia,AUS,2004,Athina,Rowing,Rowing Men's Coxed Eights,Bronze,True
Peter Hardcastle,M,Australia,AUS,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Peter Hardcastle,M,Australia,AUS,2004,Athina,Rowing,Rowing Men's Double Sculls,No medal,True
Peter Hardcastle,M,Australia,AUS,2008,Beijing,Rowing,Rowing Men's Single Sculls,No medal,True
John Harrison,M,Australia,AUS,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,No medal,False
Stephen Hawkins,M,Australia,AUS,1992,Barcelona,Rowing,Rowing Men's Double Sculls,Gold,False
Brett Hayman,M,Australia,AUS,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,True
Brett Hayman,M,Australia,AUS,2000,Sydney,Rowing,Rowing Men's Coxed Eights,Silver,True
Clyde Hefer,M,Australia,AUS,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,Bronze,False
Francis Hegerty,M,Australia,AUS,2008,Beijing,Rowing,Rowing Men's Coxless Fours,Silver,True
Francis Hegerty,M,Australia,AUS,2012,London,Rowing,Rowing Men's Coxed Eights,No medal,True
Gary Herford,M,Australia,AUS,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,False
Harold Hewitt,M,Australia,AUS,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,Bronze,False
Bruce Hick,M,Australia,AUS,1996,Atlanta,Rowing,Rowing Men's Lightweight Double Sculls,Bronze,True
Bruce Hick,M,Australia,AUS,2000,Sydney,Rowing,Rowing Men's Lightweight Double Sculls,No medal,True
Alexander Hill,M,Australia,AUS,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Fours,Silver,True
Leslie Hooker,M,Australia,AUS,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,Bronze,False
James Howden,M,Australia,AUS,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,Bronze,False
Walter Howell,M,Australia,AUS,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,Bronze,True
Walter Howell,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Coxed Pairs,No medal,True
John Hudson,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,False
John Hunt,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Coxless Pairs,No medal,False
Robert Jahrling,M,Australia,AUS,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,True
Robert Jahrling,M,Australia,AUS,2000,Sydney,Rowing,Rowing Men's Coxed Eights,Silver,True
Robert Jahrling,M,Australia,AUS,2004,Athina,Rowing,Rowing Men's Coxless Fours,No medal,True
Walter Jarvis,M,Australia,AUS,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,False
George Jelbart,M,Australia,AUS,2004,Athina,Rowing,Rowing Men's Lightweight Double Sculls,No medal,False
Kerry Jelbart,M,Australia,AUS,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,False
James Jelbart,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,False
John Jenkinson,M,Australia,AUS,1956,Melbourne,Rowing,Rowing Men's Coxed Fours,No medal,False
Ian Johnston,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Coxed Pairs,No medal,False
Craig Jones,M,Australia,AUS,2004,Athina,Rowing,Rowing Men's Single Sculls,No medal,False
Walter Jordan,M,Australia,AUS,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,False
Haimish Karrasch,M,Australia,AUS,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Haimish Karrasch,M,Australia,AUS,2000,Sydney,Rowing,Rowing Men's Lightweight Double Sculls,No medal,True
Robert Lachal,M,Australia,AUS,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,False
Walter Lambert,M,Australia,AUS,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,False
Hugh Lambie,M,Australia,AUS,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,False
Robert Lang,M,Australia,AUS,1980,Moskva,Rowing,Rowing Men's Coxless Pairs,No medal,False
Thomas Laurich,M,Australia,AUS,2004,Athina,Rowing,Rowing Men's Coxless Fours,No medal,True
Thomas Laurich,M,Australia,AUS,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,True
John Ledder,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,False
Islay Lee,M,Australia,AUS,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,True
Islay Lee,M,Australia,AUS,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,True
John Lee,M,Australia,AUS,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,False
Reginald Libbis,M,Australia,AUS,1956,Melbourne,Rowing,Rowing Men's Coxed Fours,No medal,False
Tobias Lister,M,Australia,AUS,2012,London,Rowing,Rowing Men's Coxed Eights,No medal,False
Alexander Lloyd,M,Australia,AUS,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Pairs,No medal,False
Samuel Loch,M,Australia,AUS,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,True
Samuel Loch,M,Australia,AUS,2012,London,Rowing,Rowing Men's Coxed Eights,No medal,True
William Lockwood,M,Australia,AUS,2012,London,Rowing,Rowing Men's Coxless Fours,Silver,True
William Lockwood,M,Australia,AUS,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Fours,Silver,True
Neil Lodding,M,Australia,AUS,1964,Tokyo,Rowing,Rowing Men's Coxed Pairs,No medal,False
Glen Loftus,M,Australia,AUS,2004,Athina,Rowing,Rowing Men's Lightweight Coxless Fours,Silver,False
Brendan Long,M,Australia,AUS,2004,Athina,Rowing,Rowing Men's Double Sculls,No medal,True
Brendan Long,M,Australia,AUS,2008,Beijing,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Matthew Long,M,Australia,AUS,2000,Sydney,Rowing,Rowing Men's Coxless Pairs,Bronze,False
Anthony Lovrich,M,Australia,AUS,1984,Los Angeles,Rowing,Rowing Men's Quadruple Sculls,Silver,False
James Lowe,M,Australia,AUS,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,True
James Lowe,M,Australia,AUS,1984,Los Angeles,Rowing,Rowing Men's Coxless Fours,No medal,True
Ian Luxford,M,Australia,AUS,1976,Montreal,Rowing,Rowing Men's Coxless Pairs,No medal,False
Gary Lynagh,M,Australia,AUS,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Athol Macdonald,M,Australia,AUS,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,False
Stuart Mackenzie,M,Australia,AUS,1956,Melbourne,Rowing,Rowing Men's Single Sculls,Silver,False
Kim Mackney,M,Australia,AUS,1972,Munich,Rowing,Rowing Men's Coxless Pairs,No medal,False
Walter Mackney,M,Australia,AUS,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,False
Garth Manton,M,Australia,AUS,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,Bronze,False
James Marburg,M,Australia,AUS,2008,Beijing,Rowing,Rowing Men's Coxless Fours,Silver,True
James Marburg,M,Australia,AUS,2012,London,Rowing,Rowing Men's Coxless Pairs,No medal,True
Matthew Mcardle,M,Australia,AUS,1992,Barcelona,Rowing,Rowing Men's Coxless Pairs,No medal,False
Graeme Mccall,M,Australia,AUS,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,False
Nicholas Mcdonald-crowley,M,Australia,AUS,1992,Barcelona,Rowing,Rowing Men's Coxless Pairs,No medal,False
Hamish Mcglashan,M,Australia,AUS,1988,Seoul,Rowing,Rowing Men's Single Sculls,No medal,True
Hamish Mcglashan,M,Australia,AUS,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,True
David Mcgowan,M,Australia,AUS,2004,Athina,Rowing,Rowing Men's Coxless Fours,No medal,False
Michael Mckay,M,Australia,AUS,1988,Seoul,Rowing,Rowing Men's Coxed Eights,No medal,True
Michael Mckay,M,Australia,AUS,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,Gold,True
Michael Mckay,M,Australia,AUS,1996,Atlanta,Rowing,Rowing Men's Coxless Fours,Gold,True
Michael Mckay,M,Australia,AUS,2000,Sydney,Rowing,Rowing Men's Coxed Eights,Silver,True
Michael Mckay,M,Australia,AUS,2004,Athina,Rowing,Rowing Men's Coxed Eights,Bronze,True
Cameron Mckenzie-mcharg,M,Australia,AUS,2008,Beijing,Rowing,Rowing Men's Coxless Fours,Silver,True
Cameron Mckenzie-mcharg,M,Australia,AUS,2012,London,Rowing,Rowing Men's Coxed Eights,No medal,True
Hamish Mclachlan,M,Australia,AUS,1988,Seoul,Rowing,Rowing Men's Coxed Eights,No medal,False
Timothy Mclaren,M,Australia,AUS,1984,Los Angeles,Rowing,Rowing Men's Quadruple Sculls,Silver,False
Kevin Mcmahon,M,Australia,AUS,1956,Melbourne,Rowing,Rowing Men's Coxed Fours,No medal,False
James Mcrae,M,Australia,AUS,2008,Beijing,Rowing,Rowing Men's Quadruple Sculls,No medal,True
James Mcrae,M,Australia,AUS,2012,London,Rowing,Rowing Men's Quadruple Sculls,Bronze,True
James Mcrae,M,Australia,AUS,2016,Rio de Janeiro,Rowing,Rowing Men's Quadruple Sculls,Silver,True
Victor Middleton,M,Australia,AUS,1952,Helsinki,Rowing,Rowing Men's Coxless Pairs,No medal,False
Adrian Monger,M,Australia,AUS,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,Bronze,False
Christopher Morgan,M,Australia,AUS,2008,Beijing,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Christopher Morgan,M,Australia,AUS,2012,London,Rowing,Rowing Men's Quadruple Sculls,Bronze,True
Christopher Morgan,M,Australia,AUS,2016,Rio de Janeiro,Rowing,Rowing Men's Double Sculls,No medal,True
Michael Morgan,M,Australia,AUS,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,Silver,True
Michael Morgan,M,Australia,AUS,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,True
Craig Muller,M,Australia,AUS,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,Bronze,False
Peter Murphy,M,Australia,AUS,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,False
Simon Newcombe,M,Australia,AUS,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal,False
