Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Maurice Lefbvre,M,France,FRA,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,True
Maurice Lefbvre,M,France,FRA,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Andr Lochon,M,France,FRA,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,False
Pascal Loustaneau,M,France,FRA,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,False
Gilles Madelenat,M,France,FRA,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,False
Nicolas Marischael,M,France,FRA,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,False
Mehdi Marzouki,M,France,FRA,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,True
Ren Massol,M,France,FRA,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,False
Albert Mayaud,M,France,FRA,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal,True
Albert Mayaud,M,France,FRA,1924,Paris,Water Polo,Water Polo Men's Water Polo,Gold,True
Jacques Meslier,M,France,FRA,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,False
Roland Moell,M,France,FRA,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,False
Roger Neubauer,M,France,FRA,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,False
Jean-Marie Olivon,M,France,FRA,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,False
Henri Sr.,M,France,FRA,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal,True
Henri Sr.,M,France,FRA,1924,Paris,Water Polo,Water Polo Men's Water Polo,Gold,True
Henri Sr.,M,France,FRA,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,Bronze,True
Henri Sr.,M,France,FRA,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,True
Mathieu Peisson,M,France,FRA,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,False
Pascal Prot,M,France,FRA,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,False
Gustave Prouvost,M,France,FRA,1912,Stockholm,Water Polo,Water Polo Men's Water Polo,No medal,False
Georges Rigal,M,France,FRA,1912,Stockholm,Water Polo,Water Polo Men's Water Polo,No medal,True
Georges Rigal,M,France,FRA,1924,Paris,Water Polo,Water Polo Men's Water Polo,Gold,True
Jean Rodier,M,France,FRA,1912,Stockholm,Water Polo,Water Polo Men's Water Polo,No medal,False
Ernest Rogez,M,France,FRA,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,Bronze,False
Rmi Saudadier,M,France,FRA,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,False
Thibaut Simon,M,France,FRA,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,False
Marcel Spilliaert,M,France,FRA,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,False
Albert Thvenon,M,France,FRA,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,Bronze,False
Jean Thorailler,M,France,FRA,1912,Stockholm,Water Polo,Water Polo Men's Water Polo,No medal,True
Jean Thorailler,M,France,FRA,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal,True
Patrice Tillie,M,France,FRA,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,False
Petar Tomaevi,M,France,FRA,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,False
Achille Tribouillet,M,France,FRA,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,Bronze,False
Roger Casteele,M,France,FRA,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,False
Gaston Laere,M,France,FRA,1912,Stockholm,Water Polo,Water Polo Men's Water Polo,No medal,False
Albert Vandeplancke,M,France,FRA,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,Bronze,False
Paul Vasseur,M,France,FRA,1912,Stockholm,Water Polo,Water Polo Men's Water Polo,No medal,True
Paul Vasseur,M,France,FRA,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal,True
Jacques Viaene,M,France,FRA,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,False
Christian Volpi,M,France,FRA,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,False
Jean-Paul Weil,M,France,FRA,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,False
Emil Bjorch,M,France,FRA,2024,Paris,Water Polo,Men,No medal,False
Alexandre Bodegas,M,France,FRA,2024,Paris,Water Polo,Men,No medal,False
Alexandre Bouet,M,France,FRA,2024,Paris,Water Polo,Men,No medal,False
Ugo Crousillat,M,France,FRA,2024,Paris,Water Polo,Men,No medal,True
Clement Dubois,M,France,FRA,2024,Paris,Water Polo,Men,No medal,False
Hugo Fontani,M,France,FRA,2024,Paris,Water Polo,Men,No medal,False
Enzo Khasz,M,France,FRA,2024,Paris,Water Polo,Men,No medal,True
Mehdi Marzouki,M,France,FRA,2024,Paris,Water Polo,Men,No medal,True
Romain Marion,M,France,FRA,2024,Paris,Water Polo,Men,No medal,False
Enzo Nardon,M,France,FRA,2024,Paris,Water Polo,Men,No medal,False
Remi Saudadier,M,France,FRA,2024,Paris,Water Polo,Men,No medal,False
Pierre-frederic Vanpeperstraete,M,France,FRA,2024,Paris,Water Polo,Men,No medal,False
Thomas Vernoux,M,France,FRA,2024,Paris,Water Polo,Men,No medal,False
