Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Mourad Boussebt,M,Algeria,ALG,1988,Seoul,Handball,Handball Men's Handball,No medal,True
Azzedine Bouzerar,M,Algeria,ALG,1980,Moskva,Handball,Handball Men's Handball,No medal,False
Mohamed Bouziane,M,Algeria,ALG,1996,Atlanta,Handball,Handball Men's Handball,No medal,False
Amar Daoud,M,Algeria,ALG,1996,Atlanta,Handball,Handball Men's Handball,No medal,False
Ahcen Djeffal,M,Algeria,ALG,1980,Moskva,Handball,Handball Men's Handball,No medal,True
Ahcen Djeffal,M,Algeria,ALG,1988,Seoul,Handball,Handball Men's Handball,No medal,True
Mustapha Doballah,M,Algeria,ALG,1984,Los Angeles,Handball,Handball Men's Handball,No medal,False
Abu Draouci,M,Algeria,ALG,1984,Los Angeles,Handball,Handball Men's Handball,No medal,True
Abu Draouci,M,Algeria,ALG,1988,Seoul,Handball,Handball Men's Handball,No medal,True
Karim El-mahouab,M,Algeria,ALG,1996,Atlanta,Handball,Handball Men's Handball,No medal,False
Ahmed Farfar,M,Algeria,ALG,1980,Moskva,Handball,Handball Men's Handball,No medal,False
Rabah Gherbi,M,Algeria,ALG,1996,Atlanta,Handball,Handball Men's Handball,No medal,False
Abdel Hamiche,M,Algeria,ALG,1980,Moskva,Handball,Handball Men's Handball,No medal,False
Achour Hasni,M,Algeria,ALG,1996,Atlanta,Handball,Handball Men's Handball,No medal,False
Kamel Hebri,M,Algeria,ALG,1980,Moskva,Handball,Handball Men's Handball,No medal,False
Sofiane Khalfallah,M,Algeria,ALG,1996,Atlanta,Handball,Handball Men's Handball,No medal,False
Fethnour Lacheheb,M,Algeria,ALG,1988,Seoul,Handball,Handball Men's Handball,No medal,False
Sofiane Lamali,M,Algeria,ALG,1996,Atlanta,Handball,Handball Men's Handball,No medal,False
Hocine Ledra,M,Algeria,ALG,1984,Los Angeles,Handball,Handball Men's Handball,No medal,False
Abdel Loukil,M,Algeria,ALG,1996,Atlanta,Handball,Handball Men's Handball,No medal,False
Mohamed Machou,M,Algeria,ALG,1980,Moskva,Handball,Handball Men's Handball,No medal,False
Kamel Maoudj,M,Algeria,ALG,1984,Los Angeles,Handball,Handball Men's Handball,No medal,False
Mouloud Mekhnache,M,Algeria,ALG,1980,Moskva,Handball,Handball Men's Handball,No medal,True
Mouloud Mekhnache,M,Algeria,ALG,1984,Los Angeles,Handball,Handball Men's Handball,No medal,True
Rashid Mokhrani,M,Algeria,ALG,1980,Moskva,Handball,Handball Men's Handball,No medal,True
Rashid Mokhrani,M,Algeria,ALG,1984,Los Angeles,Handball,Handball Men's Handball,No medal,True
Salim Nedjel-hammou,M,Algeria,ALG,1996,Atlanta,Handball,Handball Men's Handball,No medal,False
Kamel Ouchia,M,Algeria,ALG,1984,Los Angeles,Handball,Handball Men's Handball,No medal,True
Kamel Ouchia,M,Algeria,ALG,1988,Seoul,Handball,Handball Men's Handball,No medal,True
Azzedine Ouhib,M,Algeria,ALG,1984,Los Angeles,Handball,Handball Men's Handball,No medal,False
Nabil Rouabhi,M,Algeria,ALG,1996,Atlanta,Handball,Handball Men's Handball,No medal,False
Redouane Sadi,M,Algeria,ALG,1996,Atlanta,Handball,Handball Men's Handball,No medal,False
Zineddine Seghir,M,Algeria,ALG,1984,Los Angeles,Handball,Handball Men's Handball,No medal,True
Zineddine Seghir,M,Algeria,ALG,1988,Seoul,Handball,Handball Men's Handball,No medal,True
Abdel Slimani,M,Algeria,ALG,1980,Moskva,Handball,Handball Men's Handball,No medal,False
