Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Maria Portela,F,Brazil,BRA,2016,Rio de Janeiro,Judo,Judo Women's Middleweight,No medal,True
Ketleyn Quadros,F,Brazil,BRA,2008,Beijing,Judo,Judo Women's Lightweight,Bronze,True
Andrea Rodrigues,F,Brazil,BRA,1992,Barcelona,Judo,Judo Women's Extra-Lightweight,No medal,True
Andrea Rodrigues,F,Brazil,BRA,1996,Atlanta,Judo,Judo Women's Extra-Lightweight,No medal,True
Mariana Silva,F,Brazil,BRA,2012,London,Judo,Judo Women's Half-Middleweight,No medal,True
Mariana Silva,F,Brazil,BRA,2016,Rio de Janeiro,Judo,Judo Women's Half-Middleweight,No medal,True
Rafaela Silva,F,Brazil,BRA,2012,London,Judo,Judo Women's Lightweight,No medal,True
Rafaela Silva,F,Brazil,BRA,2016,Rio de Janeiro,Judo,Judo Women's Lightweight,Gold,True
Danielle Zangrando,F,Brazil,BRA,1996,Atlanta,Judo,Judo Women's Lightweight,No medal,True
Danielle Zangrando,F,Brazil,BRA,2004,Athina,Judo,Judo Women's Lightweight,No medal,True
Mayra Aguiar,F,Brazil,BRA,2020,Tokyo,Judo,Women -78 kg,Bronze,True
Mayra Aguiar,F,Brazil,BRA,2020,Tokyo,Judo,Mixed Team,No medal,True
Suelen Altheman,F,Brazil,BRA,2020,Tokyo,Judo,Women +78 kg,No medal,True
Suelen Altheman,F,Brazil,BRA,2020,Tokyo,Judo,Mixed Team,No medal,True
Gabriela Chibana,F,Brazil,BRA,2020,Tokyo,Judo,Women -48 kg,No medal,False
Larissa Pimenta,F,Brazil,BRA,2020,Tokyo,Judo,Women -52 kg,No medal,True
Larissa Pimenta,F,Brazil,BRA,2020,Tokyo,Judo,Mixed Team,No medal,True
Maria Portela,F,Brazil,BRA,2020,Tokyo,Judo,Women -70 kg,No medal,True
Maria Portela,F,Brazil,BRA,2020,Tokyo,Judo,Mixed Team,No medal,True
Ketleyn Quadros,F,Brazil,BRA,2020,Tokyo,Judo,Women -63 kg,No medal,True
Ketleyn Quadros,F,Brazil,BRA,2020,Tokyo,Judo,Mixed Team,No medal,True
Beatriz Souza,F,Brazil,BRA,2024,Paris,Judo,Women +78 kg,Gold,True
Beatriz Souza,F,Brazil,BRA,2024,Paris,Judo,Mixed Team,Bronze,True
Ketleyn Quadros,F,Brazil,BRA,2024,Paris,Judo,Women -63 kg,No medal,True
Ketleyn Quadros,F,Brazil,BRA,2024,Paris,Judo,Mixed Team,Bronze,True
Larissa Pimenta,F,Brazil,BRA,2024,Paris,Judo,Women -52 kg,Bronze,True
Larissa Pimenta,F,Brazil,BRA,2024,Paris,Judo,Mixed Team,Bronze,True
Mayra Aguiar,F,Brazil,BRA,2024,Paris,Judo,Women -78 kg,No medal,True
Natasha Ferreira,F,Brazil,BRA,2024,Paris,Judo,Women -48 kg,No medal,False
Rafaela Silva,F,Brazil,BRA,2024,Paris,Judo,Women -57 kg,No medal,True
Rafaela Silva,F,Brazil,BRA,2024,Paris,Judo,Mixed Team,Bronze,True
