Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jean Chaerels,M,Belgium,BEL,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Team",No medal,True
Frdric Claessen,M,Belgium,BEL,1920,Antwerpen,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,False
Guillaume Coeckelberg,M,Belgium,BEL,1908,London,Cycling,"Cycling Men's 5,000 metres",No medal,True
Guillaume Coeckelberg,M,Belgium,BEL,1908,London,Cycling,Cycling Men's 100 kilometres,No medal,True
Lon Coeckelberg,M,Belgium,BEL,1908,London,Cycling,Cycling Men's Sprint,No medal,True
Lon Coeckelberg,M,Belgium,BEL,1908,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
Lon Coeckelberg,M,Belgium,BEL,1908,London,Cycling,Cycling Men's 20 kilometres,No medal,True
Henri Collard,M,Belgium,BEL,1936,Berlin,Cycling,Cycling Men's Sprint,No medal,False
Franciscus Cools,M,Belgium,BEL,1936,Berlin,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Franciscus Cools,M,Belgium,BEL,1936,Berlin,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
Franciscus Cools,M,Belgium,BEL,1936,Berlin,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Dominique Cornu,M,Belgium,BEL,2012,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Michel Coulon,M,Belgium,BEL,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Yvan Covent,M,Belgium,BEL,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Paul Crapez,M,Belgium,BEL,1968,Mexico City,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Paul Crapez,M,Belgium,BEL,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Leon Daelemans,M,Belgium,BEL,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Gustave Daghelinckx,M,Belgium,BEL,1920,Antwerpen,Cycling,Cycling Men's Sprint,No medal,True
Gustave Daghelinckx,M,Belgium,BEL,1920,Antwerpen,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
Gustave Daghelinckx,M,Belgium,BEL,1924,Paris,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,True
Gustave Daghelinckx,M,Belgium,BEL,1924,Paris,Cycling,Cycling Men's 50 kilometres,No medal,True
Johnny Dauwe,M,Belgium,BEL,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Joseph Bakker,M,Belgium,BEL,1952,Helsinki,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,False
Roger Beukelaer,M,Belgium,BEL,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Joseph Beukelaere,M,Belgium,BEL,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Lucien Brauwere,M,Belgium,BEL,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Pierre Bruyne,M,Belgium,BEL,1924,Paris,Cycling,Cycling Men's Sprint,No medal,False
Albert Bunn,M,Belgium,BEL,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Albert Bunn,M,Belgium,BEL,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",Bronze,True
Albert Bunn,M,Belgium,BEL,1920,Antwerpen,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Jasper Buyst,M,Belgium,BEL,2016,Rio de Janeiro,Cycling,Cycling Men's Omnium,No medal,False
Kenny Ketele,M,Belgium,BEL,2008,Beijing,Cycling,Cycling Men's Madison,No medal,True
Kenny Ketele,M,Belgium,BEL,2012,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Leon (-hoogewijs),M,Belgium,BEL,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Leon (-hoogewijs),M,Belgium,BEL,1948,London,Cycling,"Cycling Men's Road Race, Team",Gold,True
Romain Loof,M,Belgium,BEL,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Roland Neve,M,Belgium,BEL,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Roland Neve,M,Belgium,BEL,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Paul Paepe,M,Belgium,BEL,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Roger Pauw,M,Belgium,BEL,1948,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,False
Laurens Plus,M,Belgium,BEL,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Gilbert Rieck,M,Belgium,BEL,1960,Roma,Cycling,Cycling Men's Sprint,No medal,False
Gustave Schryver,M,Belgium,BEL,1920,Antwerpen,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Gustave Schryver,M,Belgium,BEL,1920,Antwerpen,Cycling,Cycling Men's 50 kilometres,No medal,True
Gustaaf Smet,M,Belgium,BEL,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Gustaaf Smet,M,Belgium,BEL,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",No medal,True
Gustaaf Smet,M,Belgium,BEL,1956,Melbourne,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Luc Smet,M,Belgium,BEL,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Roger Vlaeminck,M,Belgium,BEL,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Franois Wagheneire,M,Belgium,BEL,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Franois Wagheneire,M,Belgium,BEL,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",No medal,True
Franois Wagheneire,M,Belgium,BEL,1956,Melbourne,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
tienne Wilde,M,Belgium,BEL,1996,Atlanta,Cycling,Cycling Men's Points Race,No medal,True
tienne Wilde,M,Belgium,BEL,2000,Sydney,Cycling,Cycling Men's Madison,Silver,True
Alfons Wolf,M,Belgium,BEL,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Alfons Wolf,M,Belgium,BEL,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
douard Debongnie,M,Belgium,BEL,1906,Athina,Cycling,Cycling Men's Sprint,Bronze,True
douard Debongnie,M,Belgium,BEL,1906,Athina,Cycling,Cycling Men's 333 metres Time Trial,No medal,True
douard Debongnie,M,Belgium,BEL,1906,Athina,Cycling,"Cycling Men's 5,000 metres",No medal,True
Willy Debosscher,M,Belgium,BEL,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Ludovic Delcroix,M,Belgium,BEL,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Andr Dierickx,M,Belgium,BEL,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Flix Dockx,M,Belgium,BEL,1920,Antwerpen,Cycling,Cycling Men's 50 kilometres,No medal,False
Patrick Chau,M,Belgium,BEL,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Arnaud Dubois,M,Belgium,BEL,2012,London,Cycling,Cycling Men's BMX,No medal,False
Jonathan Dufrasne,M,Belgium,BEL,2012,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Diederik Foubert,M,Belgium,BEL,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Frank Francken,M,Belgium,BEL,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Auguste Garrebeek,M,Belgium,BEL,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Auguste Garrebeek,M,Belgium,BEL,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",Bronze,True
Auguste Garrebeek,M,Belgium,BEL,1936,Berlin,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Henry George,M,Belgium,BEL,1920,Antwerpen,Cycling,Cycling Men's 50 kilometres,Gold,False
Joseph Geurts,M,Belgium,BEL,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Philippe Gilbert,M,Belgium,BEL,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Philippe Gilbert,M,Belgium,BEL,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Philippe Gilbert,M,Belgium,BEL,2012,London,Cycling,Cycling Men's Individual Time Trial,No medal,True
Philippe Gilbert,M,Belgium,BEL,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Barthlemy Gillard,M,Belgium,BEL,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Matthew Gilmore,M,Belgium,BEL,2000,Sydney,Cycling,Cycling Men's Points Race,No medal,True
Matthew Gilmore,M,Belgium,BEL,2000,Sydney,Cycling,Cycling Men's Madison,Silver,True
Matthew Gilmore,M,Belgium,BEL,2004,Athina,Cycling,Cycling Men's Points Race,No medal,True
Matthew Gilmore,M,Belgium,BEL,2004,Athina,Cycling,Cycling Men's Madison,No medal,True
Gabriel Glorieux,M,Belgium,BEL,1952,Helsinki,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
Gabriel Glorieux,M,Belgium,BEL,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Raphael Glorieux,M,Belgium,BEL,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Evrard Godefroid,M,Belgium,BEL,1956,Melbourne,Cycling,Cycling Men's Sprint,No medal,True
Evrard Godefroid,M,Belgium,BEL,1956,Melbourne,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Walter Godefroot,M,Belgium,BEL,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",Bronze,False
Daniel Goens,M,Belgium,BEL,1968,Mexico City,Cycling,Cycling Men's Sprint,No medal,True
Daniel Goens,M,Belgium,BEL,1968,Mexico City,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Bronze,True
Pierre Gosselin,M,Belgium,BEL,1952,Helsinki,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,False
Jean Govaerts,M,Belgium,BEL,1960,Roma,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,False
Marcel Grifne,M,Belgium,BEL,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Robert Grondelaers,M,Belgium,BEL,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",Silver,True
Robert Grondelaers,M,Belgium,BEL,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",Gold,True
Dirk Heirwegh,M,Belgium,BEL,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Dirk Heirwegh,M,Belgium,BEL,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Gustaaf Hermans,M,Belgium,BEL,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Gustaaf Hermans,M,Belgium,BEL,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Leopold Heuvelmans,M,Belgium,BEL,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Leopold Heuvelmans,M,Belgium,BEL,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Henri Hoevenaers,M,Belgium,BEL,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",Silver,True
Henri Hoevenaers,M,Belgium,BEL,1924,Paris,Cycling,"Cycling Men's Road Race, Team",Silver,True
Henri Hoevenaers,M,Belgium,BEL,1924,Paris,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,True
Frank Hoste,M,Belgium,BEL,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Frank Hoste,M,Belgium,BEL,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Pierre Houd,M,Belgium,BEL,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Pierre Houd,M,Belgium,BEL,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Team",No medal,True
Roger Ilegems,M,Belgium,BEL,1984,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Roger Ilegems,M,Belgium,BEL,1984,Los Angeles,Cycling,Cycling Men's Points Race,Gold,True
Jean Janssens,M,Belgium,BEL,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Jean Janssens,M,Belgium,BEL,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",Bronze,True
Jean Janssens,M,Belgium,BEL,1920,Antwerpen,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Iljo Keisse,M,Belgium,BEL,2004,Athina,Cycling,Cycling Men's Madison,No medal,True
Iljo Keisse,M,Belgium,BEL,2008,Beijing,Cycling,Cycling Men's Points Race,No medal,True
Iljo Keisse,M,Belgium,BEL,2008,Beijing,Cycling,Cycling Men's Madison,No medal,True
L'Empereur,M,Belgium,BEL,1920,Antwerpen,Cycling,Cycling Men's Sprint,No medal,False
Robert Lelangue,M,Belgium,BEL,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Livin Lerno,M,Belgium,BEL,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Livin Lerno,M,Belgium,BEL,1948,London,Cycling,"Cycling Men's Road Race, Team",Gold,True
Joseph Lowagie,M,Belgium,BEL,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Joseph Lowagie,M,Belgium,BEL,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Team",No medal,True
Joseph Lowagie,M,Belgium,BEL,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Joseph Lowagie,M,Belgium,BEL,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",Bronze,True
Freddy Maertens,M,Belgium,BEL,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Stphan Martens,M,Belgium,BEL,1952,Helsinki,Cycling,Cycling Men's Sprint,No medal,False
Cdric Mathy,M,Belgium,BEL,1992,Barcelona,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Cdric Mathy,M,Belgium,BEL,1992,Barcelona,Cycling,Cycling Men's Points Race,Bronze,True
Nico Mattan,M,Belgium,BEL,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Jan Mattheus,M,Belgium,BEL,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Robert Maveau,M,Belgium,BEL,1972,Munich,Cycling,Cycling Men's Sprint,No medal,True
Robert Maveau,M,Belgium,BEL,1972,Munich,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Filip Meirhaeghe,M,Belgium,BEL,2000,Sydney,Cycling,"Cycling Men's Mountainbike, Cross-Country",Silver,True
Filip Meirhaeghe,M,Belgium,BEL,2008,Beijing,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,True
Frans Melckebeke,M,Belgium,BEL,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Axel Merckx,M,Belgium,BEL,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Axel Merckx,M,Belgium,BEL,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",Bronze,True
Edouard Merckx,M,Belgium,BEL,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Gaston Meuleman,M,Belgium,BEL,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Frans Mintjens,M,Belgium,BEL,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Maxime Monfort,M,Belgium,BEL,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Maxime Monfort,M,Belgium,BEL,2008,Beijing,Cycling,Cycling Men's Individual Time Trial,No medal,True
Jean-Pierre Monser,M,Belgium,BEL,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Willy Monty,M,Belgium,BEL,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Johan Museeuw,M,Belgium,BEL,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Albert Muylle,M,Belgium,BEL,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Jan Nevens,M,Belgium,BEL,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Pierre Nihant,M,Belgium,BEL,1948,London,Cycling,"Cycling Men's 1,000 metres Time Trial",Silver,False
Andr Noyelle,M,Belgium,BEL,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",Gold,True
Andr Noyelle,M,Belgium,BEL,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",Gold,True
Sven Nys,M,Belgium,BEL,2008,Beijing,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,True
Sven Nys,M,Belgium,BEL,2012,London,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,True
Wim Omloop,M,Belgium,BEL,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Englebert Opdebeeck,M,Belgium,BEL,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Frank Orban,M,Belgium,BEL,1984,Los Angeles,Cycling,Cycling Men's Sprint,No medal,False
Alphonse Parfondry,M,Belgium,BEL,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Alphonse Parfondry,M,Belgium,BEL,1924,Paris,Cycling,"Cycling Men's Road Race, Team",Silver,True
Jean Patou,M,Belgium,BEL,1908,London,Cycling,Cycling Men's Sprint,No medal,True
Jean Patou,M,Belgium,BEL,1908,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
Jean Patou,M,Belgium,BEL,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Roel Paulissen,M,Belgium,BEL,1996,Atlanta,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,True
Roel Paulissen,M,Belgium,BEL,2000,Sydney,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,True
Roel Paulissen,M,Belgium,BEL,2004,Athina,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,True
Roel Paulissen,M,Belgium,BEL,2008,Beijing,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,True
Jos Pauwels,M,Belgium,BEL,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Serge Pauwels,M,Belgium,BEL,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Wilfried Peeters,M,Belgium,BEL,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Roger Pirotte,M,Belgium,BEL,1936,Berlin,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,False
Armand Putzeyse,M,Belgium,BEL,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Armand Putzeyse,M,Belgium,BEL,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",Bronze,True
Armand Putzeyse,M,Belgium,BEL,1936,Berlin,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Charles Rabaey,M,Belgium,BEL,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Robert Raymond,M,Belgium,BEL,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Lucien Renard,M,Belgium,BEL,1908,London,Cycling,Cycling Men's Sprint,No medal,False
Jurgen Roelandts,M,Belgium,BEL,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Peter Roes,M,Belgium,BEL,1984,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Fernand Saiv,M,Belgium,BEL,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Fernand Saiv,M,Belgium,BEL,1924,Paris,Cycling,"Cycling Men's Road Race, Team",Silver,True
Fernand Saiv,M,Belgium,BEL,1924,Paris,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,True
Ruben Scheire,M,Belgium,BEL,2016,Rio de Janeiro,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,False
douard Schepers,M,Belgium,BEL,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Erik Schoefs,M,Belgium,BEL,1988,Seoul,Cycling,Cycling Men's Sprint,No medal,True
Erik Schoefs,M,Belgium,BEL,1992,Barcelona,Cycling,Cycling Men's Sprint,No medal,True
Jozef Schoeters,M,Belgium,BEL,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Jens Schuermans,M,Belgium,BEL,2016,Rio de Janeiro,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,False
Patrick Sercu,M,Belgium,BEL,1964,Tokyo,Cycling,Cycling Men's Sprint,No medal,True
Patrick Sercu,M,Belgium,BEL,1964,Tokyo,Cycling,"Cycling Men's 1,000 metres Time Trial",Gold,True
Marc Sergeant,M,Belgium,BEL,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Jozef Simons,M,Belgium,BEL,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Joseph Smeets,M,Belgium,BEL,1980,Moskva,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Joseph Smeets,M,Belgium,BEL,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Joseph Smeets,M,Belgium,BEL,1984,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Manu Snellinx,M,Belgium,BEL,1972,Munich,Cycling,Cycling Men's Sprint,No medal,True
Manu Snellinx,M,Belgium,BEL,1972,Munich,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
Nol Soetaert,M,Belgium,BEL,1972,Munich,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,False
Tom Steels,M,Belgium,BEL,1992,Barcelona,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Tom Steels,M,Belgium,BEL,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Leo Sterckx,M,Belgium,BEL,1960,Roma,Cycling,Cycling Men's Sprint,Silver,False
Roger Swerts,M,Belgium,BEL,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Erwin Thijs,M,Belgium,BEL,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Michal Vaarten,M,Belgium,BEL,1976,Montreal,Cycling,Cycling Men's Sprint,No medal,True
Michal Vaarten,M,Belgium,BEL,1976,Montreal,Cycling,"Cycling Men's 1,000 metres Time Trial",Silver,True
Greg Avermaet,M,Belgium,BEL,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Greg Avermaet,M,Belgium,BEL,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",Gold,True
Ronald Avermaet,M,Belgium,BEL,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Jean Benthem,M,Belgium,BEL,1908,London,Cycling,Cycling Men's Sprint,No medal,True
Jean Benthem,M,Belgium,BEL,1908,London,Cycling,Cycling Men's 20 kilometres,No medal,True
Lionel Brabant,M,Belgium,BEL,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Jean Buggenhout,M,Belgium,BEL,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Gustaaf Cauter,M,Belgium,BEL,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Roland Rijse,M,Belgium,BEL,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
