Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Wilhelm Fleischer,M,Romania,ROU,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True,True
Wilhelm Fleischer,M,Romania,ROU,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,Equestrianism,EVE,True,True
Ion Jipa,M,Romania,ROU,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,Equestrianism,EVE,True,True
Ion Jipa,M,Romania,ROU,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,Equestrianism,EVE,True,True
Gheorghe Langa,M,Romania,ROU,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True,True
Gheorghe Langa,M,Romania,ROU,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,Equestrianism,EVE,True,True
Gheorghe Langa,M,Romania,ROU,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True,False
Gheorghe Langa,M,Romania,ROU,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True,False
Grigore Lupancu,M,Romania,ROU,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True,True
Grigore Lupancu,M,Romania,ROU,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,Equestrianism,EVE,True,True
Nicolae Marcoci,M,Romania,ROU,1956,Stockholm,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True,True
Nicolae Marcoci,M,Romania,ROU,1956,Stockholm,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,Equestrianism,EVE,True,True
Nicolae Mihalcea,M,Romania,ROU,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True,True
Nicolae Mihalcea,M,Romania,ROU,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,Equestrianism,EVE,True,True
Nicolae Mihalcea,M,Romania,ROU,1956,Stockholm,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True,False
Nicolae Mihalcea,M,Romania,ROU,1956,Stockholm,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,Equestrianism,EVE,True,False
Vasile Pinciu,M,Romania,ROU,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True,True
Vasile Pinciu,M,Romania,ROU,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True,True
Ioan Popa,M,Romania,ROU,1980,Moskva,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,False,True
Henri Rang,M,Romania,ROU,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Individual",Silver,Equestrianism,EVE,True,True
Henri Rang,M,Romania,ROU,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,Equestrianism,EVE,True,True
Oscar Recer,M,Romania,ROU,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True,True
Oscar Recer,M,Romania,ROU,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,Equestrianism,EVE,True,True
Petre Roca,M,Romania,ROU,1980,Moskva,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True,True
Petre Roca,M,Romania,ROU,1980,Moskva,Equestrianism,"Equestrianism Mixed Dressage, Team",Bronze,Equestrianism,EVE,True,True
Gheorghe Soare,M,Romania,ROU,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True,True
Gheorghe Soare,M,Romania,ROU,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,Equestrianism,EVE,True,True
Gheorghe (-theodorescu),M,Romania,ROU,1956,Stockholm,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True,True
Gheorghe (-theodorescu),M,Romania,ROU,1956,Stockholm,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,Equestrianism,EVE,True,True
Mihai Timu,M,Romania,ROU,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True,True
Mihai Timu,M,Romania,ROU,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,Equestrianism,EVE,True,True
Toma Tudoran,M,Romania,ROU,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,Equestrianism,EVE,True,True
Toma Tudoran,M,Romania,ROU,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,Equestrianism,EVE,True,True
Dumitru Velea,M,Romania,ROU,1980,Moskva,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,False,True
Dumitru Velicu,M,Romania,ROU,1980,Moskva,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True,True
Dumitru Velicu,M,Romania,ROU,1980,Moskva,Equestrianism,"Equestrianism Mixed Dressage, Team",Bronze,Equestrianism,EVE,True,True
Constantin Zahei,M,Romania,ROU,1936,Berlin,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,False,True
