Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Grgory Baug,M,France,FRA,2008,Beijing,Cycling,Cycling Men's Team Sprint,Silver,Cycling,CTR,True
Grgory Baug,M,France,FRA,2012,London,Cycling,Cycling Men's Sprint,Silver,Cycling,CTR,True
Grgory Baug,M,France,FRA,2012,London,Cycling,Cycling Men's Team Sprint,Silver,Cycling,CTR,True
Grgory Baug,M,France,FRA,2016,Rio de Janeiro,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Grgory Baug,M,France,FRA,2016,Rio de Janeiro,Cycling,Cycling Men's Team Sprint,Bronze,Cycling,CTR,True
Henri Baumler,M,France,FRA,1908,London,Cycling,Cycling Men's 20 kilometres,No medal,Cycling,CTR,False
Francis Bazire,M,France,FRA,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Roger Beaufrand,M,France,FRA,1928,Amsterdam,Cycling,Cycling Men's Sprint,Gold,Cycling,CTR,False
Lon Beaugendre,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Jacques Bellenger,M,France,FRA,1948,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Henri Bellivier,M,France,FRA,1920,Antwerpen,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Henri Bellivier,M,France,FRA,1920,Antwerpen,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True
J. Brard,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
J. Brard,M,France,FRA,1900,Paris,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True
J. Brard,M,France,FRA,1900,Paris,Cycling,Cycling Men's 25 kilometres,No medal,Cycling,CTR,True
Jean-Franois Bernard,M,France,FRA,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Jean-Ren Bernaudeau,M,France,FRA,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Maxime Bertrand,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Maxime Bertrand,M,France,FRA,1900,Paris,Cycling,Cycling Men's 25 kilometres,No medal,Cycling,CTR,True
Louis Bs,M,France,FRA,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Louis Bs,M,France,FRA,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Louis Bessire,M,France,FRA,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Louis Bessire,M,France,FRA,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Bessing,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Jos Beyaert,M,France,FRA,1948,London,Cycling,"Cycling Men's Road Race, Individual",Gold,Cycling,CTR,True
Jos Beyaert,M,France,FRA,1948,London,Cycling,"Cycling Men's Road Race, Team",Bronze,Cycling,CTR,True
Roland Bezamat,M,France,FRA,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Roland Bezamat,M,France,FRA,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",Bronze,Cycling,CTR,True
Laurent Bezault,M,France,FRA,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Laurent Bezault,M,France,FRA,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Ren Bianchi,M,France,FRA,1956,Melbourne,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,Cycling,CTR,False
Marcel-Ernest Bidault,M,France,FRA,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Ren Bittinger,M,France,FRA,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Armand Blanchonnet,M,France,FRA,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",Gold,Cycling,CTR,True
Armand Blanchonnet,M,France,FRA,1924,Paris,Cycling,"Cycling Men's Road Race, Team",Gold,Cycling,CTR,True
Serge Blusson,M,France,FRA,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,False
Bernard Bocquet,M,France,FRA,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Sylvain Bolay,M,France,FRA,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Alain Bondue,M,France,FRA,1980,Moskva,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",Silver,Cycling,CTR,True
Alain Bondue,M,France,FRA,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Franois Bonnet,M,France,FRA,1908,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True
Franois Bonnet,M,France,FRA,1908,London,Cycling,Cycling Men's 20 kilometres,No medal,Cycling,CTR,True
Franois Bonnet,M,France,FRA,1908,London,Cycling,Cycling Men's 100 kilometres,No medal,Cycling,CTR,True
Paul Bonno,M,France,FRA,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Cyril Bos,M,France,FRA,2000,Sydney,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Jacques Bossis,M,France,FRA,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Thomas Boudat,M,France,FRA,2016,Rio de Janeiro,Cycling,Cycling Men's Omnium,No medal,Cycling,CTR,True
Jean-Pierre Boulard,M,France,FRA,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Fernand Boulmant,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Alfred Boulnois,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Robert Bouloux,M,France,FRA,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Mickal Bourgain,M,France,FRA,2004,Athina,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Mickal Bourgain,M,France,FRA,2004,Athina,Cycling,Cycling Men's Keirin,No medal,Cycling,CTR,True
Mickal Bourgain,M,France,FRA,2004,Athina,Cycling,Cycling Men's Team Sprint,Bronze,Cycling,CTR,True
Mickal Bourgain,M,France,FRA,2008,Beijing,Cycling,Cycling Men's Sprint,Bronze,Cycling,CTR,True
Mickal Bourgain,M,France,FRA,2008,Beijing,Cycling,Cycling Men's Team Sprint,Silver,Cycling,CTR,True
Mickal Bourgain,M,France,FRA,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Mickal Bourgain,M,France,FRA,2012,London,Cycling,Cycling Men's Keirin,No medal,Cycling,CTR,True
Bernard Bourreau,M,France,FRA,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Herv Boussard,M,France,FRA,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,Bronze,Cycling,CTR,False
Philippe Bouvatier,M,France,FRA,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Philippe Bouvatier,M,France,FRA,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
L. Boyer,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Laurent Brochard,M,France,FRA,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Laurent Brochard,M,France,FRA,1996,Atlanta,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True
Laurent Brochard,M,France,FRA,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Laurent Brochard,M,France,FRA,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Ren Brossy,M,France,FRA,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Ren Brossy,M,France,FRA,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Ren Brossy,M,France,FRA,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Jean-Marcel Brouzes,M,France,FRA,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Claude Brugerolles,M,France,FRA,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Claude Buchon,M,France,FRA,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Gaston Bullier,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Yav Cahard,M,France,FRA,1980,Moskva,Cycling,Cycling Men's Sprint,Silver,Cycling,CTR,True
Yav Cahard,M,France,FRA,1980,Moskva,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Caillet,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Quentin Caleyron,M,France,FRA,2012,London,Cycling,Cycling Men's BMX,No medal,Cycling,CTR,False
Fernand Canteloube,M,France,FRA,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",Bronze,Cycling,CTR,True
Fernand Canteloube,M,France,FRA,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",Gold,Cycling,CTR,True
Antoine Capelle,M,France,FRA,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Antoine Capelle,M,France,FRA,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Christophe Capelle,M,France,FRA,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,True
Christophe Capelle,M,France,FRA,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Christophe Capelle,M,France,FRA,2000,Sydney,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True
Christophe Capelle,M,France,FRA,2000,Sydney,Cycling,Cycling Men's Madison,No medal,Cycling,CTR,True
Claude Carlin,M,France,FRA,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Claude Carlin,M,France,FRA,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Francis Castaing,M,France,FRA,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Adolphe Cayron,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Adolphe Cayron,M,France,FRA,1900,Paris,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True
Louis Chaillot,M,France,FRA,1932,Los Angeles,Cycling,Cycling Men's Sprint,Silver,Cycling,CTR,True
Louis Chaillot,M,France,FRA,1932,Los Angeles,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Gold,Cycling,CTR,True
Louis Chaillot,M,France,FRA,1936,Berlin,Cycling,Cycling Men's Sprint,Bronze,Cycling,CTR,True
Vladislav Chalupa,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Georges Chappe,M,France,FRA,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Chaput,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Chaput,M,France,FRA,1900,Paris,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True
Robert Charpentier,M,France,FRA,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",Gold,Cycling,CTR,True
Robert Charpentier,M,France,FRA,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",Gold,Cycling,CTR,True
Robert Charpentier,M,France,FRA,1936,Berlin,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,True
Sylvain Albira,M,France,FRA,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Sylvain Albira,M,France,FRA,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Sylvain Albira,M,France,FRA,2012,London,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True
tienne Chret,M,France,FRA,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
tienne Chret,M,France,FRA,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Philippe Chevalier,M,France,FRA,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Paul Chocque,M,France,FRA,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Paul Chocque,M,France,FRA,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Paul Chocque,M,France,FRA,1932,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,Cycling,CTR,True
Lucien Choury,M,France,FRA,1924,Paris,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Gold,Cycling,CTR,True
Lucien Choury,M,France,FRA,1924,Paris,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Lucien Choury,M,France,FRA,1924,Paris,Cycling,Cycling Men's 50 kilometres,No medal,Cycling,CTR,True
Guy Claud,M,France,FRA,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Rgis Clre,M,France,FRA,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Georges Coindre,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Georges Coindre,M,France,FRA,1900,Paris,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True
Coisy,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Coisy,M,France,FRA,1900,Paris,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True
Fabrice Colas,M,France,FRA,1984,Los Angeles,Cycling,"Cycling Men's 1,000 metres Time Trial",Bronze,Cycling,CTR,True
Fabrice Colas,M,France,FRA,1988,Seoul,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Renzo Colzi,M,France,FRA,1956,Melbourne,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,False
Georges Conan,M,France,FRA,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Bryan Coquard,M,France,FRA,2012,London,Cycling,Cycling Men's Omnium,Silver,Cycling,CTR,False
Charles Coste,M,France,FRA,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,False
Courder,M,France,FRA,1920,Antwerpen,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Courder,M,France,FRA,1920,Antwerpen,Cycling,Cycling Men's 50 kilometres,No medal,Cycling,CTR,True
Christian Cuch,M,France,FRA,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Jean Cugnot,M,France,FRA,1924,Paris,Cycling,Cycling Men's Sprint,Bronze,Cycling,CTR,True
Jean Cugnot,M,France,FRA,1924,Paris,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Gold,Cycling,CTR,True
Henri Cunault,M,France,FRA,1908,London,Cycling,Cycling Men's 20 kilometres,No medal,Cycling,CTR,True
Henri Cunault,M,France,FRA,1908,London,Cycling,Cycling Men's 100 kilometres,No medal,Cycling,CTR,True
Michal D'almeida,M,France,FRA,2012,London,Cycling,Cycling Men's Team Sprint,Silver,Cycling,CTR,True
Michal D'almeida,M,France,FRA,2016,Rio de Janeiro,Cycling,Cycling Men's Keirin,No medal,Cycling,CTR,True
Michal D'almeida,M,France,FRA,2016,Rio de Janeiro,Cycling,Cycling Men's Team Sprint,Bronze,Cycling,CTR,True
Herv Dagorn,M,France,FRA,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Herv Dagorn,M,France,FRA,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Jean-Pierre Danguillaume,M,France,FRA,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Bernard Darmet,M,France,FRA,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Joris Daudet,M,France,FRA,2012,London,Cycling,Cycling Men's BMX,No medal,Cycling,CTR,True
Joris Daudet,M,France,FRA,2016,Rio de Janeiro,Cycling,Cycling Men's BMX,No medal,Cycling,CTR,True
Auguste Daumain,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Auguste Daumain,M,France,FRA,1900,Paris,Cycling,Cycling Men's 25 kilometres,Bronze,Cycling,CTR,True
William Davis,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Octave Dayen,M,France,FRA,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Octave Dayen,M,France,FRA,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Octave Dayen,M,France,FRA,1928,Amsterdam,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Octave Dayen,M,France,FRA,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Fernand Decanali,M,France,FRA,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,False
Marcel Plane-),M,France,FRA,1906,Athina,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Marcel Plane-),M,France,FRA,1906,Athina,Cycling,"Cycling Men's 5,000 metres",No medal,Cycling,CTR,True
Marcel Plane-),M,France,FRA,1908,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Marcel Plane-),M,France,FRA,1908,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Marcel Plane-),M,France,FRA,1908,London,Cycling,"Cycling Men's 5,000 metres",No medal,Cycling,CTR,True
Charles Delaporte,M,France,FRA,1906,Athina,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Marcel Delattre,M,France,FRA,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
mile Demangel,M,France,FRA,1906,Athina,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
mile Demangel,M,France,FRA,1906,Athina,Cycling,Cycling Men's 333 metres Time Trial,No medal,Cycling,CTR,True
mile Demangel,M,France,FRA,1906,Athina,Cycling,"Cycling Men's 5,000 metres",No medal,Cycling,CTR,True
mile Demangel,M,France,FRA,1908,London,Cycling,Cycling Men's Sprint,Silver,Cycling,CTR,True
mile Demangel,M,France,FRA,1908,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
mile Demangel,M,France,FRA,1908,London,Cycling,"Cycling Men's Team Pursuit, 1,980 yards",No medal,Cycling,CTR,True
mile Demangel,M,France,FRA,1908,London,Cycling,"Cycling Men's 5,000 metres",No medal,Cycling,CTR,True
Arnaud Demare,M,France,FRA,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Franck Dpine,M,France,FRA,1984,Los Angeles,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Cyril Dessel,M,France,FRA,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Andr Desvages,M,France,FRA,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Georges Dtreille,M,France,FRA,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Georges Dtreille,M,France,FRA,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",Gold,Cycling,CTR,True
Marcel Dohis,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Marcel Dohis,M,France,FRA,1900,Paris,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True
Robert Dorgebray,M,France,FRA,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Robert Dorgebray,M,France,FRA,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",Gold,Cycling,CTR,True
Gaston Dreyfus,M,France,FRA,1908,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Gaston Dreyfus,M,France,FRA,1908,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Gaston Dreyfus,M,France,FRA,1908,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True
Gaston Dreyfus,M,France,FRA,1908,London,Cycling,"Cycling Men's 5,000 metres",No medal,Cycling,CTR,True
Gaston Dron,M,France,FRA,1948,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Bronze,Cycling,CTR,False
Ludovic Dubau,M,France,FRA,2000,Sydney,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False
mile Dubois,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Dubourdieu,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Marcel Duchemin,M,France,FRA,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Daniel (-porrini),M,France,FRA,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Henri Duez,M,France,FRA,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
L. Dumont,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
