Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jacques Henrard,M,Belgium,BEL,1968,Mexico City,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Jacques Henrard,M,Belgium,BEL,1968,Mexico City,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
douard Henry,M,Belgium,BEL,1920,Antwerpen,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
douard Henry,M,Belgium,BEL,1920,Antwerpen,Swimming,Swimming Men's 400 metres Breaststroke,No medal,True
Hermand,M,Belgium,BEL,1900,Paris,Swimming,"Swimming Men's 4,000 metres Freestyle",No medal,False
Louis Kozma,M,Belgium,BEL,1956,Melbourne,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Andr Laurent,M,Belgium,BEL,1956,Melbourne,Swimming,Swimming Men's 100 metres Freestyle,No medal,False
Jacques Leloup,M,Belgium,BEL,1972,Munich,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Jacques Leloup,M,Belgium,BEL,1972,Munich,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Gaspard Lemaire,M,Belgium,BEL,1920,Antwerpen,Swimming,Swimming Men's 100 metres Backstroke,No medal,False
Stefaan Maene,M,Belgium,BEL,1992,Barcelona,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Stefaan Maene,M,Belgium,BEL,1992,Barcelona,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Stefaan Maene,M,Belgium,BEL,1992,Barcelona,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Stefaan Maene,M,Belgium,BEL,1992,Barcelona,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Stefaan Maene,M,Belgium,BEL,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Herman Meyboom,M,Belgium,BEL,1908,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Herman Meyboom,M,Belgium,BEL,1912,Stockholm,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Joseph Meyten,M,Belgium,BEL,1968,Mexico City,Swimming,Swimming Men's 100 metres Butterfly,No medal,False
Paul Neeckx,M,Belgium,BEL,1920,Antwerpen,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Joseph Reynders,M,Belgium,BEL,1948,London,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,False
Kamiel Reynders,M,Belgium,BEL,1952,Helsinki,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,False
Brian Ryckeman,M,Belgium,BEL,2008,Beijing,Swimming,Swimming Men's 10 kilometres Open Water,No medal,True
Brian Ryckeman,M,Belgium,BEL,2012,London,Swimming,Swimming Men's 10 kilometres Open Water,No medal,True
Ludovicus Schoenmaekers,M,Belgium,BEL,1952,Helsinki,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Franois Simons,M,Belgium,BEL,1964,Tokyo,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Franois Simons,M,Belgium,BEL,1968,Mexico City,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Franois Simons,M,Belgium,BEL,1968,Mexico City,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Pierre Strauwen,M,Belgium,BEL,1908,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Glenn Surgeloose,M,Belgium,BEL,2008,Beijing,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Glenn Surgeloose,M,Belgium,BEL,2012,London,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Glenn Surgeloose,M,Belgium,BEL,2012,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Glenn Surgeloose,M,Belgium,BEL,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Glenn Surgeloose,M,Belgium,BEL,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Glenn Surgeloose,M,Belgium,BEL,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Glenn Surgeloose,M,Belgium,BEL,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
mile Thienpondt,M,Belgium,BEL,1924,Paris,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,False
Pieter Timmers,M,Belgium,BEL,2012,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Pieter Timmers,M,Belgium,BEL,2012,London,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Pieter Timmers,M,Belgium,BEL,2012,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Pieter Timmers,M,Belgium,BEL,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Freestyle,Silver,True
Pieter Timmers,M,Belgium,BEL,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Pieter Timmers,M,Belgium,BEL,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Luc Vondel,M,Belgium,BEL,1988,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Luc Vondel,M,Belgium,BEL,1988,Seoul,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Marc Weghe,M,Belgium,BEL,1984,Los Angeles,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Marc Weghe,M,Belgium,BEL,1984,Los Angeles,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
douard Haelen,M,Belgium,BEL,1920,Antwerpen,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
douard Haelen,M,Belgium,BEL,1920,Antwerpen,Swimming,Swimming Men's 400 metres Breaststroke,No medal,True
Louis Parijs,M,Belgium,BEL,1928,Amsterdam,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Louis Parijs,M,Belgium,BEL,1928,Amsterdam,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Martial Schelle,M,Belgium,BEL,1920,Antwerpen,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Martial Schelle,M,Belgium,BEL,1924,Paris,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Martial Schelle,M,Belgium,BEL,1928,Amsterdam,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Martial Schelle,M,Belgium,BEL,1928,Amsterdam,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Johan Steenberge,M,Belgium,BEL,1976,Montreal,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Johan Steenberge,M,Belgium,BEL,1976,Montreal,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Yasuhiro Vandewalle,M,Belgium,BEL,1992,Barcelona,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Yasuhiro Vandewalle,M,Belgium,BEL,1992,Barcelona,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Yasuhiro Vandewalle,M,Belgium,BEL,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Tom Vangeneugden,M,Belgium,BEL,2008,Beijing,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,False
Emmanuel Vanluchene,M,Belgium,BEL,2012,London,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Emmanuel Vanluchene,M,Belgium,BEL,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Emmanuel Vanluchene,M,Belgium,BEL,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Emmanuel Vanluchene,M,Belgium,BEL,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Herman Verbauwen,M,Belgium,BEL,1960,Roma,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Herman Verbauwen,M,Belgium,BEL,1964,Tokyo,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Herman Verbauwen,M,Belgium,BEL,1968,Mexico City,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Herman Verbauwen,M,Belgium,BEL,1968,Mexico City,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Marc Verbeeck,M,Belgium,BEL,1992,Barcelona,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Marc Verbeeck,M,Belgium,BEL,1992,Barcelona,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Marc Verbeeck,M,Belgium,BEL,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Jean-Pierre Vermetten,M,Belgium,BEL,1920,Antwerpen,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,False
Rudi Vingerhoets,M,Belgium,BEL,1972,Munich,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Rudi Vingerhoets,M,Belgium,BEL,1972,Munich,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Thierry Wouters,M,Belgium,BEL,2000,Sydney,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Thierry Wouters,M,Belgium,BEL,2000,Sydney,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Jules Wuyts,M,Belgium,BEL,1912,Stockholm,Swimming,Swimming Men's 100 metres Freestyle,No medal,False
Louis Croenen,M,Belgium,BEL,2020,Tokyo,Swimming,Men's 100m Butterfly,No medal,True
Louis Croenen,M,Belgium,BEL,2020,Tokyo,Swimming,Men's 200m Butterfly,No medal,True
Lucas Henveaux,M,Belgium,BEL,2024,Paris,Swimming,Men's 200m Freestyle,No medal,True
Lucas Henveaux,M,Belgium,BEL,2024,Paris,Swimming,Men's 400m Freestyle,No medal,True
Lucas Henveaux,M,Belgium,BEL,2024,Paris,Swimming,Men's 800m Freestyle,No medal,True
