Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
John Dovi,M,France,FRA,2000,Sydney,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Jean Duarte,M,France,FRA,1984,Los Angeles,Boxing,Boxing Men's Light-Welterweight,No medal,False
Ren Dubois,M,France,FRA,1924,Paris,Boxing,Boxing Men's Welterweight,No medal,False
Xavier Elure,M,France,FRA,1920,Antwerpen,Boxing,Boxing Men's Heavyweight,Bronze,False
Aim-Joseph Escudie,M,France,FRA,1948,London,Boxing,Boxing Men's Middleweight,No medal,False
Frdric Esther,M,France,FRA,2000,Sydney,Boxing,Boxing Men's Light-Middleweight,No medal,False
Gaston Fayaud,M,France,FRA,1932,Los Angeles,Boxing,Boxing Men's Flyweight,No medal,True
Gaston Fayaud,M,France,FRA,1936,Berlin,Boxing,Boxing Men's Flyweight,No medal,True
Sraphin Ferrer,M,France,FRA,1952,Helsinki,Boxing,Boxing Men's Lightweight,No medal,False
Robert Foquet,M,France,FRA,1924,Paris,Boxing,Boxing Men's Light-Heavyweight,No medal,True
Robert Foquet,M,France,FRA,1928,Amsterdam,Boxing,Boxing Men's Light-Heavyweight,No medal,True
Paul Fritsch,M,France,FRA,1920,Antwerpen,Boxing,Boxing Men's Featherweight,Gold,False
Jean Gachet,M,France,FRA,1920,Antwerpen,Boxing,Boxing Men's Featherweight,Silver,False
Robert Galataud,M,France,FRA,1928,Amsterdam,Boxing,Boxing Men's Welterweight,No medal,False
Georges Galinat,M,France,FRA,1924,Paris,Boxing,Boxing Men's Heavyweight,No medal,False
James Galli,M,France,FRA,1948,London,Boxing,Boxing Men's Heavyweight,No medal,False
Georges Gardebois,M,France,FRA,1928,Amsterdam,Boxing,Boxing Men's Heavyweight,No medal,False
Pierre Gillet,M,France,FRA,1920,Antwerpen,Boxing,Boxing Men's Welterweight,No medal,False
Louis Gomis,M,France,FRA,1984,Los Angeles,Boxing,Boxing Men's Bantamweight,No medal,False
Joseph Gonzales,M,France,FRA,1964,Tokyo,Boxing,Boxing Men's Light-Middleweight,Silver,False
Georges Gourdy,M,France,FRA,1924,Paris,Boxing,Boxing Men's Flyweight,No medal,False
Jacques Grgoire,M,France,FRA,1920,Antwerpen,Boxing,Boxing Men's Lightweight,No medal,False
Jean-Marie Grenot,M,France,FRA,1948,London,Boxing,Boxing Men's Bantamweight,No medal,False
Ali Hallab,M,France,FRA,2004,Athina,Boxing,Boxing Men's Bantamweight,No medal,True
Ali Hallab,M,France,FRA,2008,Beijing,Boxing,Boxing Men's Bantamweight,No medal,True
Pierre Hernandez,M,France,FRA,1948,London,Boxing,Boxing Men's Welterweight,No medal,False
Abdel Jebahi,M,France,FRA,2000,Sydney,Boxing,Boxing Men's Lightweight,No medal,False
Jean Josselin,M,France,FRA,1960,Roma,Boxing,Boxing Men's Welterweight,No medal,False
Andr Juncker,M,France,FRA,1960,Roma,Boxing,Boxing Men's Featherweight,No medal,False
Rabah Khaloufi,M,France,FRA,1972,Munich,Boxing,Boxing Men's Flyweight,No medal,False
lie Konki,M,France,FRA,2016,Rio de Janeiro,Boxing,Boxing Men's Flyweight,No medal,False
Michel Langlet,M,France,FRA,1928,Amsterdam,Boxing,Boxing Men's Middleweight,No medal,False
Jean Lansiaux,M,France,FRA,1952,Helsinki,Boxing,Boxing Men's Heavyweight,No medal,False
Lucien Laplace,M,France,FRA,1932,Los Angeles,Boxing,Boxing Men's Welterweight,No medal,False
Eugne Legrand,M,France,FRA,1956,Melbourne,Boxing,Boxing Men's Light-Middleweight,No medal,False
Jacques Lemouton,M,France,FRA,1924,Paris,Boxing,Boxing Men's Bantamweight,No medal,False
Jos Leroy,M,France,FRA,1976,Montreal,Boxing,Boxing Men's Light-Flyweight,No medal,False
Yoland Levque,M,France,FRA,1960,Roma,Boxing,Boxing Men's Middleweight,No medal,False
Ren Libeer,M,France,FRA,1956,Melbourne,Boxing,Boxing Men's Flyweight,Bronze,False
Djamel Lifa,M,France,FRA,1992,Barcelona,Boxing,Boxing Men's Featherweight,No medal,False
Daniel Londas,M,France,FRA,1980,Moskva,Boxing,Boxing Men's Featherweight,No medal,False
Julien Lorcy,M,France,FRA,1992,Barcelona,Boxing,Boxing Men's Lightweight,No medal,False
Jean-Pierre Malavasi,M,France,FRA,1976,Montreal,Boxing,Boxing Men's Middleweight,No medal,False
Bernard Malherbe,M,France,FRA,1968,Mexico City,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Jean-Louis Mandengue,M,France,FRA,1996,Atlanta,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Yvon Mariolle,M,France,FRA,1968,Mexico City,Boxing,Boxing Men's Welterweight,No medal,False
Antoine Martin,M,France,FRA,1952,Helsinki,Boxing,Boxing Men's Bantamweight,No medal,False
Jacques Marty,M,France,FRA,1964,Tokyo,Boxing,Boxing Men's Middleweight,No medal,False
Gaston Mayor,M,France,FRA,1932,Los Angeles,Boxing,Boxing Men's Lightweight,No medal,False
Pierre Mazior,M,France,FRA,1908,London,Boxing,Boxing Men's Bantamweight,No medal,False
Christian M'billi-assomo,M,France,FRA,2016,Rio de Janeiro,Boxing,Boxing Men's Middleweight,No medal,False
John M'bumba,M,France,FRA,2008,Beijing,Boxing,Boxing Men's Heavyweight,No medal,False
Albert Menduni,M,France,FRA,1968,Mexico City,Boxing,Boxing Men's Light-Middleweight,No medal,False
Christophe Mendy,M,France,FRA,1996,Atlanta,Boxing,Boxing Men's Heavyweight,No medal,False
Jean-Paul Mendy,M,France,FRA,1996,Atlanta,Boxing,Boxing Men's Middleweight,No medal,False
Roger Michelot,M,France,FRA,1932,Los Angeles,Boxing,Boxing Men's Middleweight,No medal,True
Roger Michelot,M,France,FRA,1936,Berlin,Boxing,Boxing Men's Light-Heavyweight,Gold,True
Ernest Mignard,M,France,FRA,1928,Amsterdam,Boxing,Boxing Men's Bantamweight,No medal,False
Charles Morard,M,France,FRA,1908,London,Boxing,Boxing Men's Middleweight,No medal,False
Henri-Claude Moreau,M,France,FRA,1972,Munich,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Nordine Mouchi,M,France,FRA,1996,Atlanta,Boxing,Boxing Men's Light-Welterweight,No medal,False
Paul Nicolas,M,France,FRA,1932,Los Angeles,Boxing,Boxing Men's Bantamweight,No medal,False
Xavier Nol,M,France,FRA,2004,Athina,Boxing,Boxing Men's Welterweight,No medal,False
Paul Omba-biongolo,M,France,FRA,2016,Rio de Janeiro,Boxing,Boxing Men's Heavyweight,No medal,False
Nordine Oubaali,M,France,FRA,2008,Beijing,Boxing,Boxing Men's Light-Flyweight,No medal,True
Nordine Oubaali,M,France,FRA,2012,London,Boxing,Boxing Men's Flyweight,No medal,True
Sofiane Oumiha,M,France,FRA,2016,Rio de Janeiro,Boxing,Boxing Men's Lightweight,Silver,True
Jean Parra,M,France,FRA,1960,Roma,Boxing,Boxing Men's Bantamweight,No medal,False
Charles Peguilhan,M,France,FRA,1924,Paris,Boxing,Boxing Men's Heavyweight,No medal,False
Louis Piochelle,M,France,FRA,1920,Antwerpen,Boxing,Boxing Men's Light-Heavyweight,No medal,False
tienne Poillot,M,France,FRA,1908,London,Boxing,Boxing Men's Featherweight,No medal,False
Antoine Porcel,M,France,FRA,1960,Roma,Boxing,Boxing Men's Flyweight,No medal,False
Ludovic Proto,M,France,FRA,1988,Seoul,Boxing,Boxing Men's Light-Welterweight,No medal,False
Andr Queill,M,France,FRA,1952,Helsinki,Boxing,Boxing Men's Light-Middleweight,No medal,False
Jean-Baptiste Rampignon,M,France,FRA,1920,Antwerpen,Boxing,Boxing Men's Flyweight,No medal,False
Jean Raymond,M,France,FRA,2008,Beijing,Boxing,Boxing Men's Middleweight,No medal,False
Michel Rey-golliet,M,France,FRA,1920,Antwerpen,Boxing,Boxing Men's Middleweight,No medal,False
Henri Ricard,M,France,FRA,1920,Antwerpen,Boxing,Boxing Men's Bantamweight,No medal,False
Henri Richards,M,France,FRA,1920,Antwerpen,Boxing,Boxing Men's Welterweight,No medal,False
Georges Rossignon,M,France,FRA,1924,Paris,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Joseph Roude,M,France,FRA,1948,London,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Jean-Claude Ruiz,M,France,FRA,1976,Montreal,Boxing,Boxing Men's Light-Welterweight,No medal,False
Claude Saluden,M,France,FRA,1956,Melbourne,Boxing,Boxing Men's Light-Welterweight,No medal,False
Vincent Sarnelli,M,France,FRA,1984,Los Angeles,Boxing,Boxing Men's Middleweight,No medal,False
Richard Savignac,M,France,FRA,1924,Paris,Boxing,Boxing Men's Lightweight,No medal,False
Joseph Solvinto,M,France,FRA,1920,Antwerpen,Boxing,Boxing Men's Lightweight,No medal,False
Daouda Sow,M,France,FRA,2008,Beijing,Boxing,Boxing Men's Lightweight,Silver,False
Henri Stuckmann,M,France,FRA,1924,Paris,Boxing,Boxing Men's Featherweight,No medal,False
Joseph Syoz,M,France,FRA,1960,Roma,Boxing,Boxing Men's Heavyweight,No medal,False
Hocine Tafer,M,France,FRA,1976,Montreal,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Omar Tebakka,M,France,FRA,1952,Helsinki,Boxing,Boxing Men's Middleweight,No medal,False
Bernard Thbault,M,France,FRA,1964,Tokyo,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Jean Tholey,M,France,FRA,1924,Paris,Boxing,Boxing Men's Lightweight,No medal,False
Jrme Thomas,M,France,FRA,2000,Sydney,Boxing,Boxing Men's Flyweight,Bronze,True
Jrme Thomas,M,France,FRA,2004,Athina,Boxing,Boxing Men's Flyweight,Silver,True
Jrme Thomas,M,France,FRA,2008,Beijing,Boxing,Boxing Men's Flyweight,No medal,True
Serge Thomas,M,France,FRA,1976,Montreal,Boxing,Boxing Men's Featherweight,No medal,False
Christophe Tiozzo,M,France,FRA,1984,Los Angeles,Boxing,Boxing Men's Light-Middleweight,Bronze,False
Yvon Trvdic,M,France,FRA,1924,Paris,Boxing,Boxing Men's Flyweight,No medal,False
Roger Tritz,M,France,FRA,1936,Berlin,Boxing,Boxing Men's Welterweight,No medal,False
Andr Vairolatto,M,France,FRA,1956,Melbourne,Boxing,Boxing Men's Lightweight,No medal,False
Alexis Vastine,M,France,FRA,2008,Beijing,Boxing,Boxing Men's Light-Welterweight,Bronze,True
Alexis Vastine,M,France,FRA,2012,London,Boxing,Boxing Men's Welterweight,No medal,True
Joseph Ventaja,M,France,FRA,1952,Helsinki,Boxing,Boxing Men's Featherweight,Bronze,False
Henri Walter,M,France,FRA,1932,Los Angeles,Boxing,Boxing Men's Featherweight,No medal,False
Philippe Wartelle,M,France,FRA,1992,Barcelona,Boxing,Boxing Men's Bantamweight,No medal,False
Ren Weissmann,M,France,FRA,1952,Helsinki,Boxing,Boxing Men's Light-Welterweight,No medal,False
Tony Yoka,M,France,FRA,2012,London,Boxing,Boxing Men's Super-Heavyweight,No medal,True
Tony Yoka,M,France,FRA,2016,Rio de Janeiro,Boxing,Boxing Men's Super-Heavyweight,Gold,True
Mourad Aliev,M,France,FRA,2020,Tokyo,Boxing,Men's Super Heavy (+91kg),No medal,False
Billal Bennama,M,France,FRA,2020,Tokyo,Boxing,Men's Fly (48-52kg),No medal,True
Samuel Kistohurry,M,France,FRA,2020,Tokyo,Boxing,Men's Feather (52-57kg),No medal,False
Sofiane Oumiha,M,France,FRA,2020,Tokyo,Boxing,Men's Light (57-63kg),No medal,True
Billal Bennama,M,France,FRA,2024,Paris,Boxing,Men's 51kg,Silver,True
Sofiane Oumiha,M,France,FRA,2024,Paris,Boxing,Men's 63.5kg,Silver,True
Makan Traore,M,France,FRA,2024,Paris,Boxing,Men's 71kg,No medal,False
Djamili-dini Aboudou,M,France,FRA,2024,Paris,Boxing,Men's +92kg,Bronze,False
